,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7003000,For Trade:  Smith and Wesson 6906,"Anderson, Anderson, Indiana",Offer,"Listed On: Tuesday, June 27, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Smith 69069mmDA/SA and decocker 3 12 rd mags
1,http://www.armslist.com/posts/7003001,For Sale:  Sig Spartan 1911 Carry,"Briargate, Colorado Springs, Colorado",$ 920,"Listed On: Monday, September 18, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"*IF Ad is still here, it's still available. I won't reply to emails asking if it's available.  Make an offer, do a deal, but don't ask if it's still available!*Selling a very nice Sig Sauer Spartan 1911 Carry in .45acp with 4.2"" barrel, barely used, less than 200 rounds through it!Feeds every kind of .45acp round there is, with zero issues!This is the ""Molon Labe"" model with the custom Spartan grips and engraving on slide.  I've removed the factory grips (to preserve the Spartan logo) and replaced with thin VZ grips with correct screws. Have other grips available to buyer (see below).I have many holsters and additional mags and springs (if I can find them) available to purchaser for additional funds, if desired.NOTE:  Sig 1911 profiles are different from others, so most 1911 holsters won't work for these Sig models.SPECS:CALIBER: 45 AutoACTION TYPE: Semi-AutoFRAME SIZE: CarryFRAME FINISH: PVDFRAME MATERIAL: Stainless SteelSLIDE FINISH: PVDSLIDE MATERIAL: Stainless SteelACCESSORY RAIL: N/ATRIGGER: SAOTRIGGER PULL SA: 5 lb (22 N)BARREL LENGTH: 4.2 in (107 mm)OVERALL LENGTH: 7.7 in (196 mm)OVERALL WIDTH: 1.4 in (36 mm)HEIGHT: 5.5 in (140 mm)WEIGHT: 38.8 oz (1100 g)Pistol will come with the following: - buyer's choice of 1 holster (if desired),  - grips as shown in pic below,  - original factory grips,  - 2 factory mags (8-rnd),  - case, etc. that came with it from the factory.Asking $920, cash only.   Not interested in trades.Will follow all bogus CO laws, I recommend Red Bear Gunbroker for the transfer/bgc.  I'll contribute $10 towards fees..."
2,http://www.armslist.com/posts/7003002,For Trade:  Ruger mini 14 with extras,"North columbus, Columbus, GA, Georgia",Offer,"Listed On: Tuesday, June 27, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Good condition ruger mini 14 with Hogue stock and original stock. Cabelas 1x scope and 3 mags. Hmu with trade offers. Single or multiple gun trades. 706-718-7five95
3,http://www.armslist.com/posts/7003003,For Sale:  Glock 19 mos,"South, Indianapolis, Indiana",$ 1,"Listed On: Tuesday, June 27, 2017",Handguns,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Glock 19 mos gen 4 with some extras.-vortex venom red dot sight-overwatch precision DAT trigger-LWD threaded barrel and LWD Compensator -trijicon suppressor height night sights-AIWB holster from triton holsters -all origional stuff1300 obo.
4,http://www.armslist.com/posts/7003004,For Sale:  P-Tac  Tac-15 556 $499 Cash,"Oklahoma City, Oklahoma City, Oklahoma",$ 499,"Listed On: Thursday, July 13, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,$499 Cash P-Tac Tac-15556 Nato 1-30 Rd Magazine
5,http://www.armslist.com/posts/7003005,"For Sale:  Magnum Research Desert Eagle,50AE,rare high gloss Titanium gold,top rail","Oklahoma, Oklahoma, United States",$ 825,"Listed On: Tuesday, June 27, 2017",Handguns,Magnum Research                                                                                ,50 Action Express,Semi-automatic                                                                                ,Rifle,"This is the most beautiful hand cannon you will ever see. its a 50 caliber Desert Eagle from Magnum Research, in the super rare high gloss mirror Titanium Gold finish,thats tougher than the regular gold finish. 6 "" barrel, with top rail & ambidextrous safety, & brand new & unfired,in the original serial numbered carry case with lock,take down tool,hang tag."
6,http://www.armslist.com/posts/7003006,For Sale/Trade:  Winchester model 70 30-06,"OKC / Norman, Oklahoma City, Oklahoma",$ 440,"Listed On: Tuesday, June 27, 2017",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Got this in a trade and it will only collect dust in my house. It's a 89 Winchester lightweight in 30-06. It's not beat to hell or perfect, shoots great and the bore is in great shape. I'm wanting it to move quick so let's say the first one to put $440 cash in my hand get the rifle without scope. If you want the 4-12×40 Leupold VX1 the price will be $640. Rifle comes with 30 or so rounds of ammo as well. Email or for fastest response text me at REDACTED. I will NOT answer any calls."
9,http://www.armslist.com/posts/7003009,Want To Buy:  Looking for H&K MR556A1 (5.56) and Vepr AK (7.62x 39),"Boston, Massachusetts, United States",$ 8,"Listed On: Tuesday, June 27, 2017",Rifles,Heckler & Koch                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi, I am seriously looking for H&K MR556A1 (5.56) and Vepr AK (7.62 x 39). I prefer the H&K with competition package and Vepr AK in FM serious, but let me know what you have, I am more than happy to discuss. Seller must live in Massachusetts and the firearms must be legal for transfer, obey all laws!!! Please call or text me at REDACTED"
10,http://www.armslist.com/posts/7003010,Want To Buy:  Smith&Wesson,"Paulding, Toledo, Ohio",$ 1,"Listed On: Tuesday, June 27, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,. Wanting to buy or trade for older Smith&Wesson revolvers for restoration projects.
11,http://www.armslist.com/posts/7003011,For Sale:  40 cal. Smith and Wesson M&P Full Size.,"Garner, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Tuesday, June 27, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"As new 40cal S&W M&p full size with night sights , I never fired the gun since buying it. Looking to sell for $400. Comes with 1 magazine, extra back staps and original box."
