,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7221000,For Sale:  Benelli,"Loveland, Fort Collins, Colorado","$ 1,000","Listed On: Tuesday, May 1, 2018",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"***JUST LOWERED PRICE*** Benelli Super Black Eagle 2 12 gauge.  Black synthetic.  Has all 5 chokes and factory book and case. $1,000.  No trades please.  Buyer pays transfer fees and background."
1,http://www.armslist.com/posts/7221001,For Sale:  Colt Mustang XSP pocket lite w/ LaserMAXX .380 acp 6+1 Rounds,"Jacksonville, Jacksonville, Florida",$ 525,"Listed On: Thursday, February 15, 2018",Handguns,Colt                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"This gun is used but like new.Chambering 380 ACPWeight with empty magazine 12.3 ouncesTrigger Pull 4 pounds 5 ouncesBarrel Length 2.815 inchesBarrel Diameter 0.472 inchOverall Height 3.94 inchesOverall Length 5.6 inchesGrip Width 1.02 inchesSlide Width 0.756 inchMaximum Width 1.17 inchesTrigger Reach 2.36 inchesMagazine Capacity 6Magazines Supplied 2Sights Black, windage adjustableAccessory Rail Yes Color: BlackGun Model: Colt MustangBattery Type: 1 CR1/3N (or 2, 357)Maximum Range: 50 ftWavelength: 5 nmAttachment/ Mount Type: Trigger Guard MountedColor: BlackFabric/Material: Zytel FRN Polymer"
3,http://www.armslist.com/posts/7221003,For Sale:  Glock 19 Gen 4 Upgraded,"Parker, Denver, Colorado",$ 800,"Listed On: Saturday, August 19, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a used Glock 19 Gen 4 9mm (Bronze Barrel and Desert Sand Body)-Approximately 500 rounds through it-Bronze Cerakote Slide and Dessert Sand Cerakote Body-Upgraded Truglo TFX Pro fiberoptic/tritium night sights-Ultimate Pyramid Trigger with 2lb spring (comes with 4lb, 6lb and standar spring)-Talon Grip-Metal Panda Slide Plate-5 Magazines-Large and Medium Beaver Tail -Fast Mag Loader-Gun BoxThe gun is practically brand new. My Fiance and I are getting married and looking to buy our first home together. We are selling some of our luxury items to start saving. Only a local sale and I know an FFL dealer that completes the transfer for $35 and a $6 background check in Parker, CO. Please contact me if you're interested. Gun has a total value of $1,300 into it but I'm asking for quite a bit less than that. Don't miss out! I can only post one picture so if you'd like to see more or have any questions, please call or text me at (seven.2.zero) six.six.six.-7.five.3.zero. WILLING TO NEGOTIATE! Thanks!"
4,http://www.armslist.com/posts/7221004,For Sale/Trade:  Smith and wesson 40,"Orlando, Orlando, Florida",$ 350,"Listed On: Saturday, August 19, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Smith and wesson 40 for sell, it holds 14+1 and comes with1 mag and gun lock... I'm asking 350 or will consider the right trade shoot your shot REDACTED Jordan"
5,http://www.armslist.com/posts/7221005,For Sale:  380 ACP Compact Pistol,"Phoenix /Glendale, Phoenix, Arizona",$ 120,"Listed On: Saturday, August 19, 2017",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For sale a Davis industries model P-380, 380 acp compact pistol, 2.5 inch barrel, custom textured grips, S.A. trigger, striker fired, safety, 1-6 round magazine, all in good condition. This gun would make a great vehicle, truck, boat concealed carry or nightstand / home defense weapon.Price is $120 firm, cash only, no trades, no tax, This is a private party sale. Call / text REDACTED You must be at least 21 years old, an Az. resident with a valid Az I.D.  Felons need not apply as I will be doing a background check. I only do transactions between 10 am -7 pm. This sale will occur in Central Phoenix, Northwest Phoenix or Downtown Glendale only, if you will not meet in one of those locations then please do not waste my time by inquiring about the pistol."
7,http://www.armslist.com/posts/7221007,For Sale:  S&W M&P15T tactical m&p15 t mp15,"Franklin/Greenwood, Indianapolis, Indiana",$ 800,"Listed On: Sunday, September 3, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"nice gun, around 100rds fired.  like new.  has daniel defense trigger installed, minimalist stock, magpul maid grip with changable front and backstraps, Strike Industries extended charging handle, H2 buffer (recomended by experts and gunsmiths for this model) and angled foregrip.  gun in a store is 1100 new, i have 200+ in upgrades so 1300$ for 800$ is very fair.  please call or text REDACTED  this is a factory build with a few upgrades this is what S&W calls their duty ready model.  comes with 1 mag, can sell additional mags for 10$ each.  SCOPE NOT INCLUDED"
8,http://www.armslist.com/posts/7221008,"For Sale:  10.5"" 556 barrel","Winchester, Murfreesboro, Tennessee",$ 60,"Listed On: Saturday, August 19, 2017",Gun,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Have a 10.5 inch AR barrel belive it is Bushmaster chambered in 556. Threads have cosmetic damage but still function 100%. Comes with A2 Fsp and handguard with top rail. Call or text REDACTED can negotiate
10,http://www.armslist.com/posts/7221010,For Sale:  MARLIN 444SS 444 MARLIN W SCOPE JM,"LOUISVILLE, Louisville, Kentucky",$ 800,"Listed On: Thursday, December 7, 2017",Rifles,Marlin                                                                                ,444 Marlin                                                                                ,Lever Action                                                                                ,Rifle,THIS IS A GREAT BIG GAME GUN & COMES W/ A BUSHNELL ELITE SCOPE! CHECK US OUT AT DERBY CITY PAWN 8703 WESTPORT RD MON-FRI 10-6 SAT 10-2 THANKS FOR LOOKING!
12,http://www.armslist.com/posts/7221012,For Sale/Trade:  Open to trades on nice pistol,"Laurens, Greenville, South Carolina",$ 0,"Listed On: Saturday, August 19, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,Wanting to trade my sig p250 with flashlight and laser. Also has 2 mags and 300 rounds of ammo come with it. Would trade for ars aks or maybe some sks' s but open to all trades.
13,http://www.armslist.com/posts/7221013,For Sale/Trade:  Stoeger M3500 with extras,"Upstate, Greenville, South Carolina",$ 0,"Listed On: Monday, October 16, 2017",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Great condition Stoeger M3500 with extras...includes shells, sling, ammo sleeves...will sell or trade for Glock package"
