,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7923000,For Sale/Trade:  American Defense Mod 2,"Parma, Cleveland, Ohio",$ 1,"Listed On: Monday, February 26, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,American Defense UIC Mod 2.  Comes with Surefire brake and Magpul iron sights. Rifle does not include optic and light.  $1500 oboLooking to trade for Daniel Defense or Sig MPX
1,http://www.armslist.com/posts/7923001,For Sale/Trade:  30/30,"Orlando, Orlando, Florida",$ 375,"Listed On: Saturday, February 3, 2018",Rifles,Mossberg                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,new mossberg 464 30/30 never fired looking for a 45cal handgun
2,http://www.armslist.com/posts/7923002,For Sale:  Ruger SR40c,"Lockport, New Lenox, Romeoville, Illinois, United States",$ 345,"Listed On: Tuesday, April 3, 2018",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Like new Ruger SR40cIncludes Bix and 2-10 round magazines. All rules apply. foid & wait period
3,http://www.armslist.com/posts/7923003,For Sale:  TAURUS PT908 SS EXC.,"Grand Rapids, Grand Rapids, Michigan",$ 450,"Listed On: Saturday, February 3, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent Condition Taurus PT 908 9MM Semi Auto Pistol, 2=8 Round Mags, 4"" Barrel ,ambi Safety"
4,http://www.armslist.com/posts/7923004,For Sale/Trade:  S&W M&P Shield 9mm,"Dothan, Dothan, Alabama",$ 325,"Listed On: Saturday, February 3, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Comes with 2 mags, a box and a half of Ammunition and, An IWB left hand holster"
8,http://www.armslist.com/posts/7923008,For Sale:  Factory built Windham Weaponry MPC  first 500.00 takes it.,"Hilliard, Columbus, Ohio",$ 500,"Listed On: Saturday, February 3, 2018",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory built Windham Weaponry MPC AR 15. 16"" barrel, Magpul MOE stock. Comes with one Magpul magazine, Factory case with foam inserts and all paperwork from the factory. These guns are high quality and have a transferable lifetime warranty. 500.00 need gone today.   Will not accept a penny less.  Don't even ask. Must meet in the Columbus area"
9,http://www.armslist.com/posts/7923009,For Sale/Trade:  Smith and Wesson 38 special,"Edenton, North Carolina, United States",$ 325,"Listed On: Saturday, February 3, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special,no type,no type,Snw snub nose stainless 38 special hammerless
11,http://www.armslist.com/posts/7923011,For Sale:  Polish AKM furniture set,"Dover, New Hampshire, United States",$ 60,"Listed On: Saturday, February 3, 2018",Gun,no type,no type,no type,no type,Unused Polish AKM furniture set does not fit on mine so I have no use for it.
12,http://www.armslist.com/posts/7923012,For Sale:  Genuine Armory Steel,"Anderson, Greenville, South Carolina",$ 100,"Listed On: Saturday, February 3, 2018",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,Early 1900s double barrel 12 gauge marked Genuine Armory Steel Choke Bored. Has a cracked stock but appears functional. Would make a great gunsmithing project or wall hanger.
13,http://www.armslist.com/posts/7923013,For Sale:  Hk VP9,"Sheboygan, Sheboygan, Wisconsin",$ 550,"Listed On: Saturday, February 3, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hk vp9 for sale. Have a total of 4 hk 15 round magazines. Upgraded Dawson precision blacked rear with fiber optic front. Also included are the original night sights that came with the gun as well. Comes with a talon grip installed but can easily be removed. I have the original box, papers and lock it came with.  Gun has always been cleaned after every use.  Approximately 1500 rounds thru it. Feel free to ask any question you may have."
14,http://www.armslist.com/posts/7923014,For Sale:  Taurus 709 Slim,"Edmond, Oklahoma City, Oklahoma",$ 239,"Listed On: Monday, February 26, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"709 Series Â MODEL:709FSS Â TYPE:Semi-Auto Pistol Â ACTION:Semi-Auto Â FINISH:Stainless Â STOCK/FRAME:Polymer Frame Â STOCK/GRIPS:Black Polymer     Â CALIBER/GAUGE:9mm Â CAPACITY:7+1 Â # OF MAGS:1 Â MAGAZINE DESC:7 rd. Â BARREL:3.2"""
17,http://www.armslist.com/posts/7923017,For Sale:  HK VP9,"O'Fallon, St. Louis, Missouri",$ 500,"Listed On: Saturday, February 3, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is an HK VP9, used, with photoluminescent sights, and two 15 round magazines. H&K case, grip panels and backstraps, magazine loader, and lock included. Please be aware of your state and local laws on firearms. We will not ship them to you if they are not legal in your state or area. WE DO NOT CHARGE CC FEES! For inquiries, payments, or any other information please call Eagle Armory at REDACTED or e-mail us at REDACTED."
18,http://www.armslist.com/posts/7923018,For Sale:  Browning Buckmark 22,"Russell Springs, Bowling Green, Kentucky",$ 325,"Listed On: Saturday, February 3, 2018",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Nickel finish originally purchased in 2001.  Must pick up in Russell Springs KyContact 2seven0- five66- 070six
