,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7951000,For Sale:  100 lbs. of once fired brass,"North valleys, Reno, Nevada",$ 60,"Listed On: Friday, February 9, 2018",Reloading,no type,no type,no type,no type,"All pistol caliber. 6.5 creedmoor, 308,270,223,300 win mag"
2,http://www.armslist.com/posts/7951002,For Sale:  Glock 22,"Birmingham, Birmingham, Alabama",$ 450,"Listed On: Monday, February 19, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 22 Gen 2 for sale. Comes in original box with 4 total magazines (2 15rd and 2 10rd)
 
$450. No shipping, no trades. Local face to face sale only.Call or text REDACTED if interested."
3,http://www.armslist.com/posts/7951003,For Sale:  RUGER P97 45acp,"Marietta, Atlanta, Georgia",$ 380,"Listed On: Saturday, March 24, 2018",Handguns,no type,no type,no type,no type,Like new in box gun two mags.  Text is fastestREDACTED
4,http://www.armslist.com/posts/7951004,"For Sale:  Magnum 3""","SouthPoint, Huntington / Ashland, West Virginia",FREE,"Listed On: Friday, February 9, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington Produts NO SHIPPING Locals Only With In 50 Miles Unless You Want To Drive That Far Eamils For Details  !
5,http://www.armslist.com/posts/7951005,For Sale:  Brand New 16in Anderson 300 Blackout upper,"Wylie, Dallas, Texas",$ 275,"Listed On: Tuesday, March 6, 2018",Gun,no type,no type,no type,no type,"Brand New Anderson upper with 16"" .300 Blackout Heavy 416R Stainless barrel Features a Carbine length gas system with a .750″ gas port and a 1:8 twist -stainless gas tube with steel micro gas block -15inch ultra thin keymod rail and Andersons A2 flash hider $275 cash firm can add new BCG and CH for $100 more -Pick up in Wylie"
6,http://www.armslist.com/posts/7951006,For Sale:  GAS MASK CANSTER,"Gastonia, Charlotte, North Carolina",$ 75,"Listed On: Friday, February 9, 2018",Miscellaneous,no type,no type,no type,no type,RARE GREEN GERMAN GAS MASK CANISTER NOT REPO PICK UP WEST GASTONIA ONLY$75 FIRM
7,http://www.armslist.com/posts/7951007,For Sale/Trade:  C39 tatical model ak47,"Salem, Salem, Oregon",$ 600,"Listed On: Wednesday, April 18, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a c39 with chrome lined barrel this model has the tatical style sight has a upgraded adjustable butt stock will come with one 40 round Bulgarian mags.
9,http://www.armslist.com/posts/7951009,For Sale:  Ruger Explorer .177 caliber pellet Airgun,"Norfolk, Hampton Roads, Virginia",$ 60,"Listed On: Friday, April 6, 2018",Air,no type,no type,no type,no type,Ruger Explorer .177 caliber pellet airgun in excellent condition. Features:  Anti-slam trigger-barrel safety system Spring piston break-barrel Single- shot cocking mechanism Ambidextrous thumbhole stock Automatic safety
10,http://www.armslist.com/posts/7951010,For Sale/Trade:  Xd9 sub compact + extras,"Clarksville, New Albany, Indiana",$ 350,"Listed On: Wednesday, February 14, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"excelent shape xd9sc with gear case that includes holster ,mag holder,mag loader,lock and cleaning brush. 1-13 and 1-16 rnd mag.  If you see it it’s here. And no I do not want to add cash to trade for your pistol that is so overpriced it’s amazing. all trades will be even. I have ccw permit and would like to see yours.  Price is $350.00   FIRM.  cash or trade.lowballs ignored !!!!!!!!"
11,http://www.armslist.com/posts/7951011,Want To Buy:  WTB: Desert Eagle .50 AE,"North Vernon, SE, Indiana, United States",$ 1,"Listed On: Friday, February 9, 2018",Handguns,Magnum Research                                                                                ,50 Action Express                                                                                ,Striker Fire                                                                                ,Pistol,"I am looking for a reasonably priced, used Desert Eagle .50 AE.I am not looking to pay a new gun peice for a used hand gun.I am located in South East Indiana.Please let me know what you have and what you are asking through armslist or via text at REDACTEDThanks"
12,http://www.armslist.com/posts/7951012,For Sale:  40 rounds 115 gr Hornady critical defense,"Florence, Northern Kentucky, Kentucky",$ 35,"Listed On: Friday, February 9, 2018",Ammo,no type,no type,no type,no type,I have two 20 round boxes of 9mm Hornady critical defense 115 gr ammo I believe both boxes were briefly loaded into mags but appear almost perfect
13,http://www.armslist.com/posts/7951013,For Sale:  Wolf A1 upper,"Holly Springs, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Friday, February 9, 2018",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell my Wolf A1 upper. 150 rounds through it in one shooting session. Includes everything pictured: Bushnell TRS-25, Magpul RVG, Both railed and stock handguards, and the necessary A1 sight tool to make adjustments. The red dot and front sight are zeroed for an absolute cowitness."
14,http://www.armslist.com/posts/7951014,For Trade:  Savage Axis II .308 with Accutrigger,"NE, Colorado Springs, Colorado",Offer,"Listed On: Wednesday, February 14, 2018",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Axis II in .308 with the AccutriggerNikon 3-9x40 scopeBasic caseGreat shape, no issues Will include some ammunition I have laying around too  -  10 x Federal PowerShok 150gr SP  -  14 x Federal Fusion 150grMeet at local FFL for transfer"
15,http://www.armslist.com/posts/7951015,For Sale/Trade:  Springfield 1911 Range Officer Elite,"Lexington, Lexington, Kentucky",$ 980,"Listed On: Friday, February 9, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Brand New Springfield 1911 range officer elite target pistol. This is the 45. Model. Includes adjustable rear sights, G10 grips, Springfield range bag, two 7 round mags, one 8 round mag, and a double mag holster. Will even through in a box of Civil Liberty Defense ammo and an alien gear tuck 3.0 holster for a 1911. Txt or call REDACTED"
16,http://www.armslist.com/posts/7951016,For Sale/Trade:  Sig P226 Nitron,"Cullman, Alabama, United States",$ 800,"Listed On: Friday, February 9, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,SIg P226 E26R Nitron Like new in box. Has had 45 rounds through it and sits in the safe. Comes with 2 15 round mags and 1 extended mag. has all facotry gear.
17,http://www.armslist.com/posts/7951017,For Sale:  Glock 23 Gen 4 Package Mint,"Fort Rucker, Alabama, United States",$ 500,"Listed On: Friday, February 9, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Glock 23 Gen4 40S&W complete package in perfect condition. Comes with:1 Glock Carry Case3 13rd Mags1 Blackhawk Sherpa Holster1 Glock Range Bag1 Gun Lock4 Backstraps
19,http://www.armslist.com/posts/7951019,For Sale:  HK USP COMPACT 40,"Marietta, Atlanta, Georgia",$ 550,"Listed On: Friday, February 9, 2018",Handguns,no type,no type,no type,no type,Low round count. Very accurate. Slight holster wear. Just gun and one mag  text is fastestREDACTED
22,http://www.armslist.com/posts/7951022,For Trade:  Beretta U22,"Mentor, Cleveland, Ohio",Offer,"Listed On: Thursday, March 1, 2018",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"I have a beretta U22, took to the range one time put about 20 rounds through it. Comes with everything in picture.For sale or trade.  Make offer."
24,http://www.armslist.com/posts/7951024,For Sale:  S&W 45,"red bank, Chattanooga, Tennessee","$ 1,250","Listed On: Friday, February 9, 2018",Handguns,Smith & Wesson                                                                                ,45 Long Colt                                                                                ,Double Action                                                                                ,Revolver,"SMITH AND WESSON 25-3 125 YEAR ANNIVERSERY COMMEMORITIVE, CHAMMBERED IN 45LC AND CONDITION IS LIKE NEW. COMES WITH ORIGINAL BOX WITH BOOK AND COMMEMORITIVE COIN AND KEY      TEXT IS BEST AT    SIX 5 THREE 7 EIGHT 4 ONE"
25,http://www.armslist.com/posts/7951025,For Sale:  Remington 870,"Grove Coty, Columbus, Ohio",$ 325,"Listed On: Friday, March 2, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a Remington 870 12 gauge for sale. Comes with Magpul Furniture and extended tube. Barrel is 26 or 28 inches. Honestly don’t remember for sure. It’s an 870 so it fires the way it’s supposed too! $325 cash would be willing to trade towards a Glock 43 and cash on my end! Located South West Columbus.
26,http://www.armslist.com/posts/7951026,For Sale/Trade:  1918 Colt,"North, Indianapolis, Indiana","$ 1,100","Listed On: Wednesday, February 14, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1918 Colt, All Pure except the sites. One mag. Photos of all proof marks, stamps etc available for serious inquiries. $1,100 obo cash or slightly higher on trade value. Quality firearms or multi gun trades. *If you’re reading this it’s available *Must have IN LTCH...Local ftf."
27,http://www.armslist.com/posts/7951027,For Sale/Trade:  (Rare) IMI model a  action arms micro uzi,"Houston, Houston, Texas","$ 1,300","Listed On: Friday, February 9, 2018",Rifles,no type,9mm Luger (9x19)                                                                                ,no type,Rifle,Pre-ban action arms IMI model a micro uzi original blue case x2 original 20 round magazine's x1 32rd magazine original sight key original green micro uzi Manuel I also have an OD green grip and 70rds hollow point 9mm
28,http://www.armslist.com/posts/7951028,For Sale:  AK-47 Romanian SAR-1 w/17 Mags and 920 Rnds,"Marquette, Upper Peninsula, Michigan",$ 900,"Listed On: Friday, February 9, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian SAR-1 AK-47 with US PALM enhanced pistol grip, Krebs Custom Guns fixed rear ghost ring, Arsenal buttstock Warsaw length, Arsenal handguard w/stainless steel heat shield, Smith Enterprise Vortex flash hider, 7 military surplus magazines, 2 Arsenal Circle 10 magazines, 6 US PALM magazines, 2 drum style 75 round magazines, Magna-Matic Defense front sight adjustment tool, and 920 rounds of 7.62x39 ammunition. SERIOUS OFFERS ONLY. NO TRADES/NO SHIPPING. IN-PERSON TRANSACTION ONLY."
30,http://www.armslist.com/posts/7951030,For Sale:  Glock 42,"North Knoxville, Knoxville, Tennessee",$ 450,"Listed On: Friday, February 9, 2018",Handguns,Glock                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,New glock 42 I brought new I new shotgun it REDACTED
31,http://www.armslist.com/posts/7951031,For Sale/Trade:  Tactical Solutions X-Ring 10/22,"Portland, Portland, Oregon",$ 0,"Listed On: Thursday, March 1, 2018",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Olive color Tactical Solutions X-Ring reciever, Magpul 10/22 Hunter Stock (I also have the box it came in with the extra butt plate spacers), KSA stainless threaded bull barrel that I sprayed with high temp oil proof flat black engine paint (in reality it looks more like satin black), Bell & Carlson mag release, Ruger BX trigger, Vortex Crossfire II 4x12x40 scope in Vortex rings. Scope is new but has a small scape on a turret cap from in the safe, can send a pic. Will come with one BX-25 mag. Overall a very accurate and high quality set up with room for further upgrading possible but not necessary. Cash price $750, trade value is, of course, the same or there about.I keep getting requests to seperate. Breakdown goes like this:Subtract $100 each for the scope and rings, stock, barrel. Subtract $50 for the BX trigger. Parts are not for sale unless the receiver sells.Interested inS&W 686 plus stainless Talos smooth cylinder 3” or 5” Ruger GP100 Wiley Clapp stainlessOther US or European made hammer fired handguns in 9mm, 45acp, 357. Don’t need anymore Glocks, M&P, XD series, or 1911s. Stainless hunting rifle in 270, 308, or 300 winmag, Tikka T3, Browing X-Bolt. I do not need hunting rifles, but I am interested in nice ones in those calibers only. No Remmys other than Mod 7, Mossbergs, Savages, ectRuger 77/22AKM and other semi auto sporting guns except ARs, I have plenty of those.I could be tempted by a nice piece of glass with at least 12x magnification."
33,http://www.armslist.com/posts/7951033,For Sale:  Mod 10 S&W,"omaha, Omaha, Nebraska",$ 300,"Listed On: Friday, February 9, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Mod 10 4"" Heavy barrel S&W for sale. Has some holster wear but is very clean and still shoot lights out. Magna grips and Hogue grip comes with it."
34,http://www.armslist.com/posts/7951034,For Sale/Trade:  Springfield XD40 - Never fired,"Mentor, Cleveland, Ohio",$ 1,"Listed On: Thursday, March 1, 2018",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Springfield XD40 Never fired, I bought this new, this was one of the special offers where they put in the 3 higher capacity clips that hold 12 instead of 10.  It also comes with the paddle holster, gun lock and case. Make offer or open for trades."
35,http://www.armslist.com/posts/7951035,For Trade:  S&w 586,"Clarksville, Clarksville, Tennessee",Offer,"Listed On: Tuesday, March 13, 2018",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I got a s&w 586 .357 with a 6 in barrel in Perpre nice condition. I'm not looking to sell. Just trade
38,http://www.armslist.com/posts/7951038,Want To Buy:  WTB Grendel 6.5 & kimber micro,"Murfreesboro, Murfreesboro, Tennessee",Offer,"Listed On: Friday, February 9, 2018",Rifles,no type,no type,no type,Rifle,Looking to buy a 6.5 Grendel AR. Also looking for a SS  kimber micro. Please let me know if you have either and are looking to sell. Thank you.
39,http://www.armslist.com/posts/7951039,For Sale:  BNIB: SCCY CPX-2 Kryptek Inferno 9mm 2-10 Rd Mags,"Jacksonville, Jacksonville, Florida",$ 239,"Listed On: Friday, April 6, 2018",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Magazine: Includes (2) double stack, 10 round capacity magazines with finger extension base installed and 2 additional flat magazine bases. Barrel: Machined from bar stock with 7 lands and grooves having a 16‐1 right hand twist. Receiver: 7075‐T6 aircraft grade heat treated aluminum alloy, machined from bar stock. Slide: Quality Stainless Steel available with Natural Stainless or Black Nitride finish. Grip/Frame: Made from Zytel polymer, with ergonomic finger grooves and an integral “RE-COIL CUSHION” on the back‐strap. Recoil Spring System: All steel, fully encapsulated for ease of disassembly and reassembly. Slide Lock/Release: Steel with a Zytel over molded polymer extension for ease of operation. 3 Dot Sight System: Steel rear sight, adjustable for windage only with locking screw. Hammer Firing System: Double-action only, internal hammer with inertial firing pin to prevent accidental discharge if dropped. Double-Action trigger: Specifically designed for shooter comfort and accuracy by designing the system to have a smooth effortless, consistent 9 pound trigger pull. Trigger Guard Lock: Custom designed to properly fit and be child resistant. Includes 2 keys.   Exclusive Kryptek Inferno Camo Grip"
