,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7213000,For Sale:  M92 pap,"Cullman, Huntsville, Alabama",$ 900,"Listed On: Thursday, August 17, 2017",Handguns,Raven Arms                                                                                ,7.62x39                                                                                ,Striker Fire                                                                                ,Pistol,"10mags, 1,000rds of ammo gun shoots good and everything is tight on the pistol. $900"
1,http://www.armslist.com/posts/7213001,For Sale:  Springfield XDS 45 ACP,"Milford, Cincinnati, Ohio",$ 275,"Listed On: Thursday, August 17, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Used Springfield XDS 45.  I cerakoted it to look worn, gun actually has less than 300 rounds through it and is in great condition, functions flawlessly.  Includes kydex IWB holster, 2- 8 round, 1-6 round, 1-5 round magazine.Text 513-885-366nine"
2,http://www.armslist.com/posts/7213002,For Sale:  SPIKES TACTICAL BILLET GEN 2 AR-15 WITH ECHO TRIGGER 556 RIFLE,"Hamilton, Cincinnati, Ohio","$ 1,340","Listed On: Monday, November 27, 2017",Rifles,Spikes Tactical                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"CUSTOM BUILT SPIKES TACTICAL AR-15LIST OF PARTS:SPIKE'S BILLET LOWER GEN2FOSTECH ECHO TRIGGERBCM GUNFIGHTER QD END PLATESPIKES TACTICAL EJECTION PORT DOOR USAMAGPUL RAIL PANELS LADDER FITS PICATINNY RAILS GRAYMAGPUL MLOK COVERS GRAYHM DEFENSE GAS BLOCK STEEL .750""HM DEFENSE MUZZLE BRAKE BLACK STEEL VERSION CNC MACHINED 556/223CMMG GAS TUBE KIT CARBINE W/ PINBCM STOCK HARDWARE MOUNT KIT MILSPECRAPTOR CHARG HNDL 556 AMBIFOSTECH M16 BOLT CARRIER GROUP BLKMAG HEXMAG SERIES 2 5.56 30RD GRYMAGPUL MOE PLUS AR GRIP GRYMAGPUL M-LOK MOE MVG GRYMAGPUL MBUS FRNT FLIP SGHT GEN 2 GRYMAGPUL SIGHT MBUS REAR BACK-UP SIGHT POLYMER GRYMAGPUL STOCK ACS AR15 CARBINE MIL-SPEC TUBE GRYHM DEFENSE 16"" 5.56 Carbine Spiral Fluted Barrel SSSPIKES TACTICAL BILLET UPPER RECEIVERSPIKE'S MLOK 13.2"" RAIL BLK"
5,http://www.armslist.com/posts/7213005,For Sale:   Winchester Pigeon Grade used,"Wauconda, Illinois, United States",$ 850,"Listed On: Monday, April 30, 2018",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Winchester Pigeon Grade used 12ga over/under chambered in 2 3/4. stk#17080025
7,http://www.armslist.com/posts/7213007,For Sale:  S&W J-Frame Snub Nose,"Saint Paul, Minneapolis / St. Paul, Minnesota",$ 425,"Listed On: Thursday, August 17, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson J-Frame357 MagnumSnub Nose 2.5"" BarrelPolished Stainless FinishFully adjustable rear sightDA/SA5 ShotGreat, classic revolver*I am leaving the country and have to sell everything so there is a lot more available. Clint REDACTED"
9,http://www.armslist.com/posts/7213009,For Sale:  Glennfield Marlin .22,"Sevierville, Knoxville, Tennessee",$ 150,"Listed On: Thursday, August 17, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Excellent condition semi-automatic 1980's Glennfield Marlin .22LR $150 call or text me anytime at REDACTED
10,http://www.armslist.com/posts/7213010,For Sale:  Browning B78 .270 NIB,"Sparta, La Crosse, Wisconsin","$ 1,100","Listed On: Thursday, August 17, 2017",Rifles,Browning                                                                                ,270 Winchester                                                                                ,Single Shot                                                                                ,Rifle,"NIB Browning B78 Sporter .270win, beautiful wood finish."
11,http://www.armslist.com/posts/7213011,For Sale:  Used Winchester Super-X Model 1 12GA,"Wauconda, Illinois, United States",$ 300,"Listed On: Wednesday, September 13, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Beautiful condition used Winchester Super-X Model 1 in 12 GA.  Stock # 17080017
13,http://www.armslist.com/posts/7213013,For Sale:  RUGER GP100 357,"HARRAH, Oklahoma, United States",$ 650,"Listed On: Thursday, August 17, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,VERY CLEAN 357 MAGNUM
15,http://www.armslist.com/posts/7213015,"For Sale:  Marlin 795 .22LR, Semi-Auto, 1 Mag","Claremore, Tulsa, Oklahoma",$ 110,"Listed On: Friday, September 8, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Marlin 795.22LRSemi-Auto1 Mag$109.75
