,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7580000,For Sale:  Custom AR15,"Wylie, Dallas, Texas","$ 1,500","Listed On: Wednesday, November 29, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This  AR15 was built specifically for competition shooting. It is a very lightweight, smooth shooting rifle. The muzzle break and adjustable gas block make for almost non existant recoil which leads to very fast and accurate shooting! Every part of this rifle was hand selected to be exactly what i wanted in a competition gun. Unfortunately, i don't have the time to compete anymore. I have kept this rifle in mint condition and has been cleaned and lubed after every time that it has been shot. Some of the features include:-Billet Upper and Lower receivers cerekoted NRA Blue-CMC 3.5lb Flat trigger with anti walk pins-Nickel Boron BCG-Fortis Hammer Nickelene Enhanced Charging Handle-Chromelined Lightweight Contour 16"" Barrel-POF 3 Chamber Muzzle Break-Seekins Adjustable gas block-Hogue Overmold Grip-Magpul SL-K Stock-15' Extra lightweight Keymod Rail-Duel sling attachment end plate-Vortex Stirke Eagle 1x6 luminated scope with SFWA S.S.A.L.T. one piece mount-Bushnell First Strike Red Dot with protective hood(Self regulating brightness adjustment and auto on/off)on 45 degree mount I hate to get rid of this rifle but it just sits in the safe since I don't have the time to compete anymore. If you have any questions please let me know. I have well over $2k in this rifle and have only used it in about 6 competitions and a few practice sessions at the range in the year that i have had it. Please contact me at REDACTED with any questions. Thanks!"
3,http://www.armslist.com/posts/7580003,For Sale/Trade:  2017,"Greensboro, Greensboro, North Carolina",$ 550,"Listed On: Wednesday, November 15, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a 12 gauge fully loaded Tactical with extra rounds it is light brown camo and black with the tactical flashlight Mont just got it this year and customize it myself looking for 2 pistols or a pistol value at 550 same as 12 gauge
4,http://www.armslist.com/posts/7580004,For Sale/Trade:  1917 Colt Model 1911 Military,"Raynham, Massachusetts, United States",$ 0,"Listed On: Wednesday, November 15, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Looking to see what type of interest this beauty will create either monetarily or via trade. The serial number traces to a ""Colt Model 1911 Military"" manufactured in 1917. All markings are visible on the firearm, however it does not have a magazine or box. This firearm was recently handed down within the family."
5,http://www.armslist.com/posts/7580005,For Sale:  Springfield combat operator lipseys edition 9mm,"Reno, Reno, Nevada",$ 1,"Listed On: Monday, April 30, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a  Springfield combat operator lipseys edition 9mm,  comes with the original case holster and magzine carrier.Limited edition, out of stock pretty much everywhere. Very very smooth action on par with Dan Wesson and the like, very good condition as well. Also comes with an apendix holster  from huckleberry tactical. that's Light compatible for surefire x 300u-B. (Surefire not included in deal) Also included are  Wilson combat slip-on magwell Wilson called that flat wire recoil spring with recoil rod  Wilson combat ETM magazine Shoot me a cash offer, low ballers will be ignored..  Looking to trade for a da sa58 pistol with or without  stabilizing brace but open to other .308 semi auto platforms  . Other trades maybe consider it depending on what it is no shotguns 22's  or  multiple cheap guns please.775 336-7879"
6,http://www.armslist.com/posts/7580006,For Sale:  Spyderco and Kershaw Blur,"Waukesha, Milwaukee, Wisconsin",$ 30,"Listed On: Wednesday, November 15, 2017",Knives,no type,no type,no type,no type,A Spyderco and a Kershaw Blur.  I don't know anything about knives but they both sell for $120+ new and are both in almost perfect condition.. $30 each or $50 for both.
7,http://www.armslist.com/posts/7580007,For Sale/Trade:  Sig Sauer Romeo 4S,"Reading, Southeastern, PA, Pennsylvania",$ 0,"Listed On: Wednesday, November 15, 2017",Optics,no type,no type,no type,no type,"This is a Sig Sauer Romeo 4S with solar on top. It has two mounts, absolute co-witness, and a smaller mount, maybe lower 1/3. It's never been mounted, and thus never fired, a completely brand new product."
8,http://www.armslist.com/posts/7580008,For Sale:  Ruger 10/22 rifle stocks,"Waukesha, Milwaukee, Wisconsin",$ 20,"Listed On: Wednesday, November 15, 2017",Gun,no type,no type,no type,no type,"I have 2 Ruger 10/22 rifle stocks for sale.  Both slightly used, the pink one is almost new but the other one has a little paint chipped off of it.  $20 or $30 for both. They sell for $70 to over $100 in stores"
11,http://www.armslist.com/posts/7580011,Want To Buy:  Thompson Center Encore frame,"Farmington, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Wednesday, November 15, 2017",Handguns,Thompson Center                                                                                ,44 Magnum                                                                                ,Single Shot                                                                                ,Pistol,looking for an encore frame. We can discuss any accessories or barrels that you might have but the frame is what I am looking for. I have cash and PTC. Let me know what you have and how much you are looking to get.
12,http://www.armslist.com/posts/7580012,For Sale/Trade:  FNH FNAR .308,"Bellevue, Seattle, Washington","$ 1,000","Listed On: Friday, December 15, 2017",Rifles,no type,no type,no type,Rifle,"I have a like new FNH FNAR 20"" standard. It come with the original case, butt pads, and cheek rest. In addition, it comes with 5 factory mags.Located in Bellevue. Asking $1000. Transfer must take place at an FFL, buyer pays fees.Willing to entertain offers for trades +/- cash from your or me as needed to balance trade. Let me know what you have, worst I can say is no.Looking specifically for:CZ Scorpion EVO pistolGlock 19 Gen 5 Sig P226R E2Beretta M9A3"
13,http://www.armslist.com/posts/7580013,For Sale:  For Sale,"Kent, Washington, United States",$ 380,"Listed On: Wednesday, November 15, 2017",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,LNIB delton dti-15
