,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2419001,For Sale:  AR15 and AR10 80% Lowers $50,"Reno, Los Angeles, California",$ 50,"Listed On: Friday, December 13, 2013",Gun,no type,no type,no type,no type,"We are Battle Born Tactics! A Veteran owned American made company. If you missed out on our first Rockethub campaign now is your chance to get a great deal on an AR10 or AR15 80% lower. AR15 lowers are starting out at just $50 and AR10A lowers start at $65 each! Jig kits are $50-$60. We operate on a first come first serve basis so hurry and check out the amazing deals.

---COPY AND PAST THIS LINK---
http://rkthb.co/36194

---CHECK US OUT ON FACEBOOK AMD LIKE THE PAGE ---
https://www.facebook.com/pages/Battle-Born-Tactics/REDACTED09587?ref=hl

www.battleborntactics.com

Jacob
REDACTED
REDACTED
REDACTED"
2,http://www.armslist.com/posts/2419002,For Sale/Trade:  LNIB Gen 3 Glock 19,"Middle tn, Tennessee, United States",$ 500,"Listed On: Friday, December 13, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Only 100rds put through it. Test fire date is 6/2013. Trades considered, mainly interested in glock or sig pistols. Can send pics on request, looks like a new gen 3 glock 19."
5,http://www.armslist.com/posts/2419005,"For Sale:  (Price drop !!! )Bushmaster Ar15 XME2S 16 "" Heavy Barrel ""like new""","Arlington, Northern Virginia, Virginia",$ 800,"Listed On: Friday, December 6, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is the higher quality one they sell.  The heavy barrel eases the recoi and muzzle risel allowing faster follow up shots. The shorter barrel makes the gun feel handier as opposed to a long barrel I once had. I bought this during the AR hype and am gonna take a heavy loss. One mag new and the second is a decent whatever one that came with. No box or papers. This Ar can look however you want over time but is still great as standard configuration ! This gun was hardly used by the guy before me and I never shot it myself. Lets be real with offer please or I'll keep it. You can call or contact my cell anytime Kevin REDACTED.
7,http://www.armslist.com/posts/2419007,For Sale:  12 ga tactical shotgun,"Akron, Akron, Ohio",$ 1,"Listed On: Friday, December 6, 2013",Shotguns,Interstate Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a brand new, never fired, IAC (Interstate Arms) Hawk 982 12 gauge tactical shotgun. Includes the shotgun, box, and owners manual.

A little background on this gun:
For those of you who may not be aware, the patent on the Remington 870 tactical shotgun (standard issue for most police and SWAT teams), expired a # of years back.  Since then, it has been completely legal for companies to reproduce the 870, under their own name of course. This is exactly what this shotgun is, a Remington 870 clone. It looks, feels, and operates like a Remington 870, only it is a third of the cost. All 870 accessories, add-ons, and upgrades will work with this shotgun as well, with one exception, the barrel. The barrel on the IAC model uses a little bit thicker steel. There are plenty of reviews and videos about this model on youtube, check them out. You'll see, for the money, these are one of the best home defense/tactical shotguns out there. 

I have owned one of these exact shotguns for years, and I absolutely love it. Very dependable and rugged. Shoots both 2.75"" and 3"" shells. A friend of mine recently wanted me to purchase one online for him since he liked mine so much. So I did, and he ran into some financial issues and is not able to take it, so it is up for sale. I paid $200 plus shipping plus a $50 FFL transfer fee. I'm selling it at a loss for $225. I may consider trades, but they would be at a higher value ($250+) depending on the trade.

Here are the specs for this shotgun from IAC:
12 gauge
18.5"" barrel
3"" chamber
5 round capacity (can add the 870 hi-capacity tube for 2 or 3 more rounds if desired)
Polymer stock
Matte black finish
Machined, solid steel receiver
Adjustable ghost ring sights
38.5"" overall length
7 pounds 

Must be 18 yrs old with a valid OH ID to purchase. No shipping, FTF only. Willing to meet in the greater Akron area. CCW preferred."
9,http://www.armslist.com/posts/2419009,For Sale:  New Taurus PT92 SS with rail,"Huber Heights, Dayton, Ohio",$ 499,"Listed On: Sunday, December 22, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"New in box. 

Taurus PT 92 SS

Has rail

2-17rd mags

Taurus locking system with keys

$499+tax

Molon Labe Arms and Supply
REDACTED"
10,http://www.armslist.com/posts/2419010,For Sale:  Gen 3 glock 22,"Tacoma, Seattle, Washington",$ 425,"Listed On: Friday, December 6, 2013",Handguns,Glock                                                                                ,40 S&W,no type,no type,"Gen 3 glock 22 in good condition for sale. It comes with 1 mag and 2-20 round boxes of defense rounds. 

I would prefer to meet in the tacoma area. Please call, email, or text me at REDACTED

Thank you!"
11,http://www.armslist.com/posts/2419011,For Sale:  S&W M&P15 MOE mid length magpul spec series rifle for sale AR15,"Hutchinson/Wichita, Kansas, United States",$ 900,"Listed On: Friday, December 27, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"1/8 5R barrel, chambered in 5.56 NATO.  It is a mid length DI gas system, that is very soft shooting.  All original equipment. This rifle came with the magpul components (moe handguard, vertical grip, moe grip, moe buttstock, and flip up rear sight) from Smith and Wesson.  This is not a cheap M&P sport covered in Magpul.  The lower is cobranded S&W on one side and Magpul on the other.  Approximately 150-200 rounds down the barrel. Retails for $1259.  I purchased this rifle new.  Magpul Pmag not pictured but included.  Selling for $900."
12,http://www.armslist.com/posts/2419012,For Sale/Trade:  Gun collection plus extras,"North, Lafayette, Indiana","$ 4,800","Listed On: Friday, December 6, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Bolt Action                                                                                ,Revolver,"Gun collection for sale
See pictures at:

(copy and paste into browser)
http://s584.photobucket.com/user/oldman446/library/Gun%20Show?sort=6&page=1

I was recently diagnosed with Multiple Sclerosis and am having physical issue with shooting and maintaining my guns like I would like to. 
Therefore I have decided to sell off this group of handguns and long guns along with a Sentry gun safe and lots of reloading supplies.

I am only interested in selling these as a complete package. At this time I do not want to sell individual guns or components.

Over $6,000.00 value
Selling all for $4,800.00 or may trade for SUV, 4WD truck or other interesting items. Open to discussions.

Buy the lot and keep what you want and sell what you don’t and make yourself some money.
I do not have to sell these so please do not make a ridicules low ball offer. I know what everything is worth.

Handguns:
1-	Springfield 1911 Loaded model. Full sized Parkerized finished in box with 2 extra sets of grips. (Shoots excellent). Comes with original case and accessories.

2-	Para Ordinance P-12 (officers size 1911) Houge grips has 4 extra mags 11-14 round plus soft sided carrying case.

3-	Springfield XDM 3.8. Bi-tone 9mm Comes with case and all XD accessories.

4-	Smith and Wesson 681-1 Stainless 4” bbl. 357 magnum / 38 special Pachmayr grips. Leather thumb tab holster and 1 speed loader.

5-	Ruger Security Six Stainless 2-3/4” bbl. 357 magnum / 38 special Pachmayr grips. Plus original wooden grips. 

6-	Ruger SP-101 Stainless 2-3/4” bbl. 357 magnum / 38 special Hogue grips. 

7-	NAA 22 magnum mini revolver with 22 LR conversion cylinder. 1-1/8” ported bbl, polished stainless with rosewood grips in nice velvet lined display case. Comes with speed loader, holster and larger rubber grips.

Rifles:

1-	Savage .270 model 111, bolt action, synthetic stock, bipod, Illuminated 4-16x40mm Scope, Very low round count. This is a tack driver. Would make excellent coyote gun.

2-	Remington 30-06 model 742 semi-auto, nice original wood furniture, 2 factory 4 round mags, Illuminated 4-16x40mm Scope plus original iron sights. This is a nice older gun that has been well cared for. Not perfect but functions and looks good.

3-	Marlin 30-30 model 336. Beautiful original wood furniture, woven leather sling, Deerfield scope on raised mounts so you can still use the iron sights,  (Pre Remington). This gun looks like brand new. 

4-	Yugo SKS model 59/66 all original numbers matching, wood furniture, bayonet, grenade launcher, night sights. Cleaning kit, also have padded butt cushion (not installed)

5-	Mossberg Rolling Thunder, 12 Gauge, 6-Shot, 23"" Barrel, Heat Shield, Barrel Stabilizer with Picatinny Rail, 3"" Chamber Size, 6 shot capacity,  Bead Sights, Overall Length 33.5"", Pistol grip. Scabbard and 24 round ammo belt.


Reloading:

Lee breech lock challenger press with the following die sets:
7.62x39
.38/.357 magnum
9 mm
.270 cal
.556/.223
.45 ACP
 Case trimmers for all of the calibers listed above, 

Lee powder dispenser.
Lee perfect prime hand primer
Frankford Arsenal vibratory case tumbler with media and strainer,
Frankford Arsenal digital scales.
Bullet puller
Digital calipers 0”-6”

New unopened 1# containers of powder;
See pictures

Primers;
 Large pistol, small pistol, large rifle, small rifle

Bullets;
.223/556 Hornady boat tail-100 
.270 Barns ballistic tip- 50
.45 – hundreds
9 MM- hundreds
.357/38 cal- hundreds

Brass;
.556-hundreds
.223-hundreds
9 MM- hundreds
45 ACP- hundreds
.357- ? maybe hundreds
Some .270- not many.

Stack On steel gun cabinet- 12 gun capacity
Tiptons best gun vise
Bushnell spotting scope"
13,http://www.armslist.com/posts/2419013,For Sale:  Winchester 20-60x80 Spotting scope,"south lansing, Lansing, Michigan",$ 200,"Listed On: Friday, December 6, 2013",Optics,no type,no type,no type,no type,"I have a brand new winchester spotting scope that's been taken out of the case twice to look at, and never been to the range. It comes with the hard case for everything, soft case for the scope and the mini bipod (everything that comes with the package new). Scope is in wonderful condition and looks very clear! any questions text me at REDACTED"
14,http://www.armslist.com/posts/2419014,For Trade:  LaRue Costa Edition OBR Hybrid PredatOBR,"Nashville, Nashville, Tennessee",Offer,"Listed On: Friday, December 6, 2013",Rifles,Larue Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade is a LNIB LaRue Costa Edition PredatOBR 5.56.  There are only 375 of these in existence currently.  If you know Larue guns, you know what you are looking at here and how special it is.  

Listed for a limited time, I'm thinking very hard about keeping it!

Test target .472 MOA, yes sub 1/2 moa.

All factory parts included.  14.5 with pinned Surefire brake. Troy irons in factory pics were optional and were not ordered with this rifle.  Reference pic is the bottom picture which shows what comes with it from Larue.  This rifle will come with everything in the bottom picture minus the sights which as I said were not ordered with this rifle.

Rifle in hand, not waiting to be shipped! 

Trades, even or plus cash depending on value:

LaRue PredatAR 5.56 rifles
KAC SR15 URX III rifles
Leupold Mark 8 CQBSS 1-8
Other Leupold Mark 8 or Mark 6 Scopes
S&B Scopes and U.S. Optics
Gen 4 Glock 19's and 17's in partial trade
Cash works too

$5000 cash.  Haven't seen one sell for less than this yet, most selling for close to 6K.
FTF Middle TN.  Not wanting to ship at this time.  Must be 18, TN resident, and legally able to purchase firearms."
15,http://www.armslist.com/posts/2419015,For Sale:  80% AR10 and AR15 Lowers Starting At $50,"Reno, Redding, California",$ 50,"Listed On: Friday, December 13, 2013",Gun,no type,no type,no type,no type,"We are Battle Born Tactics! A Veteran owned American made company. If you missed out on our first Rockethub campaign now is your chance to get a great deal on an AR10 or AR15 80% lower. AR15 lowers are starting out at just $50 and AR10A lowers start at $65 each! Jig kits are $50-$60. We operate on a first come first serve basis so hurry and check out the amazing deals.

---COPY AND PAST THIS LINK---
http://rkthb.co/36194

---CHECK US OUT ON FACEBOOK AMD LIKE THE PAGE ---
https://www.facebook.com/pages/Battle-Born-Tactics/REDACTED09587?ref=hl

www.battleborntactics.com

Jacob
REDACTED
REDACTED
REDACTED"
