,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2016000,For Sale:  *Trade*    30lb R12 Cylinder for Firearms/ammo,"Portland, Portland, Oregon",$ 499,"Listed On: Monday, August 19, 2013",Miscellaneous,no type,no type,no type,no type,"I have a virgin 30lb R12 cylinder in the box that I would like to trade. Open to all offers, I dont have a use for it as I sold my ac machine."
3,http://www.armslist.com/posts/2016003,For Sale/Trade:  Gen3 Glock17 with lots of extras,"lenoir, Hickory / Lenoir, North Carolina",$ 1,"Listed On: Monday, August 19, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock17 with 3 mags, glock survival parts kit with 14 parts, stainless steel guide rod, aluminum punisher slide back plate, griplug, and ammo. Have over $700 invested will take $625 obo possible trade. Comes with case and all factory stuff."
11,http://www.armslist.com/posts/2016011,For Sale/Trade:  Digital Scales (Legal For Trade) - Mettler Toledo,"Northgate, Seattle, Washington",$ 250,"Listed On: Monday, August 19, 2013",Miscellaneous,no type,no type,no type,no type,"I have (4) like new Digital Scales that I want gone.  I don't have a need for them since I don't buy gold and silver any more.  If you're looking to get into the PM Buying industry or just need to weigh very small items accurately, this scale will never fail you.  Always accurate and even works with four AA batteries if you need to make it portable.  All four were purchased new from the manufacturer in mid-2012 so they haven't seen much use.  Includes original box, owner's manual, and AC adapter.  If interested you can reach me at 206.687.sixsix0three.  Call or text is fine.  

Original price was $449.00 each so you could own a professional scale for about half the price."
12,http://www.armslist.com/posts/2016012,Want To Buy:  Stage Coach / Street Howitzer Shotgun,"West Knoxville, Knoxville, Tennessee",Offer,"Listed On: Monday, August 19, 2013",Shotguns,no type,no type,no type,Shotgun,Looking for double barrel stagecoach type shotgun... Thanks!
13,http://www.armslist.com/posts/2016013,For Sale:   RUGER SR22 $375,"st lucie county, Florida, United States",$ 375,"Listed On: Monday, August 19, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Very clean pistol for a cheap day at the range.
Will include 100 rds 2 mags and original bag and manual 
375 firm call or txt any time at 772971eightonetwoone"
15,http://www.armslist.com/posts/2016015,For Sale:  9mm intratec tec-9 semi-auto,"Palmetto, Atlanta, Georgia",$ 650,"Listed On: Monday, August 19, 2013",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"Comes with carry case, 20 & 50 round clip... Txt only REDACTED $650 obo"
16,http://www.armslist.com/posts/2016016,For Sale/Trade:  Ruger SR22 W/treaded barrel +500 rounds CCI Mini-Mags,"Downtown, Cincinnati, Ohio",$ 1,"Listed On: Monday, August 19, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new SR22 PTSB (treaded Barrel) with ""fake silencer"" and 4 mags"
19,http://www.armslist.com/posts/2016019,For Sale:  DPMS LR 308 SASS Rifle Sniper Burris AR 10 AR10,"All, Maryland, United States","$ 1,100","Listed On: Monday, August 19, 2013",Rifles,DPMS                                                                                ,308 Marlin Express                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new never shot DPMS LR 308 SASS Rifle. It has the 2 stage sniper trigger with ambi fire controls lever and Sniper Pistol Grip with adjustable base for hand sizes perfect for any hand. Scope is a Pursuit X1... 6x24x44 1/4 M.O.A. SPA Sniper Mil dots with side Parallax focus knob. Scope mount is a Burris P.E.R.P. Sniper Rock solid Scope mount. With a rail on top of each scope ring. Also have set that is smooth with no rail. The stock is a Magpul ACS Stock With Enhanced Butt Pad. Comes with a 308 Rail system, and comes with bipod and 1 19 Round Factory Magazine. Ships in Hard Black and OD Green Aluminum case. If you want a Sniper system that is ready to go this Rig is for you. It was bore sighted by a Sniper for me at Fort Knox Kentucky. Shipping is $60.00 Dollars due to weight and size of Rifle case. Thanks for looking and God Bless our Service Men and Women. UNITED STATES POSTAL MONEY ORDERS AND CERTIFIED BANK CASHIERS CHECKS ONLY!"
20,http://www.armslist.com/posts/2016020,For Trade:  Rhino 200DS .357 pistol,"Any, New Mexico, United States",Offer,"Listed On: Monday, August 19, 2013",Handguns,Chiappa                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This handgun is sweet! Comes with custom Italian leather holster, a speed loader, and. Box of ammo."
21,http://www.armslist.com/posts/2016021,For Sale/Trade:  Winchester model 94 30/30 1977 Wells Fargo Commemerative edition,"St Charles, St. Louis, Missouri",$ 700,"Listed On: Monday, August 19, 2013",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I have a mint condition 1977 Winchester model 94 30/30 Wells Fargo Commemorative edition rifle. It has been fired less than 20 times, and is in immaculate condition. I also have 25 rounds of Hornady Whitetail ammo to go with it. 

I am open to trades. What  I would be really interested in would be a S&W M&P 15-22 with a decent amount of ammo. I would also be very interested in a quality 1911 in a commander or fill size. Other offers are welcome also. Shotguns, handguns, semi auto rifles, anything fun of equal value.  I will also sell it for $700

Let me know if you are interested. 

Thanks for looking.   REDACTED"
