,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2939000,For Sale:  Stag Arms Model 2T,"Providence, Rhode Island, United States","$ 1,800","Listed On: Sunday, April 13, 2014",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling/Trading my upgraded Stag Arms Model 2T. 

-RRA Chrome Bolt Carrier Group.
-Magpul MOE Pistol Grip.
-Magpul ASAP Single Point Sling Mount.
-Magpul Enhanced Trigger Guard.
-Magpul MBUS Flip Sights.
-Midwest Industries Gen 2 SS-Series 15 Inch Free Float Hand Guard. 
-EOTech 512.A65 Holographic Sight.
-Fenix TK15 w/ Fenix ALG-01 Mount.

Fired about 600 rounds. Never had a major malfunction. Always kept clean and dry and free of rust."
1,http://www.armslist.com/posts/2939001,For Sale:  New Tier 3 Colt 1911 100 Year Anniversary Limited Edition Model 45acp Govenment,"Hamilton, Cincinnati, Ohio","$ 1,200","Listed On: Sunday, July 27, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Manufacturer Part Number	01911ANVIII
Item Number	G01911ANVIII
UPC	REDACTED79
AMBIDEXTROUS SAFETY	Y
BARREL LENGTH IN INCHES	5.0000
CALIBER	.45ACP
DRILLED AND TAPPED	N
FINISH	BLUED
FRAME MATERIAL	STEEL
GRIP MATERIAL	COCOBOLO WOOD
MAGAZINE CAPACITY	7.0000
NUMBER OF MAGAZINES INCLUDED	1.0000
OTHER FEATURES:	BASED ON TRHE COLLECTIBLE COLT MODEL 01918 CONFIGURATION & FINISH CUSTOM ROLLMARKS ON FRAME/SLID UNIQUE SERIAL # FORMAT
TYPE ACTION FUNCTION	SEMI-AUTO
TYPE OF SIGHTS	FIXED
WEIGHT IN OUNCES	39.0000
OTHER FEATURES2:	SPECIAL EDITION 100TH ANNIVERSARY PKGING
NO SALE TO CALIFORNIA	NO SALE TO CALIFORNIA

$1199.88 plus tax
Call or text REDACTED
Headshot Tactical Customs"
3,http://www.armslist.com/posts/2939003,For Sale/Trade:  FEG Hungarian PA 63 9mm 9x18,"desoto, St. Louis, Missouri",$ 300,"Listed On: Sunday, April 13, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"FEG Hungarian PA 63 9mm 9x18 have 2 mags and holster that holds extra clip comes with 20 rounds $300
text anytime REDACTED"
5,http://www.armslist.com/posts/2939005,"For Sale:  S&W 686 SS 4"" 357 Mag / .38 Special LNIB! Smith & Wesson","Garland, Dallas, Texas",$ 700,"Listed On: Saturday, April 19, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale or trade is an excellent/LNIB condition S&W SS 686-6 4"" .357 Mag/.38 Special 6 shot revolver.  Very light drag/turn line and very little powder on front of cylinder, so very few rounds through this one.

$700 cash or will look at good trades.

If wanting to trade, please state what you have and exactly what you want to do, straight trade, trade +/- cash, ammo, optics, etc. either way, so I know the deal.

Not in need of anything right now, but I listed some I would not mind having or having more of, but not limited to:

Vepr 7.62x54 or .308 with barrel 20.5""-23"", maybe another PSL
Quality uppers in 5.56 or 7.62x39 or a .50 Beowulf would be cool, maybe a .450 Bushmaster
Daewoo 
FAL 308/7.62 
Sig 556 or 556r ( only the newer model with the upgrades and bugs worked out)
Will consider several quality stripped AR lowers, forged or billet as part of a deal.  
Beretta CX4 in 9mm with rails
AK-47 rifles like Norinco Mak-90, Arsenal or Saiga converted model or not converted, I can convert myself easily.
Colts
Saiga 12 unconverted, may consider other calibers too if unconverted or converted if a good deal
Beretta 92FS INOX, Brigadier, M9A1, 92A1, M9 and 92FS in this order, these are some of my favorites 
Mossberg 930 SPX or 590A1, maybe 500 models 
XDM 5.25"" or 4.5"" in 9mm or .45ACP, will consider another XD Tactical 5"" in .45ACP, bi-tone preferred. 
1911 pistols
Quality higher powered optics in the 24x-32x range or similar for .300 Win Mag, .308 and .223 rifles.  A Nikon M-308 would be a good one.  Eotech, maybe Aimpoint and descent magnifiers in the 3x-7x power.
Bolt actions in .223/5.56 and .308/7.62x51 must be rated for both like Savage.  Maybe a .22 Mag rifle too.

Ammo in the popular calibers: .22lr, .22 mag., 9mm, .40 S&W, .45ACP, .357 mag., .44 mag., .223/5.56, 7.62x39,
.308/7.62x51, 7.62x54, .300 Win Mag., 12ga. in ""00"" & ""000"", same on ammo as firearms, I have plenty of everything, but I will consider more ammo to make a deal, depending on the value you place on the ammo.

Ftf in or around Garland area, but I do make trips to Arlington and Plano area on occasion.  Must be legal to own a firearm in TX.  Will ship if needed.

Thanks"
6,http://www.armslist.com/posts/2939006,For Sale:  Hahn 45 BB gun,"Columbus, WI, Madison, Wisconsin",$ 75,"Listed On: Monday, September 15, 2014",Miscellaneous,no type,no type,no type,no type,"Picture says it all. CO2 powered BB gun, single action, please email with questions. $100 OBO"
7,http://www.armslist.com/posts/2939007,For Sale:  500 rounds winchester 380,"portland, Nashville, Tennessee",FREE,"Listed On: Sunday, April 13, 2014",Ammo,no type,no type,no type,no type,i have 5 boxs of winchester 380 95 gr fmj. 500 total rounds. selling it for what it cost me at walmart. i sold one of my 380 and dont need this much ammo. 206.54 cash pick up in portland call REDACTED
8,http://www.armslist.com/posts/2939008,"For Sale/Trade:  cmmg 16"" 300 blackout","China grove, Charlotte, North Carolina","$ 1,050","Listed On: Tuesday, April 29, 2014",Rifles,CMMG                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,It's a cmmg 300 blackout upper with a Anderson lower and magpul grip and stock looking for 1050 but want to trade for a nice ar15 pistol or ak pistols or a trade on a 50 bmg or 338 or ar10 let me know what u have cash is king
9,http://www.armslist.com/posts/2939009,For Sale:  1100 ROUNDS FEDERAL .22 LONG RIFLE!!,"BRANSON, Springfield, Missouri",$ 80,"Listed On: Sunday, April 13, 2014",Ammo,no type,no type,no type,no type,"Two boxes of Federal .22 Long Rifle Ammo. 550 rounds per box. 1100 rounds total. 36 grain, 1260 fps. Boxes are new and unopened!! REDACTED"
11,http://www.armslist.com/posts/2939011,For Sale:  Bear WhiteTail Legend Bow and case,"Tulsa, Tulsa, Oklahoma",$ 100,"Listed On: Tuesday, May 27, 2014",Archery,no type,no type,no type,no type,"Bear Whitetail Bow and case

Best offer!"
12,http://www.armslist.com/posts/2939012,For Trade:  sig 228 clone,"lenoir city, Knoxville, Tennessee",Offer,"Listed On: Sunday, April 13, 2014",Handguns,Astra                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have an Astra A-100 in 45acp  is double/single action with sig style decocker comes with one mag and 100 rounds fmj open to even trades on other pistols can text pics REDACTED
