,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2380000,For Sale:  2000 tulammo small pistol primers,"maumee, Toledo, Ohio",$ 32,"Listed On: Tuesday, November 26, 2013",Ammo,no type,no type,no type,no type,"2000 small pistol primers

32 for one or 60 for both"
1,http://www.armslist.com/posts/2380001,For Sale:  Pair of A. Uberti / Cimarron .44/40 Single action pistols-will seperate,"Birmingham, Birmingham, Alabama",$ 775,"Listed On: Tuesday, November 26, 2013",Handguns,Uberti                                                                                ,no type,Single Action                                                                                ,Revolver,"I have for sale a pair of pistols that I will separate if necessary: Single action .44/40 colts made by A.Uberti / Cimarron. Great pistols...shoot great too. Not really looking to trade. Hit me up either by email or text REDACTED.

$775 for both, $375 for one."
2,http://www.armslist.com/posts/2380002,"For Sale:  Tactical, Survival, Bugout Gear and Hunting Gear Discount!","Sacramento, Sacramento, California",FREE,"Listed On: Tuesday, November 26, 2013",Rifles,no type,no type,no type,Rifle,"Run 'N Gun Armory is your DISCOUNT online retailer for all things Tactical, Survival, Knives, Flashlights, Hunting and More!!
We are just starting our business so check back often to see all the new products were adding to our website daily! We are proudly Owned and Operated by an Active Duty Soldier in the US Army! We have all kinds of great products that would make great gifts for yourself or that sportsman, hiker, survivalist, paintballer, airsofter or tactician on your christmas list! Plus well be saving you Money! All our products are AUTOMATICALLY DISCOUNTED 15 % and we are geared to save you, blue color Americans money!!! Check us out online, at runngunarmory.com!

runngunarmory.com

Thanks!

Nicholas Malone
Combat Medic
US Army"
3,http://www.armslist.com/posts/2380003,Want To Buy:  Want to Buy a Leather Holster for a j frame revolver,"Norfolk, Hampton Roads, Virginia",Offer,"Listed On: Tuesday, December 3, 2013",Handguns,no type,38 S&W Special                                                                                ,no type,Revolver,"I'm looking to buy a decent leather holster for a j frame revolver. I prefer a belt slide, or pancake style holster. May also be interested in a decent leather shoulder holster for a j frame revolver. Just let me know what you have and how much you want for it. Please no email, I do not check very often. Call or text Ryan at REDACTED with offer. Thanks."
4,http://www.armslist.com/posts/2380004,For Sale/Trade:  **NICE** EBO GREECE SPRINGFIELD SAR 8 .308,"YUKON, Oklahoma, United States",$ 0,"Listed On: Tuesday, November 26, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NICE EBO GREECE SPRINGFIELD SAR 8 .308. RIFLE COMES WITH 9 20 ROUND MAGS, FOLDING STOCK AND CLAW SCOPE MOUNT.


E-MAIL OR TEXT REDACTED"
6,http://www.armslist.com/posts/2380006,For Sale:  Brown Bess-2nd Pattern,"Halls Crossroads, Knoxville, Tennessee",$ 850,"Listed On: Tuesday, November 26, 2013",Muzzle,no type,no type,no type,Muzzle Loader,"Up for sell is a beautiful, older reproduction of the Pedersoli 2nd Model Brown Bess with Bayonet, Scabbard, and Belt. This Second Model Brown Bess is an exact reproduction of the musket manufactured in England by Grice in 1762. Features a European walnut one-piece fullstock 54"" long, satin finish, with 2 1/2"" drop and 14 1/2"" trigger pull. Barrel is .75 caliber left in the bright, 42"" long tapered round 1.250"" at breech to .890"" at muzzle, smoothbore (.750"" diameter). Front sight is steel stud which serves as bayonet lug. Flintlock uses 1"" flints. Brass furniture, lockplate border line engraved ""Grice 1762"" on tail w/ crown and ""GR"" ahead of hammer. Single trigger. Sling swivels, steel head ramrod (10x32 male thread). Gun is 58 1/4"" in overall length and weighs 9 lbs. 

Overall in excellent condition. There is a small chip of wood missing on the forearm edge at barrel, but not a major blemish at all. More pictures available upon request.

Shipping will be separate and depends on location. Will not ship overseas. Will arrange a meeting if you live in close proximity. $850 or best offer. Cash only."
7,http://www.armslist.com/posts/2380007,"For Sale:  Tactical, Survival, Bugout Gear and Hunting Gear Discount!","San Diego, San Diego, California",FREE,"Listed On: Tuesday, November 26, 2013",Rifles,no type,no type,no type,Rifle,"Run 'N Gun Armory is your DISCOUNT online retailer for all things Tactical, Survival, Knives, Flashlights, Hunting and More!!
We are just starting our business so check back often to see all the new products were adding to our website daily! We are proudly Owned and Operated by an Active Duty Soldier in the US Army! We have all kinds of great products that would make great gifts for yourself or that sportsman, hiker, survivalist, paintballer, airsofter or tactician on your christmas list! Plus well be saving you Money! All our products are AUTOMATICALLY DISCOUNTED 15 % and we are geared to save you, blue color Americans money!!! Check us out online, at runngunarmory.com!

runngunarmory.com

Thanks!

Nicholas Malone
Combat Medic
US Army"
8,http://www.armslist.com/posts/2380008,For Sale/Trade:  FS/FT Trading everything for a good shotgun.,"West Georgia, Atlanta, Georgia",$ 1,"Listed On: Sunday, December 1, 2013",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I'm willing to trade everything I have for a good shotgun. 1) I have a Mossberg 835 Ultimag, shoots 2 3/4 to 3 1/2 inch shells. Has a 28"" vent rib barrel. Also have a Blackhawk tactical stock and forend in its packaging. 2) A 1939 Mosin Nagant 91/30 sniper. It was made in the Tula factory in Russia. It is in pristine condition. All cosmoline has been removed, has all matching numbers from the butt plate to the bayonet. No pitting, rifle has been shot a total of 5 times ever. Original ammo pouch, original sling, 20-25 rounds of ammo, and stripper clips will be included. 3) A set of chrome 20"" Cruiser Alloy wheels off of a 2005 Jeep Grand Cherokee. 4) I have a 9mm handgun and ammo I will add for the right deal. I'm looking for a 12ga shotgun. Semi auto, pump, o/u, or SxS. Let me know what you have."
10,http://www.armslist.com/posts/2380010,For Sale:  Thompson-Center .50 caliber Hawken Percussion Rifle,"Lafayette -- southwest, Lafayette, Indiana",$ 500,"Listed On: Tuesday, November 26, 2013",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"Thompson-Center .50 caliber Hawken percussion rifle only slightly used purchased in 1983-84.  Also including Allen Carrying Case Model 825 Size 48, possibles pouch, extra fiberglass-impregnated ramrod, powder horn, shot pouch with .50 caliber shot, ball starter, nipple wrench, brushes and picks, tie-on Thompson-Center shoulder sling, practically everything needed to start shooting black powder right away!"
11,http://www.armslist.com/posts/2380011,Want To Buy:  Remington peerless barrels,"Batesville, Indianapolis, Indiana",$ 1,"Listed On: Wednesday, January 15, 2014",Gun,no type,no type,no type,no type,"Looking for 30"" remington peerless o/u barrels. If you have any info on any or where I can get them, please let me know.  Thank you REDACTED"
