,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2402000,For Trade:  Rossi .357 mag. Revolver,"N. E., Fort Wayne, Indiana",Offer,"Listed On: Monday, December 9, 2013",Handguns,no type,no type,Single Action                                                                                ,Pistol,"Rossi  .357
6""  SS
Trade for 70-80's S&W or Colt revolver.
Can add cash as needed."
1,http://www.armslist.com/posts/2402001,For Sale:  Colt single action .45 LC,"Murfreesboro, Nashville, Tennessee","$ 1,200","Listed On: Friday, December 27, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt single action, only made this model a few years and most of those were worn out, gunsmith has cleaned up the action- very clean, box and everything with it, not even a turn line on the cylinder. John wayne replica grips- still need fitting, original grips still in the box. Willing to meet in person or ship. If in person I will need to see a carry permit."
2,http://www.armslist.com/posts/2402002,For Sale:  new ruger sr556,"lincoln city, Oregon Coast, Oregon","$ 1,300","Listed On: Saturday, April 12, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like the title says I have a new in box ruger sr556e only thing that's different is I added  a truglo red/green dot that was $160 it has blackend stainless BCG (no not cromed or blued) 1 p-mag and the truglo red dot  I got this in trade to a gun guy that had a few of them this is new and unfired I took it home put in my closet (in my safe) and really don't have the time for it just want to get what I'm into it $1300 maybe part trade for a ruger 10/22 takedown with threaded barrel or a 22/45 lite with threaded barrel many something else I need at least $900 cash out of the trade 

Mostly looking to get a ruger 10/22 takedown with a threaded barrel or a 22/45 lite with the threaded berral and at least $1000"
3,http://www.armslist.com/posts/2402003,For Sale/Trade:  Primary Arms LER Magnifier and FTS mount,"Northern, Lexington, Kentucky",$ 120,"Listed On: Tuesday, December 24, 2013",Optics,no type,no type,no type,no type,"A popular alternative to the $600 eotech and aimpoint magnifiers and mounts, this one works indistinguishably well, and i have ran both. Standard height for absolute cowitness with adjustable azimuth to center the dot of your optic."
5,http://www.armslist.com/posts/2402005,For Sale:  Juggernaut Arms - DPMS Oracle ***$599***,"240 Freeport Suite #2, Sparks NV 89431, Reno, Nevada",$ 599,"Listed On: Saturday, January 4, 2014",Rifles,no type,no type,no type,Rifle,"Pre-Ordering starts today for a brand new DPMS Oracle in 5.56mm.

Rifle includes (1) 30 round magazine, Flat top, Dust cover, Forward assist.  complete upper and lower Receivers.  Just in time for the Holidays, at a great price $599!!!

Juggernaut Arms
240 Freeport Suite #2
Sparks, NV 89431

REDACTED

REDACTED"
6,http://www.armslist.com/posts/2402006,For Sale:  FNP45 Tactical 15rd magazines,"Manassas, Northern Virginia, Virginia",$ 175,"Listed On: Monday, December 2, 2013",Magazines,no type,no type,no type,no type,Selling 5x 15rd FNP Tactical magazines in excellent condition.
8,http://www.armslist.com/posts/2402008,"For Sale:  SR22 PBT with Threaded Barrel, 4 Mags and SS Guide Rod","St. Pete, Tampa/St. Pete, Florida",$ 320,"Listed On: Monday, December 2, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Black SR22 with threaded barrel adapter that I purchased new in March 2013. I'm including a total of 4 factory magazines as well as 4 Galloway Precision +3 magazine adapters. The pistol came with a plastic guide rod and I'm including that but I'm also including the stainless steel guide rod from gsgpro.com which works great. It has about 650 rounds through it and the only problems have been with subsonic ammo which won't reliably cycle the action. Every other type of ammo has worked flawlessly.

This pistol is $439 MSRP, $350 Retail but only comes with 2 magazines. The extras I'm including here are worth about $100 but I'll consider any reasonable offer."
9,http://www.armslist.com/posts/2402009,For Sale:  Kel-Tec P11 9 mm Pistol,"East Ridge, Chattanooga, Tennessee",$ 280,"Listed On: Monday, December 9, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"P11 Kel-Tec 9 mm in great condition! - Comes with two 10 round magazines, gun lock, original case and Instructions (see photos) - Very good shooting gun, that I have found to be very accurate!  Compact size that is great for carry/concealment, yet offering a lot of ""protection"" (with 10 + 1 rounds of 9 mm)!   Must meet in the Chattanooga area, have valid ID, and sign a Bill of Sale to purchase!   You can text me at REDACTED -  $280 firm"
10,http://www.armslist.com/posts/2402010,For Sale:  Zastava PAP M70 + 480Rds Ammo AK AK47,"Silverado Ranch, Las Vegas, Nevada",$ 750,"Listed On: Sunday, December 8, 2013",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a fairly high end AK. I believe I paid a little over $750 new. This rifle will come with the original two magazines as well as the remaining 480 rounds of ammo left from the 1000rd case I bought along with the gun. I am selling because I am moving out of Las Vegas and need some money to help with the move. This firearm is in great condition, You will pay for both the ammo and gun what I paid for just the gun. 

Upon sale I will be taking a copy of both our drivers liscenses to sign for the transfer. 

18yrs or older to purchase this rifle."
11,http://www.armslist.com/posts/2402011,For Sale:  Remington R15  .204 Ruger,"South of OKC, Oklahoma City, Oklahoma","$ 1,600","Listed On: Friday, December 13, 2013",Rifles,Remington                                                                                ,204 Ruger                                                                                ,Semi-automatic                                                                                ,Rifle,"Hard to find Remington R 15.  Chambered in .204 Ruger 
Sighted in ready to go.  Less than 50 rounds.
Model R-15 VTR Features

New semi-automatic AR-15-style rifle developed with the predator hunter in mind

Free-floating button-rifled 0.680"" Muzzle OD ChroMoly barrels with recessed hunting crown for superior accuracy

Fluted barrel design reduces weight and promotes rapid barrel cooling

Clean-breaking single-stage hunting trigger

Receiver-length Picatinny rail for adding optics

Ergonomic pistol grip

Fore-end tube drilled and tapped for accessory rails

Full Advantage® MAX-1 HD™ coverage

Includes 5-round magazine

Will not respond to emails.  call or text!
Selling without scope and mount $1,600. FIRM.

405 five seven 0 six 25 two"
