,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2255000,For Sale/Trade:  Smith And Wesson .40 Model 410,"North Springdale, Fayetteville, Arkansas",$ 500,"Listed On: Saturday, November 2, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Smith and Wesson .40 model 410 one mag box of shells $500 or trade for Taurus M44 .44 magnum Springdale 479313two428
1,http://www.armslist.com/posts/2255001,For Sale:  TA90 9mm,"Mt. Vernon, Springfield, Missouri",$ 300,"Listed On: Wednesday, October 23, 2013",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"TA90, made by Tanfoglio. This is a blued, DA/SA, full sized 9mm pistol that is a copy of the CZ75. It comes with one 15rd factory mag and a MegGar 16rd mag. It is marked with ""Combat Shooting Cohai"" which means it saw service in Israel."
2,http://www.armslist.com/posts/2255002,For Sale:  Smith & Wesson Bodyguard 380 w/ laser,"Columbus, Columbus, Ohio",$ 375,"Listed On: Wednesday, October 23, 2013",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Used S&W Bodyguard 380 w/laser.  Laser works.  I purchased this gun new about 1 1/2 years ago and has been well maintained.  

Comes with:
-  handgun and all the factory stuff (original box and papers(manual), original gun lock, carrying case)
-  1 Remora conceal carry holster (extremely comfortable for everyday carry)
 - 1 De Santis IWB leather holster (right-hand)

**Edit to post:  Included a new picture.  Also included is an extra Smith and Wesson magazine.   So it will come with 2 magazines as well."
3,http://www.armslist.com/posts/2255003,For Sale:  Marlin 1895XLR - 45-70 Government,"St. Charles, St. Louis, Missouri",$ 950,"Listed On: Wednesday, October 23, 2013",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"*NEVER BEEN FIRED* new *Call 636-248-six655-Tyler*
Built for maximum ballistic performance and dramatically increased accurate range when used in conjunction with today´s flexible-tip, spire-point ammunition. Chambered for the hard-hitting 45-70 Gov´t., this rifle features extra-durable, two-tone laminate woodwork with finely cut checkering, plus a 24"" stainless steel barrel for enhanced velocity and bullet stabilization. All major components are stainless steel."
4,http://www.armslist.com/posts/2255004,For Sale:  Bulgarian Makarov,"Midlothian, Richmond, Virginia",$ 325,"Listed On: Wednesday, October 23, 2013",Handguns,Century International Arms                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"Bulgarian Makarov in very very good condition.  Pearce grip installed, original grip included, 2 magazines, hardcase, and 25 rds ammo.  If interested call REDACTED"
6,http://www.armslist.com/posts/2255006,For Sale:  SMITH & WESSON 22A WITH AMMO,"New Port Richey, Tampa/St. Pete, Florida",$ 250,"Listed On: Wednesday, October 23, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"New in box S & W 22A. Only fired once (20 rounds) to insure pistol functioned properly with both mags. Tried CCI, Federal and Winchester ammo, fed all perfectly. Great gun for plinking or small varmint control. Very reliable and easy to maintain, has a lifetime warranty. Selling to fund another project. Comes with all factory items (2-10 round stainless mags, box, paperwork, lock) and 1-325 round box of Federal 40gr solid ammo. FL resident over 21 with CWP. Bill of sale required. $250/BO, FTF in New Port Richey."
7,http://www.armslist.com/posts/2255007,For Sale:  270 WSM Browning Stainless Stalker w/BOSS,"Rush City, Minnesota, United States",$ 975,"Listed On: Tuesday, October 29, 2013",Rifles,Browning                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,"HUNT READY!! I am selling my Browning A Bolt Stainless Stalker. The sale is complete with 3+ boxes of Federal Premium 140gr NAB. 1.5 boxes of Winchester 150gr SP, And a partial box of Winchester Supreme 150gr Ballistic tips. You will also get the sling and the scope (Nikon Buckmaster 3x9) seen in the picture. I also have the original box, tags and info that came with this fire arm. This piece has ALWAYS been handled with care, stored clean and dry."
8,http://www.armslist.com/posts/2255008,For Sale:  1911 - Kimber Gold Match II,"DFW, Dallas, Texas","$ 1,000","Listed On: Wednesday, October 23, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"2011 Kimber Gold Match II in excelent condition.  Any issues on the finish is just oil because she's been cleaned after every outing.  I put some white nail polish on the target sights to help with visibility.  I like it.  If you don't just take it off.  

400 flawless rounds down the pipe.  This gun just runs.  Incredibly accurate.  Ambi thumb safety and one of the best triggers I've ever felt.  Includes 3 Wilson Combat mags and 1 Kimber stock mag.  I'll even throw in some ammo.  I think I have about 100 rounds sitting in my ammo box.  

I hate to sell but I need to money to fund another project, and she's just sitting around looking beautiful with nobody to appreciate her.  $1,000 cash only.  Thanks for looking.  Email a response and I will get back to you quickly."
10,http://www.armslist.com/posts/2255010,"For Sale:  Springfield XD 4"" .40 S&W","Gilbert, Phoenix, Arizona",$ 500,"Listed On: Wednesday, October 23, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a Springfield Armory XD-40, 4"" Service in .40 S&W 

Included with this package is: 

-The gun 
-Grip tape (which I can remove for you ahead of time if you don't want it)
-Galco Fletch OWB holster
-Galco Kingtuk IWB holster (works wonders, you'd be amazed well it makes CCW of a fullsize handgun feasible) 
-Four magazines: two 10 round, and two 12 round 
-Magazines all loaded with Winchester White Box 165gr. FMJ's 
-Plastic Case

Looking for $500 for the whole package. This gun has served me well, but I need money to fund another purchase. Zero jams/failures in about 300 rds of use. I'm located on the East side over in Gilbert. Thanks for looking and have a good one!"
11,http://www.armslist.com/posts/2255011,For Sale:  Remington UMC 40 caliber S&W 180 gr,"Alexandria/Arlington/PG CO MD/MONTG CO MD, Virginia, United States",$ 79,"Listed On: Wednesday, October 23, 2013",Ammo,no type,no type,no type,no type,"3 50 RD BOXES REMINGTON .40 S&W 180GR-
-MEET LOCALLY FOR FTF CASH SALE -NO TRADES
BOUGHT A .45 INSTEAD!!!"
