,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2432000,"For Sale:  STAG COMPLETE GAS PISTON UPPER: BCG, CHARGING HANDLE, MIDWEST INDUSTRIES HANDGUARD Lower also for sale","South Charlotte, Charlotte, North Carolina",$ 725,"Listed On: Friday, December 20, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"STAG MODEL 8 PISTON UPPER 300 rounds down range. Lower also for sale. Cleaned and treated with Frog Lube.

Action: Semi-auto gas piston
Chamber: 5.56 NATO - this rifle will also shoot .223
Twist Rate: 1/9 button rifled
Muzzle Device: A2 flash hider (Stag Arms Compensator on post ban models)
Barrel: 16"", 4140 steel, chrome lined, government profile, manganese phosphate coated
Handguard: Midwest Industries Gen2 drop-in
Upper Receiver: Forged and mil-spec 7075 T6 aluminum with type 3 hard coat anodizing and a picatinny rail on top
Bolt Carrier: Piston bolt carrier with a manganese phosphate coating
Charging Handle: Standard mil-spec

MIDWEST INDUSTRIES GEN2 2 PIECE HANDGUARD, includes 2 short 1 long rail section

Made For AR15/M4 Carbines
No Gunsmith Installation. (Simply install like factory plastic units.)
Monolithic type continuous top rail
MIL-STD 1913 Rails.
Solid Lock-up.
T-marked For Accessory Location.
4 anti-rotation QD sockets for push button swivels
Constructed of 6061 Hard Coat Anodized For a Lifetime of Service.
High Quality at an Affordable Price.
Made in U.S.A.

LOWER $400, $1200 FOR BOTH INCLUDES 1 30 ROUND MAG AND ORIGINAL PLASTIC CASE

Magpul ACS FDE stock
Stag 2 stage trigger
Rock River Winter Guard"
1,http://www.armslist.com/posts/2432001,For Sale:  WRIGLEY SALES- FEDERAL 5.56 62GR LAP GR TIP 420RDS ON STRIPPERS $219.99,"Mutton Pwr Ctr NORTH LIMA RD, Fort Wayne, Indiana",$ 220,"Listed On: Tuesday, December 10, 2013",Ammo,no type,no type,no type,no type,"We have Federal 5.56 FMJ 62gr LAP Green Tip 420rds on stripper clips in new 30cal ammo can for $219.99!!!


WRIGLEY SALES
7714 LIMA RD
FT. WAYNE, IN 46818
REDACTED"
2,http://www.armslist.com/posts/2432002,For Sale:  Memberships,"South, Colorado Springs, Colorado",$ 1,"Listed On: Tuesday, December 10, 2013",Services,no type,no type,no type,no type,"WHAT IS U.S. VIRTUAL TRAINING CENTER?

U.S. Virtual Training Center (USVTC) is Colorado's premiere virtual firearms training facility. USVTC is an interactive Use of Force and Firearms Simulation center that combines the latest technologies with unique features, allowing for total training customization. General public, military personnel, or the Law enforcement will choose USVTC for our high quality, reality based training scenarios and flexible range systems. We believe that offering different ways of training enhances the users' ability to respond to a variety of realistic situations and scenarios. New shooters can use our training to get more comfortable with weapons handling and target practice, while experienced shooters can challenge themselves to more advanced scenarios while trying out different weapons. Though simulator time does not replace live range fire time, it offers a diverse aspect to training that is convenient and affordable to shooters of any experience level. We also offer a multitude National Rifle Association (NRA) courses that can be completed on-site.

Call or stop by to make an appointment, get a gift certificate, schedule a class or just to see a demo.

http://www.usvirtualtrainingcenter.com/

U.S. VIRTUAL TRAINING CENTER  •  3185 JANITELL RD, SUITE 101  •  COLORADO SPRINGS, CO 80906  •  REDACTED"
3,http://www.armslist.com/posts/2432003,For Sale:  m&p shield accessories,"albertville, Minnesota, United States",FREE,"Listed On: Tuesday, December 10, 2013",Gun,no type,no type,no type,no type,"Shield apex trigger kit- $50
Shield iwb pj holster black left hand- $25

Will ship for $7"
4,http://www.armslist.com/posts/2432004,"For Sale:  Ruger M77 Mark II, .338 Winn Mag","Ardmore, Oklahoma City, Oklahoma",$ 750,"Listed On: Friday, June 6, 2014",Rifles,Ruger                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"The Ultimate Elk Rifle, A Ruger M77 338 Winn Mag in great shape, comes with a RCVS Die Set and a bag of Brass, REDACTED"
5,http://www.armslist.com/posts/2432005,For Sale:  --Final price drop-- BERETTA 92F only $450,"Springfield, Dayton, Ohio",$ 450,"Listed On: Tuesday, December 10, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Good shape. Shoots great. There is a reason why this gun is carried by military and law enforcement all over the world. Very solid shooter. Comes with one factory 15 round mag. I have several other sets of grips and ammo I can add for additional cost as well if desired. The wood grips pictures will not be included with the gun at the price of $450, but the buyer is welcome to choose one from 3 of the other grip sets when purchasing takes place. Email or text REDACTED. Price lowered for quick sale. Price is firm!"
6,http://www.armslist.com/posts/2432006,For Sale:  Dpms Ar-15,"Pocahontas, Jonesboro, Arkansas","$ 1,100","Listed On: Tuesday, December 10, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Dpms Ar-15 for sale. It comes with 230 rounds a chest rig, 8 pmags. The rifle has a red dot sight. A but stock pad, a magazine well grip, upgraded pistol grip, broomstick, and a laser flashlight combo on it. If you have any questions text me at REDACTED."
7,http://www.armslist.com/posts/2432007,For Sale:  New! Core15 MOE M4 OD Grn Cerakote NoCCFees $8.99 Shipping,"Galion, Columbus, Ohio",$ 879,"Listed On: Monday, May 12, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"KEELY ENTERPRISES
www.KeelyArms.com

Core 15
 M4 OD Grn Cerakote

Brand New!! NO credit card fees!!

    -CORE15™ Mil-Spec Forged 7075-T6 Lower Receiver, OD Green Cerakoted Finish, beveled Magwell for improved reloading speed, machined chevrons in front strap, bullet pictogram safety markings
    -CORE15™  Mil-Spec Forged 7075-T6 M-4 Upper Receiver, OD Green Cerakoted Finish, and M4 feed ramps, (1913 Picatinny rail flat top)

    -16” 4150 CMV Chrome Moly M4 profile Chrome Lined Barrel 1:7, 1:8 or 1:9 Twist
    -Chambered in .223/5.56 x 45 mm NATO
    -Direct Gas Impingement Gas System
    -Gas Tube made of 304 grade Stainless Steel
    -Chrome lined Steel Bolt Carrier and Bolt Carrier Key
    -Magnetic Particle Inspected (MPI) Carpenter 158® bolt assembly
    -A-2 Flash Hider
    -""F"" Marked A Frame Front Sight Base (Forged)
    -Optional low profile or Picatinny Gas Block (not shown)
    -Magpul® MOE® Handguard OD
    -Magpul® MOE® MBUS Rear Sight OD
    -Magpul® MOE® Six Position Stock OD
    -Magpul® MIAD® Pistol Grip OD
    -Magpul® 30 rd. PMAG®
    -CORE15™ Hardcore Billet Charging Handle V.2
    -CORE15™ Oversized Trigger Guard
    -CORE15™ Owner’s Manual
    -Weight (unloaded): 5.9 lbs.
    -CORE15™ NO BS Lifetime Warranty

Ohio residents add 7.25% sales tax. Can be picked up in person by appointment or shipped to an FFL in your area for $8.99 if needed.

Follow this link to our website to purchase:
http://www.keelyarms.com/ProductDetails.asp?ProductCode=1-cor_6966"
9,http://www.armslist.com/posts/2432009,"For Sale:  N,I,B GLOCK 17 W/EXTRAS","maryville, Knoxville, Tennessee",$ 700,"Listed On: Tuesday, December 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,"Glock 17 ( new ) 2/17rnd mags, blackhawk adjustable quick release holster and 2boxs of ammo $700 obo call or text only REDACTED"
10,http://www.armslist.com/posts/2432010,"For Trade:  SAVAGE ARMS MODEL 64 .22 RIFLE TRADE FOR SNOWMOBILE, dirt bike etc","concord, Concord, New Hampshire",Offer,"Listed On: Tuesday, December 10, 2013",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Savage arms model 64 22 rifle with tasco scope 300 rounds through gun. Semi auto 10 round clip. Duracoated coyote tan looks great in person. Little lighter colored compared to the dark picture. MINT
