,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2382000,For Sale:  Christmas gift Revolver 22 magnum 6 shooter NIB HOLSTER,"tampa, Orlando, Florida",$ 475,"Listed On: Wednesday, November 27, 2013",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Heritage Firearms 22/22M 3.75-inch BL with BRD HD FC new in box 2 cylinder plus holster 475.00 revolver 22 magnum 22 lr 
352 634-2o84 custom holster"
1,http://www.armslist.com/posts/2382001,For Sale:  Chiappa 1911-22,"columbia, Tennessee, United States",$ 295,"Listed On: Wednesday, November 27, 2013",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"*Factory new firearm*

*Sold by Northside Gun shop in Columbia,TN

*For more info contact us at REDACTED or at REDACTED

*There is a 3% charge for all CC over the phone*"
2,http://www.armslist.com/posts/2382002,For Trade:  For trade: Springfield xd 40 subcompact for ps4/xbox one,"Mukilteo, Seattle, Washington",Offer,"Listed On: Wednesday, November 27, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a Springfield armory xd 40 subcompact in xd case with gear. Comes with two magazines and a left handed holster. Will throw in some 40 ammo as well
3,http://www.armslist.com/posts/2382003,Want To Buy:  Quality Revolver  .357 cal.,"Reno North, Reno, Nevada",Offer,"Listed On: Wednesday, November 27, 2013",Handguns,no type,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Want to buy one good quality .357 revolver. I am willing to pay a fair price for a good clean revolver such as Colt , S&W , Ruger.  Barrel to cylinder gap and timing lockup must be to factory specs..  Only a very good condition gently used revolver is wanted.  I will not offer you wholesale price but rather a fair market price if your gun is acceptable."
4,http://www.armslist.com/posts/2382004,For Sale:  Juggernaut Arms - RI 1911 (3) mags,"240 Freeport suite #2, Sparks,NV 89431, Reno, Nevada",$ 399,"Listed On: Friday, April 25, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Status: In Stock (8)

Manufacturer: Rock Island
Model: 1911
Caliber: .45 ACP
Capacity: 8 + 1 rounds
Includes: Hard carry case, (3) magazines
Price: $399"
6,http://www.armslist.com/posts/2382006,For Sale:  Rock Island Tactical 1911,"columbia, Tennessee, United States",$ 549,"Listed On: Wednesday, November 27, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"*Factory new firearm*

*Sold by Northside Gun shop in Columbia,TN

*For more info contact us at REDACTED or at REDACTED

*There is a 3% charge for all CC over the phone*"
7,http://www.armslist.com/posts/2382007,For Sale/Trade:  AR-15 for trade,"Las Cruces, Las Cruces, New Mexico",$ 0,"Listed On: Wednesday, November 27, 2013",Handguns,no type,223/5.56 NATO,no type,no type,I have DPMS .223 AR. Looking to trade for pistol/pistols/rifles or combination with cash.
8,http://www.armslist.com/posts/2382008,For Sale:  Winchester 101 - 12ga - O/U - Trap Gun,"East Peoria, Peoria, Illinois",$ 900,"Listed On: Wednesday, November 27, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"1966 Winchester model 101 (Olin-Kodensha), 12 ga, 2.75"", O/U shotgun, 28"" barrels - Full/Full, fixed choke (not tapped), Trap stock, engraved receiver, checkered grip and foreend, decelerator pad.

Cash. No Trades. No Delivery. FOID required."
9,http://www.armslist.com/posts/2382009,For Sale:  stainless Smith Wesson 66-2 .357 magnum 6inch + 275rnds ammo,"gresham, Portland, Oregon",$ 700,"Listed On: Wednesday, November 27, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Nice S&W wheel gun, nice and smooth in good condition.  Has a lot of various .38 special rounds with it that shoot a little nicer through it and a handful of 357 rounds, even a few 44 mag and 9mm rounds in the ammocan, just took it in on trade for the purpose of selling, looking for 700 for everything, please email or call /text 5o3six79.78o3, if no answer please leave voicemail with your number"
10,http://www.armslist.com/posts/2382010,"For Sale:  Springfield XDM .45acp 4.5"" with extras","south, Billings, Montana",$ 650,"Listed On: Wednesday, November 27, 2013",Rifles,Springfield                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Awesome gun in great shape. $650 firm. comes with 6 mags, two holsters and all the original stuff. 13rnd capacity. Locking hard case. Cant beat the price. Excellent shape."
