,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2528000,Want To Buy:  Need lower receiver.,"Poultney, Rutland, Vermont",$ 200,"Listed On: Saturday, January 11, 2014",Handguns,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Bolt Action,no type,Looking for stripped receiver. Plastic is fine. Want to build pistol so it cant be a used rifle lower. Cash or trade.
2,http://www.armslist.com/posts/2528002,Want To Buy:  Colt frontier 22lr 6'' or peacemaker 22lr 6'',"Atlanta, Atlanta, Georgia",$ 1,"Listed On: Sunday, January 5, 2014",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"I am looking to add this to my collection. I want these specifications and really would like to have the peacemaker over all. If you know where i can get one that info would be much appreciated. 
Thanks have a blessed day!"
3,http://www.armslist.com/posts/2528003,For Sale/Trade:  new bodyguard 380 smith and wesson,"vancouver, Southwest Washington, Washington",$ 400,"Listed On: Sunday, January 5, 2014",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,no type,Pistol,"New never fired comes with the built in laser sight, box, papers, one mag, and carrying casen
This pistol is very thin and a perfect carry gun 

vancouver area only please"
4,http://www.armslist.com/posts/2528004,For Sale:  Wtt walther pps plus extras for sig,"Virginia beach, Hampton Roads, Virginia",$ 1,"Listed On: Saturday, February 15, 2014",Rifles,no type,no type,no type,Rifle,I have a walther pps 9mm with 3 mags 6-7-8 and an iwb holster w 150 rounds of fmj and 20 rounds of Remington golden saber  . Have cash to make up the difference .Looking to trade for a sig anything
5,http://www.armslist.com/posts/2528005,For Sale/Trade:  adam arms/cmt custom ar15,"puyallup, Washington, United States","$ 1,690","Listed On: Tuesday, February 4, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"What I have here is an adam arms piston upper with bcm gunfighter chargeing handle, 
Vortex sparc red dot that co wittneses a fixed daniel defense front sight and magpul rear sight and a centurion arms c4 extended carbine rail, the rail has magpul handstop kit plus a combination of xtm and ladder covers, also has rainier arms mini comp for a muzzle device and Inforce weapon light.
The lower receiver is a billet Cmt with daniel defense lower parts kit with mega machines 
adjustable trigger, Yhm oversized take down pins, battle arms ambi safety selector, seekins 
mag release, Noveske qd end plate, Vltor stock and buffer kit, Magpul K grip, plus 9 pmags 
and a digital acu soft case. I have shot approx 200 rounds with no issues, this gun is in like new condition."
6,http://www.armslist.com/posts/2528006,For Sale:  Kel Tec PF9 Cerakote Tan,"Waterbury, Vermont, United States",$ 315,"Listed On: Monday, March 31, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Used, but in good shape..od green grip with tan slide. The gun has always performed flawlessly.  Very rare color combo, don't highlight the price, try to find a pf9 at all...especially one that isn't black. Make an offer"
7,http://www.armslist.com/posts/2528007,For Sale:  S&W MP40,"Bella Vista, Fayetteville, Arkansas",$ 460,"Listed On: Sunday, January 5, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"For sale is a LNIB S&W MP40 .40 cal. model 206300 with 2/15 round magazines and 3 different size back straps for grip,case and paper work with one new box of ammo This gun has only two magazines shoot threw it real clean no marks at all can text or email for more info REDACTED thank you for looking"
8,http://www.armslist.com/posts/2528008,For Sale/Trade:  for sale  or  trade for guns,"some were in ok, Northwest, OK, Oklahoma","$ 1,400","Listed On: Sunday, January 5, 2014",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,i have a new in box 3030 it a lawmam
10,http://www.armslist.com/posts/2528010,For Sale:  Colt Mark IV series 70 45 acp,"Purcell, Norman area, Oklahoma City, Oklahoma",$ 850,"Listed On: Sunday, January 12, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Colt Mark IV series 70. Excellent condition, shoots perfect, completely original, comes with 2 mags. Not interested in trades, cash sale FTF. Will not ship. Call or text, REDACTED."
12,http://www.armslist.com/posts/2528012,For Sale:  CCI AR Tactical 22LR 375 bricks,"Frisco, TX or Irving, TX, Dallas, Texas",$ 45,"Listed On: Monday, January 13, 2014",Ammo,no type,no type,no type,no type,"CCI AR Tactical 22LR 375 bricks. No guessing best bulk 22LR you can buy. Perfect for that picky 22LR pistol or rifle that just won't cycle anything but CCIs. $45ea box. Got 5 total. 

-40 gr
-1200FPS
-copper plated
-round nose

**This is a local area face to face transaction located in Frisco, TX and Irving, TX. Cash only. Please bring exact amount."
13,http://www.armslist.com/posts/2528013,For Sale:  Vintage '66 Remington 700 in 270,"Tallahassee, Tallahassee, Florida",$ 400,"Listed On: Sunday, January 5, 2014",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale is an older Remington 700 chambered in 270. Date on it is sept. 66. This was a 1 owner gun and is in overall good condition. Normal marks for a deer rifle. Bore is shinny. It comes with the old weaver scope and mounts. The stock has been cut down a little which makes it a better rifle for shorter people. This would be a good gun for a kid, wife or just smaller people in general. Asking $400 
 Please email for questions. I prefer to sell this local instead of shipping or driving more than 1 hour to meet."
14,http://www.armslist.com/posts/2528014,For Sale/Trade:  POLISH PPS43 WTT/WTS,"NEW PORT RICHEY, Tampa/St. Pete, Florida",$ 400,"Listed On: Sunday, January 5, 2014",Handguns,no type,no type,no type,no type,LOOKING TO TRADE OR SELL I.O INDUSTRIES PPS43 SHOOTS 7.62X25.COMES WITH ONE 35 ROUND MAGAZINE.WILL TRADE UP THATS AD MY CASH OR TRADE DOWN YOUR CASH.THANKS
15,http://www.armslist.com/posts/2528015,For Sale:  ruger and remington 1911 stainless 45s,"norman, Oklahoma City, Oklahoma","$ 1,600","Listed On: Sunday, January 5, 2014",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have two 1911 45s one ruger stainless and a Remington stainless both are completely mint very low round count and both enhanced barrels custom grips. just seeing whats out there 1,600 cash  let me know REDACTED thanks for looking"
17,http://www.armslist.com/posts/2528017,For Trade:  ruger p94.... Stainless Slide w/ Aluminum frame.... .40 s&w,"paragon, Indianapolis, Indiana",Offer,"Listed On: Sunday, January 5, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"ruger p94.... Stainless Slide w/ Aluminum frame.... .40 s&w

trade for handguns"
18,http://www.armslist.com/posts/2528018,"For Sale:  195 bulk soft point .270 cal, .276 dia. bullets","east, Des Moines, Iowa",$ 15,"Listed On: Thursday, January 16, 2014",Ammo,no type,no type,no type,no type,"195 soft point  or silver tip  .270 cal,  .276 diameter bullets,the other specs. are
1.120 long
.276 dia.
130 grain
very good quality could be sierra or speer no package just bag"
19,http://www.armslist.com/posts/2528019,For Sale:  AMT Aries Mk 238 nightscope,"Pleasanton, San Francisco, California",$ 350,"Listed On: Sunday, January 5, 2014",Optics,no type,no type,no type,no type,"Brand new in the box.  Never used.  My dad used to own a store -he passed away 10 years ago -and i am cleaning out

350 or best offer

REDACTED"
