,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2881000,For Sale:  Sig Sauer P220 45cal,"Halls, Knoxville, Tennessee",$ 675,"Listed On: Sunday, March 30, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,Sig Sauer P220 45cal
1,http://www.armslist.com/posts/2881001,For Sale:  half price beretta 92 92fs 96 Crimson Trace Laser Grip Lasergrips LG302 Lg-302,"garner/clayton/40/42, Raleigh / Durham / CH, North Carolina",$ 150,"Listed On: Sunday, March 30, 2014",Gun,no type,no type,no type,no type,"Pre-owned but still working perfectly. Selling for half price of new to allow for the slight wear. Try it before you buy it.

Step up your firearm's performance and your credibility with the world's only grip-integrated laser sight. Crimson Trace Laser Grips provide instinctive activation with a pressure switch ergonomically located so the laser comes on when taking a normal firing grip. Aligning the laser's point-of-impact is quick and easy with precision adjustment screws. These rugged grips are made of high-strength fiberglass reinforced nylon substrate with a pliable rubber overmold for a dynamic grip and superior flexibility. Designed and molded to fit the firearm frame exactly. Made in the USA. 

Fits Beretta 92/96/M9.
• Rubber overmold grip
• Dual side activation pressure switches
• Master on/off switch
• Uses two #2032 Lithium batteries"
2,http://www.armslist.com/posts/2881002,For Trade:  '96 Rolex Airking for trade,"Jax, Jacksonville, Florida",Offer,"Listed On: Sunday, March 30, 2014",Handguns,no type,no type,no type,no type,"I have a '96 Rolex Airking that I purchased certified pre owned in Aug '12. It did not come with a Rolex box when I purchased it. Functions flawlessly, but it does have some light scratches that can easily be polished out. MSRP is $5500, similar year/condition sell for $2000-$2500 on eBay. I'd like to trade for equal value in firearms. Prefer semi auto pistols, but open to all offers.  Located in Savannah will meet halfway or come to Jacksonville if the trade is right. Thanks"
3,http://www.armslist.com/posts/2881003,For Sale/Trade:  Compact 1911,"63379, St. Louis, Missouri",$ 475,"Listed On: Sunday, March 30, 2014",Handguns,High Standard                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Comes with 3 mags, Hogue rubber grips, original wood grips. Wilson extended slide release.

•This is no stripped-down basic pistol. The Hi Standard Crusader Compact has an excellent set of steel Novak-style combat sights that are very easy to see, and offer a good sight picture for target work. They are dovetailed into the slide, and the rear sight has a set screw to loosen to make windage adjustments. Another feature usually found only on more expensive pistols is the beavertail grip safety and skeletonized Commander-style hammer. The feed ramp is polished, and the barrel is throated to feed hollowpoint ammunition. The trigger is a good-looking partially skeletonized unit, with a crisp trigger pull that feels lighter than its measured five and one-half pounds"
4,http://www.armslist.com/posts/2881004,"For Sale/Trade:  Galco Royal Guard for Glock 26,27,33","Anderson, Cincinnati, Ohio",$ 50,"Listed On: Sunday, March 30, 2014",Holsters,no type,no type,no type,no type,Nice horsehide leather for long lasting quality. Retails for $125. Looking to sell or trade for ammo or...?
5,http://www.armslist.com/posts/2881005,For Sale:  Colt MTM4 carbine,"Marysville, Seattle, Washington","$ 1,200","Listed On: Monday, April 21, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt match target m4 carbine with 5 30rnd mags and paddes case. excellent used condition. 
Pictures on request."
6,http://www.armslist.com/posts/2881006,For Sale:  Savage Modle 11 308win,"Camas valley, Roseburg, Oregon",$ 275,"Listed On: Saturday, April 26, 2014",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Savage md 11 blued synthetic stock 308 win 3X9 Bushnell Scope
7,http://www.armslist.com/posts/2881007,For Sale:   Kel Tec P32  LNIB,"Theodore, Mobile, Alabama",$ 250,"Listed On: Sunday, March 30, 2014",Handguns,Kel-Tec                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like new  Kel Tec P32 . Fantastic little pocket pistol. Has fired  50 or so rounds between me and my wife . Shes moving up in size for her carry so this one goes down the road. 

250 and shes yours. Im Pretty firm on the price stupid lowball offers will be met with an appropriate reply . I know its not a high dollar collectors item. ITs 300 plus at mobile shooting center if they have one in stock. Send me a reply and i will send you my number.  Unless i know you a bill of sale is required by me along with an Al DL and prefer a ccw. Will ship at buyers expense ."
8,http://www.armslist.com/posts/2881008,For Sale:  9mm Hornady Critical Duty LE 135 grain / 10 50rd boxes / FT (Flex Tip),"West Knoxville, Knoxville, Tennessee",$ 425,"Listed On: Sunday, March 30, 2014",Ammo,no type,no type,no type,no type,I have 10 boxes of 50 rounds of 9mm Hornady Critical Duty LE 135 Flex Tips.  500 rounds total.  These normally retail for $24 - $26 for 25 rounds boxes.  Upon doing the math that is $480 - $520 for 500 rounds.  As you can see I am only asking for $425.  So I'm loosing money on this but I need to sale them.
10,http://www.armslist.com/posts/2881010,"For Sale:  Original 1948 ""Broco"".22 Survival Rifle Very Good Condition W/Original Box-$275","Reno, Reno, Nevada",$ 275,"Listed On: Monday, March 31, 2014",Rifles,no type,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,1948 Bronco .22 Single Shot Survival Rifle.Very Good Condition With Original Box.-$275
