,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2670000,For Sale:  Marlin model 80 Anniversary Edition .22,"York,Pa, Harrisburg, Pennsylvania",$ 220,"Listed On: Saturday, February 8, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Marlin Model 80 bolt action .22.  Beatiful safe queen. This gun was only shot once in 44yrs. just to sight in 3-9x40 scope. Condition is as new.  Walnt stock, gold tone trigger and Marlin medalion on stock. Scope and 4 clips included.  Dont think you'll ever find a nicer one."
2,http://www.armslist.com/posts/2670002,For Sale/Trade:  Remington 1100,"York, Harrisburg, Harrisburg, Pennsylvania",$ 375,"Listed On: Saturday, February 8, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"28"" Modified fixed choke barrel. ""V"" model, shoots 2 3/4 only. Very good condition"
3,http://www.armslist.com/posts/2670003,For Sale:  wts new glock 30s,"Citrus, Florida, United States",$ 525,"Listed On: Saturday, February 8, 2014",Handguns,Glock,no type,no type,no type,"I have a new glock 30s for sale. Fired 100 rounds through it. 3 mags, box, etc"
5,http://www.armslist.com/posts/2670005,For Sale/Trade:  MPA mini 9 Masterpiece Arms 9mm,"ramsey/401 north, Fayetteville, North Carolina",$ 400,"Listed On: Sunday, March 9, 2014",Handguns,MasterPiece Arms,no type,no type,no type,"Masterpiece Arms mini 9mm with two 30rd mags in excellent working order. FTF trades only, will ship to FFL for extra $30.00"
6,http://www.armslist.com/posts/2670006,For Sale/Trade:  1,"Moore, Oklahoma City, Oklahoma",$ 150,"Listed On: Saturday, February 8, 2014",Handguns,European American Armory                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"I have a H. Schmidt 22lr Revolver for trade
I don't know alot about it I got it in a trade 
Let me know what you got I'm looking for other pistols 
or pump shotgun"
7,http://www.armslist.com/posts/2670007,For Sale:  4-12×40 vortex crossfire 2,"bonney lake, Seattle, Washington",$ 200,"Listed On: Saturday, February 8, 2014",Optics,no type,no type,no type,no type,I have a vortex crossfire 2 with Bdc radical its been mountedon my 22-250 its a good scope I just got a bigger vortex so I don't need this one comes flip up covers and a neoprene cover also comes with Weaver mountsI'm asking $200 Obo
8,http://www.armslist.com/posts/2670008,"For Sale/Trade:  Magpul parts and accessories, as well as AR parts and sigts","Reading/Allentown Area, Southeastern, PA, Pennsylvania",$ 75,"Listed On: Thursday, February 13, 2014",Gun,no type,no type,no type,no type,"Magpul RSA: $20
M16/AR15 cleaning kit: $20
AR buttstock mag pouch: $10
YHM sling mount: $15
dessert tan two ar mag mag pouch: $10
5.11 OD green 2 AR mag pouch: $15
Viking Tactics black 2 point sling, the sling only: $40
Trijicon AR night sites, front and rear: $80

Magpul OD green Midlength handguard, Magpul MOE sling mount, Magpul MOE vertical Grip in OD green, and Magpul Scout light mount (Scout light not included): $75

Aimpoint rubber cover: $25
Aimpoint ARD: $35"
9,http://www.armslist.com/posts/2670009,For Trade:  Cmmg ar-15 with ammo and magpul upgrades,"Royal oak, Detroit, Michigan",Offer,"Listed On: Saturday, February 8, 2014",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a like new cmmg ar-15 I'd like to trade has a red dot 2 mags one poly one steel and a red dot with 100 rounds of ammo has a magpul for end and for grip I'd like to trade it for other rifles or handguns I like a lot of stuff but value must be the same call text or email me names jake REDACTED
10,http://www.armslist.com/posts/2670010,For Sale:  HK USP 45CT magazines,"Springfield, Springfield, Missouri",$ 1,"Listed On: Thursday, March 6, 2014",Magazines,no type,no type,no type,no type,I have two 8rd HK USP 45ct magazines.  They are in great condition.  Please make reasonable offer.  Thanks
11,http://www.armslist.com/posts/2670011,For Sale:  Weatherby Mark XXII with scope,"north of, Madison, Wisconsin",$ 625,"Listed On: Saturday, March 1, 2014",Rifles,Weatherby                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Weatherby Mark XXII .22 long rifle, semi-automatic or single shot.  10 shot magazine.  Smooth action and great bore.  Matching Mark XXII scope 4x50.  Optics are clear.  This is the made in Japan model.  Used rifle and I would estimate blueing and wood at 90%.  Not mint, but a very clean Weatherby with its matching scope."
12,http://www.armslist.com/posts/2670012,For Sale:  Gen 3 Taurus pt145 Millennium Pro .45acp 10+1,"independence, Kansas City, Missouri",$ 425,"Listed On: Saturday, February 8, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"selling my gen 3 pt145 it's been a very good gun I've put 200rds through it of different kinds of ammo and it's never failed once! I've got 3 10rd mags one with pinky extension a kydex holster, 20 jhp's and over 100 fmj's. $425 text or email REDACTED"
14,http://www.armslist.com/posts/2670014,Want To Buy:  ruger lcp with crimson trace,"west, Wichita, Kansas",$ 300,"Listed On: Saturday, February 8, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,I'm looking for ruger lcp with crimson trace. Crimson trace that is active below the trigger.
15,http://www.armslist.com/posts/2670015,For Trade:  FNH FNX 45 Tactical Never Fired,"Auburn, Fort Wayne, Indiana",Offer,"Listed On: Saturday, February 8, 2014",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Factory fired only. Factory night sights. Includes all original accessories and documents. Includes 3 factory mags, 4 backplates for grip, 3 top plates for optics, lock, original carry bag and all documentation. FTF in the Fort Wayne area only."
16,http://www.armslist.com/posts/2670016,For Trade:  Aimpoint Comp ML3 with Larue Tactical mount,"Lone Tree, Denver, Colorado",Offer,"Listed On: Thursday, February 27, 2014",Optics,no type,no type,no type,no type,"Aimpoint Comp ML3 with Larue Tactical LT129 mount, and killflash. The sight has some scuffs from use, but still works perfectly. This is the 2 moa version. I do not have the original box, or rear flip up cover. I would like to trade for a Aimpoint T1 or H1 with mount, a Burris XTR with fastfire, a Burris MTAC with fastfire. I can email more pictures if you are interested."
17,http://www.armslist.com/posts/2670017,For Sale:  Vedder Pocket Locker for Kimber Solo,"Lone Tree / DTC, Denver, Colorado",$ 30,"Listed On: Saturday, February 8, 2014",Holsters,no type,no type,no type,no type,"Like new, with the original packaging, tan Vedder Pocket Locker for a Kimber Solo - can be used right or left handed. $30 cash in the Lone Tree / DTC area."
20,http://www.armslist.com/posts/2670020,For Sale:  PRE BAN  MICRO UZI  45 ACP RARE!!!!,"Raymond, New Hampshire, United States","$ 2,500","Listed On: Saturday, March 15, 2014",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"Micro Uzi  Preban  this is a true Israel  IMI  chambered  in rare .45 ACP  and also has an original Israel  IMI 9mm conversion kit.  Swap from 45 to 9 in a matter of 30 sec. Have mags from 10rd to 50rd  also have the original Uzi hard case,sight adjustment  tool and factory manual. The gun is in mint condition. Own it before you can't. Call text or email 6o3-479-2313.     2500.00"
21,http://www.armslist.com/posts/2670021,For Sale/Trade:  Remington 597 .22LR w/scope & ammo,"Hutchinson, Kansas, United States",$ 250,"Listed On: Saturday, February 8, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle is in excellent condition with fewer than 50 rounds fired. The gun includes a very nice 3x9x32 scope, standard 8 round mag plus an extra 30 rd mag. Also included is a new, unopened box (550 rd) of Federal copper plated, 36 grain hollow point ammo. Some extra ammo will be available to buyer at additional cost."
22,http://www.armslist.com/posts/2670022,For Sale:  NEW American Tactical  AR-15   223/556,"Bolivar, Springfield, Missouri",$ 595,"Listed On: Monday, February 24, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box American Tactical  223/556  polymer lower (mill spec) metal parts. Forward assist, dust cover. Adjustable stock.   1-30 rd mag.  Other new mags available for $12
       $595.00 Firm     Call or text   REDACTED"
23,http://www.armslist.com/posts/2670023,For Sale/Trade:  *PRICE REDUCED**30-06 Bolt Action Rifle,"Delta, Western Slope, Colorado",$ 300,"Listed On: Friday, March 21, 2014",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"nice Sears 30-06 for sale, flawless action, less than 20rds fired, its a Winchester model 70 manufactured for sears. includes scope and rubber butt plate. $300 OBO, Trades"
25,http://www.armslist.com/posts/2670025,For Trade:  Walther PK380,"Austintown, Ohio, United States",Offer,"Listed On: Saturday, February 8, 2014",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Up for sell or trade I have a Walther PK380. Bought it new, and have had zero problems with it. Very ergonomical and lightweight, perfect for a concealed weapon, but not so small that it doesn't even feel like a gun. Comes with 1 box of ammo, hardshell walther case with lock and disassembly tool, and one 8rd magazine. Looking to trade for another handgun, so shoot me an offer! 375$ if you choose to buy it. Feel free to contact me at REDACTED."
26,http://www.armslist.com/posts/2670026,For Trade:  1972 Belgium made Browning A5 Light 12,"Greenville, Greenville, South Carolina",Offer,"Listed On: Saturday, February 8, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have had several offers but this beauty is still up for grabs. The serial number dates it to 1972 and for a 42 year old shotgun this A5 is in beautiful condition. I took it on a trade a while back and it has been a safe queen every since. Bluing is beautiful. The stock is gorgeous. This is a 72' so the ""square knob"" butt-stock and Heavy plastic butt-plate are correct. The bore is about as clean as you will find one. This is the 26"" non-ribbed, non vented barrel with a modified choke. If you have any other questions please do not hesitate to ask.  I'm looking to trade for quality handguns but will entertain all reasonable offers. I would really like to come across a couple Glocks. Just let me know what you have. Thanks!

Trade value of $900.00"
27,http://www.armslist.com/posts/2670027,For Sale:  S&W Shield 9mm,"Tahlequah, Ok, Tulsa, Oklahoma",$ 450,"Listed On: Saturday, February 8, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a smith and wesson shield chambered in 9mm for sale. Comes with one 8round and 1 7 round mag, box and N8 Squared tactical iwb holster. Has only been fired 10 times. Call or txt REDACTED."
29,http://www.armslist.com/posts/2670029,For Trade:  $425,"Calhoun, Georgia, United States",Offer,"Listed On: Friday, February 14, 2014",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger SR40 Full Size lnib, Very Good Condition. Comes with (2) 15 Rounds Mags, 20 Rounds Hornady Critical Defense Rounds, & Ruger Box"
30,http://www.armslist.com/posts/2670030,For Sale:  Custom AUG style bullpup SKS stock w/ extras,"East, Peoria, Illinois",$ 250,"Listed On: Saturday, February 8, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Bullpup SKS stock which was custom built by Frogwood industries to look like an AUG rifle, it has a built in under mount picatinny rail for a laser or foregrip attachment.

I'm also selling a left handed bolt carrier so you or your left handed friends can shoot the rifle. The bolt carrier handle is further forward so it's not in the way of a right handed shooter. 

I am also interested in trades, just let me know what you have.
I can ship this to you, it wouldn't be a problem.

If you're looking to buy:
The bullpup stock : $250
Left handed bolt carrier: $ 50
Under mount laser: $25
Or I'll bundle all of it together for $280"
