,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2449000,For Sale:  Psl all original with scope and ammo,"Lexington, Columbia, South Carolina","$ 1,500","Listed On: Saturday, December 14, 2013",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"It's in good condition  all original with the scope. Have 2 spam cans to go with it, if you want any more pics or any questions call or text

REDACTED 

Just looking to sale but may trade"
1,http://www.armslist.com/posts/2449001,For Sale:  AR15 receivers,"Puyallup, Seattle, Washington",$ 110,"Listed On: Monday, December 16, 2013",Gun,no type,no type,no type,no type,"Two SA&A lowers: $110 each FTF
Two matched flat top upper/lower SI Defense receiver sets: $210 each set FTF.
Can ship at your cost. FTF: cash, shippers: USPSMO. 
I am not online every day, so it may take me a day or two to respond to you."
2,http://www.armslist.com/posts/2449002,For Sale:  {REDUCED}- Desert Eagle 45acp,"NKY, Hebron, Northern Kentucky, Kentucky",$ 700,"Listed On: Saturday, December 14, 2013",Handguns,Magnum Research                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,For sale is my desert eagle 1911-C 45ACP. This eagle has never been fired. If interested CALL or TEXT me #85-nine--912-9801
3,http://www.armslist.com/posts/2449003,For Sale:  Browning 20 gauge shotgun with camouflage finish. BPS DEER special New in Box!,"Colerain, Cincinnati, Ohio",$ 600,"Listed On: Tuesday, September 16, 2014",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"New in the box Browning 20 gauge shotgun with camouflage finish. BPS DEER special

Visit our store at 3236 west Galbraith Cincinnati, oh. Call us at REDACTED. Email us at REDACTED or visit us on the web at www.americantradeco.net"
4,http://www.armslist.com/posts/2449004,For Sale/Trade:  Glock 21 45acp. Three mags $ 450.,"Nw.  Okc, Oklahoma City, Oklahoma",$ 11,"Listed On: Saturday, December 14, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Call or text REDACTED
5,http://www.armslist.com/posts/2449005,For Sale:  Smith and Wesson M&P 40,"Stevensville, Montana, United States",$ 400,"Listed On: Sunday, December 22, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"$400 if I receive cash before December 24th! $475 after that.

Smith & Wesson M&P 40. New condition only shot a few times. 

 Manufacturers Spec's:
 MAKE: Smith and Wesson
 FAMILY:M&P Series 
MODEL:M&P40 
TYPE:Semi-Auto Pistol 
ACTION:Double Action Only 
FINISH:Black Melonite 
STOCK/FRAME:Polymer Frame 
STOCK/GRIPS:Black Polymer
 CALIBER/GAUGE:40 SW 
CAPACITY:15+1 
BARREL:4.25"" 
OVERALL LENGTH:7.5""
 Includes 3 Palmswell Grip Size 
Ambidextrous Slide Release"
7,http://www.armslist.com/posts/2449007,For Sale:  Romanian  Psl ( dragunov clone),"Between San antiono and austin, Texas, United States","$ 1,300","Listed On: Saturday, December 14, 2013",Rifles,no type,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Romanian  Psl ( dragunov clone) in great shape. It's shots 7.62x54r.  I'm the original owner. I've only put 16 rounds though it. Comes with 4 10rd magazines. The scope been upgraded with a  posp 8x42 scope with a flip up scope cover on one end. The battery inside the scope are dead now, but when fresh one are added, the scope, is illuminated . Has sling too. There is a bipod in picture, but will not fit, it's to a ak/sks, will throw that in if you want. Can send more pics or will answer question if you have them"
8,http://www.armslist.com/posts/2449008,For Sale:  Ruger M77 MkII 7mm Magnum,"Thomasville, Georgia, United States",$ 699,"Listed On: Sunday, July 13, 2014",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Ruger M77 MKII 7mm Magnum blued with wood. In near new condition. Beautiful deep bluing and nice looking wood stock. Asking $699 + $35 shipping. Contact us M-F 9-6 Sat 10-4 REDACTED
9,http://www.armslist.com/posts/2449009,Want To Buy:  WE CONSIGN FIREARMS! TOP DOLLAR PAID!,"Sedalia, CO - WWW.RAMPARTFIREARMS.COM, Denver, Colorado",Offer,"Listed On: Saturday, December 14, 2013",Services,no type,no type,no type,no type,"RAMPART FIREARMS CONSIGNMENT SERVICES
Have an old gun you no longer need? Want to get a gun legally out of your name? Want some quick cash for your used firearm? Want to trade up to a new firearm?
 If so, Rampart Firearms has you covered. 
We will pay you top dollar for your used firearms and we pay on the spot. In addition, we can handle collections of all sizes either for purchase, or we’ll give you a FREE verbal appraisal on your firearms.
In addition, we offer consignment services through our Online Auction service or In-Person sales.
How does it work?
Simply contact us to setup an appointment to bring your gun (or gun collection) to our retail location. We offer in home service for larger collections. One of our skilled appraisers, will sit down with you to appraise the firearm(s), and we’ll make you a cash offer on your firearm(s), or we’ll help you determine a fair starting price for a consignment. Consignments are listed with reserve online for auction and sell to the highest bidder. 
Why is it Safe?
When you sell to Rampart Firearms, you legally transfer any firearm out of your name. For consignments, we protect your identity and act as the contact with the buyer. We store your guns in fire resistant safes while on auction. 
Why is this Easy?
You bring in the guns; we do all the work, and for consignments we mail you a check when your gun sell(s). 
Why is it Legal?
We are bound by all Federal, State and Local firearms laws. So, by selling your gun to Rampart Firearms, it immediately is put into our inventory and is legally transferred out of your name. With consignments, we will ensure that the purchaser of the firearm is legally eligible to purchase it and we provide you with proof of transfer of ownership. 
Why is it Lucrative?
We pay top dollar for used firearms. Consignments are exposed to the hundreds of thousands of potential buyers and selling via auction generates the highest price possible. 
Our consignment fees are as follows:
In person sale ONLY - 15% of the selling price of the item. Fees for other services provided by Rampart Firearms (e.g. repair) or for services provided by third-party vendors are additional and are not included in the consignment fee. 
Online Sale ONLY - 10% commission, plus auction fees. A $10.00 upfront charge for online auction is non-refundable for firearm storage unless firearm sells. All firearms will be listed with the reserve at the consignor’s minimum acceptable price, plus 10%. Auction must be finalized for payment to be released.
Consignment Services include:
•	Basic Cleaning of the Firearm
•	Professional Detailed Photography
•	Comprehensive Descriptions of Item in Ad Copy
•	Answering Questions from Potential Bidders / Buyers
•	All Shipping Charges
•	Validating the Authenticity of Federal Firearms Licenses through the BATFE
•	Licenses / Permits
•	Storage of Firearms in Fire Resistant Safes
•	Collection of Payment
•	Retention of All Documents Pertaining to Sale as Required by the BATFE
So, what are you waiting for? Get rid of that old firearm collecting dust and turn it into cash today!"
10,http://www.armslist.com/posts/2449010,For Sale:  Nice ccw,"East of Msla on hwy 200, Missoula, Montana",$ 550,"Listed On: Saturday, December 14, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Springfield Armory XDS 9mm with 3mags all with Pearce mag extensions. Includes box all paperwork, unfilled out warranty card, etc. like new with stainless steel slide, shot very little. A steal at $550.  OBO. Recall work completed by Springfield and includes that paperwork also"
11,http://www.armslist.com/posts/2449011,For Sale:  Browning lighting superposed 12 gauge over and under shotgun,"Milwaukee / Racine, Milwaukee, Wisconsin","$ 1,300","Listed On: Thursday, April 3, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"I have for sale a Browning lighting superposed 12 gauge over and under shotgun, Belgium made, 30 inch  full and modified barrels. I bought this gun new in 1969. There is some finish issues on the stock so i'm pricing it $200.00 dollars under fair market value at $1300.00 cash.

                  CALL   ED AT REDACTED OR SEND E-MAIL"
12,http://www.armslist.com/posts/2449012,For Sale:  Remington R1 1911,"Columbus, Columbus, GA, Georgia",$ 550,"Listed On: Saturday, December 14, 2013",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For Sale or Trade:
Remington R1 in great shape with only slight holster wear.
- Comes with all original paperwork, box, and 2 magazines.

Will listen to all trade offers.
$550 Cash $600 Trade.
REDACTED"
13,http://www.armslist.com/posts/2449013,For Trade:  S&W 12 ga shotgun trade for handgun,"Alpharetta, Atlanta, Georgia",Offer,"Listed On: Saturday, December 14, 2013",Shotguns,Smith & Wesson                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"My S&W model 1000p  12ga pump action. Clean gun, smooth action looking to trade for a handgun."
14,http://www.armslist.com/posts/2449014,For Sale/Trade:   OD green bugout bag,"Spanaway, Washington, United States",$ 40,"Listed On: Saturday, December 14, 2013",Tactical,no type,no type,no type,no type,"OD green pack with lots of molle stitching for pouches or ?
1 lrg comp with extra divider,1 med pocket, 1 small pocket, back support padding. Drag handle, waist support belt
40 $ obo. REDACTED"
16,http://www.armslist.com/posts/2449016,For Sale:  Glock 22 gen 4,"NE lincoln, Lincoln, Nebraska",$ 560,"Listed On: Saturday, December 14, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Shot less than 100 rounds. Excellent condition. Comes with box and 3 mags .Price is firm, no trades. Call or text REDACTED thanks."
17,http://www.armslist.com/posts/2449017,For Sale:  Bravo company BCM 14.5 rifle,"Maple grove, Minneapolis / St. Paul, Minnesota","$ 1,500","Listed On: Saturday, December 14, 2013",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello looking at selling my BCM.  it has a BCM 14.5 upper pinned and is matted to a spikes tactical lower. It has a BCM BCG and charging handle and a spikes tactical buffer and buffer tube. BCM carry handle BCM forend as well as a mag pull stock and one Pmag. I have only shot about 40 rounds through it. It is a very nice and light rifle. Call text joe REDACTED 1,500"
18,http://www.armslist.com/posts/2449018,For Sale/Trade:  Ammo starter kits.,"Reading, Harrisburg, Pennsylvania",$ 0,"Listed On: Sunday, December 22, 2013",Ammo,no type,no type,no type,no type,"Have you recently picked up a new handgun but can not find any appreciable amount of ammo to feed the gun to train, or find quality jacket hollow points for defensive ammo. 

In 9mm, I have a 500 round case of Winchester Ranger Nato 124gr, very high quality, near match grade. Also have 100 rounds of Winchester Ranger SXT JHP ammo that was the round that replaced the Black talon, as well as 150 rounds Ranger T 127gr +P+ JHP that is very potent out of a longer barrel. 

I also have 500 rounds of Winchester 165gr .40 S&W FMJ, as well as 250 rounds of Winchester Ranger jacket Hollow point LE ammo. 

Also have some odd and ends in federal ammo for the 9mm, and some other mixed amounts of other JHPs and what not as well as a little .45acp."
19,http://www.armslist.com/posts/2449019,For Sale/Trade:  Rossi 243 single shot,"Locust Grove, Tulsa, Oklahoma",$ 200,"Listed On: Friday, December 20, 2013",Rifles,Rossi-Braztech                                                                                ,243 Winchester                                                                                ,Single Shot                                                                                ,Rifle,I have a rossi 243 single shot with scope. It's a super nice gun fun to shot and great for hunting. Please text REDACTED0
20,http://www.armslist.com/posts/2449020,For Sale:  Marlin model 94 25-20,"Anna, Dallas, Texas",$ 550,"Listed On: Saturday, December 14, 2013",Rifles,Marlin                                                                                ,25-20 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I have for sale or trade a marlin model 94 in 25-20. I inherited this rifle from my great grandfather. After many offers I am asking 550. I have taken it to get looked at and was advised to keep it. I am looking for a 22-250 or a bow, pref a Mathews monster or diamond iceman. I have cash in hand for the right deal. Please let me know what you got..you can text me at REDACTED..thanks, mike"
21,http://www.armslist.com/posts/2449021,For Sale/Trade:  private firearms collection,"west suburbs, Cleveland, Ohio",$ 1,"Listed On: Saturday, December 14, 2013",Rifles,no type,no type,no type,Rifle,"I'm interested in moving some of my firearms. Rifles, pistols, revolvers and some project pieces. Time to change it up a little. I open to cash and trades."
22,http://www.armslist.com/posts/2449022,For Sale/Trade:  H-S Precision Pro-Series 2000 P 223 Rem. Bolt Action Pistol,"Yucaipa, CA, Los Angeles, California","$ 2,000","Listed On: Wednesday, March 19, 2014",Handguns,Remington                                                                                ,no type,Bolt Action                                                                                ,Pistol,"H-S Precision Pro-Series 2000 P

Caliber: 223

FACE TO FACE IN YUCAIPA ONLY

Other info: NEW PRICE $2760 plus tax and a 6 month wait. 15"" barrel. Bushnell Elite 3200 2-6 pistol scope. Comes with 1 box of 68gr 223 ammo. Has 1 box through it. Will consider trade for Springfield 9mm 1911 plus cash, Kel-Tec KSG plus cash or 2 Kel-Tec KSG. Will consider other trades.

https://www.hsprecision.com/shop2/pistols/vp.html

Pro-Series 2000 pistols are designed for shooting enthusiasts that demand the accuracy of a Pro-Series 2000 rifle and challenge of handgun shooting.
Available for hunting, varmint hunting and silhouette shooting
The Pro-Series 2000 pistols are extremely accurate and have the same accuracy guarantee as the Pro-Series 2000 rifles
1/2 minute of angle (3 shots at 100 yards) for calibers up to and including 30 caliber Silhouette style pistols meet the weight requirements for IHMSA silhouette competition.
The trigger linkage is molded using a carbon fiber composite that reduces the linkage weight by 75%, eliminating the the need for counter weights.
The trigger is fully adjustable from 2.5 - 3.5 pounds.
Pro-Series 2000 stainless steel pistol action, single shot
Pro-Series 10X Match Grade Stainless steel barrel
Heavy contour, Varmint model, Pro-Series synthetic stock, center grip with bedding block chassis system.
# Metal Finish - Matte Black Teflon
Weight*5.25 - 5.50 Pounds, Varmint.
Pro-Series 2000, RH, 15"" Pro-Series
10X Cut-Rifled Fluted Barrel, Matte Teflon Finish, Pro-Series Center Grip Pistol Stock.

Scope painted with Brownell's Aluma-Hyde II."
23,http://www.armslist.com/posts/2449023,For Sale:  Springfield Socom II eotech and accessories,"Fort Bragg, Fayetteville, North Carolina","$ 2,500","Listed On: Saturday, December 14, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my slightly used Springfield Socom II. Only about 150 rounds have been fired through it. Comes with an EoTech 552 that is brand new just put on the weapon. It also comes with a magpul angled grip, a bipod, and a red laser. I will also through in 6 20 round magazines. I am asking $2,500obo. Text me at REDACTED with any questions or offers"
24,http://www.armslist.com/posts/2449024,For Trade:  EAA .357 and ammo for 22 revolver,"North of spring lake, Fayetteville, North Carolina",Offer,"Listed On: Saturday, December 21, 2013",Handguns,European American Armory                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a EAA .357 revolver with 144 rounds of .38spl and 41 rounds of JHP .357. I also have the pistols original box, and another plastic ammo case."
