,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2207000,For Sale:  1954.8 Chinese Type 53 carbine,"Festus, St. Louis, Missouri",$ 140,"Listed On: Thursday, October 10, 2013",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Manufactured by China, imported by Century Arms. Type 53 carbine, a clone of the M44 carbine, all parts will interchange. 

Non-matching numbers, rifle has been headspaced and passed the No-Go gauge. Rifle is complete although this picture does not have the cleaning rod in it. Bore is good, rifling is crisp and sharp, a very good shooter. Stock is the usual condition for these, dents and dings but no cracks. 

I've decided to clear out some Mosin's and focus more on the SKS's, buyer will have to show ID and fill out bill of sale for my records.

Possible trade up with another Mosin for Norinco Sks's, no Yugos or Russians."
2,http://www.armslist.com/posts/2207002,For Sale:  GSG AK-22,"Hudsonville, Grand Rapids, Michigan",$ 400,"Listed On: Thursday, October 10, 2013",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,".22 caliber rifle. Mikhail Kalashnikov 90th birthday commemorative AK-47 rifle. All metal receiver and dust cover with hardwood fore grip, stock and grip. I am the original owner and have shot only about 130 rounds through it. Has been sitting in a safe its whole life. Comes with (1) 24 round .22 long rifle magazine."
3,http://www.armslist.com/posts/2207003,Want To Buy:  Ruger 10/22 receiver,"Arlington, Northern Virginia, Virginia",$ 120,"Listed On: Thursday, October 10, 2013",Gun,no type,no type,no type,no type,I want a factory or aftermarket receiver. In good condition
4,http://www.armslist.com/posts/2207004,For Trade:  XDS 45,"Morton Grove, Chicago, Illinois",Offer,"Listed On: Thursday, October 10, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Up for trade only, the small, but wild, Springfield XDS 45. Comes with 2-5 round mags w/ Pearce pinky extensions, 1-7 round mag, case, and all the rest of the XD gear that normally comes with the XD line.  For more expensive pistols I have .45 acp Winchester White Box 230 grain fmj ammo to throw in on top. Not dealing with cash right now."
5,http://www.armslist.com/posts/2207005,For Sale/Trade:  lnib glock 30sf,"monroe county, Knoxville, Tennessee",$ 535,"Listed On: Thursday, October 10, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Lnib glock 30sf.  Pinky extensions on both mags, holster, all the factory stuff, and can add ammo if needed."
6,http://www.armslist.com/posts/2207006,For Sale/Trade:   DB diamond  back Pink 9mm new,"Riverview, Tampa/St. Pete, Florida",$ 350,"Listed On: Thursday, October 10, 2013",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,extremely compact  smallest 9mm im aware of slightly larger then the lcp very simular to the glock takes down the same way striker fire and dual recoil spring bought new for the wife and she hasn't picked it up twice and I like it but its pink so not for me thanks
7,http://www.armslist.com/posts/2207007,For Sale/Trade:  Glock 23 full sized .40 cal,"East of Columbus, Columbus, Ohio",$ 0,"Listed On: Thursday, October 10, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Listing my Glock 23 for sale/trade just to see what's out there. Open to all offers, pictures available upon request."
8,http://www.armslist.com/posts/2207008,For Sale/Trade:  Eastern Arms 20 ga single shot top break shotgun,"Moncks Corner, Charleston, South Carolina",$ 125,"Listed On: Thursday, October 10, 2013",Shotguns,no type,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"This is an Eastern Arms 20 ga single shot top break shotgun. Very cool old gun. I have shot it and it shoots great... just not a pretty gun. Personally I think that this would make an awesome cut down project for the truck, home defense, snake gun."
9,http://www.armslist.com/posts/2207009,For Sale:  Springfield Armory SAR3 HK91 clone w/accessories,"Bucks County, Southeastern, PA, Pennsylvania","$ 2,000","Listed On: Sunday, November 24, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Mint Springfield Army SAR3 preban HK91 clone. Comes with bipod, wide forearm, HK claw scope mount, hendsoldt scope, 5 20 rd mags, straight stock. Price includes shipping, sold as package only, please do not ask me to part out. Must ship to FFL, postal money order only, low round count."
10,http://www.armslist.com/posts/2207010,For Trade:  Taurus pt709 slim,"westside, Cincinnati, Ohio",Offer,"Listed On: Thursday, October 10, 2013",Ammo,no type,no type,no type,no type,looking to trade my taurus pt709 with 4 mags a holster and 50 rounds for bulk .223 or 5.56 i value this at 400 bucks because the extra mags are hard to find and expensive. REDACTED
