,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2862000,"For Trade:  Handguns, rifles ?","Inverness Fl., Tampa/St. Pete, Florida",Offer,"Listed On: Wednesday, March 26, 2014",Handguns,Bond Arms                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Derringer,I have a Bond Arms Snake Slayer IV in the case. (never been fired) 4.25 inch barrel stainless steel 45/410 cal. I bought this gun and it's a cannon to large for me. So I thought I would see what trades I could get. I don't need to get rid of this so please don't low ball me.
1,http://www.armslist.com/posts/2862001,For Sale:  FNX .45 NIB,"Wichita, Wichita, Kansas",FREE,"Listed On: Thursday, September 18, 2014",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,no type,Pistol,"Have a FNX .45 available. Comes with 3 15 round magazines. Hard to find in FDE. Asking $789

Gold Nugget Pawn
2478 S. Meridian
Mon-Fri 9-6
Sat 9-3"
2,http://www.armslist.com/posts/2862002,For Sale/Trade:  for sale or trade HEAVY DUTY 8x12 dual axle trailer only$550,"wichita, Wichita, Kansas",$ 550,"Listed On: Wednesday, April 2, 2014",Muzzle,no type,no type,no type,Muzzle Loader,"Heavy duty trailer just needs one tire and a floor, but she drives just fine without it. It has electric brakes,new led lights. i will sell or trade for firearms and ammo.no 22s or shotguns call or text REDACTED"
4,http://www.armslist.com/posts/2862004,For Sale:  KAHR p380,"stowe, Vermont, United States",$ 450,"Listed On: Sunday, July 6, 2014",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr P380 like new condition with only 50 rounds thru it.  still a little stiff as Kahr says 200 rounds it fully break in.  Comes with 2 7 round mags and 1 6 round,case all documents $450.00 OBO"
5,http://www.armslist.com/posts/2862005,"For Sale:  Mossberg 37001 Model 702 Plinkster 22LR 18"" Syn Item 2556/3204","Rocky Mount, Raleigh / Durham / CH, North Carolina",$ 160,"Listed On: Tuesday, May 27, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"The .22 LR caliber 702 Plinkster is made to the high standards and quality of Mossberg international with the balance, feel and accuracy of rifles costing much more. Whether hunting small game, serious marksmanship practice or just plinking around, the 702 Plinkster fits the bill. It features an automatic bolt lock keeping the bolt open, after the last shot is fired from the magazine.

Condition: New in Box

Action
Semi-Automatic 

Caliber
22 Long Rifle 

Barrel Length
18"" 

Capacity
10+1 

Trigger
Single-Stage 

Safety
Cross Bolt 

OAL
37"" 

Weight
4.1 lbs 

Stock
Synthetic Black 

Metal Finish
Blued 

Twist 
1:16"" 

Receiver Material 
Aircraft-Grade Aluminum 

Sights 
Adjustable w/Grooved Receiver 

Barrel Length Range 
18.00"" to 19.99"" 

Weight Range 
4.00 lbs to 4.99 lbs 

The advertised price represents a 3% discount for a cash purchase. The sales price will be an additional 3%  with credit card or check payments.  For purchases within North Carolina there will be an additional charge for NC Sales tax.

We have a HUGE inventory of hard to find ammo!
We have a HUGE inventory of firearms!
We have a full service gunsmith department.
We have the most modern indoor firing range in the area!
We can ship to your FFL!

CPF Arms
2725 N. Church St.
Rocky Mount, NC 27804
REDACTED

Hours:
Monday - Friday   9:00 AM – 6:00 PM
Saturday             9:00 AM – 4:00 PM"
6,http://www.armslist.com/posts/2862006,For Sale:  willing to trade for weapons cache,"evart, Michigan, United States","$ 5,000","Listed On: Wednesday, March 26, 2014",Vehicles,no type,no type,no type,no type,1987 k5 blazer 350 700 r4 lifted sitting on 35s with chrome rims runs and drives great all rust on body recently repaired it has a back up camera and gGPS hardwired top is removable I am looking for ar's at least one in 22lr and ammunition possibly long distance rifles as well
7,http://www.armslist.com/posts/2862007,"For Sale/Trade:  Thompson Contender pistol 3 barrels,  3 scopes","Sidney, Dayton, Ohio",$ 0,"Listed On: Monday, April 7, 2014",Handguns,Thompson Center                                                                                ,no type,Single Shot                                                                                ,Pistol,"The barrels are a 12""-357 mag , a 14""-375 win mag, 14""-45 win mag. There is 2 NcStar and one tasco scope. Plus is some ammo, brass and a little reloading supplies."
8,http://www.armslist.com/posts/2862008,For Sale/Trade:  S&W M&P 40 cal Compact,"Harrisburg, Harrisburg, Pennsylvania",$ 400,"Listed On: Wednesday, March 26, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Low round count. Mint 40 cal. Compact 

3 mags. Original case and possibly some ammo 

Looking for cash or trade for CCW weapon"
9,http://www.armslist.com/posts/2862009,"For Sale:  Remington Model 788, .22-250","Columbus, Indiana, United States",$ 350,"Listed On: Monday, June 23, 2014",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale a clean, Remington Model 788 in .22-250. The rifle is in great shape. They are not shown in this picture but the rifle now has brand new Weaver Grand Slam Dovetail Base and Rings ($63) and is ready for a scope.

Brand New Nikon 4-12x40 Coyote Special in Matte Black is available for an additional $215.00

Text or call: 812-3four1-nine7four8"
10,http://www.armslist.com/posts/2862010,For Sale:  for sale,"sharon, Milwaukee, Wisconsin",$ 500,"Listed On: Wednesday, March 26, 2014",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,intratec tec-9
