,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2119000,For Sale:  Federal XM-193 5.56NATO Boat Tail Ball,"southside, Indianapolis, Indiana",$ 22,"Listed On: Sunday, September 15, 2013",Ammo,no type,no type,no type,no type,"FEDERAL 5.56 Lake City Ball AMMO, 2 BOX(40 round) for $22"
1,http://www.armslist.com/posts/2119001,For Sale/Trade:  DPMS RECON NIB,"Birmingham Highway 280, Birmingham, Alabama",$ 1,"Listed On: Sunday, September 15, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Never fired Dpms Recon 5.56. Free floating quad rail, magpul flip up sights, magpul pistol grip, magpul collapsable stock, stainless still mid length barrel, AAC flash suppressor. Comes with carrying case, sling, 2 30 rd mags, Aim Sport holo sight (has four settings), recoil pad. Value of the rifle is $1250.00 (going by DPMS website and additions to rifle) Looking for fair trades, please no junk."
2,http://www.armslist.com/posts/2119002,For Sale:  Remington 870 rifled slug barrel,"Greenfield, Indianapolis, Indiana",$ 150,"Listed On: Friday, October 4, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This is a 24in cantilever ported rifled slug barrel made by mossberg for a Remington 870. This is the combo with the Simmons 9x scope.
8 rounds through the barrel. I picked up a 44 mag so I no longer have a
need for this
Text 317fourfoureight3830"
3,http://www.armslist.com/posts/2119003,For Sale:  Springfield XDm 3.8 Subcompact 9mm,"Clayton / Raleigh, Raleigh / Durham / CH, North Carolina",$ 550,"Listed On: Friday, September 20, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a LNIB Springfield XDm 3.8 Subcompact 9mm handgun.  Roughly 150 rounds through this handgun, meticulously cleaned, oiled and stored in gun safe.  Comes with all factory extras including 3 magazines, paddle holster, 2 mag holster, grip extensions, speed loader, etc.

Please have valid CCW or pistol purchase permit in hand.

Will consider trade for Glock 19 Gen 4."
5,http://www.armslist.com/posts/2119005,For Sale/Trade:  Glock 23 rtf2,"south, Charlotte, North Carolina",$ 650,"Listed On: Sunday, September 15, 2013",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Glock 23 rtf2
2 13rd mags and case
No wear"
6,http://www.armslist.com/posts/2119006,For Sale:  For sale,"Reno, Reno, Nevada","$ 1,500","Listed On: Monday, November 4, 2013",Rifles,Springfield                                                                                ,308 Marlin Express                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield m1a 308 give me a call at 
REDACTED"
7,http://www.armslist.com/posts/2119007,For Sale/Trade:  gsg 1911 .22,"Lexington, Columbia, South Carolina",$ 350,"Listed On: Sunday, September 15, 2013",Handguns,no type,22 Long Rifle,no type,no type,The gun is a gsg 1911 .22 in excellent shape.it comes with factory box and paperwork.I am looking to trade for other firearms or o/u shotgun.I.am asking $350. Text at REDACTED Thanks
9,http://www.armslist.com/posts/2119009,For Sale/Trade:  RIA 1911,"Thorntown, Indianapolis, Indiana",$ 440,"Listed On: Sunday, September 15, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a 5"" RIA 1911 in 45acp that I got in trade for car parts. Has Wilson grips and three 8 round CNC mags. Previous owner guesses less than 200 rounds. Asking $440 obo. FTF in Boone county."
10,http://www.armslist.com/posts/2119010,For Sale/Trade:  SKS Paratrooper,"St. Louis, St. Louis, Missouri",$ 450,"Listed On: Sunday, September 15, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,no type,Rifle,"For trade/sale is an SKS Paratrooper plus 35 rounds of ammo (20 rd Fusion 123 gr SP and 15 rd of surplus). Bluing is 95%, stock is in good condition with a few scuff marks, and the bore is in pristine shape. Included are cleaning rod and sling (not in picture).

$425 for the rifle.
$450 for rifle and ammo."
11,http://www.armslist.com/posts/2119011,For Sale:  Wtt Beretta 96 police for good late model right hand compound bow.,"West, Wichita, Kansas",FREE,"Listed On: Sunday, September 15, 2013",Archery,no type,no type,no type,no type,I have a Beretta 96 police with 2  magazines hogue grips and hard case. Origional box included. I would like to trade for a good late model compound bow. Text REDACTED if you have something that might work.
12,http://www.armslist.com/posts/2119012,For Sale:  Romanian SKS,"southeast metro, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Sunday, September 15, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian SKS in a Tapco Stock with a Barska Red dot sight. I bought this rifle in new condition packed in cosmoline, cleaned it up and it shot flawlessly every time, I decided to put a tapco stock on it to make it more tactical, I still have and will give the new owner the original stock and folding bayonet. These used to be a dime a dozen, now they are hard to find in as good of condition as this one. Shoots the powerful 7.62x39 round like the AK47s do. Simply a great indestructible rifle."
