,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2709001,For Sale:  benchmade 8600 auto bedlam,"milwaukie, Portland, Oregon",$ 160,"Listed On: Tuesday, February 18, 2014",Knives,no type,no type,no type,no type,"I've got a like new benchmade auto bedlam. Functions flawlessly and is factory sharp! A few small marks on the blade, but if that bothers you that much benchmade in oregon city can replace the blade for $25. Awesome knife! Just need the cash. Thanks for looking!"
2,http://www.armslist.com/posts/2709002,For Sale:  PSA AR15 rifle,"Fort myers, South West Florida, Florida",$ 700,"Listed On: Tuesday, February 18, 2014",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"excellent condition, less than 100 rounds through it, light profile barrel"
3,http://www.armslist.com/posts/2709003,For Sale:  7.62x39 and ak magazine,"saint paul, Minneapolis / St. Paul, Minnesota",$ 60,"Listed On: Tuesday, February 18, 2014",Ammo,no type,no type,no type,no type,"I have 180 rd. Of 7.62x39 and 3 30. Rd.  Ak Magazine. And 2 10rd. Ak mag. 
The 30 rd. Is Korea made. ... the 2 10 are China made. Ask for 60. For all 
Text or call REDACTED"
5,http://www.armslist.com/posts/2709005,"Want To Buy:  tavor 16"" barrel","plano-mckinney, Dallas, Texas","$ 2,000","Listed On: Monday, February 24, 2014",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm wanting to buy a tavor with the 16"" barrel and is black. I have $1800 and maybe more if it comes with extras. Send pics with message please. Email or text only please 915-637nine eight zero zero
Please i dont want it shipped or from out of state. If not with in 5 hour drive round trip please do not bother. Please dont take this rudely as some just do not understand no."
7,http://www.armslist.com/posts/2709007,For Sale:  Nib colt python 2 1/2 blued .357,"Missouri, Dallas, Texas",$ 1,"Listed On: Tuesday, February 18, 2014",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Made in 1977 new never fired colt python, blue finish 2 1/2 barrel, mint condition with no blemishes, I got this from an older man who bought new in 77 and never fired and rarely ever handled it, this is as nice as it gets, original box in great shape, original paperwork and sight tool and everything it came with from the factory, the checkering on the grips are very sharp, looks as it did when it left the factory, hard to find like this and rarely every see them in this condition, I'm in Missouri and will ship from my FFL to your FFL for $40 including insurance  
Can email more pics on request and will call for more info if you provide a phone number
$4,000 Serious inquires only and no trades, thank you"
8,http://www.armslist.com/posts/2709008,"For Sale:  Model1 16"" AR-15 Dissipator Rifle w/RGUNS LR","Lebanon, New Hampshire, United States",$ 825,"Listed On: Wednesday, March 12, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom-built, optics ready dissipator rifle. Features 1-9 twist, chrome lined chamber and bore, A3 (flattop) upper, steel gas block style sight base, 12"" knurled aluminum, free-float forearm, M4 6 position collapsible stock, LWRC custom trigger guard, and Mako noise and movement eliminator.

Brand new, with a few rounds through it to check function. Ran smoothly with 55gr FMJs. 

Sale includes black tactical carry case and 2 brand new pmags.

NOTE: Red dot sight and ammo NOT INCLUDED in sale. Buyer to present valid NH license and ccw, face to face only. Must be willing to sign bill of sale."
10,http://www.armslist.com/posts/2709010,For Sale/Trade:  brand new Cobra 22 long rifle derringer,"louisville, Louisville, Kentucky",$ 180,"Listed On: Tuesday, February 18, 2014",Handguns,Cobra                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Derringer,bought for the wife she don't like it looking to trade or sale for something different its brand new just bought a biffs gun world for 229.00.I'm willing to take a loss asking 180 cash but open to trades . also I know these guns are cheaper at other places like buds gun shop but I didn't buy the buds gun shop so there's no need for you to tell me that out you can buy it cheaperthank you
11,http://www.armslist.com/posts/2709011,For Sale/Trade:  SSAR-15 sbs AR15 stock and frontier lower,"Pittsburgh, Pittsburgh, Pennsylvania",$ 400,"Listed On: Tuesday, February 18, 2014",Gun,no type,no type,no type,no type,I have a new SSAR-15 SBS stock and a new frontier lower. the stock turns an AR-15 from semi auto to fully auto legally. (Just Google it) 400 OBO T will trade for ???
12,http://www.armslist.com/posts/2709012,For Sale:  Bailkal Makarov 9mm pistol,"McHenry County (Algonquin), Chicago, Illinois",$ 300,"Listed On: Tuesday, February 18, 2014",Handguns,no type,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"Bailkal Makarov 9x18mm handgun.  Original owner.  I remember only firing once in the back yard.  Been sitting in the safe for years.  I have the original box, paperwork, holster, everything!  I will also include 2 boxes of ammo.  Condition is real good.  The side that it sat on in the safe  has a few spots, see pics.  Other than that it's real nice."
13,http://www.armslist.com/posts/2709013,For Sale/Trade:  gen 4 Glock 22 .40,"West Wichita, Wichita, Kansas",$ 500,"Listed On: Tuesday, February 18, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Like new in box Glock 22 .40 3 mags and all factory accessories. Asking $500 will consider trades.
