,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2568000,For Sale:  S&W M&P SHIELD Black Leather Pancake Holster with Body Shield,"North Shelby County, Birmingham, Alabama",$ 50,"Listed On: Wednesday, January 22, 2014",Holsters,no type,no type,no type,no type,"This is a pre-owned S&W M&P SHIELD black leather pancake with body shield holster. You cannot beat a pancake holster for holding you weapon tightly against your body. This is a very high quality holster made by Black Ops. Made with 8-9 oz. premium U.S.A. vegetable tanned leather and hand stitched with bonded nylon thread and finished sealers.  15 degree forward cant. Used very little.  In very good condition.
(handgun in picture is not included in sale).  Cash only."
1,http://www.armslist.com/posts/2568001,For Sale:  Walther PPS - 9mm - Excellent Condition - Kalispell,"Kalispell, Montana, United States",$ 600,"Listed On: Wednesday, January 15, 2014",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Walther PPS in 9mm - $600 OBO
Great little gun.  Zero malfunctions.  Shoots awesome.

Includes:
Gun - 9mm
3 Magazines. 6, 7 & 8 round.  New guns only come with one.
Factory case with manual and test fire casing.
Both small and large back straps.
Ambidextrous Liion Defense trigger guards holster.

I also have a little Winchester Ranger T 147 Grain HP and factory FMJ ammo I could toss in if interested.

Call or Text at MT area code - two fifty - eighteen fifty six or use the contact seller button ^

Thanks"
2,http://www.armslist.com/posts/2568002,Want To Buy:  Remington 870 12 gauge Magnum,"Blacksburg, Roanoke, Virginia",$ 320,"Listed On: Wednesday, January 15, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I'm in the market for a Remington 870. It needs to be in good condition and have wood stock/forend. The top I can spend is $320 and I would really prefer it be a Magnum.
Thanks,
Brandon"
4,http://www.armslist.com/posts/2568004,For Sale/Trade:  First Generation Colt Single Action Army Revolver,"South Carolina, South Carolina, United States",$ 0,"Listed On: Wednesday, January 15, 2014",Handguns,Colt                                                                                ,no type,Single Action                                                                                ,Revolver,"Good Morning, 
I am working an article for publication in a national magazine and I am in need of some photo's of First Generation Colt Single Action Army revolvers.  

In particular I am looking for shots of the gun over all from both sides. The serial number location as well as the assembly number on the loading gate.

I need a couple of shots of the bulls-eye head ejector and the half moon style.

If your interested you can take the shots yourself and send them to me or I can come to you.  I will ask you to sign a release for the photo's.

I can't promise any pay for the pictures as this is a freelance work. But if the work sells your guns will be pictured in a national magazine. 

Please feel free to contact me with any questions or concerns that you may have.

Thanks,
Steve Small
Lancaster, SC"
5,http://www.armslist.com/posts/2568005,For Trade:  Glock 19 Gen 4 LNIB Trade,"La Crosse, La Crosse, Wisconsin",Offer,"Listed On: Wednesday, January 15, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Glock 19 Gen4 that has less than 200rds through it. No scratches or holster wear. Still looks like new. Comes with everything in the box like new. I also have 150-200rds of ammo to go with it. Will also come with a belt holster.
6,http://www.armslist.com/posts/2568006,For Sale:  Ruger Single Six 22LR,"Duncanville, Dallas, Texas",$ 400,"Listed On: Monday, February 10, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,Ruger Single Six 22LR / 5 1/2 Barrel / Comes with wood presentation Case / Made around 1960 / Great Condition / Local Pick Up Only
7,http://www.armslist.com/posts/2568007,For Sale:  Hodgdon H322 Smokeless Powder - One Pound Container,"Rocky Mount, Raleigh / Durham / CH, North Carolina",$ 34,"Listed On: Monday, February 3, 2014",Ammo,no type,no type,no type,no type,"Hodgdon H322 Smokeless Powder - One Pound Container

The advertised price represents a 3% discount for a cash purchase. The sales price will be an additional 3%  with credit card or check payments.

We have a HUGE inventory of hard to find ammo!
We have a HUGE inventory of firearms!
We have a full service gunsmith department.
We have the most modern indoor firing range in the area!
We can ship to your FFL!

CPF Arms
2725 N. Church St.
Rocky Mount, NC 27804
REDACTED

Hours:
Monday - Friday   9:00 AM – 6:00 PM
Saturday                9:00 AM – 4:00 PM"
8,http://www.armslist.com/posts/2568008,For Sale:  MOSSBERG INTERNATIONAL 715T .22 LONG RIFLE,"ST. PETERS, St. Louis, Missouri",$ 280,"Listed On: Friday, September 12, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"THIS IS A NICE MOSSBERG INTERNATIONAL 715T .22 LONG RIFLE. IT IS IN EXCELLELT CONDITION Thanks for looking.

Extreme Pawn
5955 Suemandy Dr..
St. Peters, MO 63376
M-F 9:00 A.M. to 5:30 P.M.
Sat. 10:00 A.M. to 3:00 P.M.
REDACTED
www.ExtremePawn.com

Like us on FACEBOOK"
10,http://www.armslist.com/posts/2568010,For Sale:  Norinco SKS type 56,"Branchville SC, South Carolina, United States",$ 500,"Listed On: Wednesday, January 15, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"(26) arsenal, Gun is very clean, 100% original, numbers matching.. The ""French Tickler"" handguard makes this sks a collector.. 80 rounds, 20 round steel detachable mag(bnib) and a case..."
11,http://www.armslist.com/posts/2568011,For Sale:  9MM LUGER,"chesterfield, St. Louis, Missouri",$ 130,"Listed On: Wednesday, January 15, 2014",Ammo,no type,no type,no type,no type,"One 25 rd box rem golden sabre
30 rounds of Federal Guard dog
50 rounds frangible + p winchester ranger
200 rounds surplus 9mm

must be able to meet close to chesterfield first $130 cash takes it

31four650676six"
12,http://www.armslist.com/posts/2568012,For Sale/Trade:  Colt Gold Cup Trophy,"Springfield, Dayton, Ohio","$ 1,200","Listed On: Wednesday, January 15, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt Gold Cup Trophy, all stainless, comes in factory box, as it came from the factory.

If your reading this, I have it"
13,http://www.armslist.com/posts/2568013,For Sale:  4th gen Glock 19 with extras,"Orange beach, Mobile, Alabama",$ 550,"Listed On: Wednesday, January 15, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"4th generation glock 19 with 3-15 round mags, and 1-33 round mag. 350 rounds of regular ammo and 65 rounds of hollow point. Only a hundred rounds or so fired through it. Shoots very well. Comes with everything from manufacturer. Only a few months old. No trades. Will respond promptly"
14,http://www.armslist.com/posts/2568014,For Sale:  New  RH slide fire stock for AR-15 and new 100 round beta mag.,"charlotte, Charlotte, North Carolina",$ 500,"Listed On: Monday, January 27, 2014",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,I have a new in box RH slide fire stock for a AR-15 and a new 100 round beta mag what do you have of equal value?
15,http://www.armslist.com/posts/2568015,For Sale/Trade:  Smith & Wesson 25-5 (Trade for Ruger SR1911),"Florence, Northern Kentucky, Kentucky",$ 800,"Listed On: Wednesday, January 15, 2014",Handguns,Smith & Wesson                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale or trade is a beautiful Smith & Wesson 25-5 in .45LC.  The revolver is blued with the 8 3/8"" pinned barrel.  It is very slightly used, though I have never shot it.  Comes with Factory Instruction Sheet, tools, and a S/W plastic case as pictured.  I do not have the original box.  The blueing and wood are great, the only flaw is a small rub under the trigger guard.

Prefer Face To Face transaction. Cash only. Please ask any questions.

Will ship FFL to FFL for additional $35. Payment in the form of a  USPS Money Order must be received in advance of shipping.   Will ship Priority 2-Day Mail; a tracking number will be supplied."
17,http://www.armslist.com/posts/2568017,For Sale:  NIB EoTech EXPS 2.0,"Riverside, Austin, Texas",$ 500,"Listed On: Wednesday, January 15, 2014",Optics,no type,no type,no type,no type,Selling NIB EoTech EXPS 2.0 for 500 OBO
18,http://www.armslist.com/posts/2568018,For Sale:  TAURUS PT145  .45,"CANBY, Portland, Oregon",$ 325,"Listed On: Friday, January 24, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"WE HAVE FOR SALE IN GOOD USED CONDITION A TAURUS MILLENNIUM PT145 .45 CAL.
COMES WITH HARDCASE AND AN ADDITIONAL 10RD MAGAZINE.  THANK YOU.  AND PLEASE CALL WITH ANY QUESTIONS.  REDACTED      WE ARE LOCATED IN CANBY ON HWY 99E   TRADING POST NW.   WE HAVE A LARGE SELECTION OF FIREARMS AT GREAT PRICES."
19,http://www.armslist.com/posts/2568019,"For Sale:  Stevens 320, 12 ga. pump pistol grip home defender 18.5"" barrel.","Defiance, Toledo, Ohio",$ 175,"Listed On: Friday, January 31, 2014",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Stevens 320, 12 ga. pump pistol grip home defender 18.5"" barrel. This shotgun has not been shot very much at all. It is in Like New condition but does not come with the box. This would make someone a nice little shotgun. If this listing is still up the firearm is still for sale. We ship to FFL's.

This firearm can be seen or purchased at:
Stars & Stripes Firearms LLC.
5727 N. St Rt 66 Suite B
Defiance, Ohio 43512
Tues-Sat 10am-5pm
Located right next to the Wooden Indian Pawnshop!!!
Like us on FACEBOOK!!!

If you have any questions or concerns please call 419-782-GUNS (4867)
or email us at: REDACTED"
