,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2783000,"For Sale:  FS VEPR 7.62x54r 20.5"" + Extras","Woodstock, Atlanta, Georgia","$ 1,100","Listed On: Friday, March 7, 2014",Rifles,no type,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my VEPR 7.62x54r rifle. This is the 20.5"" model. The rifle is 9/10 cosmetically and functions 100%.

Included with the rifle:

Original Box / Paperwork
2x Factory 5 round magazines

Extras:
1x Aftermarket 10 round magazine
245 rounds of 7.62x54r surplus ammunition (ammo can NOT included)

This rifle has served me well, but I am wanting to pickup another gun so this one has to go.

$1100 OBO for the VEPR. Not looking for any trades at this current time."
2,http://www.armslist.com/posts/2783002,For Sale/Trade:  Two tone Sig Ultra 1911 45,"Colerain, Cincinnati, Ohio",$ 875,"Listed On: Friday, March 7, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Everything with it from the factory
3,http://www.armslist.com/posts/2783003,For Sale:  SIG 226 MK25,"City of Naples, South West Florida, Florida",$ 850,"Listed On: Friday, March 7, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For Sale: SIG 226 MK25 . The MK25 is the Naval Special Warfare version of the Sig 226 .
9mm, night sights, three 15 round magazines .
This gun is new in the box and unfired since leaving the factory."
4,http://www.armslist.com/posts/2783004,"For Sale:  CCW Holsters, Inside The Waistband","North of Columbus (free shipping), Columbus, Ohio",$ 50,"Listed On: Friday, March 7, 2014",Holsters,no type,no type,no type,no type,"If you have, or are thinking of getting your CCW license then you'll need a good holster. A quality holster is paramount when taking on the responsibility of carrying a firearm.


 Hero Holsters LLC offers high-quality inside the waistband (IWB) holsters at a very competitive price. We are also the first to offer in our regular lineup, an IWB with true level one retention by way of a thumb break. Some people say that active retention on a concealed holster is pointless. Sure, if gun safety and peace of mind is pointless then yes it is.

If you're new to the idea of IWB carry, let's go over the benefits:
1) Highly concealable. An outside holster has much more likelihood to ""print"" against the clothing covering it. IWBs all but disappear.
 2) Ease of reholstering. A cheap nylon ""fits-all"" type of holster will collapse inside the waistband as soon as you draw the gun. This makes range time very frustrating.
3) Comfort. Yes, really- the leather across the back goes towards the body and spreads the contact of the weapon out across the body to avoid points of pressure.

Come take a look at our website at www.HeroHolsters.com. Hero Holsters LLC was founded by a Sheriff's detective with ten years on the job before getting shot multiple times and having to taking a medical retirement.

A hero is an ordinary person who does an extraordinary thing. Be extraordinary.

Open top holsters are $50. The Officer model with active retention is $65."
5,http://www.armslist.com/posts/2783005,For Sale:  AR-15 mags,"31907, Columbus, GA, Georgia",$ 120,"Listed On: Friday, March 7, 2014",Magazines,no type,no type,no type,no type,12 30-round AR-15 magazines
6,http://www.armslist.com/posts/2783006,For Sale/Trade:  KEL TEC 9mm,"Charleston sc, Charleston, South Carolina",$ 300,"Listed On: Friday, March 7, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking to sell or trade my kel tec model PF9 9mm handgun
7,http://www.armslist.com/posts/2783007,For Sale:  Mossberg 500,"Rockwall, Dallas, Texas",$ 250,"Listed On: Friday, March 7, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"MOSSBERG 500A

The shotgun has an 18.5in barrel, is in fair condition and comes with some extras.

Extras Include: 6 round side saddle shell holder, nylon sling, hard case, and 8 shells.

This shotgun is a great home defense weapon."
8,http://www.armslist.com/posts/2783008,For Sale:  BUSHMASTER XM 15-E2S,"Northwest Reno, Reno, Nevada",$ 950,"Listed On: Friday, March 7, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"BUSHMASTER MODEL XM 15 E2S IN EXCELLENT CONDITION, HEAVY BARREL WITH MARKING ON THE BARREL  "" B MP 5.56 NATO 1/9 H BAR ""   IT COMES WITH TWO EXTRA
BLACK (30 RDS.) P MAG MAGAZINES & TWO BOXES OF AMMO (FEDERAL) 40 PCS. FOR SALE ONLY TO NEVADA RESIDENT, NO TRADE.  EMAIL ME, CALL OR TEXT TO REDACTED"
9,http://www.armslist.com/posts/2783009,For Sale:  Browning X-bolt .243,"tomah, La Crosse, Wisconsin",$ 700,"Listed On: Friday, March 7, 2014",Rifles,Browning                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,For sale slightly used Browning X-bolt .243. Nice wood grain stock. Comes with box. Bought on impulse but don't need. Scope in pic can. E included for additional amount. Call Text REDACTED
11,http://www.armslist.com/posts/2783011,For Sale:  Complete Ar-15 upper - $400 out the door!,"University of Arizona, Tucson, Arizona",$ 400,"Listed On: Monday, June 9, 2014",Gun,no type,no type,no type,no type,"Complete AR-15 uppers for sale. 

1/7 twist
Milspec carpenter 158 bolt
Magpul Moe handguards."
