,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2262000,For Trade:  smith and wesson M&P15 for tade for M1 Carbine WW2 issue only,"CLINTON, TN, Knoxville, Tennessee",Offer,"Listed On: Sunday, November 24, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"Looking to trade my S&W MP15 bull barrel edition no flash supressor strait barrel 5.56 with 4 rail flat top like new with original S&W hard case for only WW2 era M1 carbine NOTHING ELSE sorry can send picture to whoever has one wanting to trade. gun is as new with only about 50 rounds down the barrel. does not include scope or light except for the right trade.It is not for sale thanks

keywords winchester inland postal meter garand"
2,http://www.armslist.com/posts/2262002,For Sale/Trade:  springfield xd 45 service model,"portland, Portland, Oregon",$ 0,"Listed On: Friday, October 25, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a springfield xd 45 with tons of accessories laser ,tac light, blackhawk serpa holster, 3 (13) rd factory mags speed loader double mag pouch single mag pouch pachmyer grip sleeve snap caps and 500 rds of ammo gun has been my daily carry but want to get a smaller frame 750 $ obo for it all or will trade for a different pistol. Full or part tdades welcome as a package or will seperate. oregon resident valid chl is a plus no felons please will be legal transaction contact by email if interested 123wrangler123@gmail Thanks"
3,http://www.armslist.com/posts/2262003,For Sale/Trade:  Nice reflex compound bow set up,"Muncie indiana, Indiana, United States",$ 325,"Listed On: Friday, October 25, 2013",Archery,no type,no type,no type,no type,"2010 reflex highlander fully loaded with lighted sights , wisker bisquit, quiver, string loop , string silencers , limb savers , peep sight, 4 arrows 4 broad heads , padded fore arm guard camo in color  , new hard case  , release has adjustable draw 27-30 50-60 lbs set at 29"" and 60 lbs . asking 325.00 obo very nice condition   if u want pics send me a email adress it wont let me upload any u can text offers to REDACTED i can only email pics phone dont accept them .!  just ask and thanks for looking"
4,http://www.armslist.com/posts/2262004,For Sale:  Federal XM80C 7.62 x 51mm 149gr FMJ 500 Rd Case,"Easton, Columbus, Ohio",$ 16,"Listed On: Tuesday, December 17, 2013",Ammo,no type,no type,no type,no type,"Federal XM80C 7.62 x 51mm 149gr FMJ $16 per box of 20
      
Vance's has this for $17.99 plus tax"
5,http://www.armslist.com/posts/2262005,For Sale:  SPRINGFIELD XDM 3.8,"Kissimmee, Orlando, Florida",$ 500,"Listed On: Friday, October 25, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I HAVE A LNIB SPRINGFIELD XDM 3.8 PISTOL. COMES WITH EVERYTHING I.E HOLSTER, MAG POUCH, 2 MAGS, SPEED LOADER, PAPERWORK ETC. 300 ROUNDS PUT THROUGH. TIMES A HARD NEED ONLY CASH NO TRADES PLEASE."
6,http://www.armslist.com/posts/2262006,For Sale:  NcStar 3-9x42 Mark III Tactical P4 Sniper Compact Illuminated Scope With Red Dot Sight,"Portsmouth, Hampton Roads, Virginia",$ 115,"Listed On: Friday, October 25, 2013",Optics,no type,no type,no type,no type,"The title says it all. I have a scope with red dot sight for sale it is very lightly used an is in perfect condition. The red and green recitals are really cool. $115 OBO for both. I will include the attachment for the red dot and manual lens wipes and extra battery. Will meet in Portsmouth or Chesapeake Square area. Text me at 1757617one802. 

Product Features:

* Open Target Turrets
* Fully Multi Coated Lenses
* Built in sunshade
* Quick focus eyepiece
* Bullet drop compensator calibrated for the .223 cartridge with a 55 grain bullet
* Reticles illuminate in Red or Green with multiple brightness setting
* Integrated Quick Release weaver style/ picatinny mounting system

Product Specifications:

* MAGNIFICATION:3X-9X
* TUBE DIA. N/A
* OBJECTIVE DIA. (MM) 42.00
* FOV (FEET AT 100 YARDS) 36.8-12.0
* EYE RELIEF (in) 2.0
* EXIT PUPIL(MM) 9.3-3.1
* RETICLE: P4 SNIPER
* N.W(OZ.) 16.7
* LENGTH (in) 7.54
* CLICK VALUE : 1/2 M.O.A.
* EXTERIOR FINISH: MATTE BLACK
* LENS COATING:  GREEN
* MOUNT:INTEGRATED (WEAVER STYLE QUICK RELEASE)"
7,http://www.armslist.com/posts/2262007,For Sale:  SR22 Pistol,"Cloverdale,In., Terre Haute, Indiana",$ 400,"Listed On: Friday, October 25, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Ruger SR22  NIB Never fired
8,http://www.armslist.com/posts/2262008,For Sale:  VZ2008/VZ58 Side Folder AK-47 Rifle,"Wellsville KS, Kansas City, Kansas",$ 675,"Listed On: Friday, October 25, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"VZ2008/VZ58 Czech Side Folder AK-47 Rifle
Milled Receiver 
New In The Box
One Magazine
$675..00

REDACTED"
9,http://www.armslist.com/posts/2262009,For Sale:  BCM  AR15,"Bothell, Seattle, Washington","$ 1,500","Listed On: Sunday, January 12, 2014",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,".223/.556 nato
complete BCM upper  16' mid length light weight
bcm mod 4 charging handle and bcm bolt carrier group
 midwest industries 12"" hand guard ss12-g2
all details are on bcm's web site 
Seekins 1st gen lower 
dpms lower kit
magpul grip and angled fore grip
caa stock
Troy hk battlefield folding sights 
2- troy mags (green follower ) 30rds
2- Pmags gen3  30rds
400 pcm x-tac  .556  55grain
100 white box  .556  55grain (weast coast armory )

unused been sitting in the safe taking up room that I need for another project

$1500  cash possible part trade for plasma cutter in near new condition 
I been looking at these models  Miller 125c , Hobart 500i and Thermal Dynamics
must work with 110v . may consider others just no china stuff"
11,http://www.armslist.com/posts/2262011,For Sale/Trade:  5 handguns..2 22s...2 38specials revolvers...1 38special derringer,"knox, Knoxville, Tennessee","$ 11,111","Listed On: Friday, October 25, 2013",Handguns,no type,38 S&W Special                                                                                ,no type,Derringer,1 stainless jennings 22 like new 130 cash...1 black jennings 22 120 cash..rg38 special 4 inch barrel shots and looks good  some 20 bullets 220 cash....titian tiger 38 special snub nose great shape tight with 20 bullets 160 cash...1 excam 38 special derringer 10 bullets 125 cash....will trade and make great deals on package deal..REDACTED
12,http://www.armslist.com/posts/2262012,For Sale/Trade:  S&W 637 airweight 38spl,"Gurnee, Chicago, Illinois",$ 450,"Listed On: Thursday, October 31, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,I have a brand new 637 38spl up for sale or trade. I picked it up for conceal carry had the trigger smoothed out not made lighter and had the barrel crowned for a little more accuracy. Gunsmith fired 3rds before I picked it back up and I shot the other 2 and it felt great. But I decided to stay with a semi auto for CCW I mean with all the small 9mms why change. Is a little wiggle room on price but not much
