,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2186000,For Sale:  S&W M&P 9MM,"GOLDSBORO, N.C., Jacksonville, North Carolina",$ 450,"Listed On: Friday, October 4, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"HAVE S&W M&P 9MM GOOD CONDITION, 3-17 MAGS BACK STRAPS,HOLSTER
AND HAD CASE. ASKING $450.00 CASH OR TRADE. MUST HAVE CCW. CALL,
TEXT, OR E-MAIL REDACTED THANKS"
1,http://www.armslist.com/posts/2186001,For Sale:  Windham Weaponry AR - NEW Carbon Fiber,"Savage, Minneapolis / St. Paul, Minnesota",$ 729,"Listed On: Tuesday, December 10, 2013",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Windham Weaponry Carbon Fiber AR
from the former owner of Bushmaster.
WW # R16M4FIT 
Caliber: .223 Rem. / 5.56mm NATO
 Semi-Automatic, Gas Impingement System
 One 30 Rd. Magazine (accepts all std. sizes)
 Receiver: M4A4 Type Flat Top Upper Receiver
 Receiver Material: Molded Carbon Fiber Composite (40% Carbon Fiber content)
 Barrel: 16” M4 Profile, Chrome Lined with A2 Flash Suppressor
 Rifling: 1 Turn in 9” - Right Hand Twist
 6 Position Telescoping Buttstock 
 Front Sight: None - Picatinny Rail Gas Block - Ready for accessory sights
 Includes Hard Plastic Gun Case with Black Web Sling & Operators Manual
 **Lifetime warranty that goes with the gun should you ever sell it.

$749.99 + tax for credit card or $729.99 + tax for cash.
MN buyer needs a MN permit & MN ID.
Trades interested in are:
Glocks, Springfield XD's & XDm's, S&W M&P's, Ruger SR9c & 40c

Southwest Arms  -  Thunderjohn - by appointment"
2,http://www.armslist.com/posts/2186002,For Sale/Trade:  WTT / WTS GLOCK 30 SF FOR 1911.,"Seattle, Mountlake Terrace, Lynnwood, Seattle, Washington",$ 575,"Listed On: Friday, October 4, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Glock 30 SF. No wear or tear. Function perfectly. I just now prefer 1911s. Feels more natural when shooting. Bought brand new about 3.5 months ago. This is my EDC. 

Want to trade for ROCK ISLAND ARMORY, CITADEL, STI, OR SPRINGFIELD LOADED.

Will sell for 575.00. 
Original box/paperwork/ receipt

REDACTED

No flakes. Been dealing with quite a few lately."
3,http://www.armslist.com/posts/2186003,For Sale:  Nice older Stevens 20ga 94C,"greensburg, Indiana, United States",$ 170,"Listed On: Friday, October 18, 2013",Shotguns,no type,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"We have a nice older Stevens 20ga Model 94C has 28"" barrel all wood finish looks good for an older gun will make a great starter gun for youth it functions properly we are asking $170obo call/text REDACTED Thank you"
5,http://www.armslist.com/posts/2186005,For Sale/Trade:  Huskee Supreme Lawn Tractor 23 hp/46 inch Deck Trade,"Nashville, Raleigh / Durham / CH, North Carolina",$ 800,"Listed On: Thursday, October 10, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a huskee supreme lt mower with a 23 hp motor and a 46 inch deck.There is a brush guard on it. Mower looks good (has few dings and scratches but not bad) motor runs great but needs new battery and blades. This mower accepts fast attachments.
6,http://www.armslist.com/posts/2186006,For Sale/Trade:  Spikes Tactical AR,"Lexington, Columbia, South Carolina",$ 1,"Listed On: Friday, October 4, 2013",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Spikes Tactical lower with spikes lpk, ccmg upper stainless m4 profile barrel. Milspech upper and lower has a trigger job. Has a laser on it. Have 6 mags for it 4 pmags 2 off brand. 
REDACTED"
7,http://www.armslist.com/posts/2186007,Want To Buy:  looking for glocks or walther p22,"huber heights, Dayton, Ohio",Offer,"Listed On: Friday, October 4, 2013",Handguns,no type,no type,no type,no type,"looking for a glock 19 gen 3 or a walther p22. will consider buying other guns. let me know what you have.
call text or email
REDACTED"
8,http://www.armslist.com/posts/2186008,For Sale:  Sig Sauer P238,"Pelham, Birmingham, Alabama",$ 585,"Listed On: Friday, October 4, 2013",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Sig P238 w/ LASER, NITE SIGHTS, TWO TONE, HOLSTER and 2 MAGS - 6 AND 7 SHOT."
9,http://www.armslist.com/posts/2186009,For Sale:  KRISS VECTOR LIMITED TIME SALE!! also have  SBR NIB .45 ACP NOT BENELLI HK SIG SMITH FNH SCAR,"SHORT PUMP, Richmond, Virginia","$ 1,600","Listed On: Saturday, October 18, 2014",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,no type,Pistol,"JUST IN AND NEED TO GO! I HAVE SEVERAL NEW IN BOX KRISS VECTORS .45 ACP 5.5' THREADED BBL.   ALL TRANSFER PAPERWORK APPLIES --I HAVE ALL THREE VARIANTS IN STOCK, SDP PISTOL, CARBINE, AND SBR.   I AM A LEGIT CLASS 3 DEALER AND MY INFORMATION CAN BE VERIFIED AND I CAN PROVIDE A REFERRAL LIST A MILE LONG. 

 we also purchase guns and collections please feel free to contact me www.newamericanarms.com or https://facebook.com/NewAmericanArms we offer financing to instate residents."
10,http://www.armslist.com/posts/2186010,For Sale:  HK P30 9mm magazines 15 rnd x2 Used but in great conditon,"West Side Columbus, Hilliard, Columbus, Ohio",$ 60,"Listed On: Friday, October 4, 2013",Magazines,no type,no type,no type,no type,"I have two used HK P30 9mm Mags 15 rnds.  I can ship to your door upon request.  $5 shipping anywhere in Ohio.

If you are reading this add, the item is still available."
11,http://www.armslist.com/posts/2186011,For Trade:  glock 23 gen 3 with crimson trace and upgrades,"canton, Ohio, United States",Offer,"Listed On: Friday, October 4, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,no type,50rds through it with stainless guide rod and 3.5 trigger and crimson laser grips and 2 13rd and 2 15 rd mags and boxes and original parts .....email or text REDACTED...
12,http://www.armslist.com/posts/2186012,For Sale:  Beretta 92FS w/accessories,"Cranston, Rhode Island, United States",$ 450,"Listed On: Friday, October 4, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 92 FS with rubber grips, 7 - 15 round mags and a Serpa holster. You pay transfer."
13,http://www.armslist.com/posts/2186013,For Sale:  Taurus pt92af 9mm 3-17rnd mags,"Belleville IL, St. Louis, Illinois",$ 350,"Listed On: Friday, October 4, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Best deal for this pistol on armslist, search it ...
looking for a quick sell.
shoots flawless.
minor finish wear
great reliable full size pistol
3 mags
hogue grips and regular grips

Must have FOID card
Mo residents must go through FFL dealer

6l8-772-8l86

Will not be for sell at this price long, need cash now.
price is FIRM"
