,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2273000,For Sale:  S&W SD9VE,"Oviedo, Orlando, Florida",$ 310,"Listed On: Monday, October 28, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Lightly used (only 200 rounds) S&W SD9VE for sale. Comes with 2 16 round magazines, original box and papers, and 100 rds of Remington UMC 9mm ammo. TEXT REDACTED for more info. Buyer will be required to sign Bill of Sale."
1,http://www.armslist.com/posts/2273001,"For Sale:  Wilson 16"" Recon Upper","Vail, Tucson, Arizona","$ 1,050","Listed On: Monday, October 28, 2013",Gun,no type,no type,no type,no type,"The Wilson Combat machined, hand polished, Wilson Combat match-grade medium-weight stainless steel barrel, TRIM rail, Accu-Tac flash hider and NP3 bolt carrier assembly, Armor-Tuff coating and is certified to drop on and function with any mil-spec, AR lower unit.  Current round count 200.  

.5.56 NATO, Forged 7075-T6, Laser Etching Wilson Combat Logo and Caliber, T.R.I.M.Tactical Rail Interface, 10.4"" Gas Block Lo-Profile
 Feed Ramps M4 Style
 Gas Block Seat .750"" Diameter by .920"" Length - Dimpled for Set Screw
 Gas System Mid-Length
 Length 16""
 Material Stainless Steel, Type 416R, Barrel Grade
 Muzzle Threads 1/2"" x 28
 Profile Recon Tactical - Fluted
 Rifling 1:9, RH, Six Groove, Precision Button Rifling
 Weight 31 oz."
2,http://www.armslist.com/posts/2273002,For Sale/Trade:   Springfield XD 40,"Twinsburg, Cleveland, Ohio",$ 450,"Listed On: Monday, October 28, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a Springfield XD40 handgun. Bought it new and shot about 20 rounds through it. I used it for Conceal Carry, but decided to switch my caliber and no longer have a need for this. Contact me with any questions.


Must have a valid ohio driver license"
3,http://www.armslist.com/posts/2273003,For Sale:  Benchmade griptilian,"North kc, Kansas City, Missouri",$ 100,"Listed On: Saturday, November 2, 2013",Knives,no type,no type,no type,no type,New in box
5,http://www.armslist.com/posts/2273005,For Sale:  Special Purpose Pump Action 12 Gauge Shotgun,"Lolo, Missoula, Montana",$ 300,"Listed On: Sunday, January 19, 2014",Shotguns,European American Armory                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I've got a SAR PASP 12 gauge up for sale. It has a forged, chrome lined barrel (yes you read that correctly), breaching device, pistol grip, etc.

$300"
6,http://www.armslist.com/posts/2273006,For Trade:  S&W 27-2,"Albany, Albany, New York",Offer,"Listed On: Monday, October 28, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"1980mfg S&W 27-2, blued, 4""bbl."
7,http://www.armslist.com/posts/2273007,"For Sale:  12 GA. 24"" rifled slug barrel for Mossberd","Milford in  Kosciusko C . O ., Fort Wayne, Indiana",$ 100,"Listed On: Monday, October 28, 2013",Gun,no type,no type,no type,no type,"12 GA. 24"" rifled slug barrel. In new condition  wanting to replace a .22 hand gun that was stolen from me a couple weeks ago.
I have priced these on a couple web sites this is all I found( SOMEONE MUST HAD LEAKED IT, THAT DEER SEASON STARTS IN 19 DAYS). $129.00 plus shipping, used.
Can tx a picture. Of coarse tx pictures look like crap most times. Can call anytime  574-53six-877 nine
$100.00"
8,http://www.armslist.com/posts/2273008,For Sale/Trade:  Remington 1100 !6ga,"PRP, Louisville, Kentucky",$ 650,"Listed On: Monday, October 28, 2013",Shotguns,Remington                                                                                ,16 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a Remington 1100 16ga. ""Classic Field"", Im lookin to sell or trade. It has the vent rib barrel, and screw in chokes Asking $650 and open to all trades, will go up or down!"
9,http://www.armslist.com/posts/2273009,For Sale:  47 rounds .218 Bee hollow point,"Manahawkin, New Jersey, United States",$ 50,"Listed On: Monday, October 28, 2013",Ammo,no type,no type,no type,no type,For sale are 47 rounds of hollow point .218 bee caliber rounds. $50 can meet from Tuckerton to Waretown. I can text or email pics.0
11,http://www.armslist.com/posts/2273011,"For Sale/Trade:  Ruger LCP with ammo, extra mag & holsters","Chanhassen, Minneapolis / St. Paul, Minnesota",$ 390,"Listed On: Monday, October 28, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,.
12,http://www.armslist.com/posts/2273012,For Sale:  Mini 14 Magazines,"Harrison County, Lexington, Kentucky",$ 250,"Listed On: Monday, October 28, 2013",Magazines,no type,no type,no type,no type,"I have 10 20rd Ruger magazines and 2 30rd aftermarket magazines, unsure of manufacturer. Price includes priority mail shipping and insurance. 
Email through Armslist or text only REDACTED
Will not ship to California, Colorado, Connecticut, Illinois, Hawaii, Maryland,
Massachusetts, New Jersey, New York, or Washington D.C."
13,http://www.armslist.com/posts/2273013,For Sale/Trade:  savage .223,"Kokomo, Indiana, United States",$ 0,"Listed On: Tuesday, November 5, 2013",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I have a savage axis in .223 with Bushnell Banner 3x9x40 scope and 70rds of brass fmjbt pmc. This rifle has had under 100rds through it. I'm looking to mainly trade but might sell.
14,http://www.armslist.com/posts/2273014,For Sale:  Cold Steel Gurkha Kukri,"racine, Racine, Wisconsin",$ 130,"Listed On: Monday, October 28, 2013",Knives,no type,no type,no type,no type,"I am selling my cold steel gurkha kukri has only left the safe once and I stuck it in a branch for for a picture other than that never used. I am asking 130 obo 


Cold steel benchmade spyderco knife knives machete hand sword"
15,http://www.armslist.com/posts/2273015,For Sale:  SIG SAUER P226 2-TONE .357 SIG WITH 6 MAGS/MINT,"Cincinnati, Cincinnati, Ohio",$ 769,"Listed On: Monday, October 28, 2013",Handguns,Sig Sauer                                                                                ,no type,no type,Pistol,"Shipping 25.00 FFL Dealer

This is as new,my personal guns which has around 100 rounds through it, shoots excellent! I do not think they make like this anymore with the two tone and accents,etc. Comes with 4 12 round mag and two high cap 15 round mags! No Cali sales,know your own state laws!"
16,http://www.armslist.com/posts/2273016,For Sale:  HydroBull Pak Bak by BDS Tactical,"colorado springs, Colorado Springs, Colorado",$ 50,"Listed On: Wednesday, November 13, 2013",Tactical,no type,no type,no type,no type,"I have a new hydrabak by BDS Tactical I took tags off was going to use but changed mind.I can accept all major credit cards using my android Square Card Reader or Paypal card reader on my phone. If you don't have the cash, just charge it when you meet me to pick it up. can ship

if intrested please email me or Txt/Call me @ (7One9) NiNe63-63SevenSeven thax 
I ship USPS Priority Mail so once shipped item should arrive within 3-5 business days. Item will be mailed once payment has been received

Name: HydroBull Bak by BDS 
Normal Price: $190.00
Color: Coyote Brown



The HydroBull  Bak is made of 1,000 denier for strength and lasting durability. The HydroBull Pak Bak is the ultimate hybrid back panel hydration day pack. The entire exterior is covered in PALS webbing for attaching modular pouches. The Hydra Bak is designed to function as a stand alone hydration back pack but is also a snap in upgrade for all the BDS tactical chest rigs. When your chest rig is not needed the Pak Bak can be detached from the rig and quickly converted to a small hydration day pack. The main zippered compartment is 8.5” x 17.5” x 5” and has a sleeve for a 100 oz. hydration bladder. The two large zippered cargo pouches provide a total of 1084 sq inches of storage. The fully adjustable padded shoulder straps fit over body armor. 
Bladder not included.

The HydroBull Pak Bak is made 100% in the USA and comes with a Lifetime Warranty."
17,http://www.armslist.com/posts/2273017,For Sale/Trade:  Complete AR-15 Lower Receiver,"Plainfield/Channahon, Chicago, Illinois",$ 375,"Listed On: Monday, October 28, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This lower has NOT been registered as a pistol or rifle yet so you can either use a pistol buffer tube (INCLUDED) or a regular rifle buffer tube(shoulder stock included). Made from Matrix Aerospace this forged lower is made by the machine shop which makes lowers for Ruger's AR line of firearms.  If interested please text me @ REDACTED.

Semi-auto AR15 lower receiver

Machined from 7075-T6 forged aluminum

Satin black hard-coat anodized Mil 8625 Type 3 Class 2

Marked “Cal Multi”

Works with standard AR15 components and magazines

Mil-Spec"
18,http://www.armslist.com/posts/2273018,For Sale:  Sig Sauer 1911 Nightmare Special Edition,"Little Falls, Minnesota, United States","$ 1,100","Listed On: Monday, October 28, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Sig Sauer Nightmare series 1911 special edition .45 A.C.P. in the factory hard case with 1 8 round magazine and factory Sig lite night sites the gun is in excellent condition and looks new retail on this pistol is $1250.00 I'm asking $1100.00 CASH NO TRADES PLEASE>>>
19,http://www.armslist.com/posts/2273019,For Sale:  Almost new Liberty fatboy gun safe,"Hendersonville, Asheville, North Carolina","$ 1,850","Listed On: Monday, October 28, 2013",Gun,no type,no type,no type,no type,"Has the gloss exterior, upgraded electronic lock, upgraded carpet interior.  Bought 2 months ago new and I'm building a house and it's just too big.  Also had the interior lights, and door panel gun holder.  Has 60 min fire rating.Practically brand new.  No trades at all. I believe it holds 62 guns.  Will not deliver.  REDACTED text or call.  Asking 1,850 obo.  Around 2,400 new plus tax.  Motivated to sell."
20,http://www.armslist.com/posts/2273020,For Sale:  Glock OEM maritime spring cups,"Teays Valley, Charleston, West Virginia",$ 20,"Listed On: Sunday, January 26, 2014",Gun,no type,no type,no type,no type,"New OEM Glock marine spring cups
Hard to find, but great to have. 
Make sure you are ALL-weather ready, you NEVER know.
VERY Few pairs available

PICK UP ONLY  FTF

email"
22,http://www.armslist.com/posts/2273022,For Sale:  FNH 5.7X28 SS197 blue tip - 500 rounds,"Denver, Denver, Colorado",$ 36,"Listed On: Friday, December 27, 2013",Ammo,no type,no type,no type,no type,"FNH 5.7X28 SS197 blue tip - 500 rounds, 10 boxes of 50 each.  Price is per box."
