,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2866000,For Sale:  $450 firm or trade,"Carson city / Greenville, Grand Rapids, Michigan",$ 450,"Listed On: Thursday, March 27, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,Glock gen3 37 45 gap very clean bi tone earth and low round count  40 Down the tube well maintained gun. Very controllable and ammo is plentiful online.  Also want to trade for a snub revolver sw colt or Taurus but with $ has to be in 357 or 38 spl
1,http://www.armslist.com/posts/2866001,For Sale:  AMD-65,"North Seattle, Seattle, Washington",$ 625,"Listed On: Thursday, March 27, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new in box never fired (Except from the factory) AMD-65 in 762x39 for sale. Had this rifle for about a year, but haven't had a chance to take it to the range. Rifle has always been cleaned (Once a month) and kept in it's box. Let me know if you are interested.  Text me @ REDACTED. 
Comes with:

Rifle
3 Mags (Original 20 Rd mag & and 2 new Tapco Intrafuse 30 Rd mags)
Original box and paperwork"
2,http://www.armslist.com/posts/2866002,Want To Buy:  nagant revolver,"michigan, Michigan, United States",$ 150,"Listed On: Thursday, March 27, 2014",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,"Looking for a nagant revolver for a fair price. Sorry but I will not pay $200 for one....please keep in mind that when these come in they sell for between $99.95 - $149.95... Make no mistake ...there will be more of these imported and i will wait till then if needed.  Cash and or ammo trade. I have some bulk .22lr if your more interested it that.  I will trade off the .22 at store prices not double like these other clowns. I will expect the same courtesy on your end!   Google search ""cabelas nagant revolver"" if your one of the guys wanting $300 - $450 for one of these.  Thanks"
3,http://www.armslist.com/posts/2866003,For Sale:  WTS COLT SERIES 80 GOVERNMENT MODLE,"New Hampshire, New Hampshire, United States",$ 650,"Listed On: Thursday, March 27, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"WTS COLT SERIES 80 GOVERNMENT MODLE, Excellent condition. Comes with colt hard case, paper work  and 2 colt  mags"
4,http://www.armslist.com/posts/2866004,"For Sale:  233 rds of 357/38 Special Ammo, SD and practice","Waunakee, Madison, Wisconsin",$ 60,"Listed On: Monday, April 21, 2014",Ammo,no type,no type,no type,no type,"357: Winchester PDXI 125 gr JHP 20 rds
        Remington 125 gr JSP 35 rds

38 Special:Winchester 130 gr FMJ 120 rds
                Winchester PDXI +P 130 gr JHP 20 rds
                Hornady +P 110 gr FTX 10 rds
                Federal 110 gr Hydra Shok JHP 16 rds
                Magtech +P 95 gr SCHP 12 rds

$70.00 for the whole lot. Can't beat that price!

Call ot text REDACTED

Won't ship, will travel 25 miles at most. No lowball offers."
5,http://www.armslist.com/posts/2866005,For Sale/Trade:  STORM LAKE GLOCK THREADED BARREL,"SUMMERVILLE, Charleston, South Carolina",$ 80,"Listed On: Thursday, March 27, 2014",Gun,no type,no type,no type,no type,"THIS BARREL IS FOR A GLOCK 27 THAT WILL CONVERT IT TO SHOOT .357 SIG, IT IS STAINLESS AND THREADED WITH THREAD PROTECTOR.   I GOT THIS IN A TRADE AND HAVE NO USE FOR IT. 
FROM MY RESEARCH THEY SELL NEW FOR AROUND 140-180 PLUS SHIPPING
SO 80.00 OR MAKE AN OFFER.  
WILL TRADE FOR 9MM OR 380 AMMO"
6,http://www.armslist.com/posts/2866006,For Sale:  Glock 23 .40 S&W,"South-Bixby-BA, Tulsa, Oklahoma",$ 525,"Listed On: Thursday, March 27, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 3rd gen .40 S&W
Ext Slide release
Unfired NIB
Exc Concealed carry
prefer text
REDACTED"
8,http://www.armslist.com/posts/2866008,"Want To Buy:  WTB: Colt SNAKE guns: Python, Anaconda, King Cobra, Diamondback","Atlanta, Atlanta, Georgia","$ 1,000","Listed On: Thursday, March 27, 2014",Handguns,Colt                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"I have cash in hand to buy Colt Snake series revolvers. I am a serious collector and I will travel for the right piece. I will pay top dollar. please CALL ME, or text me, do not email me 

Thank you very much for your time"
9,http://www.armslist.com/posts/2866009,For Sale/Trade:  AR-15 trade,"Foley, Mobile, Alabama",$ 850,"Listed On: Thursday, May 15, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,DPMS upper with rifle length heavy barrel (20 in) 1:9 twist 5.56 or 223 with a Wilson Combat bolt carrier group on a Smith and Wesson M&P lower A2 rifle stock 60 rounds fired comes with one 30 round mag thanks for looking price is firm will ship to FFL after cleared payment add 30 for shipping or will sell the upper for 400 WITHOUT the bolt carrier or charging handle 500 with upper does not require FFL
11,http://www.armslist.com/posts/2866011,"For Sale:  H&R 12ga 28"" barrel","South Tampa, Tampa/St. Pete, Florida",$ 150,"Listed On: Thursday, March 27, 2014",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is an H&R Pardner Pump 12ga. It has a 28"" vented rib barrel It has a modified choke. I believe some remington invector chokes can be used in this gun. This shotgun is only 2 months old, UNFIRED AND BRAND NEW! This deal also comes with 200 rounds of birdshot. It pains me to sell this gun but I have a sick mother I care for and she is in need of medical equipment I cannot afford at the moment. I need to sell this asap. I'm listing this at $150 for the shotgun and ammo. The gun brand new as it is with tax is $200.My phone number is REDACTED. You can call or text. I am trying to sell this today or tomorrow. My gun is replaceable, my mother is not."
