,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2629000,For Sale:  80% AR 15 lowers in stock ships in 72 hrs no ffl needed,"your mailbox, Amarillo, Texas",$ 65,"Listed On: Wednesday, January 29, 2014",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Best deal on the net and quickest shipping. call/text REDACTED i accept Paypal,Debit, Credit, Money order. All orders ship in 72 hours and deliver in 5 days {typically} can ship 2 for $6 and up to 9 for $15 and 25 for $22. Im getting BUSY!!!!! Yes i do bulk discounting. No I will not help you make one. 

These ARE: 
- Aluminum T-6 forged
- Fully Flared Magwell 
- Strengthened Rear Buffer Tower 
- Media Blasted Finish
-Multi caliber 
-American Made
-Brand New
-Professionally CNC after forge
-1005 Mill Spec

What these are NOT:
-Foreign knockoffs
-Blemished or Seconds
-Castings
-Illegal to own or Finish
-Fully Finished Lower Receivers


These will require a drill press and jig to finish. I will have jigs soon. This product has been identified “not a firearm” by the BATF. Please check your local laws and restrictions before ordering."
1,http://www.armslist.com/posts/2629001,For Sale/Trade:  9mm ammunition,"florissant, St. Louis, Missouri",$ 18,"Listed On: Sunday, March 2, 2014",Ammo,no type,no type,no type,no type,"independence brand, made by CCI/SPEER/LAWMAN 124 grain full metal jacket $18.00 per box.

will trade for:

44 special
30 carbine
380 acp
22 lr"
2,http://www.armslist.com/posts/2629002,For Sale:  Aimpoint CompM3 Rubber Cover,"Monkey Junction, Wilmington, North Carolina",$ 20,"Listed On: Wednesday, February 5, 2014",Optics,no type,no type,no type,no type,Aimpoint CompM3 Rubber Cover. I used it for about 30 minutes. Like new Condition and $10 cheaper than anywhere you'll find it online.
3,http://www.armslist.com/posts/2629003,For Trade:  Springfield XD45 compact,"Lyndhurst, Cleveland, Ohio",Offer,"Listed On: Wednesday, January 29, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Very good condition, low round count. Coe with all xd gear, and 4 mags. Also has 20 personal deffense rounds. It is the mid size version, not the subcompact. Great carry gun.  Can text pics. REDACTED"
4,http://www.armslist.com/posts/2629004,For Sale/Trade:  Wilson Combat and Chip McCormick 1911 magazines,"Claremont, New Hampshire, United States",$ 20,"Listed On: Wednesday, January 29, 2014",Magazines,no type,no type,no type,no type,"Both are like new 8 round magazines in stainless steel. $20 for the Wilson Combat, $15 for the Chip McCormick.

Can meet in the Keene, Newport, Sunapee, Claremont areas (or anywhere in between)."
5,http://www.armslist.com/posts/2629005,For Sale/Trade:  COP .357mag/38spl 4 barrel derringer,"Beaverton, Portland, Oregon","$ 1,200","Listed On: Tuesday, February 4, 2014",Handguns,no type,357 Magnum                                                                                ,Double Action                                                                                ,Derringer,"Bought a pair and am looking to sell one.

COP .357 magnum / 38 special 4 barrel.

Excellent condition.  They fetch up to $1500 on gunbroker with the original case.

Face to face in beaverton or I can have my FFL ship to your FFL +$30"
8,http://www.armslist.com/posts/2629008,For Sale:  .22 AR-15 Style Mossberg Tactical,"Greenville, Greenville, South Carolina",$ 275,"Listed On: Wednesday, January 29, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I bought this Mossberg .22 Tactical less than a year ago at a gun show (new).  It's a great gun--it shoots perfectly, it's accurate, and it's a hella lot of fun to shoot without spending a fortune on ammo.  I've only put about 250 rounds through it.  

Comes with a 30 round clip. 

Semi-auto, has rails for mounting lasers, flashlights, etc.  Detachable bar on top of handle to mount scope (optional)."
9,http://www.armslist.com/posts/2629009,Want To Buy:  Glock .45 cal Mags,"Dupont, Seattle, Washington",Offer,"Listed On: Wednesday, January 29, 2014",Magazines,no type,no type,no type,no type,"Looking to buy 27 round .45 cal magazines that are Glock compatible. I'd like to buy 3-4 but will take whatever.Must be in working condition.

Thanks"
10,http://www.armslist.com/posts/2629010,For Sale:  80% AR 15 lowers in stock ships in 72 hrs no ffl needed,"any, Savannah, Georgia",$ 65,"Listed On: Wednesday, January 29, 2014",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Best deal on the net and quickest shipping. call/text REDACTED i accept Paypal,Debit, Credit, Money order. All orders ship in 72 hours and deliver in 5 days {typically} I'm getting busy

These ARE: 
- Aluminum T-6 forged
- Fully Flared Magwell 
- Strengthened Rear Buffer Tower 
- Media Blasted Finish
-Multi caliber 
-American Made
-Brand New
-Professionally CNC after forge
-1005 Mill Spec

What these are NOT:
-Foreign knockoffs
-Blemished or Seconds
-Castings
-Illegal to own or Finish
-Fully Finished Lower Receivers


These will require a drill press and jig to finish. I will have jigs soon. This product has been identified “not a firearm” by the BATF. Please check your local laws and restrictions before ordering."
11,http://www.armslist.com/posts/2629011,For Sale:  Ruger 10/22 Target Rifle-$450 OBO,"Kathleen (Near Perry, Ga), Macon, Georgia",$ 450,"Listed On: Wednesday, January 29, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,Ruger 10/22 Target Rifle. Never Used. $450 or best offer
12,http://www.armslist.com/posts/2629012,For Sale:  380 acp ammunition,"florissant, St. Louis, Missouri",$ 23,"Listed On: Wednesday, February 5, 2014",Ammo,no type,no type,no type,no type,sellior and belliot full metal jacket 380 auto ammo. good ammo $23 per box
13,http://www.armslist.com/posts/2629013,For Sale:  H&R ultra slug hunter,"Reading pa, Southeastern, PA, Pennsylvania",$ 350,"Listed On: Thursday, February 27, 2014",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"I have a h&r limited edition ultra slug hunter 20ga 3""rifled bore with a 4x32 vistascope"
15,http://www.armslist.com/posts/2629015,For Sale/Trade:  40 S&W SIGMA,"union deposit, Harrisburg, Pennsylvania",$ 325,"Listed On: Wednesday, January 29, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,ALL GRAY BLACK STILL LIKE BRAND NEW ONLY FIRED ONES  TWO MAGAZINES HAVE ALL ORIGINAL PAPER WORK BROUGHT IT BRAND NEW
16,http://www.armslist.com/posts/2629016,For Sale:  BEST OFFER,"MEMPHIS TN, Memphis, Tennessee",FREE,"Listed On: Wednesday, January 29, 2014",Handguns,no type,no type,Single Action                                                                                ,Pistol,Ask email REDACTED call REDACTED
