,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2777000,For Sale:  Mossin nagant 1941 Izzy 250rds 7.62x54r,"Hickory, Hickory / Lenoir, North Carolina",$ 200,"Listed On: Thursday, March 6, 2014",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a 1941 Izzy nagant rifl, with 250 rounds of loose mix ball FMJ in a ammo can. Local pick up only Must Have CCW or Pistol permit copy .REDACTED) Comes with bayo and kit."
1,http://www.armslist.com/posts/2777001,For Sale:  mossberg 100 atr in 270 with nikon prostaff apg scope,"n. charleston, Charleston, South Carolina",$ 375,"Listed On: Thursday, March 6, 2014",Rifles,Mossberg                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"like brand new, perfect hunting package , Mossberg 270 with new Nikon prostaff apg camo scope, camo sling , and camo soft case, a box of Remington core lokt 130 gr. shells, broken down price wise it cost me 680.00 , rifle 400, scope 250, ammo 30. this is a great price and I need to sell asap. Rifle is dead nuts at 100 yards. no lowballs and no trades, I need cash only call REDACTED"
2,http://www.armslist.com/posts/2777002,For Sale/Trade:  Smith & Wesson M&P 9mm Compact with extras,"Colleyville, Dallas, Texas",$ 525,"Listed On: Thursday, March 6, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"""Like new"" M&P 9C; less than 150 rounds shot.  It comes with 4 magazines (3 are extended grip), Ameriglo night sight and two, new IWB holsters (Stealth Gear and Soltera Leather each cost $90 +)."
3,http://www.armslist.com/posts/2777003,For Sale:  Ruger New Model Blackhawk .357 Revolver 6.5 inch barrel,"Wenatchee, Washington, United States",$ 475,"Listed On: Thursday, March 6, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"A few light scratches and dings but, overall in Excellent Condition. 
Very tight gun!  Manufactured in 1978, but, obviously has has very little use.  
This is one of the most durable, reliable and accurate handguns ever made.
The Blackhawk is what helped make Ruger famous!
$475.00 obo 
Will consider trades

I am in Wenatchee and not able to travel outside the area to meet. You must come here."
4,http://www.armslist.com/posts/2777004,For Sale:  Taurus PT140 FOR SALE!,"Norfolk, Hampton Roads, Virginia",$ 375,"Listed On: Thursday, March 6, 2014",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a Taurus PT140 for sale. I have all factory goods. Gun comes with two mags with pinky extensions. Also have some ammo that will be going with the gun. Asking 375 obo. Will consider trades of equal value worst I can say is no. Contact jay at 757 five 75 seven 934
5,http://www.armslist.com/posts/2777005,For Sale:  Smith and Wesson M&P 15 Model SM811003,"Colerain, Cincinnati, Ohio",$ 850,"Listed On: Tuesday, September 16, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"NEW IN BOX SMITH AND WESSON M AND P 15 (WITH DUST COVER AND FORWARD ASSIST).

SM811003 PRODUCT DETAILS

     FAMILY:AR-15 Rifle Series
     MODEL:M&P15
     TYPE:Rifle
     ACTION:Semi-Auto
     FINISH:Black Anodize
     STOCK/FRAME:Collapsible / Folding Stock
     STOCK/GRIPS:6 Position Adjustable

     CALIBER/GAUGE:223 Rem | 5.56 NATO
     CAPACITY:30+1
     BARREL:16""
     OVERALL LENGTH:35"" Extended / 32"" Collapsed
     RATE-OF-TWIST:1-in-9""
     RECEIVER:7075 T6 Aluminum

     SIGHTS:None
     ADDL INFO:Integral Picatinny Rail
     ADDL INFO:Chrome Barrel Bore, Chamber
     ADDL INFO:Chrome Gas Key, Bolt Carrier"
7,http://www.armslist.com/posts/2777007,"For Sale/Trade:  NEW GLOCK 31 357 SIG GEN 4 WITH BLK. LONE WOLF 9mm THREADED BARREL, ETC...","Buckhead, Atlanta, Georgia","$ 1,395","Listed On: Saturday, July 4, 2015",Handguns,Glock                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,"NEW GLOCK 31 GEN 4 357 SIG  W/ LONE WOLF 9MM BLK. THREADED BARREL, RAZOR MUZZLE BREAK,  3-22  RD. 357 SIG MAGS , 3-33  & 2-17 RD. 9MM MAGS, BACKSTRAPS, CASE, LOCK,  NC STAR GREEN LASER , 1200 ROUNDS OF AMMO (500 hp/700 target 357 sig) & DON HUME OTW / FOBUS HOLSTERS . ALL NEW
OVER $2000 INVESTED !

MUST HAVE GA. CARRY PERMIT & COMPLETE BOS."
8,http://www.armslist.com/posts/2777008,For Sale:  Glock 26 Gen 4 OD Green 9mm NIB!!!,"Decatur, AL, Huntsville, Alabama",$ 600,"Listed On: Thursday, April 10, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 Gen 4 OD Green 9mm NIB!!! $599.95
Please call for immediate response over email

Bama Pawn & Gun
305 Beltline Rd NW
Decatur, AL 35601
REDACTED
REDACTED
www.bamapawn.com www.bamagunsales.com
Like us on Facebook for sales, inventory updates, current news! Bama Pawn & Gun
1A3-1251"
11,http://www.armslist.com/posts/2777011,For Sale:  1 box CCI .22 WMR Maxi Mag,"Price Hill, Cincinnati, Ohio",$ 17,"Listed On: Thursday, March 6, 2014",Ammo,no type,no type,no type,no type,Unopened 50 rd box.  I did not pay attention as I was buying it and can't shoot it out of my .22 LR.  Anyway it was $17.  Selling it at cost.
12,http://www.armslist.com/posts/2777012,For Sale/Trade:  HK USP Stainless Steel,"Deltona, Orlando, Florida",$ 750,"Listed On: Thursday, March 6, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have up for sale or trade an HK usp in 9mm. It is a limited run model being that it's stainless steel and is in very good condition, not a 
scratch on it. It comes with night sights, two mags, One 10 rd mag and one 15 rd LEO mag and 25 rds. This gun is a GREAT shooter and pics do it no justice. A good piece for any collection!
Thanks for looking

Trades: sig, hk, colt, kimber,....???"
