,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2595000,For Sale:  PSA AR15,"Greeneville, Tri-cities, Tennessee",$ 750,"Listed On: Thursday, March 6, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new in box Palmetto State Armory AR15, only fired 3 mags. txt REDACTED
Must be willing to meet in Greeneville, NO TRADES $750 FIRM"
1,http://www.armslist.com/posts/2595001,For Sale/Trade:  Great price! Mossberg 500 w/extras!,"Beavercreek, Dayton, Ohio",$ 500,"Listed On: Tuesday, January 28, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Mossberg 500 w breecher tip, extended shell tube, aftermarket shell saddle, that sash like shell thing that looks like it goes around Chewbacca. Also there is a blackhawk pump piece, magpul stock (text for pic w mag pul installed) and a pistol grip as well. There is also a good amount of shells that are a mix of 00 buck, slug and exotic shells (led than lethal, Flechet, etc.). Looking for $500 obo. Also looking for trade for a 1911 w a rail on it. Text will usually get to me faster, REDACTED, or email response here."
2,http://www.armslist.com/posts/2595002,For Sale/Trade:  Will entertain trades! Let me know what you have,"Stone mountain, Atlanta, Georgia",$ 700,"Listed On: Wednesday, January 22, 2014",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus raging bull 41 magnum. This is one  large head turning revolver. 6 shots. This one will definitely get some looks at the range.
3,http://www.armslist.com/posts/2595003,For Sale:  RIA Officers 1911 with equipment,"Louisville, Kentucky, United States",$ 450,"Listed On: Wednesday, January 22, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"RIA Officers 1911.
- excellant condition, no issues or blemishes 
- GI sights
- hogue wraparound grips
- wood grips
- Kimber tac mag
- act mag
- box
- paddle holster

$450 OBO

REDACTED (text) or email.

Trades worstI can say is no, hut would rather have cash.

Louisville area only."
5,http://www.armslist.com/posts/2595005,For Sale:  S&W M&P .45acp (full size),"Charles Town, Martinsburg, West Virginia",$ 890,"Listed On: Wednesday, January 22, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Purchased new November 2013, and less than 100 rnds through it.  It comes with 3 standard interchangeable back straps for comfort, optional Trijicon night sights, an Apex Tactical sear giving great trigger action (trigger pull weight 5# ), two S&W 14 rnd and factory supplied 10 rnd mags, and Galco OWB holster. It's very accurate with consistent groupings @ 21' ~ 3.5"".  Reason I'm selling it is I've purchased something else.  Proof of WV residence required.  A pretty good video review
http://www.youtube.com/watch?v=ebnhM8iLcZ4"
6,http://www.armslist.com/posts/2595006,For Sale:  Remington 1100 12ga 575.00,"downtown, Wichita, Kansas",$ 575,"Listed On: Wednesday, January 22, 2014",Rifles,Remington                                                                                ,22 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,Almost new maybe 40 rounds shot at most Remington 1100 12ga text call REDACTED Lonnie anytime. 575.00
7,http://www.armslist.com/posts/2595007,For Sale:  GP100 NEW,"tulsa, Tulsa, Oklahoma",$ 550,"Listed On: Wednesday, January 22, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,"This is an unfired new revolver. It has a 3"" barrel. It will come with everything that shipped from the factory. REDACTED"
11,http://www.armslist.com/posts/2595011,For Sale:  Ruger SR556 with lots of extras,"Yukon, Oklahoma City, Oklahoma","$ 1,700","Listed On: Wednesday, January 22, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Magpul stock, trigger guard, battery lever, hogue grip, mft vertical grip, giesal 2 stage trigger, charging handle extension, XR223 optic mount, bushnell AR optic, has the riluget flip up front and rear sights, Troy battle covers, surefire with Daniel defense mount, Yankee hill flash hider, 5 pmags, 2 are loaded with quality ammo, range bag and orig ruger bag box and papers.    1700 cash will take it or 2000 trade value.  I have 2400 I'm this build.  Like glocks, 1911, 1100 mag shotgun, colt ar."
12,http://www.armslist.com/posts/2595012,For Sale:  Body armor vest,"Avon Lake, Cleveland, Ohio",FREE,"Listed On: Wednesday, January 22, 2014",Tactical,no type,no type,no type,no type,"I have for sale a level IIa concealable body armor vest made by ABA (American Body Armor).  It's sized large and is colored blue.  It appears to be lightly used and isn't even ""broken-in"" yet.  I'm taking reasonable offers, obvious low-ball offers will be ignored. The only things I'll take in trade are firearms, certain ammunition, or cold hard cash (preferred).  Pictures will be posted soon, or are available by request.  

Driver's license, State ID, CCW permit, or other valid ID required for age verification purposes at time of sale.

Wanted calibers:  9mm, .40 S&W, and .223/5.56mm.

LEOs, licensed Security guards, and CCW permit holders get preference on the sale!"
13,http://www.armslist.com/posts/2595013,For Sale:  PACKAGE DEAL. Glock 30S and S&W AR15,"martinsille, Indianapolis, Indiana","$ 1,400","Listed On: Wednesday, January 22, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Tired of the over pricing here people. 
$800 Rifle , YES
$1200 Glock, Heck NO!!
The ad below IS USED."
