,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2467000,For Sale:  Will trade for TC firestorm,"Bennington, Vermont, United States",$ 300,"Listed On: Thursday, December 19, 2013",Muzzle,no type,50 Black Powder                                                                                ,no type,Muzzle Loader,White rifles .504 (50cal) stainless steel laminate stock muzzy quick detach scope rings leupold world class pluss 3x9x44 some conicals and caps included.Price negotiable
1,http://www.armslist.com/posts/2467001,For Sale/Trade:  Early 90's Cold Steel Voyager Xtra Large Serrated,"Irvington, Indianapolis, Indiana",$ 100,"Listed On: Wednesday, January 8, 2014",Knives,no type,no type,no type,no type,"Discontinued early 90's Cold Steel Voyager xtra large serrated edge  folding knife.  11 1/2"" open.  In excellent condition.  $100cash.

Located/Can be picked up here on the near eastside Indianapolis in the Irvington area."
2,http://www.armslist.com/posts/2467002,For Sale:  BSA sweet 22 scope,"Sauk Rapids, Minnesota, United States",$ 50,"Listed On: Wednesday, March 19, 2014",Optics,no type,no type,no type,no type,"I have a BSA sweet .22 3x9 scope for sale. Scope is in great condition. Has the tactical turret on top. Its a great affordable scope. I'm just upgrading scopes because I have new plans for my .22. Have the box, paperwork, and the screw in scope caps. I can text photos if you like.

Asking $50 new there $80.
Texts/ calls (320)293 23 two three."
3,http://www.armslist.com/posts/2467003,For Sale:  Remington 870 Express Magnum Tactical W/Eotech sight,"Lakewood, Tacoma, Seattle., Seattle, Washington",$ 550,"Listed On: Tuesday, December 24, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This 12.guage is as new, ventilated rib 18.5 inch barrel, blackhawk sling w/15 rounds 00 buckshot. For any of you that have gotten an Afghanistan deployed eotech from me, heres another one in perfect working order. Shotgun comes dressed in black tactical adjustable stock. Also includes original wood stock in good condition Will include 87 rounds of ammo. Six boxes of which are 00 buck. Also six shot side mount shell holder for receiver if you want to mount more shells. This is a very nice,effective, security rig. No regrets. I have done alot of selling, trading, buying on this sight, and have always had happy campers. Pics will be appearing shortly, but I would jump on this quickly. Price is firm, With and without eotech. Please no texts, REDACTED Rick, Merry christmas to all. Price w/o eotech is $400.00! WoW Rick how can you do that? For those that don't, or won't understand........ NO TEXTS PLEASE...NO TEXTS PLEASE...NO TEXTS PLEASE....Thanks, and ENJOY ALL!"
4,http://www.armslist.com/posts/2467004,For Sale:  WARS AK-47,"Sturgeon Bay, Green Bay, Wisconsin",$ 600,"Listed On: Thursday, December 19, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"WASR AK-47 with 2-30 round magazines, 100 rounds of ammo, and tactical case"
6,http://www.armslist.com/posts/2467006,Want To Buy:  .357 Lever Action Rifle,"Shawnee Area, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, December 19, 2013",Rifles,no type,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Would like to buy a older Marlin or Winchester .357 Lever Action Rifle
8,http://www.armslist.com/posts/2467008,For Sale:  RWS Model 34 - powerful pellet rifle,"Carrollton, Georgia, United States",$ 300,"Listed On: Tuesday, December 24, 2013",Rifles,no type,no type,Break Open                                                                                ,Rifle,"This is a German made RWS Model 34 pellet rifle. The picture just about says it all. Great Christmas gift. You can shoot this gun all afternoon and use $10 in ammo. This is a fairly heavy rifle, so I'd not recommend it for a small juvenile but a stout teen could handle it. Excellent condition, beautiful high quality equipment.

Break the barrel and insert a pellet, bring the barrel back up and fire away - using the included Nikon scope i have hit bullseyes at 25 yards with it; not every time mind you, but it's good practice for any rifleman. One pump per shot. This model has adjustable trigger.

Included is two tins of .22 caliber pellets; one full new tin of 500 and 285 more. The pellets are all Crosman Premier Hollow Point hunting pellets - i've heard you can get match ammo that is more accurate. Also included is the Nikon scope special made for air rifles and the original iron sights.

New these are like $289 with another $150 for the scope. So it's almost $500 including the ammo new - I really need to get $300 back on this. It looks new all over except for one little mark on the underside of the stock. It's a really nice wood stock.

Make a kid happy this Christmas. I'll ship it to you - it's already boxed and ready to go!

Call me Al @ REDACTED 8am-10pm or text anytime!
Pick up where I work in Carrollton or meet somewhere nearby."
9,http://www.armslist.com/posts/2467009,For Sale/Trade:  Glock 27 gen4 .40 (new never fired),"Greenwood, Greenville, South Carolina",$ 575,"Listed On: Tuesday, December 24, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am wanting to trade my brand new never fired Glock 27 .40 Gen4 in perfect condition. Case, 3-mags, papers, loader.....I already have one of these and don't need two.
Let me know what you have.
I will sale or trade only, I'm not buying. Thanks"
10,http://www.armslist.com/posts/2467010,For Sale:  H & R PARDNER PUMP,"WEST, Oklahoma City, Oklahoma",$ 190,"Listed On: Wednesday, December 25, 2013",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"AS NEW, FIRED 5 TIMES"
11,http://www.armslist.com/posts/2467011,For Sale/Trade:  Early 90's  Cold Steel Vaquero XL Serrated With Sheath,"Irvington, Indianapolis, Indiana",$ 100,"Listed On: Saturday, April 19, 2014",Knives,no type,no type,no type,no type,"Rare Early 90's Cold Steel Vaquero XL Serrated With Kydex sheath.  13""open
In great condition.  Perfect gift for any collector."
