,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/2857002,For Sale:  (2) Remington 597's,"Southside, Indianapolis, Indiana",$ 160,"Listed On: Tuesday, March 25, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have two rifles i am wanting to sell, no trading at this time. They both are similar guns, One is all black with a black scope rail on top, and one is black with a stainless bolt with a stainless scope rail on top. Both rifles have iron sights that are dead on. Each rifle has 1 10 round mag. I will include a 50 round box of ammo with the purchase at my asking price. I am willing to make a deal for both rifles with ammo for $300. I am asking $160 PER rifle. I want to sell both of these as quickly as possible but I will not entertain low ball offers. I will need to see a IN drivers license or ID. I want to stay close to 465 area for FTF transaction."
4,http://www.armslist.com/posts/2857004,For Sale/Trade:  Ruger  Blackhawk 45 long  colt,"Jacksonville, Jacksonville, Florida",$ 525,"Listed On: Wednesday, April 2, 2014",Handguns,Ruger                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,Ruger  Blackhawk shots 45 long  colt  and  is  a lot of  fun  to shot .  Very  easy  shooter and has a great  smooth  trigger  pull. Has  very  little recoil easy  on  the  shooter and  very accurate  at  25 yards. Will  throw in  1/2 box  of  shells  and new  extra grips . LNIB   can  text  if  you   like  904-894-525Nine  .  Thanks
5,http://www.armslist.com/posts/2857005,For Trade:  Decked out Ruger 10/22,"52 and 19, Tampa/St. Pete, Florida",Offer,"Listed On: Saturday, May 24, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 with custom E.R. Shaw Bull barrel, Archangel target stock that has been hydrodipped in ""Hades"" and clearcoated, Blackhawk bipod, Tactical UTG 3-9x40 illuminated scope( red and green and it has numerous brightness settings), 3ea 10 round Ruger magazines with dust covers, Extended mag release with engraving to match hydro dip saying "" Velox Mortis""
 Shot 50 rounds through gun sighting it in
 REDACTED"
7,http://www.armslist.com/posts/2857007,Want To Buy:  Marlin 30/30,"Alexandria, Louisiana, United States",Offer,"Listed On: Tuesday, March 25, 2014",Rifles,Marlin                                                                                ,no type,no type,Rifle,"Searching for a well cared for Marlin. Good scope, no rust. Let me know if you have one. Shoot me a pic and a price and hopefully we can work something out. I know what these guns are worth so please no $800 selling my brothers gun bullshit. I will pay the right price for the right gun."
8,http://www.armslist.com/posts/2857008,"Want To Buy:  Taurus mod.44 w/4"" bbl. w/Stainless finish","Okanogan Vicinity, Washington, United States",$ 500,"Listed On: Tuesday, March 25, 2014",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Wanting to buy a Stainless Taurus mod.44 w/4"" bbl.
Have cash ready for a deal."
9,http://www.armslist.com/posts/2857009,For Sale:  Browning Grade VI 12 Ga. Citori Over/Under W/CASE; (  BEAUTIFUL HIGH GRADE - 2 3/4 & 3 INCH SHELLS),"Lynchburg, VA, Virginia, United States","$ 1,850","Listed On: Tuesday, March 25, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Browning Grade VI 12 Ga. Citori Over/Under WITH BROWNING CASE. GUN HAS BEEN USED ONLY A COUPLE OF TIMES. 2 3/4 & 3"" chambers, invector choke. Beautifully engraved receiever with gold inlays. SUPER High grade walnut stock. Blue is in 100% condition. Wood has a couple of very small handling marks.."
10,http://www.armslist.com/posts/2857010,"For Sale:  PSA 6.8 Rifle, Magpul Furniture","U of A, Tucson, Arizona",$ 750,"Listed On: Monday, September 1, 2014",Rifles,Palmetto State Armory                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a Brand New Palmetto State Armory, 6.8 rifle.

14.7"" Barrel Length (Flash hider is pined)
FN made ""Machine Gun Steel"" barrel
Chromed Bolt Carrier Group
6.8 SPCII Chamber
1:11 twist rate
Extra-thick Chrome-lined bore and chamber
High pressure tested
Forged upper
T-marks

1 25 round magazine
40 rounds of ammo"
12,http://www.armslist.com/posts/2857012,For Sale:  high point 9mm carbine,"west of Cleveland, Cleveland, Ohio",$ 390,"Listed On: Saturday, April 5, 2014",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my high point 9mm carbine comes with one mag scope and tactical case asking $390 located in elyria text REDACTED thanks
13,http://www.armslist.com/posts/2857013,For Sale:    Winchester Model 12 Ducks Unlimited Banquet Gun,"buffalo, Buffalo, New York",$ 700,"Listed On: Tuesday, March 25, 2014",Shotguns,Winchester                                                                                ,no type,Pump Action                                                                                ,Shotgun,Winchester Model 12 20ga Ducks Unlimited Banquet Gun. New in original ducks unlimited hard case. Has all original paperwork. This is the '93/'94 commemorative gun of the year for Ducks Unlimited. Auction price includes cash discount if paying with credit card add 3% to final sale price. Auction price does not include shipping. Will ship UPS. Know your states gun laws before you bid. Email back
17,http://www.armslist.com/posts/2857017,For Sale:  Taurus .45 Millenneum pt745 pro never fired $370 FIRM,"lakewood, Southwest Washington, Washington",$ 370,"Listed On: Tuesday, March 25, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale,A Taurus .45 Millenneum pt745 pro. Its never been fired.Its either sat in the case or on occasion in my holster when i carried it maybe 10 times. Handgunsmag.com lists the pt745pro currently at $477 plus tax etc..Taurus.com website has them listed for $483 plus tax etc.. Im selling for $370 firm with an uncle mikes holster included with the case,extra magazine and cleaning brush.Picture shown is a sample picture i found online to show the style of the weapon.Possible trade for nice .38 plus cash.Looking for an older 70's -80's .38,preferably an old police issued .38 in good working order.. No scammers please.I already got that once today, a guy told me he'd buy it with a certified check.(yeah right lol)...And please no looky lou's that tell me theyll buy it,have me meet them somewhere and then try to haggle the price down and then refuse and tell me they can get them all day long cheaper online..uh no,you cant.And heres the proof:Taurus PT745 Pro Milleneum
Compare Prices	Price	Availability	Shipping rate
Woodbury Outfitters	undefined	#N/A	Additional
Slickguns Deal - GrabAGun.com	$330.00	Out of stock	$5.99 on Firearms
Buds Gun Shop	$370.00	Out of stock	Free
Hinterland Outfitters	$377.43	Out of stock	Flat Rate $9.99
Lanbo's Armory	$397.84	Out of stock	Calculate Postage in Cart
Tombstone Tactical	$403.04	Out of stock	$20-$25
Gander Mountain	$449.99		Free for everything"
