,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2953000,For Sale:  Dillon 550b,"Springfield, Springfield, Missouri",$ 500,"Listed On: Wednesday, April 16, 2014",Ammo,no type,no type,no type,no type,"Selling a dillon 550 B 
Set up for 9mm 
Less than a year old 
600 rounds an hour easy 

500 cash of trade for a glock 17 gen 4"
2,http://www.armslist.com/posts/2953002,For Sale:  Winchester,"Halls, Knoxville, Tennessee",$ 550,"Listed On: Wednesday, April 16, 2014",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,30/30Winchester  year 1958  gmail or call REDACTED
3,http://www.armslist.com/posts/2953003,For Sale:  Browning medallion hunter .223,"Seymour, Indianapolis, Indiana",$ 900,"Listed On: Saturday, April 26, 2014",Rifles,Browning                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a 1994 browning medallion hunter edition. Greenish black wood stock. Bolt action stock clip. Scribing on barrell original bushnell scope. This gun is beautiful. And is accurate.  hunter edition is rare and hard to find 20 years old

Email for pictures or text
81221six7323"
4,http://www.armslist.com/posts/2953004,For Trade:  Crimson Trace Laser for G26/27 Gen3,"La Porte, South Bend, Indiana",Offer,"Listed On: Wednesday, April 16, 2014",Tactical,no type,no type,no type,no type,Crimson Trace Laser for Glock 26 or 27 Gen 3. In the box in perfect condition.
5,http://www.armslist.com/posts/2953005,For Sale:  Bushmaster AR15,"North of Springfield, Springfield, Missouri","$ 1,700","Listed On: Wednesday, April 16, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Bushmaster AR15 223/5.56 for sale. It has an Eotech red dot, pop up sights, flashlight with touch pad, floating hand guard, a push button bi pod, CAA 6 position collapsible stock with cheek rests and battery storage, single point sling and an ATI soft hand grip. It will come with three 30 round mags and a soft case. If you have any questions call email me REDACTED."
6,http://www.armslist.com/posts/2953006,For Sale:  Savage 110 Tactical Bull Barrel 24'' Camo 30-06 With Scope $500 CASH,"Newberg, Portland, Oregon",$ 500,"Listed On: Wednesday, April 16, 2014",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Here is a nice Savage 110 Tactical with heavy 24'' bull barrel chambered in 30-06. This one is unique because it has a camo stock and would be great for hunting. It is in great shape with a few spots on the barrel and some wear to the stock itself.  Out the door price is $500.

Trading Post Nw
2305C N Portland Rd
Newberg, Oregon, 97132
REDACTED"
9,http://www.armslist.com/posts/2953009,For Sale/Trade:  PSA complete AR 15 lower parts kit LPK with ergo grip,"Chesapeake, Hampton Roads, Virginia",$ 50,"Listed On: Wednesday, April 16, 2014",Gun,no type,no type,no type,no type,"Brand new lower parts kit, minus stock and buffer tube.  I will sell for $50 local or $56 shipped in the lower 48 states.  I take Paypal, thanks.  Will also trade for AR parts, stripped upper/lower, mags, ambi charging handle, ect."
10,http://www.armslist.com/posts/2953010,For Sale:  Mossberg 835 Ultimag,"Owensville, Missouri, United States",$ 475,"Listed On: Friday, April 18, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"The gun is like new. It has a tru-glo scope that lights up red or green.
$475 obo"
11,http://www.armslist.com/posts/2953011,For Sale:  S&W 469 for sale,"Westford, Massachusetts, United States",$ 345,"Listed On: Monday, May 12, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"S&W Model 469 for sale. 9mm, DA-SA action,3 12rnd mags. Preban model. Under 500 rounds fired. This gun is in excellent cond. No scratches, no wear on finish,  Has Pachmayr grips. Must have Mass LTC class A and PIN Asking $345 b/o"
12,http://www.armslist.com/posts/2953012,For Sale/Trade:  LNIB M9 9MM SEMI AUTO,"cincinnati, Cincinnati, Ohio",$ 0,"Listed On: Wednesday, April 16, 2014",Handguns,Steyr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"STEYR M9 FIRST GENERATION. LNIB. HAS NOT BEEN SHOT MUCH AT ALL.  HAS ORIGINAL BOX AND PAPERWORK.  THESE ARE VERY HARD TO FIND LET ALONE HARD TO FIND IN THIS SHAPE!  TRAPEZOIDAL SIGHTS, 2 MAGS, CRISP TRIGGER BREAK THAT IS FAR SUPERIOR TO GLOCK.  WILL TRADE FOR GUNS OR CASH REDACTED"
13,http://www.armslist.com/posts/2953013,For Sale/Trade:  Savage 11/111 light weight hunter 6.5x284 Norma mag. For sale or trade for 300 wsm or ultra mag,"Tri-cities, Knoxville, Tennessee","$ 1,500","Listed On: Monday, April 21, 2014",Rifles,Savage Arms                                                                                ,6.5x284                                                                                ,Bolt Action                                                                                ,Rifle,Built for long range hunting. Great and extremely accurate rifle with a Leupold 4.5-14 vx3l. Scope retails for around $1000 and rifle $750. Will sell for $1500 or trade for $1700 value. Have interest in tactical style weapons....what ya got.
14,http://www.armslist.com/posts/2953014,For Trade:  WTT my scar 17 like new for a iwi Galil,"westside, Cincinnati, Ohio",Offer,"Listed On: Wednesday, April 16, 2014",Rifles,no type,no type,no type,Rifle,I have a scar 17 fired once with lots of extras I would like to trade for a galil..no other trades please..
15,http://www.armslist.com/posts/2953015,For Trade:  Glock Model 42  in 380,"North, Mobile, Alabama",Offer,"Listed On: Wednesday, April 16, 2014",Handguns,Glock                                                                                ,380 ACP                                                                                ,no type,Pistol,"I have a brand new Glock model 42 in 380. It comes with two mags and carrying case. The pistol is awesome,like no 380 I have ever held. Ruger LCP is not even close to Glock. They are getting harder to find by the day. I am putting mine up for trade to see if someone wants it more than I want to keep it. If interested in trade shoot me a e-mail. Please only quality trade offers. Thanks"
