,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2257000,For Sale:  KIMBER TACTICAL ULTRA II .45 PISTOL,"North Charleston, Charleston, South Carolina",$ 900,"Listed On: Friday, October 25, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a very nice Kimber .45 pistol.
comes with 1 7rd mag, Small and light enough for a backup."
1,http://www.armslist.com/posts/2257001,For Sale:  KIMBER STAINLESS ULTRA CARRY II 9MM,"Rogers, Ohio, United States","$ 1,000","Listed On: Saturday, January 18, 2014",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"KIMBER STAINLESS ULTRA CARRY II

9MM
3"" BARREL
(3) 8 ROUND MAGAZINES
G10 GRIPS
STAINLESS STEEL
ALSO INCLUDES 2 ADDITIONAL RECOIL SPRINGS
PRE OWNED

MORE PHOTOS ARE AVAILABLE UPON REQUEST

THIS WEAPON IS LOCATED AT NATIONAL ARMORY, 46300 WALNUT STREET, ROGERS OHIO, 44455. 

PHONE: REDACTED / REDACTED

BUYER IS RESPONSIBLE FOR ENSURING COMPLIANCE WITH YOUR OWN STATE & LOCAL FIREARM LAWS.

THIS LISTING IS AVAILABLE FOR IN STORE PICKUP, OR CAN BE SHIPPED NATIONWIDE WHERE LEGAL. WE SHIP PRIORITY MAIL AND PROCESS ORDERS AS QUICKLY AS POSSIBLE.
PLEASE FEEL FREE TO CALL OR E-MAIL US. OUR OFFICE HOURS ARE 10 AM TO 7 PM MONDAY THROUGH FRIDAY & 9 AM TO 5 PM SATURDAY/EASTERN TIME. 

WE ACCEPT FFLS VIA E-MAIL"
3,http://www.armslist.com/posts/2257003,"For Sale:  Colt Python Elite 357 6"" SS Mint in box","Austin, Austin, Texas","$ 2,750","Listed On: Thursday, October 24, 2013",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Colt Python Elite Stainless Steel in Double Action Revolver, Rare and very hard to find new in box with Model #: I3060CS in caliber 357 Mag. 6"" barrel Vent Rib, Full Underlug, extremely Smooth original wood grips with Colt Medallions, Fluted Cylinder, Bore, Factory Labeled Case & Cylinder are PRISTINE! This gun appears to Be UNFIRED/Test Fired ONLY! Come with Box & Papers. Rear Adjustable Sight With a Red Ramp Front. Shipping will include Insurance & Handling."
4,http://www.armslist.com/posts/2257004,For Sale:  f/s .22 lr - Remington Golden Bullet .22 lr,"Glen Burnie, Baltimore, Maryland",$ 40,"Listed On: Thursday, October 24, 2013",Ammo,no type,no type,no type,no type,"f/ - Five 525 round bricks of Remington Golden Bullets

$45 per brick or $200 ($40 each) if you take all 5 bricks"
5,http://www.armslist.com/posts/2257005,For Sale:  Mossberg 590A1 with Eotech LED lighted forend BRAND NEW,"Concord, Charlotte, North Carolina",$ 529,"Listed On: Thursday, October 24, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling a brand new Mossberg 590A1 with an Eotech LED illuminated forend. These 590's are the ultimate in reliability for shotguns, this gun beat out the Remington 870 in the militarys torture tests. This shotgun is particularly unique, in that the pump portion has an integrated 200 lumen LED light with pressure switches on both sides, which you can make the light instant on/off, stay-on, strobe. This 590 holds 8 + 1 shells. Comes with box, manual, lock and warranty card.   You Can come by our shop and check out the firearms/ammo/accessories: Repent Arms - Class 3 dealer 816 Union Street South Concord NC 28025 or call us with any questions (704)-Sub-Guns (782-4867). We will be happy to ship this to your FFL."
6,http://www.armslist.com/posts/2257006,For Sale:  Federal oo buck shot,"fort wayne, Fort Wayne, Indiana",$ 100,"Listed On: Thursday, October 24, 2013",Ammo,no type,no type,no type,no type,6 /25 rnds boxes federal oo buck 100 cash
7,http://www.armslist.com/posts/2257007,For Sale:  9mm ammo,"louisiana and bell, Albuquerque, New Mexico",$ 16,"Listed On: Thursday, October 24, 2013",Ammo,no type,no type,no type,no type,1 box of 50 9mm ammo the brand is fiocchi 115 grains $12 you can call or text me at REDACTED
8,http://www.armslist.com/posts/2257008,For Sale:  stag muzzleloader .50 cal,"Tulsa, Tulsa, Oklahoma",$ 100,"Listed On: Thursday, October 24, 2013",Muzzle,no type,no type,no type,Muzzle Loader,I got a stag muzzleloader .50 cal that im looking to get rid of. Ive brought it to hunt this season but I decided I wouldnt be going. The gun is sight in at 50 yard with the iron sight. If u are interested please call or text me at REDACTED
9,http://www.armslist.com/posts/2257009,"For Sale:  Colt 9mm AR-15 w/ 4 32 round Mags, Scope and more MINT","south, Seattle, Washington","$ 1,250","Listed On: Thursday, October 24, 2013",Rifles,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Colt AR-15 Blue label LT serial number in 9mm. I bought it brand new. One owner gun MINT. I might have fired 200 rounds. Just never use it. Yes, I have the original receipt. It comes with 4 32 round magazines. And a Maglula for loading the magazines. It comes with the original box and manual. Also, a NcStar 3X9X42 AR 15 Scope with illuminated reticle ( can select red or green - see photos below) I have the box for the scope, extra battery and all the papers. This gun is a TACK driver....low recoil and cheap to shoot. Priced to sell $1,249.99 You get it all. Cash FTF i No trades unless you have a Wilson Combat firearm or Noveske AR Check my record. Need WA DL and CPL. Will provide same and a bill of sale. Contact me with questions or comments. $1,249.99"
10,http://www.armslist.com/posts/2257010,For Sale:  HECKLER & KOCH USP40 COMPACT V1,"Rogers, Ohio, United States",$ 750,"Listed On: Thursday, April 3, 2014",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"HECKLER & KOCH USP40 COMPACT

40S&W CALIBER
4"" BARREL
(2) 12 ROUND MAGAZINES
TRIJICON H3 NIGHT SIGHTS
NO EXTERNAL SAFETY
PRE OWNED


MORE PHOTOS ARE AVAILABLE UPON REQUEST

THIS WEAPON IS LOCATED AT NATIONAL ARMORY, 46300 WALNUT STREET, ROGERS OHIO, 44455. 

PHONE: REDACTED / REDACTED

BUYER IS RESPONSIBLE FOR ENSURING COMPLIANCE WITH YOUR OWN STATE & LOCAL FIREARM LAWS.

THIS LISTING IS AVAILABLE FOR IN STORE PICKUP, OR CAN BE SHIPPED NATIONWIDE WHERE LEGAL. WE SHIP PRIORITY MAIL AND PROCESS ORDERS AS QUICKLY AS POSSIBLE.
PLEASE FEEL FREE TO CALL OR E-MAIL US. OUR OFFICE HOURS ARE 10 AM TO 7 PM MONDAY THROUGH FRIDAY & 9 AM TO 5 PM SATURDAY/EASTERN TIME. 

WE ACCEPT FFLS VIA E-MAIL"
11,http://www.armslist.com/posts/2257011,For Sale/Trade:  30-06 ammo & enbloc clips,"pell city, Birmingham, Alabama",$ 0,"Listed On: Thursday, October 24, 2013",Ammo,no type,no type,no type,no type,150-175 rds of 30-06 in enbloc clips. Comes with ammo can. Call/text REDACTED
15,http://www.armslist.com/posts/2257015,For Sale:  Ruger 308,"Woodbury mn, Minneapolis / St. Paul, Minnesota",$ 800,"Listed On: Tuesday, November 19, 2013",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger gunsite scout almost new in the box.  Less than a box through it.  Like it but just dont use it.  Here are the specs on the gunsite.     Comes with a sling. Also has a xs top rail for mounting a scope or red dot.  Very nice.  

http://www.ruger.com/products/gunsiteScoutRifle/models.html

 It also has a xs picitini rail across the whole top was added so could mount a scope anywhere.  Have a few boxes of shells and orginal box and everything."
