,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2639000,For Sale:  Snub nose .38 RG 40,"Fayetteville, Fayetteville, Arkansas",$ 225,"Listed On: Thursday, February 6, 2014",Handguns,Röhm (RG)                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale used .38 special by RG, not the prettiest gun, but in good shooting order, missing thumb release, but screw in place suffices to open cylinder.  Comes with three boxes of ammo, including 25 rounds of critical defense ammo. $225 obo."
1,http://www.armslist.com/posts/2639001,For Sale:  pistol,"Neenah, Northern WI, Wisconsin",$ 250,"Listed On: Saturday, February 1, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,44 single action super Blackhawk magnum
2,http://www.armslist.com/posts/2639002,For Sale/Trade:  Molly vest with plates,"Blountville, Tri-cities, Tennessee",$ 225,"Listed On: Wednesday, February 12, 2014",Tactical,no type,no type,no type,no type,"Nice molly vest for sale, this thing is built like a tank and will stop a high powered rifle round. Comes with vest two plates and a small day pack attached to the back. 

This vest is no joke, weighs about 30 pounds $225 cash obo  $250 trade value"
3,http://www.armslist.com/posts/2639003,For Sale:  Remington 597 VTR .22,"Rosedale, Indiana, United States",$ 350,"Listed On: Saturday, February 1, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Has a nice scope, 30 round clip and a 9 round clip.  Very nice rifle."
5,http://www.armslist.com/posts/2639005,For Trade:  bersa thunder ultra compact pro .45,"starke, Gainesville, Florida",Offer,"Listed On: Saturday, February 1, 2014",Handguns,Bersa-Eagle                                                                                ,45 ACP                                                                                ,no type,Pistol,"Bersa thunder ultra compact pro 45 duo tone gun is overall pretty good condition some signs of wear comes with 2 mags holster and hard case looking to trade for another pistol trade only located starke fl 

2 guns im mainly huntimg bodygaurd .38 and a xds also interested in glocks,xd(m)(s),m&p,beretta just let me know what you have may be able to better the trade on my end for right deal"
6,http://www.armslist.com/posts/2639006,For Sale:  .22 LR 775 rounds,"El Cajon, San Diego, California",$ 60,"Listed On: Saturday, February 1, 2014",Ammo,no type,no type,no type,no type,"I have 3-225 round boxes of .22 LR. These are Remington Golden Bullet 36 grain hollow points. $20 per box. Located in El Cajon. No shipping, thanks. Email and I'll get right back to you."
8,http://www.armslist.com/posts/2639008,"For Sale:  Glock 21, s&w nickel plated 357, bersa 380, bulldog .44 special","Greenville, Greenville, South Carolina",$ 1,"Listed On: Saturday, February 1, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 with 2 mags $500
S&W nickel plated 357 with 6"" barrel $600
Bersa .380 $325
Bulldog .44 special snub $450"
9,http://www.armslist.com/posts/2639009,For Sale:  OFF ROAD WHEELS & TIRES ON SALE NOW,"EVERYWHERE, Michigan, United States","$ 1,795","Listed On: Saturday, February 1, 2014",Vehicles,no type,no type,no type,no type,"HERE AT HOT WHEEL CITY WE ARE THE BIGGEST RIM SHOP IN THE WORLD

 THIS WEEK ALL OF OUR OFF ROAD RIMS AND TIRES ARE ON SALE!!!!!!!!

 WE HAVE ALL THE BIG NAME BRANDS YOU WANT FUEL, XD, TUFF, D'CENTI & ROCKSTAR

 RIMS IN STOCK IN ALL SIZES 5,6 & 8 LUG FOR ALL TRUCKS

 MUD TERRAIN TIRES IN STOCK FOR ANY SIZE RIM IN 33"" & 35""

 WE ARE OVER STOCKED AND EVERYTHING MUST GO!!!!!!!!!

 17"" OFF ROAD RIMS WITH MUD TERRAIN TIRE PACKAGE $1795

 18"" OFFROAD RIMS WITH MUD TERRAIN TIRE PACKAGE $1895

 20"" OFFROAD RIMS WITH MUD TERRAIN TIRE PACKAGE $1995

 THESE PRICES ALL INCLUDE NEW RIMS, TIRES, LUGS, LOCKS!!!!!!!!!

 PLEASE CALL JAY  FOR DETAILS AND AVAILABILITY 

REDACTED SHOP
248-871-RIM1(7461) CELL TEXT OR CALL
 FINANCING AVAILABLE RIDE TODAY PAY TOMORROW!!!!!!!!!





 Instock namebrands - FUEL, TUFF, XD, ROCKSTAR, Asanti, Lexani, Forgiato, Giovanna, Gianelle, GFG, GWG, Mamba, Vision, Bentchi, Milanni, Palladin, Modular Society, Renn Tech, Velocity, Tyfun, Hoyo, Golden, U2, V-tec, Phino, Phantom, DUBS, Street Spins, Davin, Lowenhart, Giovanna Forged and any other namebrand on the market, tires, kuhmo, pirelli, sunny, wanli, lexani, yokohama, goodyear, michelon, cooper, haida, linglong, full run, antyre, vogue, nexen and any other tire out there,"
10,http://www.armslist.com/posts/2639010,For Sale:  Para USA 1911 / Expert - Stainless - NIB with $100.00 Rebate,"Lacey Twp, New Jersey, United States",$ 540,"Listed On: Friday, August 15, 2014",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Para USA - 1911 Expert (Stainless)
.45acp
Skeletonized trigger & Hammer
Fiber Optic front sight
Two (2) 8rd mags
Factory case & manual
Brand New in Box!
Lifetime Warranty from Para USA
Great deal on a full stainless 1911

CASH Price = $640.00 - $100.00 CASH REBATE from Factory = Final cost of $540.00 - WoW!"
11,http://www.armslist.com/posts/2639011,For Sale:  pistol,"Neenah, Northern WI, Wisconsin",$ 250,"Listed On: Saturday, February 1, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,22 single six two cylinders one being a magnum cylinder
