,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2520000,For Sale:  Phoenix Arms HP-22,"Molalla, Portland, Oregon",$ 250,"Listed On: Friday, January 3, 2014",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Phoenix Arms HP-22 range kit. 0 rounds fired since being factory refurbished. Includes 2"" and 4"" barrels, (2) 11rd and (3) 10rd magazines, box, paperwork, lock. Asking $250

Deal pending...will remove this ad once finalized."
2,http://www.armslist.com/posts/2520002,For Sale:  Crimson trace Lazer for glock,"oakland roseburg eugene, Roseburg, Oregon",$ 180,"Listed On: Monday, April 14, 2014",Gun,no type,no type,no type,no type,Crimson Trace Lazer for a glock new in box with everything inside. I paid $250 and ended up going with a different model. asking $180
3,http://www.armslist.com/posts/2520003,For Sale:  Winchester John Wayne 44-40 200 gr ammo,"Hoffman Estates, Chicago, Illinois",$ 125,"Listed On: Friday, January 3, 2014",Ammo,no type,no type,no type,no type,"Winchester, John Wayne ammo. Limited Edition Collector's set, 100 years of John Wayne. Have 3 boxes of Winchester 44-40 Win. 200 GR. 50 rds. per box. Each nickel plated cartridge has Duke engraved on it. Ammo and the box (no scuff) are in pristine condition Each box selling for $125.00 
I do NOT accept personal checks.
If you have any questions, email me at REDACTED
Please don't hesitate to contact me"
4,http://www.armslist.com/posts/2520004,For Sale:  RARE! Winchester model 70 XTR classic 270 mint condition,"Lancaster, Southeastern, PA, Pennsylvania",$ 700,"Listed On: Friday, January 3, 2014",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Mint condition 1986 Winchester model 70 XTR classic featherlight. 270.  Exact model only made in 1986. Laminated tri color stock, drop plate.  Comes with sling, case, 4-16x40 lighted reticle scope, and box of ammo. $700 cash. Gun valued between $750-900 without scope. Take it all for $700. Text or email REDACTED"
5,http://www.armslist.com/posts/2520005,For Sale:  RUGER MINI-14 TACTICAL 223/5.56 W/ FOLDING STOCK Item 2149,"Rocky Mount, Raleigh / Durham / CH, North Carolina",$ 774,"Listed On: Tuesday, April 29, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This item is brand new in the Ruger factory box.

Chambered in the popular and proven .556 /.223 Rem. cartridge. Integral sling swivels. Simple, rugged Garand style breechbolt locking system with a fixed piston gas system and self cleaning, moving gas cylinder. Improved receiver with rounded contours. Rugged, protected blade front sight. Rugged, adjustable Ghost Ring aperture rear sight. Includes a compact, hammer forged barrel with flash suppressor. 
•Action :Semi-Automatic
•Caliber :223 Remington/5.56 NATO
•Barrel Length :16.12""
•Capacity :20+1
•Trigger :Standard
•Safety :Garand
•OAL :38""
•Weight :7.25 lbs
•Stock :ATI Folding/Collapsible
•Metal Finish :Blued

Includes two 20 round magazines and a set of Ruger scope rings and mount.

The advertised price represents a 3% discount for a cash purchase. The sales price will be 3% more with credit card or check payments.  For purchases within North Carolina there will be an additional charge for NC Sales tax.

We have a HUGE inventory of hard to find ammo!
We have a HUGE inventory of firearms!
We have a full service gunsmith department.
We have the most modern indoor firing range in the area!

CPF Arms
2725 N. Church St.
Rocky Mount, NC 27804
REDACTED

Hours:
Monday - Friday   9:00 AM – 6:00 PM
Saturday             9:00 AM – 4:00 PM"
6,http://www.armslist.com/posts/2520006,Want To Buy:  Parker Bros. Double barrel shotgun,"rural, Madison, Wisconsin","$ 1,000","Listed On: Friday, January 3, 2014",Shotguns,no type,no type,Side by Side                                                                                ,Shotgun,"Looking for any Parker Bros. side by side shotgun in good condition especially 16, 28 or .410 gauges."
7,http://www.armslist.com/posts/2520007,For Sale:  Colt Mustang .380 MKIV Series 80,"inside 270, Columbus, Ohio",$ 650,"Listed On: Friday, January 3, 2014",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"I'm selling my Colt Mustang. I've owned it for about the last 20 years. I bought it used with no box or manual but have 4 Colt factory 6rd magazines to go with it. We had it out to shoot a few months ago and it still shoots really nice. I'm looking for a cash sale, but I guess I could entertain trades. Please don't send me lowball offers or tell me about another gun you saw somewhere that's better. I will negotiate, so make a serious offer!"
8,http://www.armslist.com/posts/2520008,For Sale:  Phoenix arms .22 semi auto for trade,"southwest, St. Louis, Missouri",$ 1,"Listed On: Friday, January 3, 2014",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Good little gun, barely fired and works great. Would like to trade for a .22 revolver, doesn't have to be a show winner, I just like revolvers better. Let me know what you have and thanks for looking!"
10,http://www.armslist.com/posts/2520010,For Sale/Trade:  Best 308 semiauto: FNAR with accessories,"Johns Island / Charleston, Charleston, South Carolina","$ 2,000","Listed On: Tuesday, March 11, 2014",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FN FNAR chambered in 7.62x51 / 308 Winchester
This is the best semi Auto chambered in 7.62x51:
Chrome lined teflon coated and fluted barrel with target crown, piston driven action and adjustable cheek weld!

Comes with 4 20rnd magazines, cheek welds, cleaning snake and Leatherwood M1000 Auto ranging scope:

Leatherwood M1000:
http://shop.sportsmansguide.com/net/cb/cb.aspx?a=532246&ci_src=17588969&ci_sku=WX2*REDACTED000&pm2d=CSE-SPG-15-PLA&gclid=CJ3E5tv34rsCFTRo7Aod-SIAgQ

Each magazine is worth $75+

Also comes with original FN Hard Case etc

Check out Nuttin Fancy's review:
http://www.youtube.com/watch?v=DhGrawWxHlY

Also, these idiots need to stop flagging my posts as scam. If I don't get back to you, it's because your offer of an xbox 360 isn't worth my time OR your email was sent to my junk mail for what ever reason and I'll find it soon enough."
11,http://www.armslist.com/posts/2520011,Want To Buy:  Glock 17 gen 3 or 4,"River grove, Chicago, Illinois",Offer,"Listed On: Friday, January 3, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Would like to buy a glock 17 gen 3 or 4, black, od, or fde"
