,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2954000,For Sale:  Smith and Wesson .44 magnum,"Central Huntsville, Huntsville, Alabama",$ 675,"Listed On: Wednesday, April 16, 2014",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson 44 magnum. Model 629-1. 8-3/8"" barrel. Hogue checkered wooden grips. Leupold optics. Needs rear sight."
1,http://www.armslist.com/posts/2954001,"For Trade:  smith and wesson m&P 15-22 +ammo, mags and cash! for 1911 or glock!","east side, Indianapolis, Indiana",Offer,"Listed On: Wednesday, April 16, 2014",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a like New Smith and Wesson m&p 15-22! I got this rifle brand new and have put 6 mags down range for a total of 150 rounds through the gun! It functions flawlessly and has been extremely well taken care of! I have 2 35 round mags and the factory 25 round mag aswell as a truglo red/blue/green dot sight. I also have over 1000 rounds of federal 22lr game shok copper plated hollow points. I have loved everything about this gun but I don't get out much to shoot it. I am mainly wanting o trade for a 1911, glock or another 45acp/44mag pistol/revolver. I am willing to add cash if necessary for the right trade. If you have a nice piece you are wlling to make a deal on just send me an email I'd love to see what you have! Thanks for looking!"
2,http://www.armslist.com/posts/2954002,For Sale:  TC Encore .308/.50 blackpowder,"East of OKC, Oklahoma City, Oklahoma","$ 1,000","Listed On: Wednesday, April 16, 2014",Rifles,Thompson Center                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I'm selling my TC Encore with a .308 Win. Bull Barrel with a Nikon Buckmaster 4.5x14x40 scope on Talley mounts. Also comes with a 209x50 Magnum Muzzleloader Barrel with a Nikon Prostaff 3x9 scope on Leupold mounts. I am asking $1000 OBO for all of it. If interested please call or text REDACTED.
3,http://www.armslist.com/posts/2954003,For Sale/Trade:  glock 42 .380,"joplin, Missouri, United States",$ 499,"Listed On: Wednesday, April 16, 2014",Handguns,Glock                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,glock 42;  bought 2 months ago about 20 rds fired through it.
4,http://www.armslist.com/posts/2954004,"For Sale:  Charter Arms ""Chic Lady"" .38sp revolver","Cary, Raleigh / Durham / CH, North Carolina",$ 425,"Listed On: Wednesday, June 11, 2014",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"For sale is a brand new in box Charter Arms Chic Lady revolver. Comes w/ hard case. 

If interested, send email to REDACTED . Tell him Nick sent you."
6,http://www.armslist.com/posts/2954006,For Sale:  taurus pt1911,"stockbridge, Atlanta, Georgia",$ 550,"Listed On: Thursday, April 17, 2014",Handguns,no type,no type,no type,no type,"Taurus pt1911 fully duracoated black. Has a couple of knocks in paint. Polished feed ramp. Hogue grips. Wilson combat single side thumb safety. Comes with original mag, case and all that came in it"
7,http://www.armslist.com/posts/2954007,For Sale:  Rossi 357 Mag.,"Van Buren, Fort Smith, Arkansas",$ 400,"Listed On: Wednesday, April 16, 2014",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Rossi .357 Magnum, new in box. Comes with a box of HP ammo, new leather iwb holster, 2 speed loaders and pouch. Call or text REDACTED."
8,http://www.armslist.com/posts/2954008,For Trade:  Ammo for Handgun,"Chesapeake, Hampton Roads, Virginia",Offer,"Listed On: Tuesday, May 6, 2014",Handguns,no type,no type,no type,no type,"Looking to trade all my ammo for a handgun. No games. Text me REDACTED. Need to trade today. I'm not adding cash. Dont want to break package up. 

I have: 

50 .9mm Makarov.- Silver Bear 94gr
50 .22lr - CCI hollow point 32gr
50 .22 - aguila supermaximum velocity 30gr
20 .380- DPX hollow point 80gr
100 .380- Tulammo 91gr
20 .9mm- federal premium guard dog 105gr
50 .9mm- atlanta arms 115gr
40 .45acp- hornary critical & zombie 185gr
50 .40s&w- federal premium hydra shock hollow 165gr
20. 40s&w- hornady critical hollow 175gr
50 .40s&w- Remington golden  saber hpj 165gr
160 .9mm- winchester hjp 165gr

Thats right, all this ammo for your gun. Hit me up. See pics."
9,http://www.armslist.com/posts/2954009,For Sale:  Mossberg 500 Cruiser 8+1,"Boca Raton, Palm Beach, South Florida",$ 445,"Listed On: Wednesday, April 16, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"For sale Mossberg 500 Cruiser with Flat dark Earth tactical stock. Also comes with pistol grip. Gun is brand new. 155 rounds of 12 gauge ammo (00 buck and slug). 

Over $5.00 a box for ammo.. Selling it @ 3.50
Tactical stock was 125.00 alone 
Range bag was 55.00

445.00 Package deal firm
Comes with shotgun range bag and bore snake"
10,http://www.armslist.com/posts/2954010,For Sale:  Savage 10 FCP .308,"Central Huntsville, Huntsville, Alabama","$ 1,200","Listed On: Wednesday, April 16, 2014",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 10 FCP. Chambered in .308. McMillan A5 stock. Bull barrel Leupold Mark II 6x18 Mil dot, with butler creeks and sunshade. Accutrigger, bipod and sling. Under 300 rounds down the tube."
