,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2772000,For Sale:  Browning Citori Lightning 12 O/U,"North Carolina, North Carolina, United States","$ 1,550","Listed On: Wednesday, March 5, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Browning Citori Lightning 12GA Over and Under shotgun. Slightly used. It has 30"" barrels with fixed chokes. Top choke is full and bottom choke is modified from what I can tell. Steel receiver, blued finish, and high-relief engraving. This gun also has a ventilated rib on the barrel, single selective trigger, and hammer ejectors. Gloss finish walnut Lightning style stock and forearm. Features Vector Pro lengthened forcing cones. Lightning style rounded pistol grip gives you a slight speed to shoulder advantage."
1,http://www.armslist.com/posts/2772001,For Sale:  bullet molds 44 mag & 50 muzzleloader,"west, Nashville, Tennessee",$ 40,"Listed On: Wednesday, March 5, 2014",Ammo,no type,no type,no type,no type,Lee bullet mold for 44 special or magnum pours 2 bullets #90336 and a 50 cal 320 grain bullet for muzzleloader  you are buying them both
3,http://www.armslist.com/posts/2772003,For Sale:  Ruger American Rimfire like new,"lakewood, Denver, Colorado",$ 350,"Listed On: Saturday, April 5, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Tack Driver!.
Fired 60 rounds total, shoots great!
Comes with a custom 1 piece scope mount / picatinny rail, a tasco 3-9 scope with BC lens covers, box, papers and parts.
Bipod INCLUDED.
3 10 round Ruger mags on a trimag included
350.00 cash, buyer pays transfer fees
call (no text) Damon 303-nine12-3078"
5,http://www.armslist.com/posts/2772005,For Sale/Trade:  Sig Sauer P239 SAS 9mm,"South Raleigh, Raleigh / Durham / CH, North Carolina",$ 650,"Listed On: Wednesday, March 5, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Like new condition. Comes with extra mag, box, and 100rds of Winchester 9mm."
7,http://www.armslist.com/posts/2772007,For Sale/Trade:  ruger blackhawk new mdel 357 magnum & ammo,"knox, Knoxville, Tennessee",$ 450,"Listed On: Wednesday, March 5, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,Gun is in great shape...50 38 special bullets..25 357 magnum bullets...6 1/2 inch barrel..450 or trade. ..REDACTED
8,http://www.armslist.com/posts/2772008,For Sale:  S&W MP15 Magpul,"Orlando, Orlando, Florida",$ 900,"Listed On: Thursday, March 13, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box Smith and Wesson MP15or 
Factory 30 round magazine 
MOE handguard, vertical grip and rear sight 

Cash and ccw or fl dl"
9,http://www.armslist.com/posts/2772009,"For Sale:  Custom 300BLK Spikes, LWRC, AAC, Knights, Leupold Tactical","Amarillo, Amarillo, Texas",FREE,"Listed On: Wednesday, March 5, 2014",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"This listing is for a custom AR chambered in 300 Blackout. The lower is Spikes and the lower parts kit is LWRC Delux. Sopmod stock and 2 stage match trigger. The upper is a AAC factory upper. It has a Knigts URX II med length free float rail. The optic is a Leupold VXII Tactical Mil-Dot 3-9X40, with an American Defense QD base.  I have shot the gun 4 times using sumsonic ammo. The gun shoots sub moa and was an amazing firearm. Now I am funding other projects and this rifle has sat in the safe for over a year.

I have over $2100 I am interested in Trades just ley me know what you have! 

OR sell for $2000 OBO

Text me day or night, early or late for other information or more pictures.

I travel across Texas weeky so making a meeting will not be an issue

Thanks -

Mark REDACTED"
10,http://www.armslist.com/posts/2772010,For Sale:  HEAVY 30-30 WINCHESTER AMMO - 190 GR. JFN @ 2100 FPS (1860 FT.LBS.) - 20 ROUND BOX,"Azusa, California, United States",$ 54,"Listed On: Wednesday, March 5, 2014",Ammo,no type,no type,no type,no type,"http://extreme-impact-ammo.com/index.php?l=product_detail&p=222

Buffalo Bore is introducing a truly Heavy 30-30 Winchester loading. This new load utilizes a 190gr. custom Hawk bullet and gives the venerable 30-30 here-to-for unrealized power and is designed so that the person who owns a 30-30 can now reliably kill elk or moose sized game. The 30-30 can now be carried as a defensive tool in grizzly country and will be much more effective in stopping a grizzly attack than any other 30-30 ammunition in the world. This heavy 30-30 load is not designed for deer, although it will kill deer and if you line them up right, it will kill three or four deer with one shot……….

The custom 190gr. hawk bullet is designed with a harder core and thicker than normal jacket, so the expansion is minimal, thus insuring very deep penetration which is needed to break large bones and destroy organs deep inside large game animals. This load generates an unreal 2100 fps from normal 20 inch carbines—this is the type of velocity that the ordinary 170gr. 30-30 loads generate, but again, we are using a 190gr. bullet. The product SKU# for this load is 28A/20
Check the below real world velocities from my personal stock, over-the-counter firearms—truly amazing.
2071 fps -- Marlin Model 336 20 inch saddle ring carbine circa 1950’s
2061 fps -- Win. Model 94 20 inch carbine circa 1980’s
2075 fps -- Win. Model 94 20 inch carbine circa 1953
2116 fps -- Win. Model 94 20 inch carbine circa 1963
2172 fps -- Marlin model 336A 24 inch carbine circa 1940’s
2146 fps -- Win. Model 94 20 inch carbine circa 1980’s
2020 fps -- Win. Model 94AE 16 inch Trapper carbine circa 1992
1983 fps -- Savage 99 26 inch rifle circa 1917 - Not a Typo
Note that the longest barrel gave the slowest velocity and even the short 16 inch Winchester trapper model gives faster speeds than the 26 inch Savage 99 rifle, which shows that barrel length is not always the sole indicator of velocities a firearm will generate.
Buffalo Bore always uses stock over-the-counter- firearms that give real world velocities. Other ammunition companies normally use laboratory test barrels which give much higher velocities than stock firearms. We at Buffalo Bore see this long established practice as misleading to the consumer.

This 30-30 loading (Item 28A/20) is safe to use in ANY/ALL 30-30 chambered firearms that are in normal operating condition—no exceptions, no need to “double check” with us."
13,http://www.armslist.com/posts/2772013,For Trade:  new xds .45 for glock .45,"parma, Cleveland, Ohio",Offer,"Listed On: Wednesday, March 5, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,Trade my new xds for glock .45....xds has prp trigger kit..All stock stuff
14,http://www.armslist.com/posts/2772014,For Sale/Trade:  ~UNFIRED~ Springfield 1911-A1 Stainless LNIB,"San Antonio, San Antonio, Texas",$ 700,"Listed On: Wednesday, March 5, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Hour Thirteen Defense Solutions   

      Absolutely beautiful Mil-spec GI 1911-A1 in stainless, unfired & in pristine condition!

.45ACP
Stainless Steel
Original case, papers, etc.
Holster & mag carrier




$700



As always, we're open to interesting trades!



Thank you!"
