,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2481000,For Sale:  SOLD,"NF, Buffalo, New York",$ 80,"Listed On: Sunday, December 22, 2013",Magazines,no type,no type,no type,no type,"I have four lightly used mags for sale, they probably have 50-75 rounds through each of them. I recently sold my 15-22 so these are up for sale."
1,http://www.armslist.com/posts/2481001,For Sale:  Savage 93 17 HMR,"Broken Arrow, Tulsa, Oklahoma",$ 225,"Listed On: Sunday, December 22, 2013",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Savage 93 17 HMR  Nice clean heavy barrel with Accu Trigger.  Tasco 3x9 scope.  Great shooting gun and accurate.
2,http://www.armslist.com/posts/2481002,For Sale:  Remington 870 Bullpup,"Oshkosh, Green Bay, Wisconsin",$ 775,"Listed On: Friday, August 1, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Price drop to $775. Now includes laser/light combo.

Brand new Remington 870 tactical converted with new Bullpup Unlimited kit. 12 gauge, 3"" chamber, 18 barrel and 6+1 round magazine. Accepts AR15 grip as well as other AR accessories. Plenty of picatinny rail space for anything else you might want to add. I also include the original stock and forearm so you can convert it back to a more ""traditional"" style shotgun.

I also offer FFL transfers for a very reasonable rate of $15 per long gun and $25 per handgun. No additional transfer fees for firearms purchases.

Other firearms in stock can be seen on my website listed below.

REDACTED
www.optimusarms.com"
3,http://www.armslist.com/posts/2481003,Want To Buy:  Larger caliber handgun.,"Northern Topeka, Topeka, Kansas",Offer,"Listed On: Sunday, December 22, 2013",Handguns,no type,no type,no type,no type,Handgun larger caliber. $400-$450. No hi points
4,http://www.armslist.com/posts/2481004,For Sale:  GAMO HUNTER EXTREME AIR RIFLE,"Schenectady, Albany, New York",$ 300,"Listed On: Sunday, December 22, 2013",Rifles,no type,no type,Single Shot                                                                                ,Rifle,".177 Ca. pellet gun, (FPS 1600 w/ alloy pellets). High end small game hunting rifle.
New condition.  No accessories.  Original price $800.00."
5,http://www.armslist.com/posts/2481005,For Sale:  Ruger SR9C,"ne, Salem, Oregon",$ 380,"Listed On: Sunday, January 5, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Mint condition, 300 rounds fired, very smooth and comfortable pistol. would be a good concealed carry weapon and is a geat shooter with the grip extension. Don't need to sell but I have a 9mm xdm compact and dont need two of the same thing (could be convinced to sell the Springfield instead but the price would be $100 higher). price is firm REDACTED"
6,http://www.armslist.com/posts/2481006,For Sale/Trade:  Marlin 1895G JM stamped Immaculate PORTED,"N. Colorado, Denver, Colorado",$ 750,"Listed On: Sunday, December 22, 2013",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Pristine 45/70 guide gun .Ported 1895g..less than 50 rounds fired
Not a mark...Comes with custom ammo cuff...snap caps..hammer extension.
$750 firm ..Will trade for quality AR complete uppers or .357 revolvers Smith and Ruger only"
7,http://www.armslist.com/posts/2481007,For Sale/Trade:  Glock 26 great condition,"Richmond Kentucky, Kentucky, United States",$ 500,"Listed On: Sunday, December 22, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 with box, extra clip, and Blackhawk inside the belt leather holster. Text REDACTED"
8,http://www.armslist.com/posts/2481008,For Sale:  Desert Eagle .50 LNIB,"Canal Fulton, Akron, Ohio","$ 1,200","Listed On: Sunday, December 22, 2013",Handguns,Magnum Research                                                                                ,no type,Double / Single Action                                                                                ,Pistol,I have up for sale or trade a 3 month old desert eagle .50. This was purchased at Kames sporting goods for $1900 out the door. This will include 2 boxes of hornady ammo.
9,http://www.armslist.com/posts/2481009,For Sale/Trade:  Taurus pt99,"southern il, St. Louis, Illinois",$ 500,"Listed On: Sunday, December 22, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a real clean Taurus pt99 that comes with two 15 round clips and two 17 round clips and a Taurus case. It has around 300 rounds shot through it. I am really wanting to trade for a good 223 for coyote hunting. Text only if interested REDACTED
