,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2786000,For Sale:  Remington 870 Wingman,"York, Harrisburg, Pennsylvania",$ 100,"Listed On: Saturday, March 8, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Old shotgun that was handed down to me. Shoots and functions fine but blue finish is gone.
1,http://www.armslist.com/posts/2786001,For Sale:  M72 LAW INERT TRAINING DEVICE,"West Prom, Maine, United States",$ 200,"Listed On: Saturday, March 8, 2014",Miscellaneous,no type,no type,no type,no type,I have an expended LAW Training device in very nice shape. It has been demilled having two holes drill thru the body of the launcher which is standard practice in the military. This one is missing the front cover and sling assembly and has had a field fix to the rubber boot on the take down button. Its still quite nice otherwise and is perfectly legal to own and sell. Great as a conversation piece or for a re-enactor.
2,http://www.armslist.com/posts/2786002,For Sale:  Springfield Armory XD 9mm Service,"Savannah/Pooler, Savannah, Georgia",$ 425,"Listed On: Saturday, March 8, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield Armory XD 9mm Service 4 inch, striker fire. 500 rounds down range, includes: 5 (16) round  mags, XD Case with speed loader, XD holster, 2 mag pouch, Blackhawk Serpa Holster, Blade Tech holster, Hogue grip, and high viz green glow sights  $425 or consider money off with 9mm ammo, no trades please"
3,http://www.armslist.com/posts/2786003,For Sale:  Remington Rifle for Sale,"Georgetown, Austin, Texas","$ 1,200","Listed On: Saturday, March 8, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Remington model 03-A3 30/06 for sale...in great condition...if interested contact us at REDACTED or REDACTED...
4,http://www.armslist.com/posts/2786004,For Sale:  Springfield xdm 9 compact,"Fruitland park, Orlando, Florida",FREE,"Listed On: Saturday, March 8, 2014",Handguns,Springfield,no type,no type,no type,"Sell for $575

Trade for glock gen 4

Call/text REDACTED"
5,http://www.armslist.com/posts/2786005,For Trade:  Glock 34 9mm,"St. Louis, St. Louis, Missouri",Offer,"Listed On: Friday, March 14, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 34 9mm. Long slide Glock, extended mag release, extended slide release, 4.5lb trigger ect. Has adjustable sights.  Great shape. Looking to trade for other fire arms. No shotguns or hunting rifles  unless part of mufti gun offer. Not looking to trade for another Glock xd m&p or poly sig unless it has some  ""extras"". Would like a baretta 92/96 or any double stack 9mm or larger metal  sig. Would consider a p238. No poly sigs please. Make trade offers please, worst I can say is no thank you. 



Not interested in video game consoles, electronics, boats, or anything that is not a fire arm. Thank you.  

REDACTED"
6,http://www.armslist.com/posts/2786006,For Sale:  Compact 9mm Pistol - NEW - No Credit Card Fee,"North Central, Phoenix, Arizona",$ 239,"Listed On: Monday, December 8, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"New, in the box SCCY CPX-2 9mm Pistol. Comes with 2 10rd mags with finger extension bases and 2 flat magazine bases included. This is a great, reliable pistol at a killer price! Do a search for reviews, you'll be impressed. I have one of these myself and love it.

Generation 2 CPX Features
• Barrel: machined from bar stock with 7 lands and grooves having a 16‐1 right hand twist.
• Receiver: 7075‐T6 aircraft grade heat treated aluminum alloy, machined from bar stock.
• Grip/Frame: Made from Zytel polymer, with ergonomic finger grooves and an integral ""RE-COIL CUSHION"" on the back‐strap.
• Recoil Spring System: all steel, fully encapsulated for ease of disassembly and reassembly.
• Slide Lock/Release: steel with a Zytel over molded polymer extension for ease of operation.
• 3 dot sight system: steel rear sight, adjustable for windage only with locking screw.
• Hammer firing system: double action only, internal hammer with inertial firing pin to prevent accidental discharge if dropped.
• Manual Guarded Safety: CPX‐1 only. Newly designed with a guard molded into the frame. CPX-2 has NO manual safety.
• Double action trigger: specifically designed for shooter comfort and accuracy by designing the system to have a smooth effortless, consistent 9 pound trigger pull.
• Magazine: included with (2) double stack, 10 round capacity magazines with finger extension base installed and 2 flat magazine bases included.
• Trigger Guard Lock: custom designed to properly fit and be child resistant. Includes 2 keys.

Dimensions/Weight

CPX-1 and CPX-2
Generation 2
Barrel Length: 3.1""
Height: 4""
Length: 5.7""
Width: 1""
Weight: 15oz

Carbon steel with a self lubricating, hard Nitrate treatment and a scratch resistant Black Nitrate surface.

MSRP is $314, we are offering it for only $239 Plus tax. Dealer sale. All firearm sales final. Price is Firm, no trades. Visitors by appointment only.

Credit cards accepted with no extra fee.

Located in North Phoenix near 7th Ave and Union Hills. REDACTED"
7,http://www.armslist.com/posts/2786007,For Sale:  New Ruger GP 100 in .357.  Never Fired!!!,"Richmond/Burlington, Burlington, Vermont",$ 550,"Listed On: Saturday, March 8, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"New in box, Ruger GP 100. 357 magnum.  Blued finish, 6 in barrel. Comes in it's box. It has never been fired. Has a nice rubber/wood grip on it as well.  550 is a fair price but I'm open to REASONABLE offers."
9,http://www.armslist.com/posts/2786009,For Sale:  9mm Frangible,"South side, Grand Rapids, Michigan",$ 90,"Listed On: Saturday, March 8, 2014",Ammo,no type,no type,no type,no type,I have 300 rounds of bvac frangible 9mm for sale.  I bought this in bulk a few years ago for steel plate shooting.  I don't shoot steel anymore and would like to get rid of it.  This is once fired winchester brass with 100 grain sinterfire frangible bullets loaded by bitter root valley ammunition.  It's from a bulk box so it's loose.  Asking $90 obo.  No trades and you must come pick it up.
10,http://www.armslist.com/posts/2786010,For Sale:  TacStar forend & rear pistol grips Remington 870,"W-S, Winston Salem, North Carolina",$ 15,"Listed On: Monday, September 21, 2015",Gun,no type,no type,no type,no type,"PRICED REDUCED

Fits Remimgton 870
TacStar forend and rear pistol grips
Black Synthetic
Sold as a set
Old price $25
Reduced to $15"
11,http://www.armslist.com/posts/2786011,For Sale/Trade:  M9 Ontario bayonett,"Ada, Texoma, Oklahoma",$ 110,"Listed On: Saturday, March 8, 2014",Tactical,no type,no type,no type,no type,"Like new ,  also have a Leupold rifleman scope for right deal will take best offer"
12,http://www.armslist.com/posts/2786012,For Sale:  Kimber Pro Carry II 1911 45 acp,"South OKC/Moore, Oklahoma City, Oklahoma",$ 725,"Listed On: Saturday, March 8, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Great condition
Kimber 1911 Pro Carry II 45acp
Hogue grips
DM Bullard leather holster (skull)
1 factory magazine
box and paperwork included

I will only sell to adults that are residents of the state of Oklahoma that are legally allowed to own firearms/pistols.

I have 200 rounds of 45acp that I can include for the buyer at an extra cost."
13,http://www.armslist.com/posts/2786013,For Sale:  Springfield Xdm holster for pistol with veridian light/laser attached,"Raeford, Fayetteville, North Carolina",FREE,"Listed On: Saturday, March 8, 2014",Holsters,no type,no type,no type,no type,This blackhawk holster fits the springfield xdm line that has a veridian light attached to it. That way you dont have to take off your light to holster the weapon. I paid $85.00 for it in 2010 so i guess 2 boxes of .40 or .380 is fair. Thats half of the original price. If you have more questions text or call my cell. REDACTED. I live in raeford and my name is Trent. Thanks.
14,http://www.armslist.com/posts/2786014,For Sale:  999rds of 22lr,"Sparks, Reno, Nevada",$ 45,"Listed On: Saturday, March 8, 2014",Ammo,no type,no type,no type,no type,"I have three 333rd boxes of Winchester HP
$45 a box"
