,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2253000,For Sale:  Mixed .357 Magnum & .38 Special,"Fayetteville, Georgia, United States",$ 50,"Listed On: Wednesday, October 23, 2013",Ammo,no type,no type,no type,no type,"I have an odd lot of .357 Magnum and .38 Special rounds for sale.

- 60 rounds of Remington Express .357 Mag, 158 grain, SJHP
- 20 rounds Fiocchi Shooting Dynamics .38 Special, 125 grain, SJSP

I combined leftover rounds into a plastic reload box, but this is all factory loaded ammunition - no reloads.

$50 for all."
1,http://www.armslist.com/posts/2253001,For Sale/Trade:  Ruger New Model Blackhawk 357,"Manitowoc, Sheboygan, Wisconsin",$ 550,"Listed On: Wednesday, October 23, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Stainless Steel with Classic Lines, Classic Feel, Modern Features. The Ruger® New Model Blackhawk® is the most advanced single-action revolver ever made. While retaining the solid frame, feel and comfortable grip of the classic single-actions, they feature Ruger’s patented transfer bar ignition system with loading gate interlock, an all-coil spring mechanism, adjustable sights, and frame-mounted firing pin. New Model Blackhawk revolvers have earned a reputation as the best value on the market due to their durability and affordability."
2,http://www.armslist.com/posts/2253002,For Sale:  Sig 1911 ultra NIB,"cordova, Memphis, Tennessee",$ 880,"Listed On: Wednesday, October 23, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Brand new Sig Sauer 1911 ultra. Bought for a carry gun but no longer need. 3.3 Barrel. Sorry no trades.  Email for more details. Thanks
3,http://www.armslist.com/posts/2253003,For Sale:  Armalite AR-10 A4 CBF Carbine Black in 308 10A4CBF,"Texas, Texas, United States","$ 1,100","Listed On: Wednesday, October 23, 2013",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hard Hitting and Rugged, at home on the range or in the field, serious carbine shooters deem the ArmaLite AR10A4 Carbine as the heavy caliber to own. Tactical flexibility combined with the compact length of the 16"" barrel and collapsible stock are standard to any A4 carbine model;"
4,http://www.armslist.com/posts/2253004,For Sale:  WRIGLEY SALES- DEER HUNTING RIFLES,"Mutton Pwr Equip Ctr NORTH LIMA RD, Fort Wayne, Indiana",$ 275,"Listed On: Wednesday, October 23, 2013",Rifles,Thompson Center                                                                                ,44 Magnum                                                                                ,Single Shot                                                                                ,Rifle,"Many different styles of hunting rifles available now!
-Thompson Center Pro-Hunter 44mag 22"" $689.00
-Henry Big Boy Lever-Action 44mag 20"" 10rd $800.00
-Ruger 77/44 44mag Bolt-Action $735.00
-Ruger 77/357 357mag Bolt-Action $735.00
-H&R Handi Rifle 44mag 22"" $275.00

Wrigley Sales
7714 Lima Rd
Fort Wayne, IN 46818
REDACTED"
5,http://www.armslist.com/posts/2253005,For Sale/Trade:  Glock 27 Gen 3 and FNH 9mm,"Pembroke Pines, Broward, South Florida",$ 600,"Listed On: Wednesday, October 23, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I want to start a new project so I am looking for a Honda Ruckus preferably gy6 streched frame. I'm willing in Bartering my Glock 27 .40 cal (Gen 4) with pinky extensions on both mags extending the mag capacity by a round and making it more comfortable despite hand size. A high tension kydex holster, a box of 50 range rounds, a 20 round box of hydrashock home defense rounds, original Glock box, cleaning tools, papers. And also an FNH .9mm with 3 17 round mags, a box of range 9 mm, original FNH box, papers. Both taken to the range 3 times max and always cleaned after. 

if you're interested in buying the hand guns it would be $600 for the Glock and $600 for the FNH. Price is firm 

Bill of sale/ trade is a MUST. CWL holder even better."
6,http://www.armslist.com/posts/2253006,For Sale/Trade:  1981 Bronco,"Paw Paw, Kalamazoo, Michigan","$ 1,600","Listed On: Wednesday, October 23, 2013",Handguns,Glock,no type,no type,no type,"1981 Ford Bronco runs good drives good 300 inline 6 3speed/od body is a little rough but not terrible it has 32"" tires and will need basic tune up I was told the miles are actual it has 84,000 it's a pretty solid truck"
7,http://www.armslist.com/posts/2253007,For Sale:  3 GUN PISTOL RACK,"Kingman, ks, Wichita, Kansas",$ 12,"Listed On: Saturday, November 9, 2013",Gun,no type,no type,no type,no type,"I have 1 Hyscore 3 gun pistol rack model 30002 for sale. It is a closed cell foam rack. You can see a picture of it being going to Midway USA. It is new, never out of box. I bought 3 and only needed 2. I use mine at my private range to hold my pistols that are not currently being shot and they work great. Is made to go in a safe to hold yours weapons"
9,http://www.armslist.com/posts/2253009,"For Sale:  Federal 16 ga Hi-Power 2 3/4"" slugs 20 shells","Moncks Corner, Charleston, South Carolina",$ 15,"Listed On: Wednesday, October 23, 2013",Ammo,no type,no type,no type,no type,"Federal 16 ga Hi-Power 2 3/4"" slugs 20 shells"
10,http://www.armslist.com/posts/2253010,For Sale:  AR Mags qty 6,"Halstead, Wichita, Kansas",$ 50,"Listed On: Wednesday, October 23, 2013",Magazines,no type,no type,no type,no type,"2 - 30 rd Tapco (new)
2 - 30 rd Metal  (used)
2 - 20 rd Magpul (new)"
