,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2098000,For Sale:  Colt Trooper & ammo,"louisville/shepherdsville, Louisville, Kentucky",$ 650,"Listed On: Tuesday, September 10, 2013",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Mark III with 4"" barrel, nickel, in very nice condition. Comes with 150 rounds of 357 mag ammo."
2,http://www.armslist.com/posts/2098002,For Sale:  Parker Bros. -- VH GRADE - 12GA - 155259,"Grove, Cincinnati, Ohio","$ 1,400","Listed On: Tuesday, September 10, 2013",Shotguns,CZ USA                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"PARKER BROS VH GRADE, SERIAL #125423, 12GA, 30"" BARRELS CHOKED MOD/FULL, IVORY BEADS, BARREL MARKED ON RIB ""PARKER BROS, MAKERS, MERIDAN, CONN, VULCAN STEEL"", 14"" LOP OVER WHITE LINE RECOIL PAD, DOUBLE TRIGGERS, EXTRACTORS, NICE CASE COLOR STILL VISIBLE, NO CRACKS OR CHIPS TO WOOD (ALL SHOWN IN PHOTOS), BORES ARE EXCELLENT."
4,http://www.armslist.com/posts/2098004,For Sale:  Parker Bros. -- VH GRADE - 12GA - 155259,"Grove, Fort Smith, AR, Oklahoma","$ 1,400","Listed On: Tuesday, September 10, 2013",Shotguns,CZ USA                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"PARKER BROS VH GRADE, SERIAL #125423, 12GA, 30"" BARRELS CHOKED MOD/FULL, IVORY BEADS, BARREL MARKED ON RIB ""PARKER BROS, MAKERS, MERIDAN, CONN, VULCAN STEEL"", 14"" LOP OVER WHITE LINE RECOIL PAD, DOUBLE TRIGGERS, EXTRACTORS, NICE CASE COLOR STILL VISIBLE, NO CRACKS OR CHIPS TO WOOD (ALL SHOWN IN PHOTOS), BORES ARE EXCELLENT."
5,http://www.armslist.com/posts/2098005,For Sale/Trade:  SMITH AND WESSON 657 (NO DASH) 41 MAGANUM,"tri-cities, Tri-cities, Tennessee",$ 850,"Listed On: Tuesday, September 10, 2013",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"FIRST YEAR OF PRODUCTION 1986 SMITH AND WESSON 657 (NO DASH) 6'' BARREL FULL TARGET HAS CORRECT BOX AND PAPERS REVOLVER IS MINT, FIT AND  FUNCTION IS 100% FINISH IS 100% (LOOKS LIKE A MIRROR)"
8,http://www.armslist.com/posts/2098008,For Sale:  M1a National Match,"Louisville/shepherdsville, Louisville, Kentucky","$ 2,100","Listed On: Tuesday, September 10, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield Armory, like NEW with all that comes with it and a leather Springfield Armory leather sling. This IS the National Match model. Price firm, no trades."
9,http://www.armslist.com/posts/2098009,For Sale/Trade:  ruger 10/22 Nomad stock,"everett, marysville, Seattle, Washington",$ 350,"Listed On: Tuesday, September 10, 2013",Rifles,Ruger                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 with aftermarket archangel nomad g36 folding stock. Comes with 25rd mag and black poly stock. Also comes with some ammo.

Sorry red dot stays with me"
10,http://www.armslist.com/posts/2098010,For Sale/Trade:  Price Drop LNIB Kel Tec P11 .9mm,"Lafayette, Lafayette, Indiana",$ 250,"Listed On: Tuesday, September 10, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Last Price Drop . Have A LNIB Kel Tec P11 9mm , 10 +1 . Gun Has Had 10 Rounds Fired Threw It , Cleaned Put Back In Box . Has Blue Slide , Black Frame . I Put A Hogue Handall Grip Sleeve On It , It Will Stay On . Will Come With All That Came From Factory . Is In Perfect Condition And Working Order . Was Manufactured 6 / 13 . If Interested , Call Me At REDACTED . Do Not Text . I Do Not Check emails That Often . So If You Are Really Interested , It Will Be To Your Benifit To Call . You Must Pick Gun Up . And To Those Who Must Ask ""This Is Final Asking Price"""
11,http://www.armslist.com/posts/2098011,"For Sale/Trade:  FS: Kenwood DDX770 DVD head unit, Maestro, iPod cable, 160g iPod Video","Archdale, Winston Salem, North Carolina",$ 450,"Listed On: Tuesday, September 10, 2013",Miscellaneous,no type,no type,no type,no type,"Up for sale is my current DVD head unit from my 2010 F150, I am planning to buy a new unit soon and looking to raise a little cash to make the purchase hurt less. 450$ firm for the entire package. Only trade interest is an Advent navigation unit for a 2010 Ford F150, will add guns or cash on my end.

Package includes:
Kenwood DDX 770
Kenwood KCA-IP202 iPod® cable
iDatalink Maestro ADS-MRR Factory Integration Adapter (for 2006 and up Ford, Lincoln, Mercury vehicles)
iDatalink Connec ADS-HRN(SR)-FOR01 Factory Integration Adapter
Ford In-dash Receiver Kit (fits 09-14 Ford F150)
Metra 40-CR10 Antenna Adapter
Parking brake bypass override (allows you to play movies without being parked)
160Gig iPod Classic video with protective case.


Kenwood DDX770: (picture and info from Crutchfield.com)
General features:
DVD/CD receiver with AM/FM tuner
built-in internal amp (22 watts RMS/50 peak x 4 channels)
6.95"" motorized touchscreen with variable color button illumination
Bluetooth adapter included for hands-free calling and audio streaming
Pandora control with iPhone, Android, and Blackberry
App Mode allows iPhone 4/4S use for select streaming audio and video apps
display function for Garmin ""Streetpilot"" navigation app for iPhone 4/4S — cable required
fits double-DIN dash openings

Audio/video features:

plays CDs, DVDs, and USB memory devices (see Details for full capabilities)
EQ Pro 3-band parametric equalizer with 8 preset EQ curves
high- and low-pass filters
subwoofer controls
speaker type setting

Expandability:

iPod control: Kenwood cable required for full access to audio/video content
works with SiriusXM tuner (not included)
inputs: two rear A/V inputs, rear USB input, rear-view camera input
outputs: A/V output, 6-channel preamp outputs (4-volt front, rear, subwoofer)"
12,http://www.armslist.com/posts/2098012,For Sale:  Tec-9 DC-9 w/threaded barrel,"West side, Cincinnati, Ohio",$ 500,"Listed On: Tuesday, September 10, 2013",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"For sale- preban tec-dc9. These are no longer made and getting hard to come across. It comes with original case, 2 clips, and a barrel extension. Call or text for more info. 513-four30-96twotwo."
14,http://www.armslist.com/posts/2098014,"For Sale/Trade:  S&W model 65-6 stainless 4"" 357 Magnum revolver","Archdale, Greensboro, North Carolina",$ 450,"Listed On: Tuesday, September 17, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Model 65-6 stainless with 4"" barrel. Black plastic Pachmayr grips, original box and paperwork, 50 rounds of reloads and 100 empty brass.
Finish is very nice and silky, no major scratches, gouges, or blemishes. Lock up is nice and tight and timing is perfect.
450$ FTF, must have PPP or CCW and NC DL, Located in Archdale."
