,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2993001,"For Sale:  Bushnell XRS 4.5-30x50mm, G2 ret, mil/mil, FFP - $1250 shipped","New York, New York, United States","$ 1,250","Listed On: Wednesday, May 14, 2014",Optics,no type,no type,no type,no type,"Bushnell XRS 4.5-30x50mm
G2 Reticle
FFP
.1 Mil adj
ustments
""T-lok"" and ""Z-lok"" turrets

I've only had this scope for a few weeks, and it's been to the range once mounted on my AR-15/.223 with American Rifle Co rings that do not leave ring marks. Had about 50 shots fired under it. I don't dislike the scope, but it's just not what I'm looking for. It comes with everything that comes new with the scope. NOT INTERESTED IN TRADES. I have more scopes than I need already."
3,http://www.armslist.com/posts/2993003,For Sale:  Hawk 982 12 gauge (870 clone),"Alexandria, Northern Kentucky, Kentucky",$ 250,"Listed On: Saturday, April 26, 2014",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Hawk 982 (870 clone) 12 gauge. I'm reducing the price. You can have the gun, the ATI top folding stock, and 25 rounds of buckshot for $250. I paid $240 after tax for this gun. This is a steal in anyone's opinion. I've only put 10 shots through it. Any questions, email or text me REDACTED. I want this gone ASAP"
4,http://www.armslist.com/posts/2993004,For Sale:  Browning Hunter Gold 3 1/2 Auto Shotgun 12 guage,"all, Idaho Falls, Idaho",$ 850,"Listed On: Saturday, April 26, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Nice Condition - very little use
3 1/2"" chamber
3 choke tubes + wrench"
5,http://www.armslist.com/posts/2993005,For Sale:  smith an wessen sd9ve 9mm.,"off Lorain west side, Cleveland, Ohio",$ 300,"Listed On: Saturday, April 26, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Bought brand new about a month ago . Looking for something different open to offers. Comes with 1 holster , 2, 16round mags , REDACTED"
6,http://www.armslist.com/posts/2993006,For Sale:  GLOCK 30 SF Frame & magazine,"Alb / Rio Rancho, Albuquerque, New Mexico",$ 235,"Listed On: Saturday, April 26, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling some of my gun collection. Selling a Glock 30 SF (.45 ACP) frame / receiver in black color. This SF frame can be combined with a Glock 36 slide (not included) to create a GLOCK 30S. It is in like new conditions

What you will get:

1x Glock 30 SF frame / receiver
1 x 10 round magazine capacity
1 x Glock polymer case.
1 x polymer brush for barrel cleaning.
1 x Glock documents

If interested please contact me at 956-494-10 one nine. No trades, no electronic transfers or shipping , only cash."
7,http://www.armslist.com/posts/2993007,For Sale/Trade:  Browning Bar Safari Mark 2 30-06,"Wilson / Goldsboro, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Saturday, April 26, 2014",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a Belgium made Browning BAR Safari Mark 2 in 30-06. This rifle features a polished blue finish, high gloss finished walnut stock and forearm. It also has a Bushnell 6-24x44 scope."
8,http://www.armslist.com/posts/2993008,For Sale:  xds 4.0 9mm,"Houston, Houston, Texas",$ 500,"Listed On: Saturday, April 26, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Like new Springfield xds 4.0 9 mm. I just bought it this week and took it to the range and realized it is not what I'm looking for. I only put about 50 rounds through it. I'm also open to trades so just shoot me an offer.
10,http://www.armslist.com/posts/2993010,"For Sale/Trade:  AR Parts, mags, and accessories","Harrisburg, Harrisburg, Pennsylvania",$ 25,"Listed On: Saturday, May 3, 2014",Gun,no type,no type,no type,no type,"Bunch of AR mags, parts, and accessories that I am looking to sell. Will not travel far since I have dealt with too many guys who are no shows. Will not ship, or deal with guys from out of state. 

picture represents pretty much everything I know of that I want to sell. List below with prices. 

DD low profile rail covers, New, never used: $25
Trijicon Acog Mount with mounting screws for Acog base: $40
Magpul Middy handguard in OD green with Od green VG and Sling point: Want $65 dollars, retail is $75+
Anti reflective device for Aimpoint Comp series of optics (M2/M3/M4/PRO) $35
Aimpoint Rubber protective cover for same optics as above : $25 or both Aimpoint items for $50
Yankee Hill Machine and tool sling point for an AR: $15
Magpul RSA: $20
Magpul light mount: $10
Rock River Arms Winter Trigger Guard: $15
Buttstock mag pouch: $15
A.R.M.S #40 rear BUIS: $100
Trijcon AR night sites: $80
Not shown: Viking Tactic padded sling: $35 (just sling no mounting hardware)
USGI mags with anti tilt followers, $15 a piece"
11,http://www.armslist.com/posts/2993011,For Sale:  Mossberg Rifles 353 and 152k,"South of Nashville, Nashville, Tennessee",$ 170,"Listed On: Saturday, April 26, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Mossberg 353 rifle in 22LR with scope; rifle has unique integrated fold-down forend; lightweight; functions flawlessly; 1 magazine works with models 353 or 152; no box; around 90%; wood nearly immaculate; ($170 OBO)

Mossberg 152K rifle in 22LR; rifle has unique integrated fold-down forend; lightweight; functions flawlessly; 2 magazines work with models 353 or 152; no box; around 95%; ($170 (OBO)

Prefer to sell together in package for $300; can ship at your cost; prefer FTF middle TN.

text or email if interested 202.3zero2.21zero9
REDACTED"
12,http://www.armslist.com/posts/2993012,For Sale:  BLAZER BRASS 9mm,"Newark / Heath, Columbus, Ohio",$ 13,"Listed On: Tuesday, May 6, 2014",Ammo,no type,no type,no type,no type,"WWW.PHOENIXTACTICALONLINE.COM
Limit 1 box per customer while supplies last
Come and visit us across form Giant Eagle in Heath at 626 Hebron Rd.
We will be open Sunday for 11am to 3pm"
13,http://www.armslist.com/posts/2993013,For Trade:  looking to trade pmags for usgi.,"Bloomington, Bloomington, Minnesota",Offer,"Listed On: Friday, September 12, 2014",Gun,no type,no type,no type,no type,I have 5 brand new in the plastic 30rd gen 3 pmags.  They are black and do not have the window.  I would like to trade them for usgi mags. Please text me at REDACTED thank you.
14,http://www.armslist.com/posts/2993014,For Sale:  Brass - 45ACP and 5.56/223,"SW Denver, Denver, Colorado",$ 100,"Listed On: Saturday, April 26, 2014",Ammo,no type,no type,no type,no type,"Have some brass to sell -
45ACP - 1,785 pieces
223/5.56 - 1,440 pieces
Don't know the value, will trade it for factory ammo / cash.
Please send offers, thanks"
15,http://www.armslist.com/posts/2993015,For Sale:  5.45X39mm ammo  Russian 7N6 steel core tins,"Norfolk, Hampton Roads, Virginia",$ 150,"Listed On: Saturday, April 26, 2014",Ammo,no type,no type,no type,no type,"Have 9 or 10 tins of 1080 rounds per tin
$150 per tin, the more you buy the better the price
Banned from future importation
Will not ship, so don't ask- local deal only"
