,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2035000,For Trade:  * * * KIMBER Crimson Carry II * * *,"Smithfield, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Saturday, August 24, 2013",Handguns,Kimber                                                                                ,45 ACP,no type,no type,"KIMBER Crimson Carry II as new in case.
Will only trade for the following:::::::"
1,http://www.armslist.com/posts/2035001,For Sale:  Nice PSA Flat Top AR,"cabarrus, Charlotte, North Carolina",$ 850,"Listed On: Saturday, August 24, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle is a flat top with hbar front sight, Magpul grip, stock, trigger guard, BAD lever, rail covers,flip up rear sight, AFG2, and a quad rail. Also comes with windowed Pmag and assaultrifle case. Can email or text pics."
2,http://www.armslist.com/posts/2035002,For Sale:  ruger lc9,"columbia station, Ohio, United States",$ 320,"Listed On: Saturday, August 24, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19),no type,no type,like new fired I clip threw 320 cash throw in ammo an defenice ammo an pocket holster
3,http://www.armslist.com/posts/2035003,For Sale/Trade:  Glock 19 Gen 4 for 1911,"Ixonia, Madison, Wisconsin",$ 10,"Listed On: Saturday, August 24, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beautiful condition, holsters, hard cases, soft case, ammo, night sights, etc."
4,http://www.armslist.com/posts/2035004,For Sale:  walther p22 bnib,"beach, Jacksonville, Florida",$ 360,"Listed On: Saturday, August 24, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"New p22 with laser $360 . I also have 5.xt
ra magazines.....REDACTED"
5,http://www.armslist.com/posts/2035005,For Sale:  Cci mini mag 100 round boxes,"East of okc, Oklahoma City, Oklahoma",$ 2,"Listed On: Saturday, August 24, 2013",Ammo,no type,no type,no type,no type,"30 boxes available
Text REDACTED"
6,http://www.armslist.com/posts/2035006,For Sale/Trade:  300 WINMAG Savage 110,"Arlington, Northern Virginia, Virginia","$ 1,350","Listed On: Saturday, October 5, 2013",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"*Full Sniper System Setup*

Savage 110 .300 Winchester Magnum Bolt Action Rifle

Custom Paint
Comes with optic (8.5-20x50 Sightmark Tactical Mil dot with Vortex anti-cant device with Butler Creek caps) installed and painted to match rifle
26"" Barrel 
Tuned ""glass rod"" trigger set at 1 lb 3 oz (Lyman confirmed) 
Major John Plaster ""Ultimate"" stock with cheek riser and decelerator pad. 
Harris Bi-Pod 
PWS Compensator 

Also comes with:
140 Rounds of 178 grain .300WinMag Hornady A-MAX Match 
20 Rounds of 190 grain .300WinMag Federal Gold Metal Sierra Matchking BTHP 
40 * ONCE Fired* match grade brass casings .300 WM 
2 Snap Caps for trigger tests
Winchester hard-case. 

Accepting offers. Local pickup only in Northern Virginia area. Willing to meet for transfer. All local laws apply. Email for any questions!"
8,http://www.armslist.com/posts/2035008,For Sale:  M1 Garand,"Grand Bay, Mobile, Alabama","$ 2,500","Listed On: Saturday, August 24, 2013",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Winchester manufactured M1 Garand, excellent condition, has no wear showing, I believe it is a high serial number."
9,http://www.armslist.com/posts/2035009,For Sale:  7mm Rem Mag Ammo for sale,"Nitro, Charleston, West Virginia",$ 160,"Listed On: Saturday, August 24, 2013",Ammo,no type,no type,no type,no type,REDUCED THE LAST TIME...Up for sale is 154 rounds of Federal Classic Power-shock 7mm Rem Mag 150 grain soft points. New in the boxes. $160 for them all or trade. (That's $20.78 a box.) picked up in nitro or will ship on your dime.
10,http://www.armslist.com/posts/2035010,For Sale:  22  long rifle automatic,"columbia tn., Tennessee, United States",$ 110,"Listed On: Saturday, August 24, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,have a good shooting automatic rifle its a marlin model 99 its been so long since i shot it but i think it holds 12 or more shells it does have the camo gun sling on it can send pics   of it asking $110.00 o.b.o. please call or text REDACTED thks
11,http://www.armslist.com/posts/2035011,For Sale:  Very Nice Stag Model3 AR,"cabarrus, Charlotte, North Carolina",$ 900,"Listed On: Saturday, August 24, 2013",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Flat top with diamondhead quad rail, MFT grip, foregrip, cheek rest, has Aimpoint knock off, flip up sights, Pmag, Magpul rail covers and trigger guard. Also has assault rifle case. Can email or text pics."
