,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2276000,For Sale:  500 RD:  Federal 5.56 Green Tips 62gr,"southport, Indianapolis, Indiana",$ 250,"Listed On: Tuesday, October 29, 2013",Ammo,no type,no type,no type,no type,"I have 500 RD of Federal 5.56 Green Tips 62gr. 

$250"
1,http://www.armslist.com/posts/2276001,For Sale:  Leupold M8-4X Scope for Sale,"Metairie, New Orleans, Louisiana",$ 145,"Listed On: Tuesday, October 29, 2013",Optics,no type,no type,no type,no type,Leupold M8-4X scope for sale.  Gloss finish.  Very good condition.  Functions flawlessly.  $145  REDACTED
2,http://www.armslist.com/posts/2276002,For Sale:  vortex sparc,"North of Ft Wayne, Fort Wayne, Indiana",$ 150,"Listed On: Tuesday, October 29, 2013",Optics,no type,no type,no type,no type,"I have a used vortex sparc for sale.  Comes with all accessories and original box.  One mark on cover you can see in pic, does not affect function.  $150obo.  No trades"
3,http://www.armslist.com/posts/2276003,"For Sale:  Remington 1100 12GA 2 3/4"" W/Mag Extension","Nashville, Nashville, Tennessee",$ 325,"Listed On: Tuesday, October 29, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like new Remington 1100 12 gauge, 28"" barrel, 2 3/4"" with 9+1 magazine extension and synthetic stock. Comes with hard case, improved choke, full choke. Great for turkey, deer, or self defense.

Must be 21 and sign bill of sale."
4,http://www.armslist.com/posts/2276004,For Sale:  Brand new! Kurstog Voli AR-15,"South Fargo, Fargo, North Dakota","$ 1,250","Listed On: Tuesday, October 29, 2013",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle is brand new!!!

Specs:

Caliber:	5.56x45
Chamber:	5.56 NATO
Barrel Length:	16""
Barrel Twist:	1:7 Right Hand
Barrel Profile:	Government Profile
Barrel Material:	CrMoV 4150
Barrel Coating:	Melonite
Barrel Lining:	Melonite
Upper Receiver:	A4 flattop receiver with M4 feed ramps, Dry Film Lube, T-Marked
Gas System:	Mid-Length Direct Impingement
Sights:	F Marked front sight base and A2 front sight post, Magpul MBUS Gen 2 rear sight
Stock:	Mil-Spec 6 position Magpul MOE Collapsible Stock
Trigger:	Single Stage
Grip:	Magpul MOE
Fore Arm:	Magpul Mid-Length MOE
Overall Length Retracted:	32-5/16""
Overall Length Extended:	35-9/16""
100 Meter Accuracy:	1 MOA

Magazine and soft sided tactical case included 



The Voli is ultimate optic ready tactical carbine, with everything you need to add the tactical red dot sight or optic of your choice to have a complete rifle system. This rifle was built and configured with the patrol officer, tactical enthusiast, or self-defense user in mind. The Magpul MOE furniture provides comfortable, durable, and ergonomic benefits and the ease of adding accessories such as slings, lights, and storage for batteries and parts. The Magpul MOE line of products has numerous accessories making configuring your rifle for your needs simple. This rifle also features an ambidextrous safety selector lever from Battle Arms Development. 

The mid-length direct impingement gas system is an improvement of then tried and trued operating system that has been in use by our armed forces for decades. The mid-length gas system provides a longer hand guard, providing more real estate for mounting accessories, allows for an extended more comfortable grip, and an increased length in sight radius. The mid-legth gas system also reduces the pressure to the gas operating system reducing stress on parts and components and providing a smoother and reduced recoil impulse. The gas tube has been Melonite treated for extra corrosion resistance and reliability. 

The bolt carrier group is an M16 weight carrier made from 8620 steel and is finished inside and out with a new, cutting edge proprietary coating process by Adams Arms. This revolutionary new coating process offers multiple advantages over and above traditional current coating processes on the market today. These advantages include a harder surface level then hard chrome, superior lubricity properties, and excellent corrosion resistance, all superior to traditional Mil-Spec Parkerizing. The gas key is heat treated and finished with the same new coating process as the carrier, attached to the carrier with Grade 8 fasteners manufactured in the United States, and properly staked. The bolt is manufactured from proper Mil-Spec Carpenter No. 158 ® Steel, magnetic particle inspected (MPI), and has a carbine extractor spring, insert, and Crane O-ring. 

The upper and lower receivers are machined from high quality mil-spec 7075-T6 aluminum forgings, with critical dimensions held within +-.001” and Type III Hardcoat finished. The mil spec receiver extension/buffer tube is precision machined from 7075-T6 aluminum as well. The magwell front features recessed chevrons for improved control. The front sight base is an F Marked base, the height of the base will match perfectly with rear sights mounted on the upper receiver, allowing you to sight in with out the addition of an extended length front sight post. The front sight base is also pinned for durability; the barrel is also finished under the front sight base."
5,http://www.armslist.com/posts/2276005,For Sale/Trade:  SMITH & WESSON SHIELD 40 CAL NEW IN BOX,"St.Paul, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Tuesday, October 29, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I HAVE A SMITH & WESSON SHIELD 40 CAL NEW IN BOX,I BOUGHT IT THINKING I WOULD USE BUT I HAVE OTHERS SO THIS ONE CAN GO,COMES WITH BOX AND ALL ACCESORYS,THANKS"
7,http://www.armslist.com/posts/2276007,For Sale:  Intratec TEC-22 Scorpion,"Thamaston, Macon, Georgia",$ 500,"Listed On: Tuesday, October 29, 2013",Handguns,Intratec                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,This is a Intratec TEC-22 Scorpion with a 50 round drum.  $500.00. Must be 21 with Ga. DL. E-mail or call REDACTED
9,http://www.armslist.com/posts/2276009,"For Trade:  .357 Magnum Taurus Model 66 Stainless Revolver 4"" barrel","Southern NH, New Hampshire, United States",Offer,"Listed On: Tuesday, October 29, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Taurus Model 66 revolver with 4"" in barrel up for trade. Includes Pachmyer grips, 2 HKS speed loaders and a leather holster. I will throw in some .357 ammo as well for the right trade. 

Must have NH ID and valid Pistol Revolver license. 

Thanks for looking"
10,http://www.armslist.com/posts/2276010,For Sale:  Browning Trophy Magnum II,"southwest suburbs, Chicago, Illinois",$ 100,"Listed On: Tuesday, October 29, 2013",Archery,no type,no type,no type,no type,"Up for sale is a Browning Trophy Magnum II bow.  Ive recently upgraded after using this bow for many years.  It has served me well and id like to see it go to a good home.  This bow has taken me from being a young hunter learning the basics and still has more than a few years left in it.  String has silencers, kisser buttons, peep sight, and release loop"
11,http://www.armslist.com/posts/2276011,Want To Buy:  Mag for SKS,"Manchvegas, New Hampshire, United States",Offer,"Listed On: Tuesday, October 29, 2013",Gun,no type,no type,no type,no type,A mag for an SKS.
