,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2076000,Want To Buy:  Damaged and guns in need of restoration or guns that need a little TLC,"All, Southeastern, PA, Pennsylvania",Offer,"Listed On: Tuesday, November 12, 2013",Handguns,no type,no type,no type,no type,I'm looking for a few project guns. Prefer handguns but I am open to other guns. As long as the price is fair I will buy.
1,http://www.armslist.com/posts/2076001,For Sale:  .30 06 rifle,"academy and fountain, Colorado Springs, Colorado",$ 450,"Listed On: Wednesday, September 4, 2013",Rifles,Remington                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Semi auto with one 5 round clip and 100 rounds please call or text for details  (989)488seven4one6
3,http://www.armslist.com/posts/2076003,"For Sale:  SIG SAUER 556,M400 ENHANCED,DARK EARTH COLOR.","IDAHO FALLS, Idaho Falls, Idaho","$ 1,100","Listed On: Wednesday, September 4, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"IT ONLY SHOT LESS THAN 100 ROUNDS,ASKING 1,100 CALL OR TEXT:REDACTED"
4,http://www.armslist.com/posts/2076004,For Sale/Trade:  iPhone 4S,"Kpr, Washington, United States",$ 300,"Listed On: Wednesday, September 4, 2013",Miscellaneous,no type,no type,no type,no type,"I have for sale/trade an iPhone 4S 16 gig for AT&T. Its a black iPhone, and comes with a camo otterbox case. Asking 400 for both or trade for firearms.  Text me at REDACTED"
5,http://www.armslist.com/posts/2076005,Want To Buy:  Pre Ban Chinese Norinco sks 75 round drum,"North, Pittsburgh, Pennsylvania",$ 1,"Listed On: Friday, September 20, 2013",Magazines,no type,no type,no type,no type,"Looking for a Chinese Norinco SKS drum

Let me know your price......."
7,http://www.armslist.com/posts/2076007,"For Sale:  AK-47 with 13 assorted mags and 1,100 rounds assorted ammo.","Pendleton, Greenville, South Carolina",$ 850,"Listed On: Monday, September 9, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Wasr Romanian AK-47 for sale. It comes with everything pictured. I'm the third owner and it has been shot approximately 150 rounds. It has 1-75 round drum, 3-30 round Norinco mags, 2-48 round black polymer mags, 2-48 round clear mags, 2-30 round black polymer mags, 2-30 round clear mags, 1-5 round saiga mag. I have replaced the original grip with a Hogue pistol grip but still have the original. It has a wood chip missing from the stock that is visible in the pic. I'm including 500 rounds of wolf JHP, 180 rounds of soft tip hunting ammo, 200 rounds of wolf FMJ, 170 rounds of wolf FMJ, 60 rounds of brass cased FMJ and 1 20 round box of Hornady Z-max polymer tip. The price is fair and firm. I can be reached at 8zero354six27two4. Thanks."
8,http://www.armslist.com/posts/2076008,For Sale:  Sig Sauer 2022 40 cal. LNIB,"henderson/boulder, Las Vegas, Nevada",$ 499,"Listed On: Wednesday, September 4, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"LNIB Sig Sauer 2022 40 cal. LNIB; includes extra grips; 2 mags. Sig case.  Contrast sights. Excellent shape, maybe 100 rds. through it.  No tax; No fees.  Over 21 and NV. I.D.  More info in link below;

                  http://www.sigsauer.com/CatalogProductDetails/sp2022.aspx"
9,http://www.armslist.com/posts/2076009,For Trade:  Barnett Quad 400 crossbow trade,"Buena Vista va 30mils from roanoke, Roanoke, Virginia",Offer,"Listed On: Wednesday, September 4, 2013",Rifles,no type,no type,no type,Rifle,"Barnett Quad 400 crossbow for sale. Bought new last fall from bass pro shop. Never been hunted with. String is in new condition Only shot a handful of times. Comes with bolts, Quiver And scope. Paid $400 And change"
10,http://www.armslist.com/posts/2076010,"For Sale/Trade:  Springfield xd-40 with night sight, laser.","springfield, Springfield, Missouri",$ 650,"Listed On: Tuesday, September 17, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Nice Springfield armory xd40, 40 caliber with 4 mag, night sight, laser, asking $650 or trade?????"
11,http://www.armslist.com/posts/2076011,For Sale:  Smith and Wesson 22-A Target Pistol and Accesories,"North Raleigh, Raleigh / Durham / CH, North Carolina",$ 445,"Listed On: Wednesday, September 4, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Prices Paid
Smith and Wesson Model 22-A  (22 cal. Long Rifle)  5 ½” Barrel     $ 339.00            (Extra recoil spring and 3 Recoil Spacers, Original packaging and
documentation)                                 
• Adjustable Target Sight 
• 5 1/2"" Light Barrel 
• Full Length Sight Bridge with Integral Weaver Style Optics Mount 
• Tool-less Take Down 
• Ambidextrous Magazine Release 
Smith & Wesson's series of rimfire pistols are ideal for competitive target shooting or recreational shooting. Known for their superior performance, the rimfire line is available in 4-inch, 5.5-inch or 7-inch barrels. Whether a first handgun purchase or a tool to hone shooting skills, these extremely accurate target pistols are perfect for shooters at all skill levels.  Priced for entry level needs up to the serious shooter, there's no better choice in rimfire than Smith & Wesson.

4 each  Factory Smith and Wesson Magazines         (28.00 each)	$ 112.00 
1 each  Smith and Wesson Composite Wood Target Grips		$   75.00
1 each  TRUGLO Reflex Red Dot Sight Red and Green 4-Pattern             $   70.00            Reticle (15 MOA Peep, Crosshair, 3 MOA Circle Dot, 5 MOA Dot)                           
with Integral Weaver-Style Base Matt Black Finish.      

Shot Bullseye with this gun for a while.  Holds a group of five shots under a quarter bench rested at 150 feet!

                                           Total Retail Pricing:	 	$ 596.00

       ASKING	  $ 445.00  For Everything				!"
