,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2181000,"For Trade:  PSA 16"" carbine upper","denver, Denver, Colorado",Offer,"Listed On: Thursday, October 3, 2013",Gun,no type,no type,no type,no type,"Looking to trade my PSA carbine 16"" upper with kac rail or complete barrel for a 16"" 300blk upper or complete barrel."
1,http://www.armslist.com/posts/2181001,For Sale:  IWI Tavor Bullpup LAYAWAY 10% NIB LH .223 5.56,"Houston Area, Houston, Texas","$ 2,175","Listed On: Thursday, November 21, 2013",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a brand new in the box never fired IWI Tavor LH.  This 5.56/.223 bullpup rifle features a cold hammer forged chrome lined barrel, 100% ambidextrous capability, picatinny rails, flip-up front & rear sights, a 30rd mag, the ability to accept AR-15 mags, & a very compact design.

If you cannot pick up the firearm locally we can ship it to a FFL holder for pickup.

We accept a wide variety of payment methods in order to offer maximum convenience to our customers:

Cash
Money order
Cashiers check
Visa, Master Card, American Express, Discover (please add a 3% charge if paying with a card)
2 layaway options (please contact us for details regarding our layaway programs)"
2,http://www.armslist.com/posts/2181002,For Trade:  WTT GLOCK 30 SF FOR 1911.,"Seattle, Mountlake Terrace, Lynnwood, Seattle, Washington",Offer,"Listed On: Thursday, October 3, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Want to trade basically brand new glock 30 sf for either a rock island armory 1911, citadel, sti, or springfield.

Looking to trade straight across. Not looking to get a better deal on my end. The brands listed are all the same price range. Fair trade. nothing that is busted or worn. I do not want to throw cash down. Prefer 1911 now over polymers. Feels better to the touch for me and is more accurate to shoot. 

REDACTED 

WDL & CPL"
3,http://www.armslist.com/posts/2181003,For Sale/Trade:  Beretta Beretta for sp2022 or 1911,"Inman, Greenville, South Carolina",$ 500,"Listed On: Saturday, October 12, 2013",Handguns,Beretta USA                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Have a Beretta 96 in 40s&w. Comes with 2 mags and box. Has slight blemish on the barrel but it's just cosmetic.
4,http://www.armslist.com/posts/2181004,For Sale:  Rock Island Armory M5 Armscor RIA 12ga Layaway NIB,"Houston Area, Houston, Texas",$ 195,"Listed On: Wednesday, October 9, 2013",Rifles,no type,no type,Pump Action                                                                                ,Rifle,"Up for sale is a brand new in the box never fired RIA M5.  This 12ga shotgun features a heat shield, parkerized finish, twin slide action bars, jeweled bolt, & buttstock shell storage

If you cannot pick up the firearm locally we can ship it to a FFL holder for pickup.

We accept a wide variety of payment methods in order to offer maximum convenience to our customers:

Cash
Money order
Cashiers check
Visa, Master Card, American Express, Discover (please add a 3% charge if paying with a card)
3 layaway programs (please contact us for details regarding our layaway programs)"
5,http://www.armslist.com/posts/2181005,For Sale/Trade:  Tactical AR Pistol,"bothell, Seattle, Washington","$ 1,100","Listed On: Thursday, October 3, 2013",Handguns,no type,223/5.56 NATO,no type,no type,"Looking to sell or trade a customized AR pistol. Barrel length 7"" Rainer arms upper. Lower is a SAA LOW15 mil spec lower.



$1100obo

Trades;
AR 15 in 5.45x49 is the main thing I am looking for!
Rem 700 SPS in .308
AK's
1911's
quality optics + cash"
6,http://www.armslist.com/posts/2181006,For Sale/Trade:  Keltec PF9 9mm pistol,"Sherman, Texas ( North Dallas Area ), Dallas, Texas",$ 325,"Listed On: Thursday, October 3, 2013",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Keltec PF9 9mm pistol I'm looking to sell. I bought this gun brand new a little over a month ago to have a conceal gun and its size makes it perfect for it. I have shot less than 50 rounds through it and never had any problems with it. Just looking at selling or trading it because I have 2 other 9mm pistols I shoot so now I want a different caliber. Gun comes with everything in the picture. Hogue grip, 1 mag, pinky extender, gun lock, factory case with manuals and 50 rounds brass ammo. Asking $325 OBO Call or Txt Ryan at REDACTED."
8,http://www.armslist.com/posts/2181008,For Sale:  Laserlyte Shotgun Tri Rail Mount Mag Tub,"Marysville, Seattle, Washington",$ 15,"Listed On: Friday, October 25, 2013",Gun,no type,no type,no type,no type,"Like new triple rail to be mounted on a shotgun tube. 
Fits Any 1"" Shotgun Tube"
9,http://www.armslist.com/posts/2181009,For Sale:  ** Sig Sauer P226 9mm Conversion .22LR Kit w/ Extra Mag and 200rds Ammo **,"City of Industry / West Covina, Los Angeles, California",$ 300,"Listed On: Thursday, October 3, 2013",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for grabs is my Sig Sauer P226 9mm Conversion .22LR Kit (Slide) for railed Sig P226 only. In excellent condition with (2-mags) included original case and manual. I am throwing in 200rds of CCI ammo that is included for you to get started.

No FFL is needed since it is just the upper only. (NO LOWER FRAME INCLUDED!) The selling price of $300.00 is FIRM!

(Will not ship and prefer local CASH sales only...Thank You!)


Harvey
(626)321-Three-Six-Six-Five


Save on ammunition costs, hone your shooting skills, and just have fun. A complete replacement assembly, the Rimfire Conversion Kit installs as easily as field stripping the pistol. Simply remove the standard slide assembly, slide on the Rimfire Conversion Kit, add the included .22LR magazine, and you're ready. The Rimfire Conversion Kit features adjustable target sights and comes complete in a hard carry case.

Kit includes:

- Slide (with adjustable rear sights)
- Barrel
- Two 10rd .22LR magazine
- Guide rod
- Recoil spring"
10,http://www.armslist.com/posts/2181010,"For Sale/Trade:  Glocks, Bersa, Ruger, Berretta","Brookfield, Milwaukee, Wisconsin",$ 1,"Listed On: Thursday, October 3, 2013",Handguns,no type,no type,no type,Pistol,"$650 – Glock 22C Gen 3 (.40 S&W) Law Enforcement Only factory compensated model with case, three LE/Government Restricted 15-round magazines, speed loader, Meprolight Tru-Dot tritium night sights, Galco holster, 49 rounds of teflon-coated ammo. Holster wear on the slide, light wear on the accessory rail from a light, and wear on the slide release.

$540 - Glock 21 Gen 2 (.45 ACP) with case and all factory goodies (lock, cleaning brush, manual, etc), 3 10-round & 1 27-round magazines, Galco holster, some spare parts including a second rear sight, etc. Approximately 200 rounds through it.  Great condition.  Can include ammo for extra.

$450 – *Brand New* Ruger LC9 with pistol case, paperwork, etc. from the factory, and an extra Ruger magazine still in the package with regular base plate and finger extension ($60 from the factory).  Can include ammo for extra.

$300 – Bersa Thunder (.22 LR) with box, manual, key for internal safety lock, two mags, and Desantis leather IWB holster. In great condition. Can include a box of ammo.

$300 - Beretta 21A Bobcat (.22 LR) with factory hard case, 1 7-round magazine, like-new Uncle Mikes IWB holster, and Hogue slip-on grip. Includes approximately 150 rounds of .22 LR (mix of round nose and hollow-point). Minor wear around flip-up barrel, otherwise as new.

$75 - 4-hour Wisconsin concealed carry certification course at a place of your choosing (your home, library, work, etc). If you get together three other people to take the course with you, you take the course free! Discounts for larger groups.  Can also offer the NRA Pistol Certification course to enable you to get the Florida concealed carry permit as well. NRA and USCCA instructor.

Cash talks, and if you're interested in buying multiple items I might be able to work in a discount. Otherwise see below for things I'm interested in trading for. I'm willing to travel for the right deal."
