,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2858000,For Sale:  Taurus PT99 AF,"North, Peoria, Illinois",$ 450,"Listed On: Tuesday, March 25, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a used Taurus PT99 AF in good condition for sale. Cleaned every time it’s been shot. Owned for 2 years now and have approx 800 rounds through it. Work perfectly. Have a wrap around grip on there and a houge to go with. 3 15 round mags and hard case included. Can send pictures if desired.
1,http://www.armslist.com/posts/2858001,"For Trade:  collectables coins, comics, pokemon,sportscards","cheektowaga, Buffalo, New York",Offer,"Listed On: Tuesday, March 25, 2014",Miscellaneous,no type,no type,no type,no type,"I have huge amount of collectables
Base ball cards, hockey, football and baseket ball
Cards like Michael Jordan , Wayne gretski , Derrick jeeter and much more over 50000 cards complete sets.
Comic books most in nm condition a lot of 1$t editions
Superman ,batman men I'm not asking price guide value at least under 50% off
Also coin collection and more call or text REDACTED"
2,http://www.armslist.com/posts/2858002,"For Sale/Trade:  Ruger SP101 .357 2 1/4""","Southport/South side, Indianapolis, Indiana",$ 0,"Listed On: Tuesday, March 25, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Asking $475 OBO.

I have a used Ruger sp101 I want to trade for a xds 45 or m&p shield 9mm. Might be interested in something else just let me know what you have. Call or text Dustin REDACTED.  Sp101 comes with iwb and owb holster holster and some ammo."
3,http://www.armslist.com/posts/2858003,For Sale:  IWI Baby Eagle 45,"South of Columbia, Aiken county area, Columbia, South Carolina",$ 500,"Listed On: Tuesday, March 25, 2014",Handguns,Israel Weapon Industries                                                                                ,45 ACP,no type,no type,"As stated I have an Israeli made IWI Baby Eagle 45 in great condition. Looking to sell with 2 boxes of 45. Firm on the price. 

REDACTED
I have my SCDL and follow all laws of the state. Selling a few of my guns right now so let me know if you are looking for something like this I'm minimizing my collection for personal reasons.

Nate"
5,http://www.armslist.com/posts/2858005,For Sale:  Brand New Springfield 1911 Loaded Stainless 45 ACP Caliber,"Washburn WI, Northern WI, Wisconsin",$ 800,"Listed On: Sunday, April 6, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale is a brand new Springfield 1911 Loaded Model. This is a 45 ACP caliber pistol with a 5 inch barrel. The loaded model is stainless and has the features many want in a 1911 such as the ambidextrous safety. This comes with two magazines and hard case with holster and mag holder. The pictures below are the exact Springfield for sale in this ad. If you have any questions please feel free to ask.  

We are a firearms dealer here in Washburn Wisconsin, we can ship this to your local FFL dealer for transfer. You can check us out online at washburnsports.com. We accept money orders, cashier checks, and personal checks we offer low shipping fees. Just let us know where you live and well send you a quote."
6,http://www.armslist.com/posts/2858006,For Sale:  KEL TEC 380 ACP,"NORTH RICHLAND HILLS, Texas, United States",$ 239,"Listed On: Tuesday, March 25, 2014",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"KTP3ATBBLK PRODUCT DETAILS

     FAMILY:P-3AT Series
     MODEL:P-3AT
     TYPE:Semi-Auto Pistol
     ACTION:Double Action Only
     FINISH:Matte Blue
     STOCK/FRAME:Polymer Frame
     STOCK/GRIPS:Black Polymer

     CALIBER/GAUGE:380 ACP
     CAPACITY:6+1
     # OF MAGS:1
     MAGAZINE DESC:One 6rd
     BARREL:2.76""
     OVERALL LENGTH:5.16

     SIGHTS:Fixed
     SAFETY:Internal Safety
     ADDL INFO:Only .77"" wide and 3.5"" tall
     ADDL INFO:Locked breech design"
8,http://www.armslist.com/posts/2858008,For Sale:  Beretta 92FS,"Anderson, Greenville, South Carolina",$ 550,"Listed On: Thursday, April 10, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Beretta 92FS for sale. The Beretta is a wonderful shooter, but it is a 9mm and I have decided to go more of the .45 ACP route. It comes with a Desantis fitted leather holster, original box and paperwork, and original equipment. They are for sale individually or as a package."
9,http://www.armslist.com/posts/2858009,"For Sale:  Colt Anaconda 44 mag NIB 6""","Bham, Birmingham, Alabama","$ 1,800","Listed On: Tuesday, March 25, 2014",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"NIB 44 mag 6"" all paperwork and box. Will text pics"
10,http://www.armslist.com/posts/2858010,For Sale:  cb ham power supplys,"cookevile, Nashville, Tennessee",$ 65,"Listed On: Tuesday, March 25, 2014",Miscellaneous,no type,no type,no type,no type,56amp 70amp 76amp 100amp 175amp up to 2100amp from $65 up for 4 pill an larger boxs
11,http://www.armslist.com/posts/2858011,For Sale:  S&W BODYGUARD 380ACP,"7109 Blvd 26, North Richland Hills, Texas, United States",$ 359,"Listed On: Tuesday, March 25, 2014",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"SM109380 PRODUCT DETAILS

     FAMILY:Bodyguard Series
     MODEL:Bodyguard 380
     TYPE:Semi-Auto Pistol
     ACTION:Double Action Only
     FINISH:Matte Black
     STOCK/FRAME:Polymer Frame
     STOCK/GRIPS:Black Polymer

     CALIBER/GAUGE:380 ACP
     CAPACITY:6+1
     # OF MAGS:2
     MAGAZINE DESC:6 rd.
     BARREL:2.75""
     OVERALL LENGTH:5.25""

     SIGHTS:Drift Adjustable
     SAFETY:Manual Thumb Safety
     ADDL INFO:INSIGHT Laser Sighting System
     ADDL INFO:Ambidextrous Slide Release
     ADDL INFO:Melonite Finish"
