,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2705000,For Sale:  Taurus model 605 357 mag,"Nitro, Charleston, West Virginia",$ 350,"Listed On: Monday, February 17, 2014",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,For trade or sale... Taurus 605 357 mag. With box and a box Of Hornady 38 special hollow points and a handful of 357 magnum shells. $350
2,http://www.armslist.com/posts/2705002,For Sale:  2ea. Stripped upper receivers & 3ea. Anderson Lower parts kits,"Fort Walton Beach, Pensacola, Florida",$ 75,"Listed On: Monday, February 17, 2014",Gun,no type,no type,no type,no type,"I have two NEW stripped upper receivers for sale. They have M4 cuts, no T-marks and do not come with forward asst or ejection port hardware. These have been wrapped up in the safe and I'm not sure of the manufacture. 
$75.00 ea. 

I also have three Anderson lower parts kits that come complete with trigger assemblies. New in package.
$60.00 ea."
3,http://www.armslist.com/posts/2705003,For Sale:  ar15 for sale,"Anderson, Greenville, South Carolina",$ 700,"Listed On: Wednesday, March 5, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale I have a 16"" palmetto state armory ar15 chambered in 5.56/.223. This is a new build and has not been fired. $700. If interested call or text REDACTED"
6,http://www.armslist.com/posts/2705006,For Sale:  Esken MKA1919 assault tactical 12ga shotgun brand new in box,"Millington, Memphis, Tennessee",$ 750,"Listed On: Wednesday, April 23, 2014",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have a new mka1919  tactical assault shotgun has 2 new clips and it comes with a box of chocks and the screw in door breacher muzzle it's brand new you want believe how lite it is looks like a M16 on steroids paid $1099 plus taxes $114 plus a $10 background check looking to get a $750 cash firm it has just been taken out of the box twice to show it off but need to finish up moving so if your interested give me a shout or text me thanks for looking
7,http://www.armslist.com/posts/2705007,For Sale:  2ea. Stripped upper receivers & 3ea. Anderson Lower parts kits,"Fort Walton Bch / Destin, Panama City, Florida",$ 75,"Listed On: Monday, February 17, 2014",Gun,no type,no type,no type,no type,"I have two NEW stripped upper receivers for sale. They have M4 cuts, no T-marks and do not come with forward asst or ejection port hardware. These have been wrapped up in the safe and I'm not sure of the manufacture. 
$75.00 ea. 

  I also have three Anderson lower parts kits that come complete with trigger assemblies. New in package.
$60.00 ea."
9,http://www.armslist.com/posts/2705009,For Trade:  Glock 21 High Capacity 45 ACP,"Aiken, Columbia, South Carolina",Offer,"Listed On: Monday, February 17, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This Gen 2 Glock 21 is in excellent condition. It comes in new style factory hard case with three 13 rd Glock mags (one with +2 extender), grip plug, and mag loader. The Gen 2 Glocks are favored by many because of the lack of irritating finger grooves while retaining the textured grip with checkering on the front and back strap. Also note the lack of rail for those who like the clean look of the older guns. Extremely accurate and dependable, this full size Glock is a lot of firepower when loaded with 15+1 rounds of 45 ACP."
11,http://www.armslist.com/posts/2705011,For Sale:  walther p-38,"west jefferson, Columbus, Ohio",$ 400,"Listed On: Monday, February 17, 2014",Handguns,Walther                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"walther p-38

this is a post war p-38

it is in great condition for its age.

very nice trigger in single action

barrel has a mirror finish

comes with 1 magazine and original cleaning kit

asking 400.00 or may trade for a glock model 20 in 10mm

call REDACTED"
12,http://www.armslist.com/posts/2705012,For Sale/Trade:  rossi 38spl,"talbott, Knoxville, Tennessee",$ 250,"Listed On: Monday, February 17, 2014",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,38spl 5 sht 3in duracoated looks shoots great  REDACTED
13,http://www.armslist.com/posts/2705013,For Sale:  Springfield XD-9,"Gloucester, Hampton Roads, Virginia",$ 450,"Listed On: Monday, February 17, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"XD-9 compact 9mm LNIB,two mags,$450.00 cash.No pics no shipping."
14,http://www.armslist.com/posts/2705014,For Sale:  colt ar 15 9620,"pilot mtn, Winston Salem, North Carolina","$ 1,100","Listed On: Monday, February 17, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I have a colt 9620 with magpul f orgrip pop up sight and 30 rd mag. Also comes with 200 rounds of ammo. Only had one clip shot through it.  Very sweet ar. If interested REDACTEDit is chambered in 5.56 nato and barrel has a 1:7 twist allowing ccapability of shooting heavier rounds
