,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2090000,For Sale:  delete,"delete, Seattle, Washington",$ 550,"Listed On: Sunday, September 8, 2013",Handguns,no type,no type,no type,no type,delete
2,http://www.armslist.com/posts/2090002,For Sale/Trade:  S&w 340ct. Excellent condition. Rare!!,"Eastern,ky, Kentucky, United States",$ 850,"Listed On: Sunday, September 15, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Bolt Action                                                                                ,Revolver,S&w 340ct. Lightest 357 made. Has crimson trace grips and night sights factory. Excellent condition with box. Trade value is $1000 obo have a marlin 22 I could throw in to sweater a trade deal
3,http://www.armslist.com/posts/2090003,For Sale:  Leupold Vari-X III 6.5-20x40 AO Premier Reticle boosted to 14.5-35X,"Dublin, Delaware, Columbus, Ohio",$ 385,"Listed On: Sunday, September 8, 2013",Optics,no type,no type,no type,no type,"Selling a Leupold Vari-X III 6.5-20x40 AO scope that has been power boosted by Premier Reticle to 14.5-35X. Scope has target dot reticle and target turrets. Glass is great, finish is not. Gloss finish is now fairly dull with numerous marks in and through the finish. Includes 2.5"" sun shade that I forgot to attach for the photos. $385, not interested in trades."
4,http://www.armslist.com/posts/2090004,For Sale:  Ruger SP101 .357 revolver,"Midlothian, Richmond, Virginia",$ 525,"Listed On: Sunday, September 8, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger SP101 .357 magnum revolver with extremely hard to find 3"" barrel.  Like new condition.  Has Pachmayr grip installed, original grip, speedloader, original case and manual.  No trades, cash only.  $525  If interested call REDACTED"
5,http://www.armslist.com/posts/2090005,For Sale:  Springfield XD Case,"Sonoma county, California, United States",$ 15,"Listed On: Sunday, September 8, 2013",Gun,no type,no type,no type,no type,"This case is in great shape! It fits any caliber XD compact or full size pistol. I am including with the case,the cable lock (w/ 2 keys),and cleaning rod. So if you're looking for a nice case,here you go. In case you're wondering,this case can accommodate a pad lock from the outside. If your original case is beat up,or you purchased a used XD without a case,here's your opportunity to get one at a low cost. If interested,please text seven-0-seven 206 eight-nine 34

I'm happy to meet in sonoma county, if you're willing to meet halfway. Thanks for looking!"
6,http://www.armslist.com/posts/2090006,For Sale:  WTS: 2 Surefire 951 Weapon Lights,"Seattle, Seattle, Washington",$ 80,"Listed On: Sunday, September 8, 2013",Tactical,no type,no type,no type,no type,"I have two Surefire weapon lights for sale. Prices are OBO

-Surefire 951 weapons light. P60 incandescent bulb with IR flip cover filter. Double screw type mount. Looks to be made from parts from multiple flashlights originally. Tailcap has tan paint on it. Everything functions perfectly however . Has a 19 written on the main body in blue paint pen which I can remove before shipping. ($80)

-Surefire 951 weapons light. It has an aftermarket LED lamp assembly installed. Has a very nice beam and peripheral flood. Double screw type mount. In better condition than the other one, very light use and you can tell. Only a couple small scratches on the body. ($120)
-Surefire pressure switch. The rubber covering the switch seems to be redone. It lacks the surefire trademarks on the switch and lacks the positive click feel. Still functions well despite this. ($15 or can throw it in with either of the 951s for $5)

Willing to TRADE both lights and pressure tape for a Surefire m952v either new or lightly used"
10,http://www.armslist.com/posts/2090010,For Sale:  *Reduced* Fully Custom AR15 & Tons of Extras,"Yukon, Oklahoma City, Oklahoma","$ 2,000","Listed On: Monday, October 14, 2013",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Against my better judgment, I am listing my favorite piece of equipment.  I bought it last year at a gun show in OKC and have built it from completely stock into almost entirely custom.  As a preface - I love this gun and would rather keep it forever than lose money on it.  If I didn't need cash at the moment, it wouldn't even be an option.  That being said, below is a list of the equipment:

Olympic arms upper & lower - $1,099
Magpul stock (came w/ gun purchase)
Hogue grip   (came w/ gun purchase)
Magpul B.A.D. Lever - $33
UTG free float rail - $100
Low profile gas block - $40
Caldwell AR bipod - $60
Troy extended latch for charging handle - $25
Magpul trigger guard - $9 
Magpul angled fore grip - $42
CAA mag well grip - $30
SIG SAUER laser/spotlight/strobe - $160
Tactical innovations suppressor - $40
NC Star Zombie Stryke scope w/ biohazard reticle . Sth432z - $210
100 rd drum - $200
Single point para cord sling in OD & Black - $40
Magpul pmags (2) - $60
Magpul window pmags (3) - $90
Swamp fox mag (1) - $27
Metal mags (2) - came w/ gun purchase

450 rounds of Federal/X-Tac/Remington - $400
20 rounds of Tula steel - $10
Tactical camo bag - $70

So as you can see, I have about $2,200 in the gun itself - about $2,700 package overall.  Unfortunately, I bought the gun itself when prices were ridiculous last year, so I understand fully that I overpaid for the gun and that these prices do not reflect current value.  I am willing to work with a buyer, but as stated previously, I'm not willing to give it away.  It has been fired less than 10 times due to the absurd ammo prices and limited availability when I first bought it.  If you have questions, please don't hesitate to ask, but please, serious inquiries only.  

Asking $2,000 for everything listed.  Might be willing to separate some items if you don't want/need them, but nothing goes without the gun itself.  I also have original packaging for the scope and SIG laser.

Looking for cash only.  Only gun I might be interested in is a brand new or like new Ruger SR 1911 or Colt Commander, plus the remaining cash obviously."
11,http://www.armslist.com/posts/2090011,"For Sale:  1 box federal 230 gr FMJ, 1 box TulAmmo 230gr","Addison, Chicago, Illinois",$ 45,"Listed On: Sunday, September 8, 2013",Ammo,no type,no type,no type,no type,"I have 2 boxes, 50 rounds each. 1 federal 230 grain FMJ 1 box TulAmmo 230 grain FMJ

45$ for both boxes or 25$ each"
12,http://www.armslist.com/posts/2090012,For Sale:  glock 17 gen 3,"fort collins, Fort Collins, Colorado",$ 550,"Listed On: Sunday, September 22, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"glock 17 gen 3
two factory mags, 
only 300 rounds fired through it 
i will pay for transfer fees
if interested send me a text cant always answer calls REDACTED"
13,http://www.armslist.com/posts/2090013,For Sale:  TWINS!!!!!    Bolt Action 12 Gauges. (Make Offer),"OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Sunday, September 8, 2013",Shotguns,no type,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Twin Stevens model 124 Bolt Action 12 Gauges.  These are very old and still shoot like new!  I shot em on Saturday and they are amazing.  Yes, they look like semi autos.. But they aren't.  Both guns are in great shape, no rust, and great action.

$125 each or make an offer for both guns

Ok call/text. REDACTED"
14,http://www.armslist.com/posts/2090014,For Sale/Trade:  NIB Smith & Wesson Mountain Gun in .44 Magnum,"Fenton/Valley Park 44 West, St. Louis, Missouri","$ 1,000","Listed On: Sunday, September 8, 2013",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson Model 29-8 Mountain Gun in .44 Mag/Special. Factory case, manual, extra factory Hogue grips etc. 4"" barrel with adjustable rear sights. New in box unfired revolver special order/edition. Outfitters series personal protection guide revolver for the worst conditions. This is a limited edition revolver that you won't see everyday. Trades will be considered but i'm not fishing for them. I will remove this ad when sold or traded."
15,http://www.armslist.com/posts/2090015,For Sale/Trade:  Custom IWB Holster for Sig P238,"Nixa, Springfield, Missouri",$ 65,"Listed On: Sunday, September 8, 2013",Holsters,no type,no type,no type,no type,"I have a custom made, leather inside the wast band holster. It was made by Gaunt leather. Only used a few times. Like new. Also have some 380 ammo I will sell or trade."
16,http://www.armslist.com/posts/2090016,For Sale/Trade:  2 PRE Ban AK47 stripped receivers,"Alb, Albuquerque, New Mexico",$ 0,"Listed On: Sunday, September 8, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 2 pre 94' ban ak47 receivers they are both stripped fixed stock I am open to trade offers, I'm looking to get $400 each or trade value of $500 each

Will ship in United States where legal  to FFL only"
17,http://www.armslist.com/posts/2090017,For Sale:  NICE SIZE POCKET ROCKET,"howard county, Maryland, United States",$ 375,"Listed On: Saturday, September 14, 2013",Handguns,no type,22 Long Rifle                                                                                ,Double Action,no type,Beautiful chrome 22LR with a cherry wood handle.Small and compact.Fits in any pocket or the small of your back with out a notice or trace.So small and light you forget its even their.Will come with ammo.No miss fires or jams.Cleaned after every use.Buy today with no hassels.
18,http://www.armslist.com/posts/2090018,For Sale:  .,"., Toledo, Ohio",$ 1,"Listed On: Sunday, September 8, 2013",Miscellaneous,no type,no type,no type,no type,.
19,http://www.armslist.com/posts/2090019,For Sale:  Marlin Lever Action .410 Shotgun NIB,"Cedar Rapids, Cedar Rapids, Iowa",$ 675,"Listed On: Sunday, September 8, 2013",Shotguns,Marlin                                                                                ,410                                                                                ,Lever Action                                                                                ,Shotgun,Lever action Marlin Shotgun. Bought this thinking I would use it. Never left the gun safe. $675. 319-377-35five three. Must have permit to purchase.
20,http://www.armslist.com/posts/2090020,Want To Buy:  AK47 interested in packages,"bothell, Seattle, Washington",Offer,"Listed On: Wednesday, March 12, 2014",Rifles,no type,no type,no type,Rifle,Looking for a great quality AK 47 in 7.62x39. Might also be interested in a AK74
