,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2005000,For Sale:  Ruger Super Blackhawk Hunter 44 mag w/scope,"Lewisville, Winston Salem, North Carolina","$ 1,200","Listed On: Friday, August 16, 2013",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,Ruger Super Blackhawk 44 mag with Leupold 2.5-8 Vari X-III scope.  Only 40 rounds put through it.  Have all boxes and accessories that came with the gun and scope.  Need to sell.
2,http://www.armslist.com/posts/2005002,For Sale:  Taurus M85UL .38 special,"Jacksonville, Jacksonville, North Carolina",$ 300,"Listed On: Sunday, September 8, 2013",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"BNIB Taurus M85UL .38 special


Price is including shipping
NC purchases will be subject to sales tax
Better pricing is available if you are using cash and come into the store.

GUNSHOP
1225 Lejeune Blvd.
Jacksonville,NC 28540
REDACTED
Tues. - Sat. 9-6
Sun. 10-5
Closed Mon."
6,http://www.armslist.com/posts/2005006,"For Sale:  FN FNH SLP TACTICAL 18"" PISTOL GRIP ADJ SIGHTS LE","LEWIS CENTER, Ohio, United States",$ 1,"Listed On: Tuesday, May 27, 2014",Shotguns,FN Herstal S.A.                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"We have the following fn fnh firearms for restricted sale, see list below. Call or email to check for availability.

FN 5.7 BLK P.O.R
FH 5.7 FDE P.O.R
SCAR 16S FDE P.O.R
SLP 12ga P.O.R
FNS 9MM P.O.R
FNS 40 P.O.R
FNX 45 TACTICAL P.O.R
FNX .40 P.O.R
FNX 9MM P.O.R

*AUTHORIZED FNH LE Dealer APPROVED LIST
*Active duty military and retired
*All sworn Law Enforcement Officers (LEO) State, County and City
*All Federal Law Enforcement Officers (LEO) FBI, US Marshals, DEA etc
*All Corrections Officers, including Parole and Probation officers
*All Retired LEO with “retired” credentials including Federal, State, County & City
*State Licensed Security Companies (ie. Loomis Fargo, RAM, Securitas, etc)
*State/City licensed Security Officers
*All TSA employees
*All Railroad Police
*Fire fighters with appropriate ID
*Court Judges
*District Attorneys and Deputy District Attorneys
*Coroners

email me for details, all prices reflect iop pricing. Shipping 25.00 on all firearms. 2.5% Charge on credit card.
REDACTED
REDACTED"
8,http://www.armslist.com/posts/2005008,For Sale/Trade:  Benelli Montefeltro 12 gauge 28 in barrel LNIB,"Goose Creek, Charleston, South Carolina",$ 850,"Listed On: Friday, August 16, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"LNIB Benelli Montefeltro 28 in barrel 12 gauge. Has about 100 rounds fired on the skeet range only and cleaned thoroughly afterward. New at dicks sporting goods it is almost 1100 after tax for the gun, it also  comes with original box chokes and paperwork. 850 obo. Email or text REDACTED. Will not ship."
9,http://www.armslist.com/posts/2005009,For Sale:  Sig AR-15 M400 Enhanced with Surefire 500A,"indianapolis southside, Indianapolis, Indiana","$ 1,250","Listed On: Friday, August 16, 2013",Rifles,no type,no type,no type,Rifle,"Sig AR-15 M400 Enhanced with Surefire 500A. Equipped with magpul furniture.
In a like new condition. Low round count. 

No trades.

Low ballers will be ignored."
10,http://www.armslist.com/posts/2005010,For Sale:  22LR Match Ammo,"Peoria, Peoria, Illinois",$ 9,"Listed On: Friday, August 16, 2013",Ammo,no type,no type,no type,no type,9 boxes of 50 Club Xtra @ $9/box.  5 boxes of 50 SK Pistol Match at $7/50.  Cash only.  Must have FOID.  $116 for all.
11,http://www.armslist.com/posts/2005011,For Sale:  WTS///BERETTA 9mm,"GUILFORD COUNTY, Winston Salem, North Carolina",$ 500,"Listed On: Friday, August 16, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"WTS///BERETTA 9mm , MOD. 92 FS , EC , $500.00 ( FIRM ) NO TRADES ! Patriot Brown Cerekote frame ."
13,http://www.armslist.com/posts/2005013,For Sale:  Taurus M94 9-shot .22 revolver,"Southaven, North West Mississippi, Mississippi",$ 300,"Listed On: Friday, August 16, 2013",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,Bought last year and only shot once. Have some ammo to go with it.
14,http://www.armslist.com/posts/2005014,For Sale:  New In Box CORE 15 M4 Piston Rifle Match Barrel,"sylva, North Carolina, United States","$ 1,150","Listed On: Friday, August 16, 2013",Rifles,EMF Company                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory New Core 15 Piston Rifle with MagPul MOE Front and Rear Flip Sights. CORE15™ Mil-Spec Forged 7075-T6 Lower Receiver, Type III Class II Hard-coat anodized finish, beveled Magwell for improved reloading speed, machined chevrons in front strap, bullet pictogram safety markings CORE15™ Mil-Spec Forged 7075-T6 M-4 Upper Receiver, Type III Class II Hard-coat anodized finish, M4 feed ramps, (1913 Picatinny rail flat top) w/ dry lube internal finish and laser engraved T-markings 16” M4 Profile Stainless Steel Match Grade 1:8 Twist Barrel Chambered in .223/5.56 x 45 mm NATO CORE15™ Gas Piston Assembly Adjustable Gas Settings Proprietary Monolithic, Melonite Coated Bolt Carrier Magnetic Particle Inspected (MPI) Bolt Assembly A-2 Flash Hider Picatinny Flat-top Gas Block (optics ready design) M-4 Style Thermoset molded Polymer Hand Guards with Dual Heat Shields A-2 Pistol Grip CORE15™ Six Position Retractable Stock 30rd GI Aluminum Magazine CORE15™ Owner’s Manual Weight (unloaded): 5.8 lbs. Manufacturers Lifetime Warranty Buy It Now purchase will receive 100 rounds of .223 Wolf ammunition and a 30 round MOE P-Mag free (separate shipping and handling on ammunition).  M/C, AmEx 3.75%. Shipping to USA only, state and local laws applicable. $40.00 Flat Rate on Rifles."
15,http://www.armslist.com/posts/2005015,For Sale:  Brand New 10/22 10 22 Takedown Ruger,"Indianapolis, Indianapolis, Indiana",$ 450,"Listed On: Friday, August 16, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I am selling a brand new still in original box never fired Ruger 10/22 Takedown.  All original parts that come with it. $450.  text or email me 317506 zero zero four eight
17,http://www.armslist.com/posts/2005017,For Sale:  22LR AMMO Federal,"Lonsdale, Minneapolis / St. Paul, Minnesota",$ 35,"Listed On: Friday, August 16, 2013",Ammo,no type,no type,no type,no type,"--975 Rounds of Federal Auto Match 22 LR Ammo. 3 Boxes of 325 Rounds each.
$95 for all, or $35 a box

Email me, I will respond quickly"
