,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2529000,For Sale:  CCI Blazer Ammunition 22 Long Rifle 40 Grain Lead Round Nose 2 bricks,"La Crosse area, La Crosse, Wisconsin",$ 75,"Listed On: Sunday, January 5, 2014",Ammo,no type,no type,no type,no type,"CCI Blazer Ammunition 22 Long Rifle 40 Grain Lead Round Nose 2 bricks for $75
608 386 9198"
1,http://www.armslist.com/posts/2529001,Want To Buy:  Looking for .357 sig ammo,"Huber Heights, Dayton, Ohio",Offer,"Listed On: Sunday, January 5, 2014",Ammo,no type,no type,no type,no type,I am looking for some .357 sig ammo to take to the range next weekend.  Fmj or jhp does not matter. Willing to pay a fair market price.  Thanks.
2,http://www.armslist.com/posts/2529002,For Sale/Trade:  Remington 700 Sendero II SF .300 Win Mag,"solon, Cleveland, Ohio","$ 1,100","Listed On: Sunday, January 12, 2014",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale Brand new, never fired, NIB! MSRP for one of these is $1450.00. $1100.00 cash preferred. Black and white webbing stock, adjustable trigger. .300 Win Mag. 26"" barrel. might trade for something nice. Ar uppers, sig 238 plus cash. Colt AR-15s. Let me know what you have. cash is king. If interested, Text me at 440five6sevensevenzero1one. 
thanks for looking.
tony."
3,http://www.armslist.com/posts/2529003,For Trade:  m&p shield 9mm with extras for gen 4 g23 or g26,"Union Co., Charlotte, North Carolina",Offer,"Listed On: Sunday, January 12, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"m&p shield in 9mm with 7rd and 8rd mag and factory box, it has seen 200rds, have 2 of these, don't need the 2nd one. Only looking to trade at this time. Im interested in a gen 4 g26 or a gen 4 g23, nothing else. I'd place a $400 trade value on the shield and its two mags, so I would be adding here, say 2 more mags for the shield, and 100rds of ammo. Not looking to add any cash to a deal.

If the ad is still up, the pistol is still available."
4,http://www.armslist.com/posts/2529004,Want To Buy:  SIG 716 Patrol FDE,"Springfield, Springfield, Missouri",Offer,"Listed On: Thursday, February 13, 2014",Rifles,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Want To Buy:  
SIG 716 Patrol
Flat Dark Earth

Please email me if you have one for sale and how much you want for it."
5,http://www.armslist.com/posts/2529005,For Sale/Trade:  Rock river arms AR-15 556/223 NATO,"Fairview, Portland, Oregon","$ 1,400","Listed On: Sunday, January 12, 2014",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a super clean ar for sale, now right off the bat. Don't email me to talk shit please. I'm not going to this is the best or it's rear,  it's just a well built gun
So here it is...
RRA upper 
DD lower
Colt charging handle/bolt carrier
Stage 2 trigger
Mil spec equipment
7 inch free float quad rail
1/9 chrome lined barrel  ( standard 16 inch barrel
Carry handle, I do have mount and scope for it
Iron sights, (sighted in at 100 yards Moa)
Forward assist, dust cover,
6 point stock with pad
Harris bi pod
240 lumen high and low flashlight, (water proof, shock proof, dust proof, shatter resistant,)
Mag grip
Had a few other things done but can't remember, this gun will fire bullets as fast as you can pull that trigger,  only 300 rounds down range so still pretty damn new still
Asking 1400 cash or 1100 naked. No low ball or trade for old guns"
6,http://www.armslist.com/posts/2529006,For Sale:  Bushmaster M4A3 Patrolman Carbine. LIKE NEW,"Rochester hills, Michigan, United States",$ 850,"Listed On: Sunday, January 5, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I Fired 30 rds through it to get a good zero on the rifle. I bought it brand new and still have the box it came in. It has a collapsible butt stock, A3 removable iron sights, 16' M4 barrel which is chrome lined bore and chamber, quad rail with rail covers, and ill also include (5) 30 Rd magazines. 248875821Zero."
7,http://www.armslist.com/posts/2529007,For Sale:  Walther P22 .22lr extended barrel target pistol,"SE Aurora/Saddlerock, Denver, Colorado",$ 320,"Listed On: Sunday, January 5, 2014",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Walther P22 extended barrel target pistol. Pistol is in great shape and well taken care of. Shoots and loads flawlessly. 2 10 round magazines, original box, manual, tools, extra sighs and sight cover. Will throw in 200 rounds .22lr ammo . Buyer pays all transfer fees and background check fees.  Buyer pays transfer and background fees ."
10,http://www.armslist.com/posts/2529010,For Sale:  200 rounds 5.56 FMJ,"lakewood, Cleveland, Ohio",$ 1,"Listed On: Sunday, January 5, 2014",Ammo,no type,no type,no type,no type,"New never opened federal XM193F 100$ takes 200 rounds. I have another 200 rounds can let go also FMJ, Winchester and Independence. 100 per 200. If you need me to send pics of un opened boxes of ammo I can."
11,http://www.armslist.com/posts/2529011,For Sale/Trade:  Beretta 950 jetfire with ammo,"Near Boone nc, Hickory / Lenoir, North Carolina",$ 400,"Listed On: Sunday, January 5, 2014",Handguns,Beretta USA                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sell is a beretta  950 jetfire.  This is a 25 cal semi auto pistol. Great, reliable cc gun. Comes with 250 rounds of fmj ammunition."
