,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2987000,"For Sale:  30-30,12ga.","Gloucester, Hampton Roads, Virginia",$ 275,"Listed On: Friday, April 25, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Marlin 336 and Rem.870 12ga.both in used but good cond.$275. ea.or both for $500.00 cash.Larry REDACTED.No pics.No shipping.
1,http://www.armslist.com/posts/2987001,For Sale:  Sellier & Bellot 9MM Luger 115 Grain Full Metal Jacket 50 Round Boxes,"New Port Richey, Tampa/St. Pete, Florida",$ 20,"Listed On: Friday, May 2, 2014",Ammo,no type,no type,no type,no type,"Sellier & Bellot 9MM Luger 115 Grain Full Metal Jacket 50 Round Boxes

$20.00 per box. 

Email thru Armslist if interested. Cash sale FTF in the Land O Lakes (54) area. I have 9 boxes remaining.  I also have 40 S&W and .45 ACP listed for sale."
10,http://www.armslist.com/posts/2987010,"For Sale:  S&W 629 Classic .44 mag 5"" bbl","Howland, Youngstown, Ohio",$ 800,"Listed On: Sunday, May 11, 2014",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Nice pre-lock 629 5"" bbl.  Box and paperwork.  800.00.  Will toss in a box of ammo.

REDACTED...calls or text please"
11,http://www.armslist.com/posts/2987011,For Sale:  Hk,"Missouri city, Houston, Texas",FREE,"Listed On: Friday, April 25, 2014",Handguns,no type,no type,no type,no type,very good
12,http://www.armslist.com/posts/2987012,For Sale/Trade:  Ruger SR-22p and a .22lr/.22mag revolver sold as a pair!,"wrightsville, Southeastern, PA, Pennsylvania",$ 345,"Listed On: Monday, May 12, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"*update*  (final price drop before I just keep these guns $345 for the pair) Ruger Sr-22p with stainless threaded barrel. Bought brand new 5 weeks ago, have only fired 3 rounds. Comes in box, with cable lock, bag, alternate grip, 2 mags, leather conceal belt holster. Love the gun but wife and kids are getting into dirt bikes so these have to go . Adding my single action revolver with .22lr and .22 mag cylinder, holster and stand. Need $345 for the pair very firm REDACTED text please I also have a Kawasaki KDX 80 to trade with these guns for a crf/xr100 or crf/xr80"
13,http://www.armslist.com/posts/2987013,For Sale/Trade:  pistol and shotgun,"Hilliard, Columbus, Ohio",$ 10,"Listed On: Friday, April 25, 2014",Handguns,Remington                                                                                ,9mm Luger (9x19),no type,no type,I have a beretta 92a1 9mm with 3 mags original box etc and a Remington model 10 for sale or trade cash price is 650 trade would have to be equal value text or email REDACTED
15,http://www.armslist.com/posts/2987015,For Sale/Trade:  H&K p2000sk .40 with night sights,"Louisville, Louisville, Kentucky",$ 1,"Listed On: Friday, April 25, 2014",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Want to trade my p2000sk for another .40 caliber. Awesome gun! Excellent condition. Includes bright night sights all factory accessories and paperwork, 2-9rd mags extended and flat baseplates for both mags. Excellent shooter very accurate and reviewed to be the softest shooting sub compact .40 in its class. Just treading the water to see what's out there."
16,http://www.armslist.com/posts/2987016,Want To Buy:  Colt Combat Commander Frame,"Charlestown, Indiana, United States",Offer,"Listed On: Friday, April 25, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,The frame on my combat commander has a small crack so I'm looking to purchase a frame only from anyone that may have one. Prefer a series 70 nickel frame.
18,http://www.armslist.com/posts/2987018,For Sale:  Sig sauer P938 9mm semi auto,"Oregonia/Loveland, Cincinnati, Ohio",$ 500,"Listed On: Friday, April 25, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is my sig p938 9mm pistol. Bought it because of quality name, small size for conceal and carry gun. Fired 5 rounds through it when I bought it other than that it's like brand new in every way, also have a custom molded inside the pants carry holster that comes with it. Comes in original box with all original accessories, instruction manual, belt holster, magazine ,unused unopened lock. Bought new by me, originally $670, got it on sale for $620, selling for $500"
19,http://www.armslist.com/posts/2987019,For Sale:  Kahr Arms CW 40,"Howland, Youngstown, Ohio",$ 325,"Listed On: Friday, April 25, 2014",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr CW40, box ans paperwork.  Shot very little.  FTF cash transaction.  May trade for other firearms..can add cash, no junk please.

325.00 / offer 

Call or text REDACTED"
