,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2411001,For Sale:  Browning .22 Long Rifle,"Maryland Heights, St. Louis, Missouri",$ 250,"Listed On: Wednesday, December 4, 2013",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Browning .22 Long Rifle that I inherited from my grandfather when he passed away a couple years ago. I have shot it a few times and the thing is dead on. The action is tight. The gun loads from the butt stock and hold 11 rounds. There are a few scratches on the stock and metal, but no deep rust or pitting. This gun is broken in but it still has a neat design on the sides. Made in Japan.

This is a great shooter, but I would really like to see it go into someone's hands who can appreciate it more."
2,http://www.armslist.com/posts/2411002,For Sale:  AK-47 Pistol New in Box,"Edmond, Oklahoma City, Oklahoma",$ 690,"Listed On: Wednesday, December 4, 2013",Handguns,no type,no type,no type,Pistol,AK-47 Polish Hellpup 7.62 x39 Pistol. New never fired. REDACTED
3,http://www.armslist.com/posts/2411003,"For Sale/Trade:  For Sale/Trade: Lots of Reloading Brass - .45, 9mm, .38, .40","Pewaukee, Milwaukee, Wisconsin",$ 35,"Listed On: Wednesday, December 4, 2013",Ammo,no type,no type,no type,no type,"220 of 9mm
50 of .357 - SOLD
141 of .38 Special
94 of .45 ACP
147 of .40 S&W
I also have a small container with a few random calibers, like 7.62x39, .223, and several others."
4,http://www.armslist.com/posts/2411004,For Trade:  9mm/.223 for your .308,"pineville-matthews, Charlotte, North Carolina",Offer,"Listed On: Friday, January 24, 2014",Ammo,no type,no type,no type,no type,I have some 9mm and .223 ammo that I am wanting to trade for your .308 ammo.  Let me know what you've got and are willing to trade.
5,http://www.armslist.com/posts/2411005,For Sale:  Kimber Rimfire Target .22LR,"Ocean Springs, MS, Gulfport / Biloxi, Mississippi",$ 475,"Listed On: Tuesday, December 10, 2013",Handguns,Kimber                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Kimber Rimfire Target .22LR Black, Like new in the box. 5 inch bbl, 1911 full size style. Alum alloy frame and slide make this a lightweight but with very low recoil, Kimber’s external extractor, adjustable Target sights, match adjustable trigger, stippled rear back strap, Synthetic double diamond Rosewood grips, full length guide rod, match grade bbl, 16 twist, SS match grade bushing, 23 oz. Hard case box with one ten round mag.

Location: Ocean Springs, MS"
6,http://www.armslist.com/posts/2411006,For Sale:  3M™ Peltor™ ComTac™ III Advanced Combat Helmet (ACH) 88079-00000,"Tacoma, WA, Southwest Washington, Washington",$ 450,"Listed On: Wednesday, December 4, 2013",Tactical,no type,no type,no type,no type,"-Brand New out of box-

3M Peltor ComTac Dual Comm A-C-H Headband Headset Kit w/2 PTT adaptors are built to military environmental and ballistic standards. ComTac A-C-H Dual Comm Headsets from Peltor include twoimage push to talk adapters compatible with MBITR, PRC148, PRC117 and PRC-150 radios. Peltor Com Tac A.C.H Headsets are the highest-rated hearing protectors available to the military with a noise reduction rating (NRR) of 21dB. The external microphones on these headsets provide ""talk-thru"" capabilities, which leaves soldiers able to maintain situational awareness and have greatly valued hearing protection. 3M Peltor ComTac ACH Headsets are third generation ComTac Tactical Communication Headsets. These tactical headsets have a new cup profile which is designed for better fit and improved comfort while wearing your Advanced Combat Helmet."
7,http://www.armslist.com/posts/2411007,For Sale:  Hogue AR15 grip,"Lebanon, Cincinnati, Ohio",$ 15,"Listed On: Wednesday, February 19, 2014",Gun,no type,no type,no type,no type,"Hogue AR15 grip in new, unused condition with grip screw."
8,http://www.armslist.com/posts/2411008,For Sale:  spikes Ar15 pistol with 10inch Daniel Defence mk18 SOCOM rail system,"VB, Virginia, United States","$ 1,400","Listed On: Wednesday, December 4, 2013",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand New Spikes AR15 Pistol With 10Inch Barrel And A Daniel Defence Mk18 Socom Rail System. Quad Rail Alone Is Worth 350
9,http://www.armslist.com/posts/2411009,For Sale:  Vintage Colt .25 acp vest pocket pistol,"East Redding, Redding, California",$ 350,"Listed On: Wednesday, December 4, 2013",Handguns,Colt                                                                                ,25 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This is a Four S/N # Colt Vest Pocket Model -Hammerless 25ACP caliber, Hard Black Rubber Grips,2"" Barrel,Fixed Sight Semi-automatic pistol. On the left side of the slide is
Colt PT.F.A. MFG
Pat' D Aug 25, 1896,April 20, 1897,Dec 22, 1903,On the right side is: Colt Automatic Calibre 25. Comes with 2 mags and a little over a box of Ammo"
10,http://www.armslist.com/posts/2411010,Want To Buy:  Looking for a ruger sr1911 commander,"Archbold, Toledo, Ohio",Offer,"Listed On: Sunday, December 22, 2013",Handguns,no type,no type,no type,no type,Looking for a ruger sr1911 commander model or possibly a full size please let me know what u have and a price I am aware of values so please be reasonable thanks
