,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2974000,For Sale:  LNIB Glock 21 sf .45 ACP 2 mags and all factory stuff. $500,"Chelsea, Birmingham, Alabama",$ 500,"Listed On: Monday, April 21, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a LNIB Glock 21 sf in .45 ACP. This pistol is like new and you can't tell it's been shot. It had an extended slide release on it but it was replaced with a standard release which shows a little wear. The rest of the gun literally looks like it's never been shot. Still has the copper lube from the factory. Included two factory mags, factory box, factory test casing and documents. 

Text is the best way to get ahold of me. REDACTED"
1,http://www.armslist.com/posts/2974001,For Sale:  Ultra Rare Colt 1911 M1911 Barrel 1st Year Production with H Serifs,"Independence, Kansas, United States","$ 2,100","Listed On: Monday, April 21, 2014",Gun,no type,no type,no type,no type,"I have a very rare find.  This is an original Colt 1911 barrel from the very 1st production m1911's in 1912.  This barrel has the horizontal serif H stamp on the hood.  That makes this one made in the first 6,000 ever produced.  The pistols this barrel goes on start around $10,000 in value and go up to near $100,000.  If you are one of the lucky ones that has a 1, 2, 3, or 4 digit serial numbered Colt m1911 BUT don't have an original barrel, you just found it.  I'm taking offers or will consider trading for original Springfield m1911 parts, slides, frames or whole pistols.
Call or text. Six-Two-Zero/2-4-9/Nine-Zero-Zero-4"
2,http://www.armslist.com/posts/2974002,"For Sale:  Price drop Daniel Defense DDM4 V5 16"" 300aac  1250 rounds Ammo Price Drop Today","South Side, Indianapolis, Indiana","$ 2,000","Listed On: Wednesday, July 9, 2014",Rifles,Daniel Defense                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale or trade is my DD 300 Blackout package, this rifle has only fired 200 rounds I bought 1500 rounds and have 1250 left. Comes with a Danial Defense factory hard case.
Here are the specs:
DDM4 V5 with case and factory goodies
Aimpoint Comp pro Ml 3
Wilson Combat Tactical Trigger Unit
Spikes Tactical Dynacomp
ST-S2 buffer
Badger Ordnance charging handle
Troy Micro Dioptic BUIS
Troy forehand grip 2 piece
500rds factory 150gr & 800rds factory 147gr
1 windowed PMAG
 Cash price for the package is $2500 add it up and that's a good price. We'll over $3K setup with ammo. 
Will not sell off pieces.
Scar 16s or 17s is the only trade I an interested in."
4,http://www.armslist.com/posts/2974004,For Sale:  American Tactical AR-15 LAYAWAY 5.56 .223 ATI 556 223,"Houston Area, Houston, Texas",$ 555,"Listed On: Tuesday, April 22, 2014",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a never fired brand new in the box American Tactical AR-15.  This 5.56/.223 rifle features a 30rd magazine & a 6-position telescoping stock. Everything new from the factory is included.

If you cannot pick up the firearm locally we can ship it to a FFL holder for pickup.

We accept a wide variety of payment methods in order to offer maximum convenience to our customers:

Cash
Money order
Cashiers check
Visa, Master Card, American Express, Discover (price reflects a 3% cash discount, using a card eliminates this discount)
2 layaway options (please contact us for details regarding our layaway)"
5,http://www.armslist.com/posts/2974005,For Sale:  great condition chicom sks,"wilmington, Cincinnati, Ohio",$ 375,"Listed On: Wednesday, April 30, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale or trade a very good condition SKS for sale or trade . I am looking for 450.00 obo or trade for other firearms 
PRICE DROP 375.00 obo"
6,http://www.armslist.com/posts/2974006,"For Sale:  Magpul MOE Stock, Trigger Guard and Rail Covers in Foliage Green","626/909/714, Los Angeles, California",$ 60,"Listed On: Sunday, May 25, 2014",Gun,no type,no type,no type,no type,"The stock and trigger guard are used, but look brand new.  Rail covers were installed but never taken out and fired. Additional $5 for shipping to the 48 states. Let me know if you have any questions."
7,http://www.armslist.com/posts/2974007,For Trade:  Box for Desert Eagle,"Cenrtal, La Crosse, Wisconsin",Offer,"Listed On: Saturday, May 3, 2014",Miscellaneous,no type,no type,no type,no type,"Mfg original box for the first Desert Eagles released for sale in the United States. Complete with the original tools included from the mfg. Has some gun oil stains, otherwise in good shape."
8,http://www.armslist.com/posts/2974008,For Sale/Trade:  MRE CASES!!!,"Del City, Oklahoma City, Oklahoma",$ 75,"Listed On: Monday, May 12, 2014",Hunting,no type,no type,no type,no type,"I HAVE A  UNOPENED USGI MRE CASES. (12 MEALS A CASE)

75.00 EACH"
9,http://www.armslist.com/posts/2974009,For Sale:  500 rounds .223 Sealed can,"I 24 pleasant view, Nashville, Tennessee",$ 180,"Listed On: Monday, April 21, 2014",Ammo,no type,no type,no type,no type,500 rounds of Tul Ammo .223 in a waterproof sealed can with can opener.
10,http://www.armslist.com/posts/2974010,For Sale:  AR-15 Piston Driven Pistol,"Norfolk, Hampton Roads, Virginia","$ 1,200","Listed On: Sunday, May 18, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a custom ground up AR-15 pistol, built by No Quarter Industries, LLC of Norfolk. This pistol is built on Andersen Mfg. upper and lower receivers, using quality upper and lower parts kits, with an Adam's Arms piston driven system, Samson quad-rail, and 7.5"" barrel. It also has the SIG ARMS forearm brace that is ATF compliant. This pistol also comes with one magazine and a Barska red dot sight. This pistol has been test fired to adjust the gas piston spacing and function test. This is fantastic, fun, and efficient gas driven AR-pistol. NQI warranties and stands behind it's custom builds, so if you have a problem with the firearm, we will make it right at no cost to you.... unless of course you run it over, drag it behind your ATV, use it as a baseball bat, etc....Give us a call to check it out!!"
