,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2304000,For Sale:  Aimpoint Comp ML2 4MOA LaRue Tactical LT150 QD Mount,"W-S, Winston Salem, North Carolina",$ 400,"Listed On: Wednesday, November 13, 2013",Optics,no type,no type,no type,no type,"Aimpoint Comp ML2 4MOA
LaRue Tactical LT150 Quick Detach 30mm Mount

LNIB. Fully functional and in excellent condition. 
$400.00 Cash"
1,http://www.armslist.com/posts/2304001,"Want To Buy:  9mm Glock, 26 or 17.","East Orlando, Orlando, Florida",Offer,"Listed On: Wednesday, November 6, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a G26, something inexpensive for wife. 
Also looking for a G17, 2nd or 3rd gen.

I have a nice 3rd Gen G19C I could possibly trade."
2,http://www.armslist.com/posts/2304002,For Sale/Trade:  Brand new unfired ruger 10/22 takedown Stainless steel,"hendersonville/franklin, Nashville, Tennessee",$ 375,"Listed On: Wednesday, November 6, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"brand new with papers and carry case. factory 10 round rotary mag. Gun is perfect. 
Looking to sell for $375.

Trade for: scope,handgun,youth centerfire rifle,ammo(22mag,223,243,22-250,17hmr)
or decent bow package."
3,http://www.armslist.com/posts/2304003,For Trade:  Kahr CW9 - Low Round count,"Simpsonville, Greenville, South Carolina",Offer,"Listed On: Wednesday, November 6, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Kahr CW9 with a low round count (300-400 just past the break in) and I'm looking to trade it for something different. I love the gun for its size and look but just want something a little different, I'd like to keep it in the 9mm family as well. Text me with what you have. REDACTED

no hi point, sccy, or rugers please."
4,http://www.armslist.com/posts/2304004,"For Sale/Trade:  Custom built Ruger 10/22, original parts","Sweetwater, Knoxville, Tennessee",$ 400,"Listed On: Wednesday, November 6, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 with a 20"" Green Mtn target/bull barrel and a Boyd's custom wood stock.  Gun is in great shape and very accurate.  Also included are the original barrel and stock and a 10 rd mag.  Call or text me at REDACTED.  Will consider all trades, and I can add cash to the. For the right offer"
5,http://www.armslist.com/posts/2304005,For Trade:  14K Gold mens figaro chain,"Montevallo, Birmingham, Alabama",Offer,"Listed On: Wednesday, November 6, 2013",Handguns,no type,no type,no type,no type,"this is a very nice gold chain it is just over 24 inches long and weighs in at 14.1 grams. 
Text for a faster response. REDACTED."
8,http://www.armslist.com/posts/2304008,For Sale:  New Les Baer Custom Ultimate Tactical Carry .45acp with Night Sights and Lifetime Warranty,"Edmond, Oklahoma City, Oklahoma","$ 1,699","Listed On: Sunday, January 26, 2014",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,no type,Pistol,"Manufacturer: Les Baer Custom 
Model #: Ultimate Tactical Carry  
Type: Semi-Automatic Pistol  
Finish: Blue  
Stock: Deluxe Slim Line Grips 
Sights: FT: Dovetail RR: LBC Deluxe Fixed Combat  
Barrel Length: 5"" National Match with Stainless Match Bushing 
Overall Length: 8.5""  
Weight: 36 oz  
Caliber: 45AP  
Capacity: 8+1  
Action: Single Action  
# of Mags: 3  
Chokes:  
Packaging:  
Receiver: Baer National Match Steel Frame 
Chamber:  
Muzzle:  
Features: Baer Alum Match Trigger, Rounded For Tactical Use
Beveled Mag Well, 30 LPI Frontstrap, 20 LPI MSH 

For more information call Jeff at REDACTED
Oklahoma Residents pay Oklahoma Sales tax of 4.5%
Shipping is $20.00
Price reflects cash discount; Credit Card add 3%
Trades Accepted. However, please note the value of your trade will be priced at dealer trade value not retail."
11,http://www.armslist.com/posts/2304011,For Sale/Trade:  Browning A-bolt Greywolf,"Brantley, Dothan, Alabama","$ 1,000","Listed On: Wednesday, November 6, 2013",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have a 1994 Greywolf.  I understand that they are extremely rare.  Not usre what they are worth because I can't find much info on them.  It has a stainless 3x9x50 redfield 5 star scope.  In pretty good shape...a few scratches...looking for offers above $1000  text 334-208-27 nine nine  or e mail
12,http://www.armslist.com/posts/2304012,"For Sale:  Green XD 9mm with night sights, and ammo","Nashville, Nashville, Tennessee",$ 550,"Listed On: Wednesday, November 6, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a wonderful 9 mm in od green with 2 15 round clips, all the accessories, and 130 rounds of 9mm ammo. If interested in more pics text REDACTED"
13,http://www.armslist.com/posts/2304013,For Sale:  Ar M4 100 Round Drum,"Monee / Joliet, Chicago, Illinois",$ 175,"Listed On: Tuesday, November 19, 2013",Magazines,no type,no type,no type,no type,"AR-15 100 Round Drum Magazine For Sale AR-15 Dual Drum Magazine for M-16/M-4. The KCI magazine is the world's most famous ammunition magazine. Exceeds NATO military specifications and capable of being pre-loaded and stored indefinitely with an estimated lifecycle of 500,000 rounds. Has a unique rotation device and low torsion stress springs.

Package includes Drum with Pouch,  2 Tubes Graphite and Loader
A Great Addition To Your Collection!
Ammunition: 5.56mm, .223 caliber

Capacity: 1-100 rounds

Feed Rate: Variable Up To 1,500 Rounds Per Minute

Weight: 2.2 Lbs

Materials: Drum Body is Corrosion Resistant Thermoplastic

175 OBO"
