,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2580000,For Sale:  Remington R1 Enhanced,"Golden Valley, Minneapolis / St. Paul, Minnesota",$ 750,"Listed On: Saturday, January 18, 2014",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"The gun is in very good condition because i have taken very good care of it. It comes with  extra Hoge Palm Swell grips, 2 mags and holster (never used) as well as the original case and paper work. I also am selling 400 rounds of assorted ammo for an additional $140 (paid approximately $180 for it). Gun has shot every type of ammo I have fed it with no problems. 

Must have permit to carry or permit to purchase and MN ID."
1,http://www.armslist.com/posts/2580001,For Sale/Trade:  Springfield XDs 45acp.  Bi tone,"Harrisburg, Harrisburg, Pennsylvania",$ 500,"Listed On: Thursday, February 6, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Mint xds 45acp. Bi Tone.  Due back by feb 7th from recall. Comes with factory box all accessories and extra extended clip and cheap cloth IWB holster. 
450 rounds through it without one hiccup!!! 

$500 Firm  or trade for new concealed carry weapon in 9mm 40sw or 45acp
Let me know what u have.   Email or text  267 -  8 zero 8 - 1051"
2,http://www.armslist.com/posts/2580002,For Sale:  Marlin 1894CSS 357 magnum w/box and papers,"Thomasville, Georgia, United States","$ 1,550","Listed On: Sunday, February 16, 2014",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 1894CSS 357 magnum. Stainless with wood. Has been fired about 20 rounds. With box and papers. REM stamped barrel, Marlin, North Haven, CT. If you are looking at this you know what it is. Asking $1550 + $35 shipping to your FFL. Contact us 9-6 M-F 10-4 Sat REDACTED"
3,http://www.armslist.com/posts/2580003,For Trade:  Remington/Winchester/Hi Standard,"Greensboro, Greensboro, North Carolina",Offer,"Listed On: Sunday, April 13, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"1- Remington 870 EXPRESS Great shape 
12 gauge / 20 inch rifled barrel with sights
2-Winchester Model 94 made in 76
Blued has been 98 % removed to give it an
authentic look. It had peeled 50% already and looked really bad when I got it.
30-30 shoots great
3-JC Higgins (Sears Model) 12 gauge Made by Hi Standard - shoots great also"
4,http://www.armslist.com/posts/2580004,For Sale/Trade:  Airsoft Set,"Cantonment, Pensacola, Florida",$ 500,"Listed On: Saturday, January 18, 2014",Paintball/Airsoft,no type,no type,no type,no type,"1)Bolt action sniper rifle  $120.00
Comes with 4 twenty round mags and a detachable folding\extending\bipod.

2)M-14 $180.00
Comes with 4 thirty round mags (equipped with mag pulls) and a two mag molly pouch.

3)M-4 $230.00
made by G&G and comes with 10 thirty round metal magazines and 2 metal hi-caps.

4)1911 $80.00
Comes with ""Blackhawk"" hip holster and one mag. The mag needs a new O-ring and can be opened with a 'punch'.

I will sale them individually for these prices or in a set all together for $500.00. I am open to all trades for ""real steel"" and to all offers. All items have been used in the field and were a lot of fun, I just don't play anymore."
5,http://www.armslist.com/posts/2580005,"For Sale:  SIG-SAUER 22, WITH THREADED BARREL, JUST LIKE IT'S BIG BROTHER P226","Hamersville, Cincinnati, Ohio",$ 375,"Listed On: Saturday, January 18, 2014",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I HAVE A LNIB SIG-SAUER, MOSQUITO 22, BOUGHT IT FOR MY SON,
FOR CHRISTMAS BUT HE HAS NO INTEREST IN SHOOTING
ASKING $375 PAID $450 PUT 200 ROUNDS DOWN THE TUBE
WORKS FLAWLESS, HAS THE THREADED BARREL, IF YOU 
WANTED TO USE A SUPPRESSOR"
6,http://www.armslist.com/posts/2580006,For Sale/Trade:  VERY RARE WYOMING ARMS 10MM SS 1911 STYLE,"STURGIS, MICHIGAN, Kalamazoo, Michigan",$ 450,"Listed On: Saturday, January 18, 2014",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,"I HAVE A VERY RARE WYOMING ARMS 10MM SS 1911 STYLE SEMI-AUTO PISTOL $450 CASH O.B.O.!! TEXT OR CALL ME AT REDACTED RICK!! SWEET GUN COMES WITH 1-8 ROUND MAGAZINE, TRIGGER LOCK AND HARD CASE!! I AM OPEN TO ALL TRADES!! VERY HARD TO FIND SHOOTS GREAT!! TEXT OR CALL ME ANYTIME!!"
8,http://www.armslist.com/posts/2580008,For Sale:  8mm Turkish Mauser,"St. Clair, Missouri, United States",$ 125,"Listed On: Wednesday, January 29, 2014",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,1935 8mm Turkish small ring Mauser
9,http://www.armslist.com/posts/2580009,For Sale/Trade:  RIA 1911 Compact PACKAGE with AMMO,"Eastside, Las Vegas, Nevada",$ 500,"Listed On: Saturday, January 18, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Great condition RIA 1911 Compact ($400)
1 Armscor 7rd mag
2 flushfit 6rd mags ($20)
1 Extended fit 7rd mag ($20)
Competition Magazine holster ($30)
Leather Holster ($70)
2 Boxes of Zombie Destroyer .45ACP ($30)
1 Box of Winchester Defender Pro .45ACP ($25)"
10,http://www.armslist.com/posts/2580010,For Sale:  MagPul Equipment,"Marietta Ohio, Ohio, United States",FREE,"Listed On: Saturday, January 18, 2014",Gun,no type,no type,no type,no type,"I have for sale a stippled MagPul AFG hand guard and a MagPul BAD lever.
Make offer.
REDACTED"
11,http://www.armslist.com/posts/2580011,For Sale/Trade:  Sig Sauer P938SAS anti snag slide,"Southwest, Indianapolis, Indiana",$ 750,"Listed On: Saturday, January 18, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"About 50 rounds fired thru it. Still in like new condition. Comes with 1 extra mag factory box & IWB holster. Would rather sell but will consider partial trades for a S&W M&P 9 or 9c maybe a shield, sig mosquito or a M&P 22. Would also consider a AK74 or an AR. 

Specs from Sig Sauer's website
 Item Number	938-9-BG-AMBI
  Caliber	9mm
  Action Type	SAO
  Trigger Pull DA	N/A
  Trigger Pull SA	7.5-8.5 lbs
  Overall Length	5.9 in
  Overall Height	3.9 in
  Overall Width	1.1 in
  Barrel Length	3.0 in
  Sight Radius	4.2 in
  Weight w/out Mag	16.0 oz
  Mag Capacity	6 Rounds
  Sights	SIGLITE Night Sights
  Grips	Custom Blackwood Grips
  Frame Finish	Black Hard Anodized
  Slide Finish	Natural Stainless
  Accessory Rail	No
  Features	Ambi safety, Beavertail style frame, Custom Blackwood Grips
  MSRP	$809.00"
