,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2418000,For Sale/Trade:  Savage Model 11 walnut stock with Accutrigger and scope,"JBLM/ yelm / tacoma, Washington, United States",$ 1,"Listed On: Friday, December 6, 2013",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Model 11 in .223 caliber Accutrigger with walnut stock and 4 rd
 detachable magazine and 3x9 bushnell scope and bipod looking to trade for ar 15  possibly other offers for fast response please text or call REDACTED asking 600 or best offer"
2,http://www.armslist.com/posts/2418002,For Sale:  Sig p938 9mm like new,"Nolensville, Nashville, Tennessee",$ 675,"Listed On: Friday, December 13, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"For sale is a like new Sig P938  9mm blackwood edition. Comes with extended 7rnd magazine and A-Holser pocket kydex custom made quick draw holster. All this in original Sig hard case.  

Asking $675

Trades:
21"" Barrel for a Remington 870 + cash
12ga or 20ga shotguns 
SCCY CPX-2 + cash
Browning Buckmark 22lr + cash
Ruger MKII or MKIII + cash"
5,http://www.armslist.com/posts/2418005,For Sale:  mosin nagant wII rifle long barrell,"nwi, Gary, Indiana",$ 250,"Listed On: Friday, December 6, 2013",Antique,no type,no type,no type,no type,Mosin nagant wwII Russian long barrell.  7.62x54.  has sport scope and accessories.  shoots well.  just needs to have scope dialed in.
6,http://www.armslist.com/posts/2418006,For Sale/Trade:  DTI Delton m4 ar15 upper .223/5.56nato,"fort belvoir, Northern Virginia, Virginia",$ 600,"Listed On: Friday, December 6, 2013",Rifles,no type,no type,no type,Rifle,"DTI Delton M4 A2 AR15 upper .223/5.56nato flat top with picany rail system and diamond head flip up sites. 1-9twest heavy crome lined barrel in good condition. Only 250rounds down it. Only 2 time to the range. 
Asking $600obo. 

Will trade for pistol upper"
8,http://www.armslist.com/posts/2418008,"For Sale:  Response to ""FREE""","center, Birmingham, Alabama",$ 0,"Listed On: Friday, December 6, 2013",Handguns,no type,no type,no type,no type,"To the person who posted this:

""THIS IS FOR THE ADMINISTRATORS OF THIS SITE !
 How can an individual sell an item on this site, when we are competing with dealers ???
 Dealers are constantly loading up you site. Perhaps you should have a separate category for dealers only. Like Craig s list with cars.. ""

I'll tell you how to compete, don't ask $100 or more for your used gun/ammo than dealers want for the same item new.     As long as you post goods with scalper prices, you'll not compete in a free market."
9,http://www.armslist.com/posts/2418009,For Trade:  AMMO OR CASH FOR AR PARTS & FURNITURE,"virginia beach, Hampton Roads, Virginia",Offer,"Listed On: Friday, December 6, 2013",Gun,no type,no type,no type,no type,"WANT TO TRADE FOR OR PURCHASE THOSE OLD AR PARTS LAYING AROUND, DONT CARE ABOUT APPEARANCE OR BRAND as long as its functional, also always looking for mags or a 4x32 scope. Or a .22conversion bcg.

Have
300 brass case .556
300 brass case .45acp
500 brick of .22 lr
50 .380 jhp
40 or so 20ga, most high brass game loads"
10,http://www.armslist.com/posts/2418010,For Sale:  Sig Sauer P226 Elite Dark Earth Scorpion,"Clyo, GA, Savannah, Georgia","$ 1,000","Listed On: Monday, December 16, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Manufacturer: Sig Sauer
Model: P226 Elite
Model: Scorpion
Condition: Used
Action: Semi-automatic
Type: Double Action
Size: Compact
Caliber: 9MM
Barrel Length: 4.4""
Frame/Material: Alloy
Finish/Color: Flat Dark Earth
Grips/Stock: G10 Black Garolite
Capacity: 18Rd
Accessories: 4 Mags
Description: SRT, Beavertail
Safety: Decocker
Sights: Fixed Night Sights
Manufacturer Part #: 226R-9-SCPN-CA

A great gun for a great price! Won't last long. Comes with original Sig Sauer hard case, all paperwork and 4 mags, 2 original Sig Sauer mags and 2 aftermarket mags. The weapon is in great shape, appears to have minimal rounds through it. $1,000.00 OBO Shoot us an email!

Precision Firearms, LLC
Clyo, GA 31303
Main: REDACTED
Fax: REDACTED
Email: REDACTED

We are your new firearms dealer in the Clyo, GA area that will ship to anywhere in the continental United States with regards to current laws and regulations. We deal in firearms, ammunition, firearm accessories including FLASHBANG HOLSTERS, survival gear and tactical gear. Let us know how we can help you achieve Peace through Precision! 

YOU MUST KNOW YOUR STATE/LOCAL LAWS AND REGULATIONS REGARDING FIREARM AND AMMUNITION PURCHASES BEFORE YOU BUY/BID. Please get with your local FFL for more information. 

Payment
Precision Firearms accepts the following credit/debit cards: Visa, Master Card, Discover Card and Diners Club International. We will accept credit cards over the phone. We also accept personal checks, cashier checks, certified money orders and Paypal payments for non-firearm or ammunition related purchases only.

Shipping
All firearms sales are final and considered “AS IS” unless warranty is otherwise stated. We will ship weapons to any FFL in the continental United States for a flat rate fee of $20 for handguns and $30 for long guns. We will not ship firearms to individuals. A valid, signed copy of an FFL must be presented before firearms are released for shipment.  Precision Firearms only ships ammunition via UPS with varying fees depending upon the weight, call or email for pricing. All other products will ship via United States Postal Service unless otherwise requested with fees varying from $5.70 - $11.70 depending on size and weight of product.

Return Policy
Incorrect items: If a product is not the product that you ordered, Precision Firearms will either replace the product or give you a full refund if returned within 10 days of receipt. Precision Firearms cannot replace products that have been used, unless they are covered under the manufacturer's warranty, you will send these items directly to the manufacturer for replacement. Note: We do not accept returns on ammunition, scopes, binoculars, flashlights, software, DVD’s or hearing protectors. Special Order Items may not be returned.
Firearms are non-returnable and non-refundable. However, to insure your satisfaction with your new firearm, we do offer help in getting the firearm covered under the manufacturer’s warranty, terms and conditions of each individual manufacturer apply. Precision Firearms is not responsible for warranting firearms. 
Manufacturer Warranty & Service: In some cases, it may be best to send your firearm directly to the manufacturer for repair or adjustment. Some manufacturers offer superior service and we may direct you in this regard, depending on the brand. 

Used Gun Purchase (Buy Back): At our discretion, we may offer to buy a firearm, at a price to be determined by Precision Firearms.

Electronic Devices, Hearing Protectors, Lasers, Rangefinders, Lights and other electronic devices are covered by the manufacturer, and must be returned to the manufacturer for repair or replacement. 
No refunds or returns are accepted on these types of items. We only carry Electronic Devices that are covered under warranty by a reputable manufacturer.
Please consult your owner’s manual for warranty information, or call us for instructions.

If you are not satisfied with your Accessory Product (other than exceptions such as firearms, electronic devices, optics etc.), you may return it within 10 days for a full refund, less shipping costs (and fees) and restocking fees (20% minimum restocking fee*). Item must be unused and in 100% original condition with all labels and papers intact. You must have a 'Return Authorization Number' (RMA) before returning the item. Contact us by phone or email for an RMA- BEFORE YOU RETURN THE PRODUCT! Accessories include (but are not limited to): Holsters, Belts, Knives, Cleaning Supplies, and Firearm Add-Ons. *Restocking fees: All returns will be charge a twenty percent restocking fee. Left Handed Items are special order items, and are not returnable. Left Handed Orders May Not Be Cancelled."
12,http://www.armslist.com/posts/2418012,"For Trade:  Sig Sauer 239 .40 cal for glock plus extras, xdm 3.8, sig 2022 plus cash or extras","locust grove/mcdonough, Atlanta, Georgia",Offer,"Listed On: Tuesday, December 24, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer 239 40 cal, DA/SA trigger, bright night sites, 3 sets of grips, 5 magazines.  Great shooter!  Open to trades for glocks plus extras(9mm or .45), sig 2022 plus cash, sig 220, 226, 228, 229, 1911's,xdm 3.8, ar platform. Maybe other trades as well. Text REDACTED"
13,http://www.armslist.com/posts/2418013,For Sale:  75 round drum mag for SKS,"oak creek, Milwaukee, Wisconsin",$ 165,"Listed On: Tuesday, December 31, 2013",Magazines,no type,no type,no type,no type,"slightly used 75 round drum mag for SKS

will trade for shotgun or semiauto 22. but will consider whatever, let me know what you have to offer."
14,http://www.armslist.com/posts/2418014,For Sale:  KEL-TEC KSG 14 RND SHOTGUN,"1302 S.W.W.WHITE RD, San Antonio, Texas","$ 1,370","Listed On: Monday, July 28, 2014",Shotguns,no type,no type,no type,Shotgun,"Kel Tec
M-KSG
C-12ga
$1369.95 
New 

If this is something you are looking for please feel free to come in and take a look.Many new and used firearms to choose from.

We also have layaway we offer a 5 month plan with a payment every 30 day.
LAYAWAY IN STORE ONLY

AMERICAN LOAN PAWN SHOP LLC..
1302 S. W.W. WHITE RD
SAN ANTONIO, TX 78220
REDACTED

STORE HOURS
MONDAY - SATURDAY 9:00AM-6:00PM 
*``~~~~~~CLOSED SUNDAY~~~~~~``*

www.pawnshopoftexas.com"
