,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2863000,Want To Buy:  Looking to buy a rifle,"Buffalo, Erie, Pennsylvania",Offer,"Listed On: Wednesday, March 26, 2014",Rifles,no type,no type,no type,Rifle,I'm from buffalo and looking for someone to by me a rifle at a local Walmart in PA. I will pay a extra $50 to do and come pick it up if interested email me back
1,http://www.armslist.com/posts/2863001,For Trade:  38 special revolver +p,"Warren, Detroit, Michigan",Offer,"Listed On: Wednesday, March 26, 2014",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,no type,Revolver,I have up for trade or sale a Taurus 38 special +p gun is in great working order and shape. It comes with hard case 25 RDS of self-protection ammo and leather iwb holster. Looking for something different like a 380 or 9mm semi-auto pistol. May be interested in a rifle also let me know what you have.
2,http://www.armslist.com/posts/2863002,For Sale:  Bushnell TRS-25 red dot sight for AR rifle,"San jose, San Francisco, California",$ 80,"Listed On: Sunday, June 29, 2014",Optics,no type,no type,no type,no type,"This sight was never actually used since I never shot my AR. Functions we'll out of the box. Bought it from Midway USA.

http://www.midwayusa.com/product/593456/bushnell-trophy-trs-25-red-dot-sight-1x-25mm-3-moa-dot-with-integral-weaver-style-mount-matte"
3,http://www.armslist.com/posts/2863003,For Sale/Trade:  Glock 23 .40 S&W with mods,"Truth or Concequences, New Mexico, United States",$ 550,"Listed On: Thursday, April 10, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Glock 23 .40 with stippling, mag relief cutout, butt plug, 5 mags, glockworx 4lb trigger spring and connector, all trigger surfaces polished. Extended mag release and extended slide release. It comes with one clip of PDX1 defender rounds. Call or text REDACTED"
4,http://www.armslist.com/posts/2863004,For Sale/Trade:  S&W Bodyguard .38  Revolver,"SE San Antonio, San Antonio, Texas",$ 350,"Listed On: Wednesday, March 26, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double Action                                                                                ,Revolver,"I picked up this revolver for my wife as her ""practice first before CHL class"" gun. However, she doesn't like it as much as she's craving a Walther PK380. So I'm looking to sell this gun or trade for a PK380.  

The gun comes with a nylon case.  Unfortunately, I do not have the instruction manual and allen wrench required for adjusting the laser sight.  YET. I have contacted S&W and they are sending both out to me. Once I receive it, I will pass it along to it's new owner.

Laser sight is strong and it shoots very well.  It's very clean and has had minimal usage.

It shoots .38 Special and .38 +P."
6,http://www.armslist.com/posts/2863006,"For Sale/Trade:  Ruger P95 Plus Extras....360.00 firm, PREFER TRADE","Jonesborough, Tri-cities, Tennessee",$ 360,"Listed On: Wednesday, March 26, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Never fired Ruger P95, black, comes with two mags, 100 rounds of blazer brass and 25 rounds of Hornady Zombie Max Hollow Points, both in hard shell ammo cases, and a shoulder holster as well as an olive drab Hogue Handall grip.  Comes in original Ruger hard case.  Bought brand new and has been safe kept most of the time, I only get it out to clean it, carried on hikes a few times. Do not need to sell, just looking for something that I might be able to use as an everyday carry."
7,http://www.armslist.com/posts/2863007,For Sale:  Browning X-Bolt 270WSM White Gold NS (SS-61380),"ANACORTES, Washington, United States","$ 1,399","Listed On: Wednesday, March 26, 2014",Rifles,Browning                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,Browning X-Bolt 270WSM White Gold NS
8,http://www.armslist.com/posts/2863008,For Sale:  Brand new Sig p226 od green grips and Sig p226 9mm 15 round magazine,"Reno Carson, Reno, Nevada",$ 30,"Listed On: Wednesday, March 26, 2014",Magazines,no type,no type,no type,no type,"Brand new Sig p226 od green grips and Sig p226 9mm 15 round magazine

30 bucks each"
9,http://www.armslist.com/posts/2863009,For Sale/Trade:  Taurus pt 24/7 pro ds,"Russellville, Fort Smith, Arkansas",$ 325,"Listed On: Wednesday, March 26, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,no type,Pistol,"Taurus 24/7 in 45acp the slide has been polished and the slide release/safety/and take down pin touched up. It comes with 2 10 round magazines and the original hard case. Buyer must be 21 and a Arkansas resident. 325.00 cash firm!! Or trade for a 40 caliber pistol. Not interested in shotguns,bows,hunting rifles or black powder. Thanks"
10,http://www.armslist.com/posts/2863010,For Sale:  Sig Sauer 716 As New IN Box 308 Piston Operated Trade Or Sell For Python Anaconda  Glock 19 OD NS & Ghost Trigger,"Sanford, Orlando, Florida",FREE,"Listed On: Wednesday, March 26, 2014",Rifles,no type,no type,no type,Rifle,"I have my Sig Sauer 308 Piston Operated 716 OD Factory New In Box, Papers, Mag , Accessories.  Great 308 Rifle, Rails, Adjustable Stock, Loaded With Features.   Cost $1840.00 Out The Door!   I Have Decided To Get A Springfield Socom II 308, I Will Sell For Reasonable Cash Offer , Possible Trade For Colt Snake Series Revolver like King Cobra , Anaconda , Python Or Springfield Socom II.  No Shipping , FTF Only , FL Residents Only.


Also For Sale Is My Glock 19 OD Green With Ghost Trigger & Nite Sites. New In Box With 2 Magazines.  625 Cash Firm. Nite sites & Ghost Trigger + Install Costs $150.00  Glock Cost 535.00  Thats $685.00 Plus Time & Shipping.   $625 Is A Good Deal.  May Trade For Pre Lock S&W 357 Revolver."
