,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2898000,For Sale:  Springfield M1-A1,"IN, Indiana, United States","$ 1,200","Listed On: Thursday, April 3, 2014",Rifles,Springfield                                                                                ,no type,no type,Rifle,"SPRINGFIELD M1-A1 .308 

Caliber .308
Action: SEMI
This gun is used but in good condition"
2,http://www.armslist.com/posts/2898002,For Sale:  NIB MARLIN 336SS STAINLESS 30-30,"Rogers, Ohio, United States",$ 670,"Listed On: Thursday, April 3, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"MARLIN 336SS 30-30

30-30 WINCHESTER
LEVER ACTION
6 ROUND CAPACITY
20"" BARREL
BRAND NEW IN BOX

MORE PHOTOS ARE AVAILABLE UPON REQUEST

THIS WEAPON IS LOCATED AT NATIONAL ARMORY, 46300 WALNUT STREET, ROGERS OHIO, 44455. REDACTED/ REDACTED

BUYER IS RESPONSIBLE FOR ENSURING COMPLIANCE WITH YOUR OWN STATE & LOCAL FIREARM LAWS.

THIS LISTING IS AVAILABLE FOR IN STORE PICKUP, OR CAN BE SHIPPED NATIONWIDE WHERE LEGAL. WE SHIP PRIORITY MAIL AND PROCESS ORDERS AS QUICKLY AS POSSIBLE.
PLEASE FEEL FREE TO CALL OR E-MAIL US. OUR OFFICE HOURS ARE 10 AM TO 7 PM MONDAY THROUGH FRIDAY & 9 AM TO 5 PM SATURDAY/EASTERN TIME.

WE ACCEPT FFLS VIA E-MAIL"
3,http://www.armslist.com/posts/2898003,For Sale:  IMI .22cal uzi broken handle,"center, Manchester, New Hampshire",$ 175,"Listed On: Thursday, April 3, 2014",Handguns,Israel Weapon Industries                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Nice uzi I droped n broke handle get it cheep n fix it parts are available

Call me or text me REDACTED"
4,http://www.armslist.com/posts/2898004,For Sale/Trade:  Remington 700 SPS Tactical .308 Leupold VXII 3-9x40,"Hampton, Hampton Roads, Virginia",$ 900,"Listed On: Thursday, April 3, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 SPS Tactical .308, 20"" bbl, Hogue Overmolded Stock
Leupold VXII 3-9x40 CDS Scope
Caldwell Bipod
Sling"
5,http://www.armslist.com/posts/2898005,For Sale:  Kel-Tec Model SU-16A Rifle (5.56),"Middleton, Boise, Idaho",$ 499,"Listed On: Saturday, January 16, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Brand new Kel-Tec Model SU-16A Rifle (5.56). Comes with the manual and two 5 rd. magazines.We will ship out of state to FFL dealers.Price listed does not include shipping.If we are not at fault, a 15% re-stocking fee will apply to all returned merchandise.We will not ship any products out of the U.S.MID*STAR FIREARMSJKD Professional Gunsmithing and Sales8390 Highway 44Middleton, Idaho 83644REDACTEDREDACTED (Fax)REDACTED Located between Star and Middleton on Highway 44.We Buy, Trade & Consign.Now selling Hunting and Fishing Licenses.Over 1000 new and used guns in stock.Hours: Monday-Friday 9am to 6pmSaturday 9am to 5pmClosed Sunday."
6,http://www.armslist.com/posts/2898006,"For Sale:  ""MAC-11"" COBRAY M11 W FAUX SUPPRESSOR 9MM","CORNER OF SUNSHINE AND GRANT, Springfield, Missouri",$ 299,"Listed On: Thursday, April 3, 2014",Handguns,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Armed Sources has a nice used Cobray M11 in stock for only $299.99. This 9mm pistol features a 32rd mag, threaded barrel and faux suppressor. Wont last long. We will ship to the lower 48 where legal for $25
Armed Sources Gun & Pawn LLC
 1777 S Grant Ave
 Springfield MO
 REDACTED
 9-9 mon-fri
 9-6 sat
 Loaning more than the Best
 Open later than the Rest"
7,http://www.armslist.com/posts/2898007,Want To Buy:  brass,"All states in united states, Oklahoma, United States",Offer,"Listed On: Thursday, April 3, 2014",Ammo,no type,no type,no type,no type,i woulk like to buy some 32-20 and 25-20 brass
8,http://www.armslist.com/posts/2898008,For Sale/Trade:  Limited Edition Bi-Centennial Remington 1100 12ga,"Sturgis, Mi, Fort Wayne, Indiana",$ 475,"Listed On: Tuesday, April 8, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,almost perfect condition Remington 1100 Bik-Centennial 1776/1976 12ga semi-auto. $475 cash. O.B.O.   Only 5000 made.  text or call REDACTED. this is a beautiful gun with gold inlay on both sides. Does not have a vent rib barrel. THIS GUN MUST GO ASAP!!  I WILL LOOK AT ALL OFFERS!!
10,http://www.armslist.com/posts/2898010,For Trade:  Ruger LC9,"Longmont, Denver, Colorado",Offer,"Listed On: Thursday, April 3, 2014",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I am looking for 870 youth model 20 ga. prefer wood but also pink camo would also work. I am also looking for 870 adult in 12 ga. with 26"" prefer wood but would be okay with synthetic black or camo."
11,http://www.armslist.com/posts/2898011,"For Sale:  MARLIN 336 30-30 20"" W/ SCOPE","Rogers, Ohio, United States",$ 450,"Listed On: Thursday, April 3, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"MARLIN 336 W/ SCOPE

30-30 WINCHESTER
LEVER ACTION
LEATHER SLING
20"" BARREL
SEE THRU MOUNTS
GOLD TRIGGER
BRAND NEW IN BOX

MORE PHOTOS ARE AVAILABLE UPON REQUEST

THIS WEAPON IS LOCATED AT NATIONAL ARMORY, 46300 WALNUT STREET, ROGERS OHIO, 44455. REDACTED/ REDACTED

BUYER IS RESPONSIBLE FOR ENSURING COMPLIANCE WITH YOUR OWN STATE & LOCAL FIREARM LAWS.

THIS LISTING IS AVAILABLE FOR IN STORE PICKUP, OR CAN BE SHIPPED NATIONWIDE WHERE LEGAL. WE SHIP PRIORITY MAIL AND PROCESS ORDERS AS QUICKLY AS POSSIBLE.
PLEASE FEEL FREE TO CALL OR E-MAIL US. OUR OFFICE HOURS ARE 10 AM TO 7 PM MONDAY THROUGH FRIDAY & 9 AM TO 5 PM SATURDAY/EASTERN TIME.

WE ACCEPT FFLS VIA E-MAIL"
