,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2037001,For Sale/Trade:  smith & wesson m&p 17 round magazine,"norwalk, Sandusky, Ohio",$ 75,"Listed On: Thursday, September 5, 2013",Magazines,no type,no type,no type,no type,2 smith mags like new 75 obo
2,http://www.armslist.com/posts/2037002,For Sale/Trade:  WTS/WTTF: Guns or $,"Perry, Lansing, Michigan",$ 1,"Listed On: Thursday, August 29, 2013",Rifles,no type,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a RARE pre-ban feather ind.  AT-9 these are not common as this is the only one I've seen in person.  serial number is low and I put in some new parts as well. It has a new extractor, top rail, locking latches, and iron sights.  It uses modified Uzi mags and It come with 7 mags one 25 rd  IMI mag, and 6 32 rd they all work flawlessly.  I also duracoated the barrel and trigger guard tactical black.  I love this gun it is very cool but I'd rather have an AK variant in 7.62x39 around the same size.  So im looking to sell or trade for one.  I've seen this gun go for $800 with 2 mags and nothing else.  mine has a duracoated barrel, new parts, and 7 mags.  I'm willing to barter and consider all serious cash offers.  any questions just ask, I will reply to email promptly thanks for looking."
3,http://www.armslist.com/posts/2037003,For Sale:  FEG AP-MBP,"Havelock, nc, Jacksonville, North Carolina",$ 225,"Listed On: Saturday, August 24, 2013",Handguns,FÉGARMY Arms Factory                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FEG AP-MBP .32 - shoots fine - very accurate - just bought another gun and can't keep both - First $ 225.00 cash 
* Must have Concealed carry permit or current handgun purchase permit*
pics on request
Call Terry @ REDACTED or email to REDACTED"
4,http://www.armslist.com/posts/2037004,For Sale/Trade:  THE MOST CONCEAL CARRY READY GUN ON HERE,"southside, Jacksonville, Florida",$ 575,"Listed On: Saturday, August 24, 2013",Handguns,no type,no type,no type,no type,My Beretta Nano comes fully  equipped for conceal carry.  I have a $150 crimson trace laser with an unregistered lifetime battery replacement card.  Factory trijicon night sights and also comes with the original sights.  Rubberized Talon Grips.  Also comes with an extra recoil assembly in case you want to order a stainless steel one.  Comes with one 8 round mag and one 6 round mag and all original boxes and paperwork.  Depending on the deal i can throw in about 100 rounds of hydra-shok ammo. You can text REDACTED ot contact me through here for pics or questions.  The only trades I am really interested in are a glock 26/27. A double sstacked sub compact.  Thanks for looking!
5,http://www.armslist.com/posts/2037005,For Sale:  Beretta CX4 storm,"West Mobile, Mobile, Alabama",$ 800,"Listed On: Saturday, August 24, 2013",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Less than 100 rounds through, accurate out of the box. Excellent condition. Contact Jon REDACTED"
6,http://www.armslist.com/posts/2037006,For Sale:  Lwrc M6 SPR special edition,"Goldsboro, North Carolina, United States","$ 2,000","Listed On: Saturday, August 24, 2013",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Gieselle trigger group 2 stage
Magpul furniture
Nickel boron bolt
Bcm charging handle
Pws compensator
Rail sections with magpul grip
About 500 rds through barrel"
7,http://www.armslist.com/posts/2037007,"For Sale/Trade:  two pistols, sale or trade?","newberry, Columbia, South Carolina",$ 1,"Listed On: Saturday, August 24, 2013",Handguns,Taurus                                                                                ,380 ACP                                                                                ,no type,Pistol,"I've got a Taurus TCP 380 with only 10 rounds through it. Bought it brand new, shot 10 rounds and sat it in the safe. Also got a charter undercover 38 special rated for +p rounds. Can be contacted via cell phone anytime 623-695-83four-7. Text is preferred but email comes straight to my phone as well."
8,http://www.armslist.com/posts/2037008,"For Sale:  AR15 16"" M4 BARRELED UPPER 1x7 or 1X9 TWIST - 16 RECEIVER STRIPPED AR 15 AR-15 BARREL 16 223 .223 300 BCG Blackout BLK BLKOUT 5.56 556 NATO","S, Charlotte, North Carolina",$ 325,"Listed On: Saturday, August 24, 2013",Gun,no type,no type,no type,no type,"Please visit our store at www.MASDefense.com for your AR15 needs.

Here is a NEW AR15 16"" M4 Upper in 5.56 / .223. The BCG and CH are not included. The upper receiver is forged by Anchor Harvey Aluminum Forging and comes complete with M4 Ramps, Forward Assist and Dust Cover. The chrome moly barrel measures 16"", also has M4 Ramps and is stamped 5.56 NATO 1-9. We also have 1x7 twist and stainless steel 1x8 twist available. It is finished in your standard parkerized finish. The front sight block is complete with post and has a bayonet lug and sling swivel. The handguard is standard M4. The gas system is carbine length. Also included is a standard A2 Half Cage Flash Hider.

They are head spaced, gauged and test fired. If this ad is up, we still have one. Shipping will be $15. This does NOT require a FFL.

Thank You,
MAS Defense LLC
MASDefense.com"
10,http://www.armslist.com/posts/2037010,For Sale:  Glock 23 like new!!,"NE indianapolis, Indianapolis, Indiana",$ 500,"Listed On: Saturday, August 24, 2013",Handguns,Glock,no type,no type,no type,"Very clean practically new Glock 23. Comes with all factory-new equipment. Box, 2 mags, papers etc... Will toss in 50 rounds of ammo.
Thanks!
No trades"
12,http://www.armslist.com/posts/2037012,For Sale:  Chinese SKS rifle,"Anoka county, Minnesota, United States",$ 450,"Listed On: Saturday, August 24, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Drivers licence and current carry permit preferred.(one or the other required, or both.)
Chinese SKS rifle.. includes:
factory fiberglass stock
one 30 round magazine
one 5 round magazine
Folding stock (locked open per ATF specs)
$450/BO
Bayonet
carrying case (zippered)"
13,http://www.armslist.com/posts/2037013,For Sale:  smith & wesson m&p full size 9mm,"franklin, Dayton, Ohio",$ 600,"Listed On: Saturday, August 24, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a full size m&p 9mm for sell or frade. custom stippling ams apex comp springs. asking $600 or best offer. trade ONLY FOR  a glock 26,23,30sf,36
text or call REDACTED"
14,http://www.armslist.com/posts/2037014,For Sale:  Hornady 38 special Critical Defense,"Reno, Reno, Nevada",$ 25,"Listed On: Saturday, September 14, 2013",Ammo,no type,no type,no type,no type,1 box of 25 rounds. $25
15,http://www.armslist.com/posts/2037015,For Sale/Trade:  eaa witness-p 9mm,"kernersville, Winston Salem, North Carolina",$ 285,"Listed On: Saturday, August 24, 2013",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Comes with box, holster, and some ammo"
17,http://www.armslist.com/posts/2037017,For Sale:  Ruger LCP .380,"North Hills, Pittsburgh, Pennsylvania",$ 300,"Listed On: Saturday, August 24, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"My dad is selling this Ruger LCP. Only has 40 rounds through it.  The gun is in new condition. He's selling because he's older and has a rough time racking the slide. It's a great little gun but he needs something different.  
Selling it with everything it came with. Ruger lock, soft sided case. Original box. He also purchased the grip extension floor plate. Both that one and the original will come with the gun. 
Buyer pays transfer fee. 
 Weighing just 9.4 oz (266.5 g) this is Ruger's first entry into the field of tiny, ultra-light defensive pistols. LCP stands for ""Lightweight Compact Pistol"" and was designed in direct response to customer requests for a compact firearm for use by police as a back-up, and as a defensive handgun for civilian concealed carry needs."
18,http://www.armslist.com/posts/2037018,For Sale:  Browning Silver Hunter 20ga. Semi-auto,"Bham, Birmingham, Alabama",$ 750,"Listed On: Saturday, August 24, 2013",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Browning 20ga. Silver Hunter Shotgun really good shooting gun not a mark on it. well text pic's
19,http://www.armslist.com/posts/2037019,For Sale:  .40 cal,"west des moines ia, Des Moines, Iowa",$ 450,"Listed On: Friday, September 6, 2013",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Great gun with a lot of power call REDACTED
20,http://www.armslist.com/posts/2037020,For Sale:  150 rounds of .45,"hillview, Louisville, Kentucky",$ 55,"Listed On: Saturday, August 24, 2013",Ammo,no type,no type,no type,no type,"150 rounds of .45, steel cased ammo. You can text or call me at 502~264~3746"
21,http://www.armslist.com/posts/2037021,For Sale:  Taurus Judge,"Milton, Huntington / Ashland, West Virginia",$ 500,"Listed On: Saturday, August 24, 2013",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,Taurus Judge Public Defender. 410/45LC. $500 with holster.
22,http://www.armslist.com/posts/2037022,Want To Buy:  Glock 30S and a Glock 21SF,"Sarasota & Bradenton, Tampa/St. Pete, Florida",Offer,"Listed On: Thursday, August 29, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to buy a new Glock 30S (not a 30 or 30SF) and a 21SF.

If you have one (or both)  available, get in touch.

I'll pay cash or I have a Glock 19 4th Gen that is nearly new (50 range rounds through it before i decided I prefer to stick with .45 ACP) that we could trade.

I'm in Sarasota but can get up to Tampa or down to North Port.

No crazies with your pricing please. I know the market and wasn't born last night, so if you make a silly offer I'll just ignore you.

The Glock 19 is not for sale for cash"
23,http://www.armslist.com/posts/2037023,For Sale:  NcStar Mark 3 Compact Tactical Rifle Scope 3-9x 42mm,"Aiken, Columbia, South Carolina",$ 100,"Listed On: Saturday, August 24, 2013",Optics,no type,no type,no type,no type,I have a used but in great working condition NcStar 3x9x42mm scope I had on my AR-15. Never had any issues with it and kept it's accuracy with over 1000rds through my rifle. The crosshairs can be illuminated red or green also. Asking $100. call or text at 803-six40-380four.
24,http://www.armslist.com/posts/2037024,"For Sale:  IWI Desert Eagle .50 AE (black, 2 mags, original case, 100-200 rounds factory ammo)","Wichita, Newton, Goessel, Wichita, Kansas","$ 1,700","Listed On: Friday, August 30, 2013",Handguns,Israel Weapon Industries                                                                                ,no type,Single Action                                                                                ,Pistol,"First: WHY IS THE PRICE SO HIGH? Well...

200 rounds of factory Hornady Ammo (maybe around 240, about $35 for a box of 20, you do the math... okay I'll do the math, $400 of ammo)
Extra factory mag 
Original Israeli made Desert Eagle, with original stuff

Call REDACTED

For sale is my IWI Desert Eagle MKXIX in .50 AE. (made in Israel, not the US.) It's in very, very nice condition. Shot very little, I purchased it new, and have shot 2 boxes of ammo down the pipe.  Here is what's included with the gun:

2 original magazines (one is basically new, still stiff)
Original case, takedown tool
About 200 rounds of factory Hornady ammo, maybe more (I haven't counted, but I know I have several boxes) that's why the price is high, as the ammo is very expensive. 

This is the original model of the Desert Eagle, made in Israel, these are known to function better than some of the US model DE's. 

Call REDACTED, CASH ONLY, NO TRADES, WILL SHIP TO FFL (ammo ships seperately)"
