,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2193000,For Sale/Trade:  Galil: Century Arms Golani Sporter,"Beavercreek, Dayton, Ohio","$ 1,200","Listed On: Sunday, October 6, 2013",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Galil: Century Arms Golani Sporter, milled receiver, only 100 rounds through her flawless everytime.  Comes with one steel 35 round magazine & two 35 round tapco magazines. I purchased new and took care of it. I have always cleaned properly after each firing.  I am not in a hurry to move this from my gun safe, so only offers that I  want will be considered.  Must be willing to meet me in Beavercreek area for FTF trade or sell."
1,http://www.armslist.com/posts/2193001,"For Sale:  SPRINGFIELD ARMORY, M1A SOCOM II /NIB HK45T Desert /ps90","Oklahoma City, Oklahoma City, Oklahoma","$ 1,400","Listed On: Sunday, October 6, 2013",Rifles,no type,no type,no type,Rifle,"SPRINGFIELD ARMORY, M1A SOCOM II, #AA9629. I?m the second owner, I got this in a rifle . But I would rather sell it for another project that I want to complete.The Springfield SOCOM II is include,
7.62mm NATO (.308 win)
Barrel Length: 16.25?
Total Length: 37.25?
Weight: 10.9lbs.
Sights:
Front: XS Post w/ Tritium Insert
Rear: Enlarged Military Aperture
Trigger: 2-stage military, 5 to 6lbs.
Magazine Capacity: 5,10, & 20 -round Box Magazine
Black Fiberglass, with Black Extended Top Rail.

 ps90/ HK45T Desert  

ps90 $1300

ps90 RD red dot 5.7x28 30rd nib


HK45T Desert Tan NIB $1100

I have a NIB V1 HK45 Tactical in desert tan. Comes with all the goodies it left the HK factory with. No Trades 


Any questions  Contact @ REDACTED"
3,http://www.armslist.com/posts/2193003,For Sale/Trade:  Taurus PT140 PRO Millenium 40 cal,"Summerville/Ladson, Charleston, South Carolina",$ 320,"Listed On: Sunday, October 6, 2013",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gun is in good condition.  Comes with factory box, 2-10rnd mags +about 30-35 rnds of ammo.  Gun has been shot maybe 100 times but not much as evident by pic"
6,http://www.armslist.com/posts/2193006,For Sale:  Clearance - Estate 12 Guage Shotgun Shells,"Lexington - Defender Shooting Sports, Columbia, South Carolina",$ 6,"Listed On: Friday, November 22, 2013",Ammo,no type,no type,no type,no type,"While supplies last $5.79 per box (25) This is 12 Guage, #8, 2 3/4, 1 1/8 ounce shot. Purchase at the range, + S.C. Sales tax

Defender Shooting Sports
146 Litton Dr.
Lexington, SC 

REDACTED"
7,http://www.armslist.com/posts/2193007,For Trade:  40. trade for ???,"fort Wayne, Fort Wayne, Indiana",Offer,"Listed On: Sunday, October 6, 2013",Handguns,Hi Point                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have a very nice 40. S&W hi point shoots flawless and is in great condition i also have ammo included I'm interested in a 9.mm or something like that REDACTED
8,http://www.armslist.com/posts/2193008,For Sale:  Late 1800's Eclipse Belgium Double Barrel,"southwest indy, Indianapolis, Indiana",$ 1,"Listed On: Sunday, October 6, 2013",Antique,no type,no type,no type,no type,"This is a Belgium made double barrel shotgun from the late 1800's that still fires! Fun gun to shoot. Really good condition for the age!

Best offer!"
10,http://www.armslist.com/posts/2193010,For Sale:  Daisy Model 118 Targeteer,"NE Colorado Springs, Colorado Springs, Colorado",$ 300,"Listed On: Sunday, October 6, 2013",Paintball/Airsoft,no type,no type,no type,no type,"Daisy Model 118 Targeteer indoor shooting gallery air pistol with original box, paper targets, 5 tubes of cal .118 BBs - These were made by the Daisy Company from 1937 until mid 1950's. The gun is all metal construction, adjustable rear sight. Nice collectable Daisy - Overall condition is 90%."
11,http://www.armslist.com/posts/2193011,Want To Buy:  Your recalled XDs,"Moore, Oklahoma City, Oklahoma",$ 325,"Listed On: Sunday, October 6, 2013",Handguns,no type,no type,no type,no type,I want to buy your recalled XDs and save you the hassle of sending it back. $325
12,http://www.armslist.com/posts/2193012,For Sale:  Ruger P95 9mm Stainless Black Like New,"Phenix city, Phenix City, Alabama",$ 325,"Listed On: Sunday, October 20, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have ruger p95 9mm in like new condition. It has 50 rounds through it. Two mags, speed loader, and lock. It is a double action with decock saftey.  It has bottom rails for accessories. In great shape"
13,http://www.armslist.com/posts/2193013,For Sale:  Reduced for quick sale! Ar-15 Bushmaster Patrolman .223-5.56 with upgrades/300 rounds/extras.,"Piqua Ohio, Dayton, Ohio","$ 1,100","Listed On: Sunday, October 27, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster Patrolman .223-5.56 Ar-15 like new, removable carry handle, six position telestock, chrome lined barrel and chamber with 300 rounds of ammo, 4 permold 20 rd. mags, 2 factory 30 rd. mags, tru glo tactical Ar-15 4x32 scope with box and paperwork, rifle has a lot of add on extras...one point sling plate (Blackhawk), single point tactical sling (Blackhawk), Blackhawk handgrip and foregrip, Blackhawk aluminum quad rail and covers with extra covers, ultimate arms tactical rubber recoil butt pad, Blackhawk carry handle scope mount(quick release), also have the factory hand guard and grip that came with the gun. Comes with rifles hard case and a zombie ammo can. Really nice gun, shot about 60 rds. still like new shape. Asking $1100 .Wont be disappointed, super nice gun package. Steal at this price with everything! If interested, feel free to send me an email."
14,http://www.armslist.com/posts/2193014,For Sale/Trade:  Eastern Arms 20 ga single shot top break shotgun,"Moncks Corner, Charleston, South Carolina",$ 125,"Listed On: Sunday, October 6, 2013",Shotguns,no type,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"This is an Eastern Arms 20 ga single shot top break shotgun. Very cool old gun. I shot it today and it shoots great... just not a pretty gun. Personally I think that this would make an awesome cut down project for the truck, home defense, snake gun."
15,http://www.armslist.com/posts/2193015,For Sale:  brand new black Ruger SR9c,"Hutchinson, Kansas, United States",$ 400,"Listed On: Sunday, October 6, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19),no type,no type,For sale brand new in box ruger sr9c.
21,http://www.armslist.com/posts/2193021,For Sale/Trade:  16ga/20ga Ammo,"Graham, Greensboro, North Carolina",$ 0,"Listed On: Wednesday, October 16, 2013",Ammo,no type,no type,no type,no type,"Various full and partial boxes of 16ga and 20ga ammo.
Taking up space in my storage cans.
Make an offer and come get'em.

Call or text: REDACTED or REDACTED"
22,http://www.armslist.com/posts/2193022,For Sale:  BROWNING A5 LIGHT 20  20 GA.  JAPAN,"west, Kansas City, Kansas",$ 475,"Listed On: Friday, October 11, 2013",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Browning A5,  stock dings, chip on stock toe, rub marks from gun rack, marks on magazine/takedown barrel nut.  No wear on checkering or stock wrist so gun has not been carried much.  good tight action and overall 90%."
23,http://www.armslist.com/posts/2193023,For Sale:  Winchester Model 12 shotgun and Model of 1917 / HK MR556A1,"Oklahoma City, Oklahoma City, Oklahoma",$ 750,"Listed On: Sunday, October 6, 2013",Rifles,no type,no type,no type,Rifle,"This is a wonderful specimen of the Model of 1917. SN and most parts marked as Winchester, one of the rarer variants of 1917. Very nice condition, highly collectible rifle.
------------------------------------------------------------------------------------------------------------------------

HK MR556A1  $2550

This is a new in box H&K model MR556-A1 in a black finish. The rifle comes in factory box with softcase, one 30-round magazine, HK tool, lock and paperwork.

email for more photos and Questions.
REDACTED"
24,http://www.armslist.com/posts/2193024,"For Sale:  NEW TEX SHOEMAKER LEATHER US SWIVEL HOLSTER AMMO HOLDER SMITH WESSON,  COLT RIGHT HAND","Columbia, Columbia, South Carolina",$ 58,"Listed On: Sunday, October 6, 2013",Holsters,no type,no type,no type,no type,"6"" TEX SHOEMAKER LEATHER, US SWIVEL HOLSTER, WITH 12-LOOP SLIDE ON AMMO HOLDER, PLAIN, BLACK, RIGHT HAND, 2 1/4"" BELT SLOTS FOR A SMITH WESSON 686 OR COLT PYTHON, 6"" BBL, 38 OR 357 CALIBER and Similar pistols.

$4. shipping in CONUS."
25,http://www.armslist.com/posts/2193025,For Sale:  Mossberg 590 with Upgrades Surefire,"Crystal Lake, Illinois, United States",$ 525,"Listed On: Friday, October 18, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 590 12 GA
20'' Barrel
8+1 Capacity 
Comes with Surefire Integrated forend light 
4 round side saddle
Picitanny rail on top for mounting optics."
26,http://www.armslist.com/posts/2193026,For Sale:  Phoenix  HP22A Magazine,"Ozark, Springfield, Missouri",$ 12,"Listed On: Sunday, October 6, 2013",Gun,no type,no type,no type,no type,"Phoenix Arms HP22, HP22A Magazine 22LR 10 Rounds Blue w/Extension. 


3four379two3"
28,http://www.armslist.com/posts/2193028,For Sale:  NEW Tactical Machining complete AR15 lower reciever,"NE Elpaso, El Paso, Texas",$ 320,"Listed On: Saturday, October 19, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a NEW Tactical Machining Complete AR15 lower receiver with a DPMS LPK with Black Grip and Six Position Adjustable Stock (Black) with Spring and Buffer.

Trades Considered are, Gun Safes, 42"" TV or bigger (LED), AR15 complete uppers in(5.56/.223), Shotguns, Pistols, Revolvers, and Rifles in .308 

You can Email or Text me between 9am-8pm REDACTED"
29,http://www.armslist.com/posts/2193029,For Sale:  S&W SHIELD 9 MM,"JOHNSTON COUNTY, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Sunday, October 6, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I HAVE A NEW IN THE BOX S&W SHIELD 9 MM I WANT TO SELL.I BOUGHT THIS GUN NEW YESTERDAY AND DECIDED ITS NOT GOING TO BE SMALL ENOUGH FOR WHAT I WANT TO USE IT FOR.FIRST$400 CASH GETS IT.I WILL ONLY DO FACE TO FACE TRANSACTIONS.YOU MUST SHOW VALID ID AND PURCHASE PERMIT/CCW PRIOR TO VIEWING THE GUN.
30,http://www.armslist.com/posts/2193030,For Sale:  Glock 30 compact 45 ACP with 6 mags,"Topeka, Topeka, Kansas",$ 675,"Listed On: Sunday, October 6, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"Glock 30 with six mags 2 -13rd 2 -10rd 2 -9rd only shot 150 rds through this gun will trade for glock 27 only I also have 450 rds of 45 ACP to sell with it for an extra fee

CallREDACTED"
31,http://www.armslist.com/posts/2193031,"For Trade:  SPRINGFIELD ARMORY M1A SOCOM 16 308 WIN, NEW IN BOX -UNFIRED","maryville, Knoxville, Tennessee",Offer,"Listed On: Sunday, October 6, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SPRINGFIELD ARMORY M1A SOCOM 16 308 WIN, NEW IN BOX -UNFIRED WITH ALL FACTORY ACCESSORIES AND 10 RD MAG. ALSO INCLUDES NEW UNUSED 20 RD MAGAZINE. FEATURES FACTORY XS TRITIUM FRONT POST SIGHT. 

This 16"" version of the venerable M1A can be an effective close quarters battle rifle or just a great ""ranch gun."" This rifle has the minimum length barrel for a rifle under federal law. It has a proprietary muzzle brake, tritium front sight and forward-mounted scope base that is ideal for electronics sights or other accessories."
32,http://www.armslist.com/posts/2193032,For Sale:  Sks with extras,"South end, Louisville, Kentucky",$ 450,"Listed On: Wednesday, October 16, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have an sks with a tapco stock and two 15 round clips. 1954 norinco. The original stock and around fifty rounds.
33,http://www.armslist.com/posts/2193033,For Sale:  matthews switchback ready to hunt,"clarksville, Nashville, Tennessee",$ 450,"Listed On: Sunday, October 6, 2013",Archery,no type,no type,no type,no type,"I am selling my Matthews switchback ready to hunt due to shoulder surgery. It comes. completely set up with toxonics fiber optic sites. Drop away arrow rest. 7 carbon 350 arrows and a Scott release. It is set at 28 inch draw and 65 lbs. I can also let an old hard case go with it. I'm looking for 450 obo. Can reach me at REDACTED or REDACTED. Thank you. 

I am also willing to trade for muzzle loaders, rifles, etc just let me know."
36,http://www.armslist.com/posts/2193036,For Sale:  Mossberg 500 12 ga Ultimate Shotgun Package,"Morehead City, Jacksonville, North Carolina",$ 450,"Listed On: Sunday, October 6, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 12 ga, comes with 3 barrles, the two longer barrels are both vented rib, the short barrel is smooth and works perfect with the inculded pistol grip set up. Great gun for any need. Bird hunting, deer hunting, home defense. Come in a nice hard case to keep it all together. Text REDACTED for pics."
37,http://www.armslist.com/posts/2193037,For Sale:  9mm ammo,"Greenwood, Fort Smith, Arkansas",$ 40,"Listed On: Saturday, October 19, 2013",Ammo,no type,no type,no type,no type,"66 rounds Federal 115 gr FMJ 
92 rounds Monarch steel 115 gr FMJ
$40
Fort Smith Area"
38,http://www.armslist.com/posts/2193038,For Sale:  Beretta PX 4 Storm Magazines .45 ACP,"Amherst, Buffalo, New York",$ 100,"Listed On: Tuesday, October 15, 2013",Magazines,no type,no type,no type,no type,"I have 4 Beretta PX4 Storm Magazines in mint condition. They are 10 round  .45 ACP made by Beretta. These are factory magazines. 
$30.00 ea. or $100.00 for all 4.  Plus shipping."
39,http://www.armslist.com/posts/2193039,For Sale:  Midwest industries upper hight railed gas block.,"Huntersville, Charlotte, North Carolina",$ 45,"Listed On: Sunday, October 6, 2013",Gun,no type,no type,no type,no type,"Just like the title says. Brand new never installed. Comes with original packaging,Allen wrench, and set screws."
40,http://www.armslist.com/posts/2193040,Want To Buy:  .22tcm,"Hanover, Harrisburg, Pennsylvania",$ 1,"Listed On: Sunday, October 6, 2013",Handguns,Rock Island Armory                                                                                ,no type,no type,Pistol,I'm looking for a 22 TCM pistol. Plan and simple I got the cash let me know what you have thank you
