,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2041000,For Sale:  Savage 93FV 22mag Heavy Barrel w/ Accutrigger,"Scott, Terre Haute, Indiana",$ 250,"Listed On: Sunday, August 25, 2013",Rifles,Savage Arms                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 93FV in 22mag. Gun has been shot very little an shoots lights out. Be a great varmint gun. Rifle does have the Accutrigger also. Scope mounts included. Just needing to free up some cash to fund another project an this one don't come out of the safe much so time to move it to someone who will get some use out of it. Comes with 1 mag and will also include a 50rd box of Hornady Vmax ammo for it. $250 FTF in Scottsburg, can txt 812 820 31 five 3"
1,http://www.armslist.com/posts/2041001,"For Sale:  Nill grips for Sig P229 ""mint and beautiful""","Shelton, Washington, United States",$ 120,"Listed On: Sunday, August 25, 2013",Gun,no type,no type,no type,no type,"I have a pair of mint condition beautiful NILL grips for the Sig P229 DAK. Hard to find. Pm or text REDACTED. Jeff
$120 shipped"
4,http://www.armslist.com/posts/2041004,Want To Buy:  smith & wesson 5906 stainless used price range $ 360.00 to 70,"norfolk, Virginia, United States",$ 370,"Listed On: Sunday, August 25, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,looking for a smith & wesson model 5906 used in the price range of $ 360.00 to $ 370.00 have been searching for a while for one now in might be a bit of a surprise but yes they do go for that low any sellers out there im your buyer cash in hand.
5,http://www.armslist.com/posts/2041005,For Sale:  armalite ar-10,"henderson, Las Vegas, Nevada","$ 2,000","Listed On: Sunday, August 25, 2013",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,armalite ar-10 7.62x51 (308) all mil-spec hard case 5-20 rnd clips 400 nato rounds (sealed) and strap
6,http://www.armslist.com/posts/2041006,Want To Buy:  ruger sr45 magazine,"burlington, Massachusetts, United States",Offer,"Listed On: Sunday, August 25, 2013",Magazines,no type,no type,no type,no type,looking for ruger sr45 magazines
8,http://www.armslist.com/posts/2041008,For Sale:  Lanber 12 Gauge O/U,"Laramie, Laramie, Wyoming",$ 550,"Listed On: Wednesday, March 5, 2014",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Looking to sell my Lanber model 2097 over/under 12 gauge shotgun. Has a 28"" barrel and red fiber optic front sight. Great shooter with smooth action. Vent rib and comes with screw-in Modified and Improved Cylinder chokes. Would work awesome for hunting or shooting clays. Does have some wear but this was meant to be shot, not looked at.

Trades I would consider are trading this and cash towards a Molot VEPR 12, Saiga 12, 12.5"" 5.56 upper, or Keltec PMR 30.  Cell is 307-221-3three1one. Call/text if interested or want more pictures. $550 firm or willing to work out a trade on above items. Thanks"
9,http://www.armslist.com/posts/2041009,For Sale:  887 nitromag,"fairdale, Louisville, Kentucky",$ 350,"Listed On: Sunday, August 25, 2013",Shotguns,no type,no type,no type,Shotgun,I have a remington 887nitro mag woth a hundred shells call or text any time REDACTED
10,http://www.armslist.com/posts/2041010,For Sale/Trade:  glock 27 gen 4 lnib,"morehead city, Jacksonville, North Carolina",$ 500,"Listed On: Sunday, August 25, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"only 20 rds fired,bought 1 month ago brand new from shop.i want a midsize......3 mags w/pinky ext. orig box.    ccw or paper permit and dl required."
12,http://www.armslist.com/posts/2041012,For Sale:  223/556 Rock River.,"Birmingham, Birmingham, Alabama","$ 1,200","Listed On: Sunday, August 25, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,223/556 Rock River Arms. Very nice AR 1200 OBO bought new very few rds fired through AR
13,http://www.armslist.com/posts/2041013,For Sale:  Barrel for Sig P229 in .357 sig,"Shelton, Washington, United States",$ 100,"Listed On: Sunday, August 25, 2013",Gun,no type,no type,no type,no type,"I have a barrel for the Sig P229 in .357 sig. Pm or text REDACTED. Jeff
$100 shipped
This will just drop in your .40 and uses the same mag..."
